Date,Open,High,Low,Close,Volume
2016-05-04 22:17,119299.0,119299.0,119299.0,119299.0,0.1
2016-05-04 22:21,119000.0,119000.0,119000.0,119000.0,0.26
2016-05-04 22:24,119000.0,119000.0,119000.0,119000.0,0.07
2016-05-04 22:26,119000.0,121972.0,119000.0,121972.0,0.84
2016-05-04 22:29,121971.0,121974.0,121971.0,121974.0,1.06
2016-05-04 22:31,119239.0,119240.0,119239.0,119240.0,1.3
2016-05-04 22:32,119240.0,119240.0,119240.0,119240.0,0.03
2016-05-04 22:36,119000.0,119000.0,119000.0,119000.0,0.04
2016-05-04 22:37,119000.0,119000.0,119000.0,119000.0,0.39
2016-05-04 22:39,119000.0,119000.0,119000.0,119000.0,0.06
2016-05-04 22:40,119000.0,119000.0,119000.0,119000.0,0.07
2016-05-04 22:42,119240.0,119240.0,119240.0,119240.0,0.5
2016-05-04 22:44,119240.0,121972.0,119240.0,121972.0,1.29
2016-05-04 22:45,121971.0,121976.0,121971.0,121976.0,2.45
2016-05-04 22:47,121969.0,121970.0,121969.0,121970.0,0.28
2016-05-04 22:48,119200.0,119200.0,119200.0,119200.0,0.19
