Date,Open,High,Low,Close,Volume
20160506  08:00:00,17552.0,17554.0,17550.0,17552.0,13.0
20160506  09:00:00,17552.0,17560.0,17550.0,17557.0,112.0
20160506  10:00:00,17553.0,17562.0,17541.0,17555.0,285.0
20160506  11:00:00,17551.0,17572.0,17519.0,17562.0,904.0
20160506  12:00:00,17559.0,17576.0,17553.0,17566.0,497.0
20160506  13:00:00,17566.0,17566.0,17544.0,17545.0,417.0
20160506  14:00:00,17548.0,17552.0,17527.0,17538.0,382.0
20160506  15:00:00,17536.0,17540.0,17523.0,17531.0,254.0
20160506  16:00:00,17537.0,17542.0,17476.0,17488.0,475.0
20160506  17:00:00,17492.0,17601.0,17490.0,17570.0,1568.0
20160506  18:00:00,17560.0,17597.0,17517.0,17519.0,1842.0
20160506  19:00:00,17536.0,17595.0,17531.0,17571.0,932.0
20160506  20:00:00,17564.0,17585.0,17560.0,17584.0,586.0
20160506  21:00:00,17585.0,17639.0,17585.0,17636.0,579.0
20160506  22:00:00,17643.0,17675.0,17640.0,17661.0,838.0
20160506  23:00:00,17654.0,17672.0,17639.0,17661.0,498.0
