Date,Open,High,Low,Close,Volume
20160504  19:00:00,3066.54,3067.83,3065.05,3067.38,12.0
20160506  11:00:00,3047.96,3064.5,3042.72,3061.64,147.0
20160506  12:00:00,3063.6,3072.2,3060.36,3067.25,129.0
20160506  13:00:00,3067.49,3071.77,3065.16,3067.99,135.0
20160506  14:00:00,3068.63,3068.63,3057.64,3062.42,120.0
20160506  15:00:00,3061.4,3064.07,3056.61,3059.79,108.0
20160506  16:00:00,3060.46,3064.37,3047.16,3051.9,102.0
20160506  17:00:00,3052.81,3074.82,3052.81,3069.94,147.0
20160506  18:00:00,3066.79,3080.5,3061.91,3063.38,176.0
20160506  19:00:00,3066.54,3071.8,3065.29,3069.63,89.0
20160509  11:00:00,3079.33,3083.13,3069.79,3077.58,132.0
20160509  12:00:00,3076.0,3092.88,3075.78,3092.35,126.0
20160509  14:00:00,3098.82,3102.7,3096.69,3098.33,91.0
20160509  16:00:00,3094.3,3094.3,3090.79,3091.18,36.0
20160509  17:00:00,3091.03,3094.2,3084.12,3084.12,94.0
20160520  15:00:00,3103.49,3107.34,3102.41,3105.45,113.0
20160520  16:00:00,3105.1,3112.15,3105.1,3107.97,173.0
20160520  17:00:00,3108.7,3111.93,3106.41,3109.6,137.0
20160520  18:00:00,3113.85,3114.01,3109.06,3113.63,150.0
