Date,Open,High,Low,Close,Volume
20160417  21:00:00,1.64003,1.64187,1.63777,1.640515,0.0
20160417  22:00:00,1.640515,1.640515,1.633695,1.63473,0.0
20160417  23:00:00,1.63473,1.63653,1.63004,1.633025,0.0
20160418  00:00:00,1.633025,1.633255,1.630345,1.630955,0.0
20160418  01:00:00,1.63105,1.632665,1.629785,1.630195,0.0
20160418  02:00:00,1.630195,1.632285,1.630195,1.63131,0.0
20160418  03:00:00,1.63131,1.63763,1.63131,1.63675,0.0
20160418  04:00:00,1.63675,1.637975,1.63079,1.632115,0.0
20160418  05:00:00,1.632115,1.63367,1.62843,1.63035,0.0
20160418  06:00:00,1.63035,1.632225,1.62895,1.63076,0.0
20160418  07:00:00,1.63076,1.6316,1.62896,1.63027,0.0
20160418  08:00:00,1.63027,1.630675,1.6275,1.62944,0.0
20160418  09:00:00,1.62944,1.63132,1.62642,1.62972,0.0
20160418  10:00:00,1.62972,1.634025,1.629635,1.633745,0.0
20160418  11:00:00,1.633745,1.6365,1.630215,1.631375,0.0
20160418  12:00:00,1.631375,1.63227,1.627975,1.630245,0.0
20160418  13:00:00,1.630245,1.630275,1.627215,1.62815,0.0
20160418  14:00:00,1.62815,1.630675,1.62785,1.629565,0.0
20160418  15:00:00,1.629565,1.630065,1.62842,1.62895,0.0
20160418  16:00:00,1.629325,1.629415,1.62749,1.62757,0.0
20160418  17:00:00,1.62757,1.62912,1.626835,1.627945,0.0
20160418  18:00:00,1.627945,1.62797,1.625655,1.625705,0.0
20160418  19:00:00,1.625705,1.626525,1.6244,1.625815,0.0
20160418  20:00:00,1.625815,1.62594,1.617075,1.61985,0.0
20160418  21:00:00,1.61985,1.621675,1.617975,1.620745,0.0
20160418  22:00:00,1.620745,1.620885,1.618045,1.62054,0.0
20160418  23:00:00,1.62054,1.621935,1.620075,1.62061,0.0
20160419  00:00:00,1.62061,1.621055,1.61647,1.618215,0.0
20160419  01:00:00,1.61825,1.619465,1.61747,1.61777,0.0
20160419  02:00:00,1.61777,1.61862,1.616075,1.61683,0.0
20160419  03:00:00,1.61683,1.619315,1.613505,1.61492,0.0
20160419  04:00:00,1.61492,1.615385,1.612455,1.61336,0.0
20160419  05:00:00,1.61336,1.617485,1.612535,1.61721,0.0
