Date,Open,High,Low,Close,Volume
20160630  00:00:00,4376.25,4379.25,4376.25,4378.5,49.0
20160630  02:00:00,4374.0,4374.75,4369.5,4369.75,234.0
20160630  03:00:00,4368.75,4369.5,4363.0,4364.0,95.0
20160630  04:00:00,4364.5,4366.75,4360.25,4361.5,230.0
20160630  05:00:00,4360.25,4362.75,4357.0,4359.5,182.0
20160630  06:00:00,4360.75,4365.5,4360.75,4364.0,87.0
20160630  07:00:00,4361.5,4363.25,4357.75,4359.75,94.0
20160630  08:00:00,4361.25,4362.5,4359.5,4360.0,78.0
20160630  09:00:00,4359.75,4359.75,4350.5,4353.0,115.0
20160630  10:00:00,4352.25,4352.25,4345.0,4350.0,97.0
20160630  11:00:00,4349.5,4365.0,4338.0,4364.0,1089.0
20160630  12:00:00,4369.5,4370.0,4360.0,4363.25,391.0
20160630  13:00:00,4365.5,4374.25,4359.75,4373.25,343.0
20160630  14:00:00,4372.0,4374.75,4367.5,4369.0,622.0
20160630  15:00:00,4367.75,4371.0,4360.25,4360.5,590.0
20160630  16:00:00,4359.25,4362.0,4352.25,4362.0,160.0
20160630  17:00:00,4362.5,4365.5,4351.25,4352.75,984.0
20160630  18:00:00,4353.5,4373.5,4348.75,4373.5,2723.0
20160630  19:00:00,4371.0,4387.0,4369.75,4381.0,2200.0
20160630  20:00:00,4384.0,4398.25,4382.0,4396.75,1783.0
20160630  21:00:00,4396.5,4397.25,4388.25,4393.0,860.0
20160630  22:00:00,4395.25,4404.0,4395.25,4402.0,336.0
20160630  23:00:00,4405.75,4407.75,4395.75,4401.5,523.0
20160701  00:00:00,4401.0,4403.75,4400.0,4400.75,150.0
20160701  02:00:00,4397.5,4402.75,4396.75,4396.75,94.0
20160701  03:00:00,4396.75,4397.5,4395.5,4395.75,40.0
20160701  04:00:00,4396.0,4401.5,4395.5,4399.75,116.0
20160701  05:00:00,4400.25,4402.25,4398.75,4399.75,85.0
20160701  06:00:00,4398.5,4400.75,4398.25,4400.5,61.0
20160701  07:00:00,4400.75,4401.5,4399.5,4400.5,67.0
20160701  08:00:00,4400.25,4402.25,4400.25,4401.75,60.0
20160701  09:00:00,4401.75,4401.75,4398.0,4401.5,102.0
20160701  10:00:00,4399.75,4400.5,4395.0,4397.0,131.0
20160701  11:00:00,4397.0,4398.0,4386.75,4392.0,434.0
20160701  12:00:00,4392.0,4398.25,4390.25,4392.5,253.0
20160701  13:00:00,4392.5,4394.75,4391.0,4394.75,268.0
