Date,Open,High,Low,Close,Volume
20160506  08:30:00,17552.0,17554.0,17550.0,17552.0,13.0
20160506  09:00:00,17552.0,17557.0,17550.0,17554.0,73.0
20160506  09:30:00,17557.0,17560.0,17553.0,17557.0,39.0
20160506  10:00:00,17553.0,17562.0,17548.0,17552.0,141.0
20160506  10:30:00,17549.0,17555.0,17541.0,17555.0,144.0
20160506  11:00:00,17551.0,17563.0,17519.0,17553.0,524.0
20160506  11:30:00,17556.0,17572.0,17554.0,17562.0,380.0
20160506  12:00:00,17559.0,17572.0,17556.0,17563.0,285.0
20160506  12:30:00,17558.0,17576.0,17553.0,17566.0,212.0
20160506  13:00:00,17566.0,17566.0,17553.0,17557.0,262.0
20160506  13:30:00,17553.0,17556.0,17544.0,17545.0,155.0
20160506  14:00:00,17548.0,17552.0,17535.0,17538.0,158.0
20160506  14:30:00,17538.0,17546.0,17527.0,17538.0,224.0
20160506  15:00:00,17536.0,17540.0,17530.0,17532.0,143.0
20160506  15:30:00,17531.0,17532.0,17523.0,17531.0,111.0
20160506  16:00:00,17537.0,17542.0,17533.0,17535.0,87.0
20160506  16:30:00,17520.0,17521.0,17476.0,17488.0,388.0
20160506  17:00:00,17492.0,17526.0,17490.0,17502.0,428.0
20160506  17:30:00,17513.0,17601.0,17509.0,17570.0,1140.0
20160506  18:00:00,17560.0,17597.0,17555.0,17563.0,1129.0
20160506  18:30:00,17559.0,17568.0,17517.0,17519.0,713.0
20160506  19:00:00,17536.0,17591.0,17531.0,17590.0,484.0
20160506  19:30:00,17588.0,17595.0,17565.0,17571.0,448.0
20160506  20:00:00,17564.0,17582.0,17561.0,17575.0,324.0
20160506  20:30:00,17570.0,17585.0,17560.0,17584.0,262.0
20160506  21:00:00,17585.0,17624.0,17585.0,17621.0,357.0
20160506  21:30:00,17614.0,17639.0,17599.0,17636.0,222.0
20160506  22:00:00,17643.0,17675.0,17640.0,17665.0,502.0
20160506  22:30:00,17661.0,17673.0,17652.0,17661.0,336.0
20160506  23:00:00,17654.0,17672.0,17651.0,17660.0,237.0
20160506  23:30:00,17649.0,17663.0,17639.0,17661.0,261.0
20160507  00:00:00,17675.0,17678.0,17662.0,17670.0,119.0
20160507  00:30:00,17669.0,17685.0,17669.0,17679.0,45.0
20160509  05:00:00,17696.0,17699.0,17689.0,17690.0,63.0
20160509  05:30:00,17684.0,17688.0,17674.0,17681.0,88.0
20160509  06:00:00,17685.0,17692.0,17674.0,17689.0,78.0
20160509  06:30:00,17692.0,17693.0,17683.0,17686.0,64.0
20160509  07:00:00,17687.0,17688.0,17679.0,17681.0,29.0
20160509  12:00:00,17666.0,17672.0,17657.0,17671.0,254.0
20160509  12:30:00,17683.0,17717.0,17682.0,17711.0,263.0
20160509  13:00:00,17717.0,17725.0,17713.0,17718.0,163.0
20160509  14:00:00,17718.0,17718.0,17717.0,17717.0,2.0
20160510  00:30:00,17646.0,17652.0,17643.0,17648.0,46.0
20160510  02:00:00,17646.0,17648.0,17609.0,17612.0,120.0
20160510  02:30:00,17612.0,17617.0,17612.0,17614.0,53.0
20160510  03:00:00,17613.0,17622.0,17613.0,17622.0,55.0
20160510  03:30:00,17621.0,17629.0,17620.0,17629.0,35.0
20160510  04:00:00,17627.0,17637.0,17622.0,17623.0,104.0
20160510  04:30:00,17624.0,17637.0,17624.0,17632.0,109.0
20160510  05:00:00,17632.0,17633.0,17624.0,17630.0,102.0
20160510  05:30:00,17628.0,17671.0,17628.0,17668.0,189.0
20160510  06:00:00,17667.0,17677.0,17666.0,17669.0,104.0
20160510  06:30:00,17668.0,17675.0,17666.0,17666.0,70.0
20160510  07:00:00,17668.0,17674.0,17660.0,17671.0,75.0
20160510  07:30:00,17676.0,17690.0,17673.0,17687.0,125.0
20160510  08:00:00,17691.0,17692.0,17677.0,17682.0,80.0
20160510  08:30:00,17679.0,17687.0,17679.0,17686.0,50.0
20160510  09:00:00,17686.0,17688.0,17680.0,17683.0,71.0
20160510  09:30:00,17684.0,17692.0,17682.0,17692.0,104.0
20160510  10:00:00,17690.0,17714.0,17683.0,17705.0,84.0
20160510  10:30:00,17707.0,17707.0,17694.0,17705.0,94.0
20160510  11:00:00,17708.0,17753.0,17708.0,17746.0,260.0
20160510  11:30:00,17741.0,17755.0,17741.0,17744.0,231.0
20160510  12:00:00,17741.0,17748.0,17728.0,17738.0,132.0
20160510  12:30:00,17741.0,17765.0,17734.0,17764.0,174.0
20160510  13:00:00,17763.0,17765.0,17743.0,17744.0,176.0
20160510  13:30:00,17743.0,17753.0,17741.0,17742.0,277.0
20160510  14:00:00,17740.0,17749.0,17739.0,17747.0,142.0
20160510  14:30:00,17750.0,17752.0,17730.0,17730.0,122.0
20160510  15:00:00,17706.0,17709.0,17677.0,17693.0,172.0
20160510  15:30:00,17698.0,17713.0,17698.0,17700.0,122.0
20160510  16:00:00,17703.0,17717.0,17702.0,17709.0,174.0
20160510  16:30:00,17713.0,17714.0,17705.0,17708.0,52.0
20160510  17:00:00,17706.0,17726.0,17705.0,17714.0,117.0
20160510  17:30:00,17711.0,17791.0,17709.0,17783.0,343.0
20160510  18:00:00,17789.0,17798.0,17768.0,17785.0,109.0
20160510  18:30:00,17786.0,17815.0,17784.0,17807.0,96.0
20160510  19:00:00,17807.0,17810.0,17789.0,17789.0,174.0
20160510  19:30:00,17796.0,17828.0,17795.0,17822.0,234.0
20160510  20:00:00,17822.0,17839.0,17822.0,17832.0,189.0
20160510  20:30:00,17834.0,17837.0,17821.0,17829.0,195.0
20160510  21:00:00,17831.0,17832.0,17805.0,17805.0,131.0
20160510  21:30:00,17814.0,17834.0,17812.0,17834.0,148.0
20160510  22:00:00,17831.0,17832.0,17820.0,17831.0,124.0
20160510  22:30:00,17829.0,17832.0,17821.0,17823.0,44.0
20160510  23:00:00,17824.0,17844.0,17823.0,17844.0,121.0
20160510  23:30:00,17841.0,17863.0,17837.0,17862.0,86.0
20160511  00:00:00,17855.0,17860.0,17846.0,17860.0,86.0
20160511  00:30:00,17830.0,17830.0,17816.0,17827.0,84.0
20160511  02:00:00,17830.0,17832.0,17827.0,17827.0,53.0
20160511  02:30:00,17825.0,17830.0,17825.0,17830.0,44.0
20160511  03:00:00,17828.0,17837.0,17827.0,17836.0,44.0
20160511  03:30:00,17836.0,17837.0,17830.0,17833.0,46.0
20160511  04:00:00,17832.0,17836.0,17825.0,17827.0,102.0
20160511  04:30:00,17830.0,17847.0,17829.0,17843.0,100.0
20160511  05:00:00,17844.0,17846.0,17838.0,17840.0,39.0
20160511  05:30:00,17839.0,17841.0,17813.0,17818.0,72.0
20160511  06:00:00,17816.0,17822.0,17805.0,17808.0,147.0
20160511  06:30:00,17812.0,17817.0,17808.0,17811.0,106.0
20160511  07:00:00,17813.0,17816.0,17808.0,17816.0,95.0
20160511  07:30:00,17816.0,17819.0,17805.0,17807.0,55.0
20160511  08:00:00,17805.0,17815.0,17804.0,17808.0,100.0
20160511  08:30:00,17808.0,17812.0,17806.0,17812.0,91.0
20160511  09:00:00,17811.0,17814.0,17807.0,17812.0,65.0
20160511  09:30:00,17813.0,17813.0,17805.0,17810.0,104.0
20160511  10:00:00,17811.0,17821.0,17809.0,17814.0,140.0
20160511  10:30:00,17821.0,17827.0,17813.0,17815.0,77.0
20160511  11:00:00,17817.0,17823.0,17781.0,17796.0,185.0
20160511  11:30:00,17794.0,17804.0,17782.0,17793.0,157.0
20160511  12:00:00,17794.0,17794.0,17775.0,17786.0,168.0
20160511  12:30:00,17784.0,17808.0,17783.0,17805.0,269.0
20160511  13:00:00,17803.0,17808.0,17791.0,17795.0,63.0
20160511  13:30:00,17799.0,17807.0,17799.0,17807.0,5.0
20160511  14:00:00,17804.0,17804.0,17793.0,17800.0,133.0
20160511  14:30:00,17798.0,17802.0,17791.0,17801.0,24.0
20160511  15:00:00,17804.0,17818.0,17802.0,17815.0,74.0
20160511  15:30:00,17811.0,17812.0,17806.0,17811.0,38.0
20160511  16:00:00,17812.0,17820.0,17812.0,17817.0,23.0
20160511  16:30:00,17822.0,17822.0,17814.0,17816.0,37.0
20160511  17:00:00,17808.0,17808.0,17799.0,17801.0,8.0
20160511  17:30:00,17814.0,17815.0,17810.0,17812.0,51.0
20160511  18:00:00,17783.0,17787.0,17782.0,17786.0,30.0
20160511  18:30:00,17825.0,17827.0,17803.0,17805.0,173.0
20160511  19:00:00,17776.0,17783.0,17754.0,17781.0,238.0
20160511  19:30:00,17765.0,17767.0,17759.0,17762.0,82.0
20160511  20:00:00,17762.0,17764.0,17759.0,17763.0,61.0
20160511  20:30:00,17760.0,17766.0,17743.0,17745.0,137.0
20160511  21:00:00,17754.0,17756.0,17732.0,17732.0,46.0
20160511  21:30:00,17732.0,17738.0,17732.0,17737.0,79.0
20160511  22:00:00,17683.0,17686.0,17680.0,17685.0,37.0
20160511  22:30:00,17691.0,17695.0,17668.0,17670.0,85.0
20160511  23:00:00,17677.0,17694.0,17673.0,17690.0,79.0
20160511  23:30:00,17675.0,17675.0,17670.0,17673.0,25.0
20160512  00:00:00,17671.0,17673.0,17657.0,17659.0,45.0
20160512  00:30:00,17664.0,17666.0,17663.0,17666.0,16.0
20160512  02:00:00,17664.0,17664.0,17659.0,17659.0,19.0
20160512  02:30:00,17671.0,17671.0,17667.0,17670.0,5.0
20160512  03:30:00,17672.0,17673.0,17671.0,17671.0,13.0
20160512  04:00:00,17672.0,17672.0,17669.0,17670.0,12.0
20160512  04:30:00,17674.0,17678.0,17673.0,17676.0,32.0
20160512  05:00:00,17676.0,17682.0,17673.0,17682.0,45.0
20160512  06:00:00,17663.0,17667.0,17661.0,17666.0,46.0
20160512  06:30:00,17665.0,17680.0,17663.0,17678.0,73.0
20160512  07:00:00,17676.0,17678.0,17676.0,17678.0,11.0
20160512  07:30:00,17681.0,17681.0,17676.0,17678.0,47.0
20160512  08:00:00,17678.0,17680.0,17677.0,17678.0,30.0
20160512  08:30:00,17680.0,17685.0,17678.0,17684.0,11.0
20160512  09:00:00,17685.0,17691.0,17685.0,17685.0,86.0
20160512  09:30:00,17688.0,17690.0,17680.0,17681.0,40.0
20160512  10:00:00,17689.0,17701.0,17689.0,17691.0,118.0
20160512  10:30:00,17691.0,17694.0,17677.0,17679.0,74.0
20160512  11:00:00,17660.0,17672.0,17647.0,17649.0,315.0
20160512  11:30:00,17652.0,17698.0,17646.0,17692.0,447.0
20160512  12:00:00,17688.0,17697.0,17684.0,17693.0,59.0
20160512  12:30:00,17695.0,17703.0,17695.0,17703.0,24.0
20160512  13:00:00,17715.0,17724.0,17704.0,17711.0,193.0
20160512  13:30:00,17712.0,17744.0,17704.0,17738.0,166.0
20160512  14:00:00,17731.0,17732.0,17724.0,17728.0,85.0
20160512  14:30:00,17728.0,17739.0,17727.0,17736.0,183.0
20160512  15:00:00,17737.0,17738.0,17723.0,17732.0,112.0
20160512  16:00:00,17746.0,17751.0,17742.0,17748.0,240.0
20160512  16:30:00,17737.0,17740.0,17724.0,17728.0,125.0
20160512  17:00:00,17727.0,17729.0,17714.0,17719.0,118.0
20160512  18:00:00,17696.0,17696.0,17675.0,17676.0,138.0
20160512  18:30:00,17660.0,17679.0,17640.0,17653.0,633.0
20160512  19:00:00,17644.0,17645.0,17604.0,17605.0,148.0
20160512  19:30:00,17613.0,17619.0,17599.0,17604.0,236.0
20160512  20:00:00,17576.0,17608.0,17575.0,17606.0,142.0
20160512  20:30:00,17607.0,17635.0,17589.0,17635.0,242.0
20160512  21:00:00,17628.0,17630.0,17628.0,17629.0,25.0
20160512  21:30:00,17634.0,17635.0,17631.0,17634.0,26.0
20160512  22:00:00,17662.0,17706.0,17662.0,17697.0,113.0
20160512  22:30:00,17691.0,17722.0,17684.0,17721.0,204.0
20160512  23:00:00,17699.0,17705.0,17692.0,17701.0,88.0
20160512  23:30:00,17700.0,17704.0,17657.0,17664.0,389.0
20160513  00:00:00,17673.0,17676.0,17664.0,17666.0,129.0
20160513  00:30:00,17673.0,17676.0,17671.0,17675.0,25.0
20160513  02:00:00,17666.0,17667.0,17663.0,17664.0,18.0
20160513  02:30:00,17664.0,17666.0,17663.0,17665.0,10.0
20160513  03:00:00,17667.0,17671.0,17666.0,17670.0,35.0
20160513  03:30:00,17674.0,17678.0,17671.0,17678.0,46.0
20160513  04:00:00,17669.0,17674.0,17665.0,17672.0,128.0
20160513  04:30:00,17659.0,17660.0,17646.0,17647.0,42.0
20160513  05:00:00,17640.0,17640.0,17622.0,17626.0,99.0
20160513  05:30:00,17628.0,17630.0,17615.0,17626.0,99.0
20160513  06:00:00,17621.0,17621.0,17612.0,17616.0,43.0
20160513  06:30:00,17619.0,17619.0,17608.0,17608.0,11.0
20160513  07:00:00,17608.0,17620.0,17606.0,17619.0,23.0
20160513  07:30:00,17618.0,17625.0,17615.0,17617.0,91.0
20160513  08:00:00,17616.0,17617.0,17609.0,17611.0,11.0
20160513  08:30:00,17615.0,17623.0,17614.0,17619.0,22.0
20160513  09:00:00,17617.0,17622.0,17617.0,17617.0,27.0
20160513  09:30:00,17616.0,17619.0,17611.0,17613.0,21.0
20160513  10:00:00,17607.0,17609.0,17588.0,17590.0,54.0
20160513  10:30:00,17598.0,17598.0,17590.0,17591.0,152.0
20160513  11:00:00,17586.0,17587.0,17557.0,17568.0,1005.0
20160513  11:30:00,17566.0,17612.0,17565.0,17611.0,319.0
20160513  12:00:00,17590.0,17597.0,17578.0,17592.0,582.0
20160513  12:30:00,17596.0,17600.0,17582.0,17595.0,260.0
20160513  13:00:00,17586.0,17590.0,17577.0,17584.0,339.0
20160513  13:30:00,17595.0,17602.0,17586.0,17589.0,181.0
20160513  14:00:00,17590.0,17601.0,17586.0,17600.0,185.0
20160513  14:30:00,17606.0,17612.0,17599.0,17607.0,228.0
20160513  15:00:00,17614.0,17618.0,17610.0,17615.0,262.0
20160513  15:30:00,17619.0,17621.0,17598.0,17600.0,206.0
20160513  16:00:00,17600.0,17610.0,17599.0,17600.0,182.0
20160513  16:30:00,17630.0,17654.0,17623.0,17630.0,189.0
20160513  17:00:00,17626.0,17640.0,17614.0,17636.0,377.0
20160513  17:30:00,17637.0,17682.0,17632.0,17638.0,689.0
20160513  18:00:00,17637.0,17655.0,17618.0,17631.0,460.0
20160513  18:30:00,17607.0,17625.0,17597.0,17607.0,477.0
20160513  19:00:00,17623.0,17682.0,17616.0,17678.0,781.0
20160513  19:30:00,17680.0,17682.0,17639.0,17642.0,185.0
20160513  20:00:00,17630.0,17643.0,17621.0,17635.0,341.0
20160513  20:30:00,17638.0,17644.0,17599.0,17603.0,296.0
20160513  21:00:00,17587.0,17603.0,17565.0,17575.0,685.0
20160513  21:30:00,17572.0,17575.0,17549.0,17559.0,341.0
