Date,Open,High,Low,Close,Volume
2016-04-01 17:25,416.94,416.94,416.77,416.88,62.03711
2016-04-01 17:26,416.61,416.98,416.61,416.98,465.42786
2016-04-01 17:27,416.64,416.99,416.64,416.93,511.1878
2016-04-01 17:28,416.76,416.76,416.69,416.69,4.02868
2016-04-01 17:29,416.77,416.77,416.76,416.76,1.03387
2016-04-01 17:30,416.59,416.73,416.43,416.73,377.52650618
2016-04-01 17:31,416.79,416.94,416.59,416.59,1103.53425
2016-04-01 17:32,416.95,416.95,416.89,416.89,2.8736
2016-04-01 17:33,417.0,417.0,417.0,417.0,3.22
2016-04-01 17:35,416.95,416.95,416.95,416.95,14.21998
2016-04-01 17:36,417.05,417.06,417.0,417.0,7.77335
2016-04-01 17:37,417.01,417.05,417.01,417.05,0.22364
2016-04-01 17:38,417.08,417.09,417.04,417.04,16.53488
2016-04-01 17:39,417.06,417.06,417.04,417.04,0.4241
2016-04-01 17:40,417.08,417.08,417.01,417.02,32.99724
2016-04-01 17:41,416.96,417.01,416.96,417.01,3.84941
2016-04-01 17:42,416.96,416.96,416.96,416.96,3.19804
2016-04-01 17:43,416.93,416.95,416.81,416.95,9.9137
2016-04-01 17:44,416.84,416.84,415.96,416.84,7810.23846778
2016-04-01 17:45,416.63,416.63,416.63,416.63,29.13885
2016-04-01 17:46,416.7,416.7,416.64,416.64,12.88236
2016-04-01 17:47,416.58,416.67,416.52,416.67,17.28358121
2016-04-01 17:48,416.59,416.62,416.58,416.58,76.42012
2016-04-01 17:49,416.53,416.59,416.53,416.59,1.65438
2016-04-01 17:50,416.59,416.59,416.51,416.53,50.6031
2016-04-01 17:51,416.73,416.73,416.59,416.59,31.70234517
2016-04-01 17:52,416.54,416.73,416.54,416.73,57.76
2016-04-01 17:53,416.44,416.59,416.44,416.59,48.29633
2016-04-01 17:54,416.48,416.5,416.48,416.49,0.9893
2016-04-01 17:55,416.6,416.6,416.49,416.49,38.47576
2016-04-01 17:56,416.59,416.6,416.5,416.5,105.852236
2016-04-01 17:57,416.28,416.55,416.28,416.55,31.38756
2016-04-01 17:58,416.46,416.46,416.34,416.34,5.74798
2016-04-01 17:59,416.48,416.55,416.47,416.47,7.76174
2016-04-01 18:00,416.56,416.57,416.54,416.54,17.73726
2016-04-01 18:01,416.43,416.49,416.43,416.49,12.8739
2016-04-01 18:02,416.6,416.6,416.48,416.48,5.14754
2016-04-01 18:03,416.58,416.58,416.58,416.58,2.46203
2016-04-01 18:04,416.6,416.6,416.45,416.49,26.4396762
2016-04-01 18:05,416.6,416.6,416.59,416.59,3.707988
2016-04-01 18:06,416.5,416.59,416.45,416.55,16.58937
2016-04-01 18:07,416.59,416.59,416.52,416.52,0.49049
2016-04-01 18:08,416.59,416.59,416.54,416.54,0.77892
2016-04-01 18:09,416.6,416.6,416.59,416.59,5.99042
2016-04-01 18:10,416.53,416.6,416.53,416.6,2.52499
2016-04-01 18:11,416.6,416.6,416.6,416.6,0.99633
2016-04-01 18:12,416.6,416.6,416.58,416.58,13.57531
2016-04-01 18:13,416.59,416.6,416.59,416.6,1.24451
2016-04-01 18:14,416.6,416.6,416.59,416.59,1.38946
2016-04-01 18:15,416.6,416.6,416.54,416.58,49.8229752
2016-04-01 18:16,416.64,416.64,416.61,416.61,5.31109
2016-04-01 18:17,416.62,416.63,416.58,416.63,71.8892
2016-04-01 18:18,416.62,416.63,416.62,416.63,5.68623
2016-04-01 18:19,416.62,416.62,416.6,416.62,3.60379
2016-04-01 18:20,416.62,416.62,416.6,416.6,0.51629
2016-04-01 18:21,416.63,416.63,416.59,416.63,13.00498
2016-04-01 18:22,416.64,416.64,416.63,416.63,2.12065
2016-04-01 18:23,416.79,416.79,416.63,416.63,32.04497
2016-04-01 18:24,416.81,416.9,416.78,416.78,64.55760904
2016-04-01 18:25,416.77,416.77,416.77,416.77,0.48537319
2016-04-01 18:26,416.77,416.77,416.77,416.77,1.23057181
2016-04-01 18:27,416.77,416.77,416.77,416.77,6.145
2016-04-01 18:28,416.73,416.77,416.73,416.77,3.13508
2016-04-01 18:29,416.77,416.77,416.77,416.77,1.32874
2016-04-01 18:30,416.85,416.85,416.77,416.77,32.29907
2016-04-01 18:31,416.85,416.85,416.84,416.84,2.286
2016-04-01 18:32,416.85,416.85,416.73,416.75,22.24362
2016-04-01 18:33,416.85,416.85,416.75,416.76,183.76665043
2016-04-01 18:34,416.54,416.8,416.4,416.8,2464.61649
2016-04-01 18:35,416.91,416.91,416.55,416.55,300.85949
2016-04-01 18:36,416.77,416.96,416.77,416.92,24.6596
2016-04-01 18:37,416.75,416.85,416.75,416.8,9.89321
2016-04-01 18:38,416.85,416.85,416.85,416.85,5.37839
2016-04-01 18:39,416.7,416.82,416.57,416.82,179.53659
2016-04-01 18:40,416.7,416.7,416.7,416.7,0.3749
2016-04-01 18:41,416.7,416.7,416.7,416.7,7.27209
2016-04-01 18:42,416.71,416.71,416.7,416.7,10.54534
2016-04-01 18:43,416.72,416.72,416.72,416.72,5.22439
2016-04-01 18:44,416.73,416.73,416.72,416.72,16.59438
2016-04-01 18:45,417.1,417.1,416.73,416.73,332.87601333
2016-04-01 18:46,417.0,417.01,416.94,417.01,93.48501
2016-04-01 18:47,416.99,416.99,416.99,416.99,1.26696
2016-04-01 18:48,417.0,417.0,416.81,416.86,13.58273938
2016-04-01 18:49,417.0,417.0,417.0,417.0,0.14946
2016-04-01 18:50,417.01,417.01,416.95,416.95,8.7685
2016-04-01 18:51,417.01,417.01,417.01,417.01,3.40082
2016-04-01 18:52,417.01,417.01,416.99,416.99,5.02483
2016-04-01 18:53,417.01,417.01,416.99,416.99,5.89179
2016-04-01 18:54,416.96,416.96,416.96,416.96,1.1857
2016-04-01 18:55,417.0,417.0,416.9,416.95,4.06819
2016-04-01 18:56,417.01,417.01,417.0,417.0,7.1428
2016-04-01 18:57,416.95,417.01,416.95,417.01,6.3054
2016-04-01 18:58,416.9,416.95,416.9,416.95,2.17026
2016-04-01 18:59,416.97,416.97,416.97,416.97,0.14252
2016-04-01 19:00,416.91,416.95,416.91,416.95,0.26287
2016-04-01 19:01,416.92,416.92,416.92,416.92,2.11553
2016-04-01 19:02,416.92,416.92,416.92,416.92,0.38477
2016-04-01 19:03,416.92,416.92,416.91,416.91,0.47891
2016-04-01 19:04,417.04,417.04,416.92,416.92,24.35808553
2016-04-01 19:05,417.21,417.21,417.0,417.02,47.49090605
2016-04-01 19:06,417.11,417.11,416.97,417.01,26.9035
2016-04-01 19:07,417.05,417.2,417.02,417.02,5.15868
2016-04-01 19:08,417.12,417.22,417.12,417.2,0.95727
2016-04-01 19:09,417.25,417.25,417.23,417.23,12.1907673
2016-04-01 19:10,417.25,417.25,417.19,417.19,9.79602
2016-04-01 19:11,417.25,417.25,417.14,417.14,2.93137864
2016-04-01 19:12,417.11,417.11,417.06,417.06,1.38273
2016-04-01 19:13,417.08,417.26,417.08,417.14,41.11215245
2016-04-01 19:14,417.03,417.04,416.61,417.04,413.12233
2016-04-01 19:15,417.07,417.07,416.98,417.02,35.78584
2016-04-01 19:16,416.98,417.09,416.55,417.08,1225.14256
2016-04-01 19:17,416.96,416.97,416.73,416.97,14.21499528
2016-04-01 19:18,416.87,417.01,416.82,416.95,239.42527
2016-04-01 19:19,417.5,417.5,416.97,416.97,2965.1407718
2016-04-01 19:20,417.37,417.37,417.32,417.32,0.96849
2016-04-01 19:22,417.36,417.36,417.36,417.36,0.0713
2016-04-01 19:25,417.31,417.31,417.31,417.31,0.15
2016-04-01 19:27,417.33,417.33,417.32,417.32,18.50596
2016-04-01 19:28,417.33,417.33,417.32,417.32,2.10315
2016-04-01 19:29,417.33,417.33,417.32,417.32,18.19607
2016-04-01 19:30,417.33,417.33,417.33,417.33,4.8131
2016-04-01 19:31,417.32,417.32,417.31,417.31,3.79346
2016-04-01 19:32,417.32,417.32,417.3,417.32,30.05403705
2016-04-01 19:33,417.5,417.5,417.31,417.31,13.85864023
2016-04-01 19:34,417.49,417.5,417.37,417.5,8.51761
2016-04-01 19:35,417.5,417.5,417.5,417.5,0.595
2016-04-01 19:37,417.35,417.49,417.35,417.38,59.15596506
2016-04-01 19:38,417.49,417.5,417.35,417.35,47.20156
2016-04-01 19:39,417.31,417.31,417.31,417.31,0.21158
2016-04-01 19:40,417.45,417.45,417.32,417.32,10.39993
2016-04-01 19:41,417.34,417.34,417.34,417.34,1.56376
2016-04-01 19:42,417.31,417.42,417.31,417.42,46.99435
2016-04-01 19:43,417.42,417.42,417.3,417.34,31.77577
2016-04-01 19:44,417.03,417.31,417.03,417.31,36.60487
2016-04-01 19:45,417.21,417.21,416.99,417.19,146.42671
2016-04-01 19:46,417.24,417.24,417.12,417.21,74.22619
2016-04-01 19:47,417.14,417.14,416.91,417.12,186.58351
2016-04-01 19:48,417.43,417.44,417.19,417.19,53.15893
2016-04-01 19:49,417.42,417.42,417.24,417.24,1.97832
2016-04-01 19:50,417.45,417.45,417.25,417.25,81.66435
2016-04-01 19:51,417.41,417.52,417.41,417.45,302.03151652
2016-04-01 19:52,417.53,417.68,417.41,417.51,55.09610472
2016-04-01 19:53,417.64,417.64,417.53,417.53,29.44687
2016-04-01 19:54,417.68,417.68,417.67,417.67,2.98228
2016-04-01 19:55,417.68,417.68,417.68,417.68,1.66182477
2016-04-01 19:56,417.67,417.67,417.67,417.67,1.19687
2016-04-01 19:57,417.68,417.68,417.67,417.67,3.59453
2016-04-01 19:58,417.67,417.68,417.67,417.68,1.80069662
