Date,Open,High,Low,Close,Volume
20160505  23:00:00,17642.0,17657.0,17642.0,17656.0,57.0
20160506  10:00:00,17616.0,17627.0,17607.0,17620.0,119.0
20160506  11:00:00,17615.0,17637.0,17585.0,17627.0,235.0
20160506  12:00:00,17623.0,17639.0,17619.0,17632.0,152.0
20160506  13:00:00,17629.0,17630.0,17610.0,17610.0,113.0
20160506  14:00:00,17613.0,17617.0,17593.0,17603.0,124.0
20160506  15:00:00,17601.0,17605.0,17589.0,17595.0,104.0
20160506  16:00:00,17601.0,17607.0,17543.0,17555.0,164.0
20160506  17:00:00,17559.0,17666.0,17557.0,17635.0,438.0
20160506  18:00:00,17627.0,17662.0,17584.0,17587.0,516.0
20160506  19:00:00,17603.0,17661.0,17598.0,17637.0,304.0
20160506  20:00:00,17632.0,17651.0,17627.0,17649.0,194.0
20160506  21:00:00,17653.0,17704.0,17653.0,17703.0,204.0
20160506  22:00:00,17709.0,17741.0,17706.0,17728.0,265.0
20160509  14:00:00,17782.0,17783.0,17777.0,17779.0,57.0
20160509  16:00:00,17756.0,17756.0,17743.0,17746.0,36.0
20160509  17:00:00,17745.0,17776.0,17717.0,17752.0,230.0
20160520  14:00:00,17480.0,17481.0,17478.0,17478.0,17.0
20160520  15:00:00,17476.0,17490.0,17474.0,17489.0,109.0
20160520  16:00:00,17488.0,17498.0,17476.0,17493.0,202.0
20160520  17:00:00,17494.0,17516.0,17477.0,17506.0,233.0
20160520  18:00:00,17548.0,17570.0,17531.0,17535.0,441.0
20160520  19:00:00,17540.0,17570.0,17534.0,17550.0,464.0
20160520  20:00:00,17545.0,17547.0,17536.0,17542.0,115.0
20160520  21:00:00,17538.0,17539.0,17496.0,17499.0,208.0
20160520  22:00:00,17506.0,17519.0,17499.0,17503.0,167.0
20160520  23:00:00,17505.0,17506.0,17473.0,17496.0,645.0
20160523  10:00:00,17531.0,17532.0,17516.0,17517.0,38.0
20160523  11:00:00,17501.0,17501.0,17466.0,17468.0,125.0
20160523  12:00:00,17553.0,17558.0,17534.0,17535.0,120.0
20160523  13:00:00,17532.0,17540.0,17513.0,17517.0,125.0
20160523  14:00:00,17490.0,17494.0,17473.0,17475.0,131.0
20160523  15:00:00,17478.0,17517.0,17477.0,17504.0,86.0
20160523  16:00:00,17503.0,17505.0,17498.0,17500.0,81.0
20160523  17:00:00,17491.0,17519.0,17485.0,17507.0,547.0
20160523  18:00:00,17522.0,17539.0,17510.0,17515.0,194.0
20160523  19:00:00,17523.0,17527.0,17492.0,17498.0,70.0
20160523  20:00:00,17514.0,17526.0,17501.0,17524.0,120.0
20160523  21:00:00,17529.0,17537.0,17525.0,17536.0,85.0
20160523  22:00:00,17541.0,17545.0,17540.0,17545.0,13.0
20160523  23:00:00,17520.0,17523.0,17484.0,17495.0,189.0
20160524  10:00:00,17474.0,17482.0,17472.0,17477.0,99.0
20160524  11:00:00,17476.0,17478.0,17468.0,17476.0,183.0
20160524  12:00:00,17531.0,17541.0,17526.0,17531.0,140.0
20160524  13:00:00,17532.0,17555.0,17529.0,17548.0,96.0
20160524  14:00:00,17538.0,17554.0,17535.0,17541.0,41.0
20160524  15:00:00,17543.0,17558.0,17543.0,17558.0,46.0
20160524  16:00:00,17584.0,17590.0,17583.0,17589.0,23.0
20160524  17:00:00,17594.0,17595.0,17586.0,17594.0,101.0
20160524  18:00:00,17673.0,17702.0,17671.0,17699.0,229.0
20160524  19:00:00,17699.0,17710.0,17685.0,17707.0,219.0
20160524  20:00:00,17711.0,17712.0,17698.0,17701.0,19.0
20160524  21:00:00,17706.0,17712.0,17691.0,17696.0,125.0
20160524  22:00:00,17692.0,17714.0,17692.0,17711.0,144.0
