,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-06-28 20:00:00,1.0,-0.00115602518415,1.0,0.0,2.0,0.0,99998.0,100000.0,0.0,0.0
2016-06-29 00:00:00,1.0,-4.78249225237e-05,1.0,-115.600206365,0.0,1.0,99882.3997936,100000.0,0.00117600206365,0.00117600206365
2016-06-29 04:00:00,1.0,0.00190352295228,1.0,-4.77686803161,0.0,2.0,99877.6229256,100000.0,0.00122377074396,0.00122377074396
2016-06-29 08:00:00,1.0,-0.00298829504879,1.0,190.119347658,0.0,3.0,100067.742273,100067.742273,0.0,0.00122377074396
2016-06-29 12:00:00,1.0,0.000430914784208,1.0,-299.031938778,0.0,4.0,99768.7103345,100067.742273,0.00298829504879,0.00298829504879
2016-06-29 16:00:00,1.0,0.00241208338917,1.0,42.9918122844,0.0,5.0,99811.7021468,100067.742273,0.0025586679651,0.00298829504879
2016-06-29 20:00:00,1.0,0.00116494471287,1.0,240.754148793,0.0,6.0,100052.456296,100067.742273,0.000152756296424,0.00298829504879
2016-06-30 00:00:00,1.0,0.000457805585228,1.0,116.555579971,0.0,7.0,100169.011876,100169.011876,0.0,0.00298829504879
2016-06-30 04:00:00,1.0,-0.00245957901159,1.0,45.8579331034,0.0,8.0,100214.869809,100214.869809,0.0,0.00298829504879
2016-06-30 08:00:00,1.0,-0.000449167606414,1.0,-246.486390431,0.0,9.0,99968.3834182,100214.869809,0.00245957901159,0.00298829504879
2016-06-30 12:00:00,1.0,-0.000516296813301,1.0,-44.9025594971,0.0,10.0,99923.4808587,100214.869809,0.00290764185479,0.00298829504879
2016-06-30 16:00:00,1.0,-0.00156882252217,1.0,-51.5901747413,0.0,11.0,99871.890684,100214.869809,0.00342243746187,0.00342243746187
2016-06-30 20:00:00,1.0,-0.000603604380443,1.0,-156.681271437,0.0,12.0,99715.2094125,100214.869809,0.00498589078707,0.00498589078707
2016-07-01 00:00:00,1.0,0.000901160003835,1.0,-60.1885371982,0.0,13.0,99655.0208753,100214.869809,0.00558648566199,0.00558648566199
2016-07-01 04:00:00,1.0,-8.6203593732e-05,1.0,89.8051189942,0.0,14.0,99744.8259943,100214.869809,0.0046903599756,0.00558648566199
2016-07-01 08:00:00,1.0,-0.00159011446908,1.0,-8.59836245688,0.0,15.0,99736.2276319,100214.869809,0.00477615924344,0.00558648566199
2016-07-01 12:00:00,1.0,0.00126644216101,1.0,-158.592018649,0.0,16.0,99577.6356132,100214.869809,0.00635867907261,0.00635867907261
2016-07-01 16:00:00,1.0,-4.7910617951e-05,1.0,126.109316034,0.0,17.0,99703.7449293,100214.869809,0.00510028981086,0.00635867907261
2016-07-01 20:00:00,1.0,-0.00229023726475,1.0,-4.77686803159,0.0,18.0,99698.9680612,100214.869809,0.00514795607077,0.00635867907261
2016-07-04 00:00:00,1.0,0.00146950065791,1.0,-228.334291911,0.0,19.0,99470.6337693,100214.869809,0.00742640329469,0.00742640329469
2016-07-04 04:00:00,1.0,0.00185096384387,1.0,146.172161767,0.0,20.0,99616.8059311,100214.869809,0.00596781574131,0.00742640329469
2016-07-04 08:00:00,1.0,-0.000536074973914,1.0,184.38710602,0.0,21.0,99801.1930371,100214.869809,0.0041278981086,0.00742640329469
2016-07-04 12:00:00,1.0,-0.00163782121888,1.0,-53.500921954,0.0,22.0,99747.6921151,100214.869809,0.00466176021965,0.00742640329469
2016-07-04 16:00:00,1.0,-7.67489159216e-05,1.0,-163.368886681,0.0,23.0,99584.3232285,100214.869809,0.00629194630872,0.00742640329469
2016-07-04 20:00:00,1.0,0.00122807690832,1.0,-7.64298885057,0.0,24.0,99576.6802396,100214.869809,0.00636821232459,0.00742640329469
2016-07-05 00:00:00,1.0,-0.000689945954234,1.0,122.287821609,0.0,25.0,99698.9680612,100214.869809,0.00514795607077,0.00742640329469
2016-07-05 04:00:00,1.0,-0.00188907214913,1.0,-68.7868996551,0.0,26.0,99630.1811616,100214.869809,0.00583435021355,0.00742640329469
2016-07-05 08:00:00,1.0,3.84293907981e-05,1.0,-188.208600445,0.0,27.0,99441.9725611,100214.869809,0.00771240085418,0.00771240085418
2016-07-05 12:00:00,1.0,0.00197903757289,1.0,3.82149442529,0.0,28.0,99445.7940555,100214.869809,0.00767426784625,0.00771240085418
2016-07-05 16:00:00,1.0,0.0,1.0,196.806962902,0.0,29.0,99642.6010184,100214.869809,0.00571041793777,0.00771240085418
