,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-08-29,1.0,-0.00510204674721,1.0,478.990162886,0.0,34.0,102165.697993,102856.006763,0.00671140939597,0.0305980549672
2016-08-30,1.0,0.00485100487992,1.0,-521.254167122,0.0,35.0,101644.443826,102856.006763,0.0117792142187,0.0305980549672
2016-08-31,1.0,0.00386206898843,1.0,493.077693017,0.0,36.0,102137.521519,102856.006763,0.00698535036444,0.0305980549672
2016-09-01,1.0,0.00137400582523,1.0,394.462154413,0.0,37.0,102531.983673,102856.006763,0.00315025928102,0.0305980549672
2016-09-02,1.0,0.0170142779687,1.0,140.87954284,0.0,38.0,102672.863216,102856.006763,0.0017805819304,0.0305980549672
2016-09-06,1.0,0.00404748280306,1.0,1746.9046346,0.0,39.0,104419.767851,104419.767851,0.0,0.0305980549672
2016-09-07,1.0,-0.00752485893789,1.0,422.637214676,0.0,40.0,104842.405066,104842.405066,0.0,0.0305980549672
2016-09-08,1.0,-0.00717573596924,1.0,-788.924308827,0.0,41.0,104053.480757,104842.405066,0.00752485893789,0.0305980549672
2016-09-09,1.0,0.00177281176861,1.0,-746.660304591,0.0,42.0,103306.820452,104842.405066,0.0146465985062,0.0305980549672
2016-09-12,1.0,-0.0144296176313,1.0,183.143547076,0.0,43.0,103489.963999,104842.405066,0.0128997523998,0.0305980549672
2016-09-13,1.0,0.00552485590492,1.0,-1493.32060918,0.0,44.0,101996.64339,104842.405066,0.0271432315364,0.0305980549672
2016-09-14,1.0,0.0046870692032,1.0,563.516757515,0.0,45.0,102560.160147,104842.405066,0.0217683380745,0.0305980549672
2016-09-15,1.0,-0.00754665203074,1.0,480.706568102,0.0,46.0,103040.866716,104842.405066,0.0171832985783,0.0305980549672
2016-09-16,1.0,0.00635974008019,1.0,-777.613566048,0.0,47.0,102263.25315,104842.405066,0.0246002742339,0.0305980549672
2016-09-19,1.0,0.00109905206759,1.0,650.367709786,0.0,48.0,102913.620859,104842.405066,0.0183969855038,0.0305980549672
2016-09-20,1.0,0.00343076711953,1.0,113.107427789,0.0,49.0,103026.728287,104842.405066,0.0173181526811,0.0305980549672
2016-09-21,1.0,-0.00478665207877,1.0,353.46071184,0.0,50.0,103380.188999,104842.405066,0.0139468001104,0.0305980549672
2016-09-22,1.0,-0.00838257523705,1.0,-494.844996576,0.0,51.0,102885.344002,104842.405066,0.0186666937094,0.0305980549672
2016-09-23,1.0,0.00443458980044,1.0,-862.44413689,0.0,52.0,102022.899865,104842.405066,0.026892793982,0.0305980549672
2016-09-26,1.0,0.00413907284768,1.0,452.429711155,0.0,53.0,102475.329577,104842.405066,0.0225774626915,0.0305980549672
2016-09-27,1.0,-0.00302280846386,1.0,424.152854208,0.0,54.0,102899.482431,104842.405066,0.0185318396066,0.0305980549672
2016-09-28,1.0,-0.00234288864388,1.0,-311.045426419,0.0,55.0,102588.437004,104842.405066,0.0214986298688,0.0305980549672
2016-09-29,1.0,0.00345351567896,1.0,-240.353284051,0.0,56.0,102348.08372,104842.405066,0.0237911496169,0.0305980549672
2016-09-30,1.0,-0.00178964757709,1.0,353.46071184,0.0,57.0,102701.544432,104842.405066,0.0204197970462,0.0305980549672
2016-10-03,1.0,-0.00855054475245,1.0,-183.799570157,0.0,58.0,102517.744862,104842.405066,0.022172900383,0.0305980549672
2016-10-04,1.0,-0.00570315760189,1.0,-876.582565363,0.0,59.0,101641.162297,104842.405066,0.0305338547584,0.0305980549672
2016-10-05,1.0,-0.00265808617795,1.0,-579.675567418,0.0,60.0,101061.486729,104842.405066,0.0360628729744,0.0360628729744
2016-10-06,1.0,0.000701360639641,1.0,-268.630140998,0.0,61.0,100792.856588,104842.405066,0.0386251009282,0.0386251009282
2016-10-07,1.0,-0.00322399775722,1.0,70.692142368,0.0,62.0,100863.548731,104842.405066,0.037950830414,0.0386251009282
2016-10-10,1.0,-0.0099845310083,1.0,-325.183854893,0.0,63.0,100538.364876,104842.405066,0.0410524747791,0.0410524747791
2016-10-11,1.0,0.0015625,1.0,-1003.82842163,0.0,64.0,99534.5364541,104842.405066,0.05062711608,0.05062711608
2016-10-12,1.0,0.0041128917884,1.0,155.52271321,0.0,65.0,99690.0591674,104842.405066,0.0491437209489,0.05062711608
2016-10-13,1.0,-0.000564971751412,1.0,410.014425734,0.0,66.0,100100.073593,104842.405066,0.0452329519668,0.05062711608
2016-10-14,1.0,0.00537026568683,1.0,-56.5537138944,0.0,67.0,100043.519879,104842.405066,0.0457723683781,0.05062711608
2016-10-17,1.0,0.00927748102333,1.0,537.260281997,0.0,68.0,100580.780161,104842.405066,0.0406479124706,0.05062711608
2016-10-18,1.0,0.0041782729805,1.0,933.136279258,0.0,69.0,101513.91644,104842.405066,0.0317475416839,0.05062711608
2016-10-19,1.0,-0.00374479889043,1.0,424.152854208,0.0,70.0,101938.069295,104842.405066,0.027701918599,0.05062711608
2016-10-20,1.0,-0.00584713907838,1.0,-381.737568787,0.0,71.0,101556.331726,104842.405066,0.0313429793754,0.05062711608
2016-10-21,1.0,-0.00308080100826,1.0,-593.813995891,0.0,72.0,100962.51773,104842.405066,0.0370068516942,0.05062711608
2016-10-24,1.0,0.0039331366765,1.0,-311.045426419,0.0,73.0,100651.472304,104842.405066,0.0399736419565,0.05062711608
2016-10-25,1.0,-0.00167902616482,1.0,395.875997261,0.0,74.0,101047.348301,104842.405066,0.0361977270772,0.05062711608
2016-10-26,1.0,-0.00378416257884,1.0,-169.661141683,0.0,75.0,100877.687159,104842.405066,0.0378159763112,0.05062711608
2016-10-27,1.0,0.0049240292628,1.0,-381.737568787,0.0,76.0,100495.94959,104842.405066,0.0414570370876,0.05062711608
2016-10-28,1.0,-0.0012599748005,1.0,494.844996576,0.0,77.0,100990.794587,104842.405066,0.0367371434886,0.05062711608
2016-10-31,1.0,0.00294365012616,1.0,-127.245856262,0.0,78.0,100863.548731,104842.405066,0.037950830414,0.05062711608
2016-11-01,1.0,0.0176100628931,1.0,296.906997946,0.0,79.0,101160.455729,104842.405066,0.0351188942546,0.05062711608
2016-11-02,1.0,0.00563109462986,1.0,1781.44198767,0.0,80.0,102941.897716,104842.405066,0.0181272772981,0.05062711608
2016-11-03,1.0,-0.00109259765091,1.0,579.675567418,0.0,81.0,103521.573284,104842.405066,0.0125982590821,0.05062711608
2016-11-04,1.0,-0.000683620453924,1.0,-113.107427789,0.0,82.0,103408.465856,104842.405066,0.0136770919047,0.05062711608
2016-11-07,1.0,0.00889314543713,1.0,-70.692142368,0.0,83.0,103337.773714,104842.405066,0.0143513624189,0.05062711608
2016-11-08,1.0,-0.0124762679685,1.0,918.997850784,0.0,84.0,104256.771564,104842.405066,0.00558584573494,0.05062711608
2016-11-09,1.0,-0.0105740181269,1.0,-1300.73541957,0.0,85.0,102956.036145,104842.405066,0.0179924231953,0.05062711608
2016-11-10,1.0,-0.0144344205413,1.0,-1088.65899247,0.0,86.0,101867.377152,104842.405066,0.0283761891131,0.05062711608
2016-11-11,1.0,-0.00239402901,1.0,-1470.39656125,0.0,87.0,100396.980591,104842.405066,0.0424010158074,0.05062711608
2016-11-14,1.0,-0.000282326369283,1.0,-240.353284051,0.0,88.0,100156.627307,104842.405066,0.0446935355555,0.05062711608
2016-11-15,1.0,0.0,1.0,-28.2768569472,0.0,89.0,100128.35045,104842.405066,0.0449632437612,0.05062711608
