,signals,gainAhead,safef,trade,numBars,equity,maxEquity,drawdown,maxDD
2016-03-24 00:15:00,1.0,-0.000175922125139,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2016-03-24 00:16:00,1.0,-0.0001642228739,1.0,-0.000175922125139,1.0,0.999824077875,1.0,0.000175922125139,0.000175922125139
2016-03-24 00:17:00,1.0,8.79909897226e-05,1.0,-0.000164193983463,2.0,0.999659883891,1.0,0.000340116108603,0.000340116108603
2016-03-24 00:18:00,1.0,1.1731099732e-05,1.0,8.79610625696e-05,3.0,0.999747844954,1.0,0.000252155046033,0.000340116108603
2016-03-24 00:19:00,1.0,6.45202916317e-05,1.0,1.1728141676e-05,4.0,0.999759573096,1.0,0.000240426904357,0.000340116108603
2016-03-24 00:20:00,1.0,-2.34604105573e-05,1.0,6.45047792177e-05,5.0,0.999824077875,1.0,0.000175922125139,0.000340116108603
2016-03-24 00:21:00,1.0,-0.000205283408408,1.0,-2.3456283352e-05,6.0,0.999800621592,1.0,0.000199378408491,0.000340116108603
2016-03-24 00:22:00,1.0,-0.000287455781674,1.0,-0.000205242479329,7.0,0.999595379112,1.0,0.00040462088782,0.00040462088782
2016-03-24 00:23:00,1.0,0.000222988991385,1.0,-0.000287339471061,8.0,0.999308039641,1.0,0.000691960358881,0.000691960358881
2016-03-24 00:24:00,1.0,-0.000181871516574,1.0,0.000222834691843,9.0,0.999530874333,1.0,0.000469125667038,0.000691960358881
2016-03-24 00:25:00,1.0,9.97541353955e-05,1.0,-0.000181786195977,10.0,0.999349088137,1.0,0.000650911863015,0.000691960358881
2016-03-24 00:26:00,1.0,-0.000152549930766,1.0,9.96892042454e-05,11.0,0.999448777341,1.0,0.00055122265877,0.000691960358881
2016-03-24 00:27:00,1.0,-6.45502024529e-05,1.0,-0.000152465841787,12.0,0.999296311499,1.0,0.000703688500557,0.000703688500557
2016-03-24 00:28:00,1.0,1.7605737123e-05,1.0,-6.45047792177e-05,13.0,0.99923180672,1.0,0.000768193279775,0.000768193279775
