,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-05-12 18:30:00,1.0,0.000540777350328,1.0,0.0,2.0,0.0,99998.0,100000.0,0.0,0.0
2016-05-12 19:00:00,1.0,0.000403653405398,1.0,54.0766534781,0.0,1.0,100052.076653,100052.076653,0.0,0.0
2016-05-12 19:30:00,1.0,-0.000848014005909,1.0,40.3863614583,0.0,2.0,100092.463015,100092.463015,0.0,0.0
2016-05-12 20:00:00,1.0,-0.000164271047228,1.0,-84.8798105226,0.0,3.0,100007.583204,100092.463015,0.000848014005909,0.000848014005909
2016-05-12 20:30:00,1.0,0.000123223527479,1.0,-16.4283504237,0.0,4.0,99991.154854,100092.463015,0.00101214574899,0.00101214574899
2016-05-12 21:00:00,1.0,-0.000629731542705,1.0,12.3212628178,0.0,5.0,100003.476117,100092.463015,0.000889046941678,0.00101214574899
2016-05-12 21:30:00,1.0,-0.000917795646635,1.0,-62.9753432909,0.0,6.0,99940.5007735,100092.463015,0.00151821862348,0.00151821862348
2016-05-12 22:00:00,1.0,-0.000281076041352,1.0,-91.7249565325,0.0,7.0,99848.775817,100092.463015,0.00243462085567,0.00243462085567
2016-05-12 22:30:00,1.0,0.000637741981937,1.0,-28.0650986405,0.0,8.0,99820.7107183,100092.463015,0.00271501258343,0.00271501258343
2016-05-12 23:00:00,1.0,0.000253563596491,1.0,63.6598578919,0.0,9.0,99884.3705762,100092.463015,0.002079002079,0.00271501258343
2016-05-12 23:30:00,1.0,0.000424782641463,1.0,25.3270402366,0.0,10.0,99909.6976165,100092.463015,0.00182596564175,0.00271501258343
2016-05-13 00:00:00,1.0,0.000691690807361,1.0,42.4399052613,0.0,11.0,99952.1375217,100092.463015,0.0014019586388,0.00271501258343
2016-05-13 00:30:00,1.0,-0.000376402956474,1.0,69.1359746998,0.0,12.0,100021.273496,100092.463015,0.000711237553342,0.00271501258343
2016-05-13 01:00:00,1.0,-0.000102694006093,1.0,-37.6483030544,0.0,13.0,99983.6251934,100092.463015,0.0010873727979,0.00271501258343
2016-05-13 01:30:00,1.0,8.21636425882e-05,1.0,-10.2677190148,0.0,14.0,99973.3574744,100092.463015,0.00118995513732,0.00271501258343
2016-05-13 02:00:00,1.0,-5.47712615191e-05,1.0,8.21417521187,0.0,15.0,99981.5716496,100092.463015,0.00110788926578,0.00271501258343
2016-05-13 02:30:00,1.0,-2.73871307873e-05,1.0,-5.47611680791,0.0,16.0,99976.0955328,100092.463015,0.00116259984681,0.00271501258343
2016-05-13 03:00:00,1.0,1.36939404314e-05,1.0,-2.73805840396,0.0,17.0,99973.3574744,100092.463015,0.00118995513732,0.00271501258343
2016-05-13 03:30:00,1.0,0.000273875058198,1.0,1.36902920199,0.0,18.0,99974.7265036,100092.463015,0.00117627749207,0.00271501258343
2016-05-13 04:00:00,1.0,0.000308025080087,1.0,27.3805840395,0.0,19.0,100002.107088,100092.463015,0.000902724586935,0.00271501258343
2016-05-13 04:30:00,1.0,0.000177915243915,1.0,30.8031570445,0.0,20.0,100032.910245,100092.463015,0.000594977568662,0.00271501258343
2016-05-13 05:00:00,1.0,0.000232617009777,1.0,17.7973796257,0.0,21.0,100050.707624,100092.463015,0.000417168180326,0.00271501258343
2016-05-13 06:30:00,1.0,-0.000205202569136,1.0,23.2734964336,0.0,22.0,100073.981121,100092.463015,0.000184648210964,0.00271501258343
2016-05-13 07:00:00,1.0,-9.57808534074e-05,1.0,-20.5354380297,0.0,23.0,100053.445683,100092.463015,0.000389812889813,0.00271501258343
2016-05-13 07:30:00,1.0,-0.000191580056516,1.0,-9.58320441384,0.0,24.0,100043.862478,100092.463015,0.000485556406609,0.00271501258343
2016-05-13 08:00:00,1.0,0.0,1.0,-19.1664088277,0.0,25.0,100024.696069,100092.463015,0.000677043440201,0.00271501258343
2016-05-13 08:30:00,1.0,-1.36869118904e-05,1.0,0.0,0.0,26.0,100024.696069,100092.463015,0.000677043440201,0.00271501258343
2016-05-13 09:00:00,1.0,-6.84354961233e-05,1.0,-1.36902920197,0.0,27.0,100023.32704,100092.463015,0.000690721085457,0.00271501258343
2016-05-13 09:30:00,1.0,-0.000650181708677,1.0,-6.8451460099,0.0,28.0,100016.481894,100092.463015,0.000759109311741,0.00271501258343
2016-05-13 10:00:00,1.0,0.0,1.0,-65.0288870939,0.0,29.0,99951.4530071,100092.463015,0.00140879746143,0.00271501258343
