,signals,gainAhead,safef,trade,numBars,equity,maxEquity,drawdown,maxDD
2016-03-24 16:18:00,1.0,-2.6835431715e-05,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2016-03-24 16:19:00,1.0,-3.13088438539e-05,1.0,-2.6835431715e-05,1.0,0.999973164568,1.0,2.6835431715e-05,2.6835431715e-05
2016-03-24 16:20:00,1.0,-8.9456640367e-06,1.0,-3.13080036675e-05,2.0,0.999941856565,1.0,5.81434353825e-05,5.81434353825e-05
2016-03-24 16:21:00,1.0,-2.68372321868e-05,1.0,-8.94514390506e-06,3.0,0.999932911421,1.0,6.70885792875e-05,6.70885792875e-05
2016-03-24 16:22:00,-1.0,-8.94598414777e-06,1.0,-2.6835431715e-05,4.0,0.999906075989,1.0,9.39240110025e-05,9.39240110025e-05
2016-03-24 16:23:00,-1.0,2.68381925372e-05,1.0,8.94514390506e-06,5.0,0.999915021133,1.0,8.49788670975e-05,9.39240110025e-05
2016-03-24 16:24:00,-1.0,3.13103843126e-05,1.0,-2.6835911858e-05,6.0,0.999888185221,1.0,0.000111814778955,0.000111814778955
2016-03-24 16:25:00,-1.0,-8.94554400095e-06,1.0,-3.13068833489e-05,7.0,0.999856878338,1.0,0.000143121662304,0.000143121662304
2016-03-24 16:26:00,1.0,-4.47281201201e-06,1.0,8.94426369983e-06,8.0,0.999865822601,1.0,0.000134177398605,0.000143121662304
2016-03-24 16:27:00,1.0,-8.9456640367e-06,1.0,-4.47221186173e-06,9.0,0.99986135039,1.0,0.000138649610466,0.000143121662304
2016-03-24 16:28:00,-1.0,8.05116965603e-05,1.0,-8.94442372387e-06,10.0,0.999852405966,1.0,0.00014759403419,0.00014759403419
2016-03-24 16:29:00,-1.0,-2.2362559708e-05,1.0,-8.04998135142e-05,11.0,0.999771906152,1.0,0.000228093847704,0.000228093847704
2016-03-24 16:30:00,-1.0,4.47261196069e-06,1.0,2.23574589457e-05,12.0,0.999794263611,1.0,0.000205736388759,0.000228093847704
2016-03-24 16:31:00,-1.0,-1.34177758696e-05,1.0,-4.47169178166e-06,13.0,0.999789791919,1.0,0.00021020808054,0.000228093847704
2016-03-24 16:32:00,-1.0,0.000116288951208,1.0,1.34149553446e-05,14.0,0.999803206875,1.0,0.000196793125196,0.000228093847704
2016-03-24 16:33:00,-1.0,8.94426382006e-06,1.0,-0.000116266066342,15.0,0.999686940808,1.0,0.000313059191537,0.000313059191537
2016-03-24 16:34:00,-1.0,3.13046433728e-05,1.0,-8.94146373606e-06,16.0,0.999677999345,1.0,0.000322000655274,0.000322000655274
2016-03-24 16:35:00,-1.0,-7.15512306812e-05,1.0,-3.12945632572e-05,17.0,0.999646704781,1.0,0.000353295218531,0.000353295218531
2016-03-24 16:36:00,-1.0,-0.000116279069767,1.0,7.15259519736e-05,18.0,0.999718230733,1.0,0.000281769266557,0.000353295218531
2016-03-24 16:37:00,-1.0,-2.23639600313e-05,1.0,0.000116246305899,19.0,0.999834477039,1.0,0.000165522960658,0.000353295218531
2016-03-24 16:38:00,-1.0,9.84036248318e-05,1.0,2.23602582824e-05,20.0,0.999856837298,1.0,0.000143162702376,0.000353295218531
2016-03-24 16:39:00,-1.0,-4.0252067391e-05,1.0,-9.83895371029e-05,21.0,0.999758447761,1.0,0.000241552239479,0.000353295218531
2016-03-24 16:40:00,-1.0,-4.472631965e-05,1.0,4.02423444139e-05,22.0,0.999798690105,1.0,0.000201309895065,0.000353295218531
2016-03-24 16:41:00,-1.0,-8.9456640367e-06,1.0,4.47173157992e-05,23.0,0.999843407421,1.0,0.000156592579265,0.000353295218531
2016-03-24 16:42:00,-1.0,2.23643601556e-05,1.0,8.9442632121e-06,24.0,0.999852351684,1.0,0.000147648316053,0.000353295218531
2016-03-24 16:43:00,-1.0,2.68366320027e-05,1.0,-2.23610580955e-05,25.0,0.999829990626,1.0,0.000170009374149,0.000353295218531
2016-03-24 16:44:00,-1.0,4.02538677259e-05,1.0,-2.68320695236e-05,26.0,0.999803158556,1.0,0.000196841443673,0.000353295218531
2016-03-24 16:45:00,-1.0,-4.47247193527e-06,1.0,-4.02459440964e-05,27.0,0.999762912612,1.0,0.000237087387769,0.000353295218531
2016-03-24 16:46:00,-1.0,-4.91974113216e-05,1.0,4.47141156858e-06,28.0,0.999767384024,1.0,0.000232615976201,0.000353295218531
2016-03-24 16:47:00,-1.0,2.23635599209e-05,1.0,4.91859672177e-05,29.0,0.999816569991,1.0,0.000183430008983,0.000353295218531
2016-03-24 16:48:00,-1.0,-4.02535076458e-05,1.0,-2.23594577729e-05,30.0,0.999794210533,1.0,0.000205789466756,0.000353295218531
2016-03-24 16:49:00,-1.0,3.13095440434e-05,1.0,4.02452238979e-05,31.0,0.999834455757,1.0,0.000165544242858,0.000353295218531
2016-03-24 16:50:00,1.0,-4.02538677257e-05,1.0,-3.13043609286e-05,32.0,0.999803151396,1.0,0.000196848603786,0.000353295218531
2016-03-24 16:51:00,1.0,-9.3929472385e-05,1.0,-4.0245943808e-05,33.0,0.999762905452,1.0,0.000237094547594,0.000353295218531
2016-03-24 16:52:00,1.0,-2.23662609426e-05,1.0,-9.39072022192e-05,34.0,0.99966899825,1.0,0.000331001749814,0.000353295218531
2016-03-24 16:53:00,1.0,-6.26269313696e-05,1.0,-2.23588576711e-05,35.0,0.999646639393,1.0,0.000353360607485,0.000353360607485
2016-03-24 16:54:00,1.0,-3.57890592846e-05,1.0,-6.26048014791e-05,36.0,0.999584034591,1.0,0.000415965408964,0.000415965408964
2016-03-24 16:55:00,-1.0,0.0,1.0,-3.57741722739e-05,37.0,0.999548260419,1.0,0.000451739581238,0.000451739581238
2016-03-24 16:56:00,1.0,-4.47379252343e-06,1.0,-0.0,38.0,0.999548260419,1.0,0.000451739581238,0.000451739581238
2016-03-24 16:57:00,1.0,-9.39500633045e-05,1.0,-4.47177153427e-06,39.0,0.999543788647,1.0,0.000456211352772,0.000456211352772
2016-03-24 16:58:00,-1.0,8.9484657856e-06,1.0,-9.3907202219e-05,40.0,0.999449881445,1.0,0.000550118554991,0.000550118554991
2016-03-24 16:59:00,-1.0,2.2370964278e-05,1.0,-8.94354306853e-06,41.0,0.999440937902,1.0,0.00055906209806,0.00055906209806
2016-03-24 17:15:00,-1.0,0.00016106733957,1.0,-2.23584575198e-05,42.0,0.999418579444,1.0,0.000581420555579,0.000581420555579
2016-03-24 17:16:00,1.0,-4.02603502651e-05,1.0,-0.000160973691708,43.0,0.999257605753,1.0,0.000742394247288,0.000742394247288
2016-03-24 17:17:00,1.0,0.0,1.0,-4.02304612127e-05,44.0,0.999217375291,1.0,0.0007826247085,0.0007826247085
2016-03-24 17:18:00,-1.0,0.000107365256603,1.0,0.0,45.0,0.999217375291,1.0,0.0007826247085,0.0007826247085
2016-03-24 17:19:00,-1.0,-7.15691536946e-05,1.0,-0.0001072812299,46.0,0.999110094062,1.0,0.000889905938401,0.000889905938401
2016-03-24 17:20:00,-1.0,-4.47339226285e-06,1.0,7.15054638798e-05,47.0,0.999181599525,1.0,0.000818400474521,0.000889905938401
2016-03-24 17:21:00,-1.0,-4.47341227418e-06,1.0,4.4697312365e-06,48.0,0.999186069257,1.0,0.000813930743284,0.000889905938401
2016-03-24 17:22:00,-1.0,-1.34202968569e-05,1.0,4.4697712264e-06,49.0,0.999190539028,1.0,0.000809460972058,0.000889905938401
2016-03-24 17:23:00,1.0,4.47349232108e-06,1.0,1.34094336503e-05,50.0,0.999203948462,1.0,0.000796051538408,0.000889905938401
2016-03-24 17:24:00,1.0,-4.47347230904e-06,1.0,4.46993119064e-06,51.0,0.999208418393,1.0,0.000791581607217,0.000889905938401
2016-03-24 17:25:00,1.0,0.000102890323389,1.0,-4.46993119064e-06,52.0,0.999203948462,1.0,0.000796051538408,0.000889905938401
2016-03-24 17:26:00,1.0,-3.13112246267e-05,1.0,0.000102808417388,53.0,0.999306756879,1.0,0.000693243121019,0.000889905938401
2016-03-24 17:27:00,1.0,-4.47317214986e-06,1.0,-3.12895183356e-05,54.0,0.999275467361,1.0,0.000724532639355,0.000889905938401
2016-03-24 17:28:00,-1.0,3.57855372749e-05,1.0,-4.46993119064e-06,55.0,0.999270997429,1.0,0.000729002570545,0.000889905938401
2016-03-24 17:29:00,-1.0,-8.94606417912e-06,1.0,-3.57594495263e-05,56.0,0.99923523798,1.0,0.000764762020072,0.000889905938401
2016-03-24 17:30:00,-1.0,-8.9461442117e-06,1.0,8.93922256901e-06,57.0,0.999244177202,1.0,0.000755822797503,0.000889905938401
2016-03-24 17:31:00,-1.0,-8.05160182146e-05,1.0,8.93938251196e-06,58.0,0.999253116585,1.0,0.000746883414991,0.000889905938401
2016-03-24 17:32:00,-1.0,0.000165518475441,1.0,8.0455882136e-05,59.0,0.999333572467,1.0,0.000666427532855,0.000889905938401
2016-03-24 17:33:00,-1.0,-0.000147600155651,1.0,-0.000165408169371,60.0,0.999168164298,1.0,0.000831835702226,0.000889905938401
2016-03-24 17:34:00,-1.0,0.000107361414308,1.0,0.000147477376572,61.0,0.999315641674,1.0,0.000684358325654,0.000889905938401
2016-03-24 17:35:00,-1.0,-1.78916481785e-05,1.0,-0.00010728794063,62.0,0.999208353734,1.0,0.000791646266284,0.000889905938401
2016-03-24 17:36:00,-1.0,1.34189762217e-05,1.0,1.78774843221e-05,63.0,0.999226231218,1.0,0.000773768781962,0.000889905938401
