,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-04-19 11:00:00,1.0,-0.001290903277,1.0,0.0,2.0,0.0,99998.0,100000.0,0.0,0.0
2016-04-19 11:30:00,1.0,-0.000490149574677,1.0,-129.087745893,0.0,1.0,99868.9122541,100000.0,0.00131087745893,0.00131087745893
2016-04-19 12:00:00,1.0,0.00104405599937,1.0,-48.9507048648,0.0,2.0,99819.9615492,100000.0,0.00180038450758,0.00180038450758
2016-04-19 12:30:00,1.0,0.000620249363948,1.0,104.217629712,0.0,3.0,99924.179179,100000.0,0.000758208210461,0.00180038450758
2016-04-19 13:00:00,1.0,0.000525108476356,1.0,61.9779085788,0.0,4.0,99986.1570875,100000.0,0.000138429124673,0.00180038450758
2016-04-19 13:30:00,1.0,-0.000505102322682,1.0,52.503578605,0.0,5.0,100038.660666,100038.660666,0.0,0.00180038450758
2016-04-19 14:00:00,1.0,-0.00150817652772,1.0,-50.5297598604,0.0,6.0,99988.1309063,100038.660666,0.000505102322682,0.00180038450758
2016-04-19 14:30:00,1.0,0.000134438363964,1.0,-150.799752083,0.0,7.0,99837.3311542,100038.660666,0.00201251706693,0.00201251706693
2016-04-19 15:00:00,1.0,-0.000415121492223,1.0,13.4219674629,0.0,8.0,99850.7531217,100038.660666,0.00187834926247,0.00201251706693
2016-04-19 15:30:00,1.0,0.0002926833127,1.0,-41.4501936355,0.0,9.0,99809.302928,100038.660666,0.00229269101155,0.00229269101155
2016-04-19 16:00:00,1.0,0.0011268964481,1.0,29.2125174193,0.0,10.0,99838.5154454,100038.660666,0.00200067873125,0.00229269101155
2016-04-19 16:30:00,1.0,-0.000233024740118,1.0,112.507668439,0.0,11.0,99951.0231139,100038.660666,0.000876036840901,0.00229269101155
2016-04-19 17:00:00,1.0,0.00111798935737,1.0,-23.2910611857,0.0,12.0,99927.7320527,100038.660666,0.00110885744276,0.00229269101155
2016-04-19 17:30:00,1.0,-0.000449853205796,1.0,111.718140941,0.0,13.0,100039.450194,100039.450194,0.0,0.00229269101155
2016-04-19 18:00:00,1.0,0.000430316381236,1.0,-45.0030673757,0.0,14.0,99994.4471263,100039.450194,0.000449853205796,0.00229269101155
2016-04-19 18:30:00,1.0,0.000647170012352,1.0,43.0292486311,0.0,15.0,100037.476375,100039.450194,1.97304037631e-05,0.00229269101155
2016-04-19 19:00:00,1.0,0.00109632258701,1.0,64.7412548212,0.0,16.0,100102.21763,100102.21763,0.0,0.00229269101155
2016-04-19 19:30:00,1.0,-8.66643293558e-05,1.0,109.744322197,0.0,17.0,100211.961952,100211.961952,0.0,0.00229269101155
2016-04-19 20:00:00,1.0,0.000445178090935,1.0,-8.68480247599,0.0,18.0,100203.277149,100211.961952,8.66643293559e-05,0.00229269101155
2016-04-19 20:30:00,1.0,9.45090256117e-05,1.0,44.6083036268,0.0,19.0,100247.885453,100247.885453,0.0,0.00229269101155
2016-04-19 21:00:00,1.0,1.57500157501e-05,1.0,9.4743299738,0.0,20.0,100257.359783,100257.359783,0.0,0.00229269101155
2016-04-19 21:30:00,1.0,-0.000472493030728,1.0,1.57905499565,0.0,21.0,100258.938838,100258.938838,0.0,0.00229269101155
2016-04-19 22:00:00,1.0,-4.33323353766e-05,1.0,-47.3716498691,0.0,22.0,100211.567188,100258.938838,0.000472493030728,0.00229269101155
2016-04-19 22:30:00,1.0,0.000858805315138,1.0,-4.34240123801,0.0,23.0,100207.224787,100258.938838,0.000515804891878,0.00229269101155
2016-04-19 23:00:00,1.0,-0.000314887486765,1.0,86.0584972623,0.0,24.0,100293.283284,100293.283284,0.0,0.00229269101155
2016-04-19 23:30:00,1.0,0.000681158678474,1.0,-31.5810999128,0.0,25.0,100261.702184,100293.283284,0.000314887486765,0.00229269101155
2016-04-20 00:00:00,1.0,0.00097972866631,1.0,68.2941285613,0.0,26.0,100329.996313,100329.996313,0.0,0.00229269101155
2016-04-20 00:30:00,1.0,-0.000695751982107,1.0,98.2961734784,0.0,27.0,100428.292486,100428.292486,0.0,0.00229269101155
2016-04-20 01:00:00,1.0,0.000511360060419,1.0,-69.873183557,0.0,28.0,100358.419303,100428.292486,0.000695751982107,0.00229269101155
2016-04-20 01:30:00,1.0,0.000499304119456,1.0,51.3192873582,0.0,29.0,100409.73859,100428.292486,0.000184747701463,0.00229269101155
2016-04-20 02:00:00,1.0,0.000432252309603,1.0,50.1349961115,0.0,30.0,100459.873586,100459.873586,0.0,0.00229269101155
2016-04-20 02:30:00,1.0,-0.00138653762309,1.0,43.42401238,0.0,31.0,100503.297599,100503.297599,0.0,0.00229269101155
2016-04-20 03:00:00,1.0,-0.000267465917762,1.0,-139.351603365,0.0,32.0,100363.945995,100503.297599,0.00138653762309,0.00229269101155
2016-04-20 03:30:00,1.0,-6.29499940983e-05,1.0,-26.8439349258,0.0,33.0,100337.10206,100503.297599,0.00165363268929,0.00229269101155
2016-04-20 04:00:00,1.0,-0.000310835162933,1.0,-6.31621998254,0.0,34.0,100330.78584,100503.297599,0.00171647858722,0.00229269101155
2016-04-20 04:30:00,1.0,-0.000739938994391,1.0,-31.1863361639,0.0,35.0,100299.599504,100503.297599,0.00202678020826,0.00229269101155
2016-04-20 05:00:00,1.0,-0.000748364429845,1.0,-74.215584795,0.0,36.0,100225.383919,100503.297599,0.00276521950894,0.00276521950894
2016-04-20 05:30:00,1.0,-0.000398112709256,1.0,-75.0051122928,0.0,37.0,100150.378807,100503.297599,0.00351151454686,0.00351151454686
2016-04-20 06:00:00,1.0,-0.00112777804066,1.0,-39.8711386399,0.0,38.0,100110.507668,100503.297599,0.00390822927755,0.00390822927755
2016-04-20 06:30:00,1.0,-0.000335557222376,1.0,-112.902432188,0.0,39.0,99997.6052363,100503.297599,0.00503159970305,0.00503159970305
2016-04-20 07:00:00,1.0,0.00107414354823,1.0,-33.5549186573,0.0,40.0,99964.0503176,100503.297599,0.00536546853581,0.00536546853581
2016-04-20 07:30:00,1.0,-0.000674564196026,1.0,107.375739703,0.0,41.0,100071.426057,100503.297599,0.00429708827099,0.00536546853581
2016-04-20 08:00:00,1.0,-5.52647576639e-05,1.0,-67.5046010635,0.0,42.0,100003.921456,100503.297599,0.00496875380512,0.00536546853581
2016-04-20 08:30:00,1.0,0.00012237872663,1.0,-5.52669248472,0.0,43.0,99998.3947637,100503.297599,0.00502374396581,0.00536546853581
2016-04-20 09:00:00,1.0,0.00168546200211,1.0,12.2376762162,0.0,44.0,100010.63244,100503.297599,0.00490198003857,0.00536546853581
2016-04-20 09:30:00,1.0,0.000287662056193,1.0,168.564120784,0.0,45.0,100179.196561,100503.297599,0.00322478013755,0.00536546853581
2016-04-20 10:00:00,1.0,-0.00153638272476,1.0,28.8177536704,0.0,46.0,100208.014314,100503.297599,0.00293804572825,0.00536546853581
2016-04-20 10:30:00,1.0,0.00160582040852,1.0,-153.957862075,0.0,47.0,100054.056452,100503.297599,0.0044699144903,0.00536546853581
2016-04-20 11:00:00,1.0,-0.00251713542898,1.0,160.668845806,0.0,48.0,100214.725298,100503.297599,0.0028712719617,0.00536546853581
2016-04-20 11:30:00,1.0,-0.00405574577148,1.0,-252.254035553,0.0,49.0,99962.4712626,100503.297599,0.00538118001029,0.00538118001029
2016-04-20 12:00:00,1.0,0.0011776648136,1.0,-405.42237013,0.0,50.0,99557.0488925,100503.297599,0.0094151010837,0.0094151010837
2016-04-20 12:30:00,1.0,0.000205947934778,1.0,117.244833426,0.0,51.0,99674.2937259,100503.297599,0.00824852410337,0.0094151010837
2016-04-20 13:00:00,1.0,-9.50333210581e-05,1.0,20.5277149433,0.0,52.0,99694.8214408,100503.297599,0.00804427493509,0.0094151010837
2016-04-20 13:30:00,1.0,-0.000134643333769,1.0,-9.47432997382,0.0,53.0,99685.3471109,100503.297599,0.00813854378199,0.0094151010837
2016-04-20 14:00:00,1.0,0.000403984395113,1.0,-13.4219674629,0.0,54.0,99671.9251434,100503.297599,0.00827209131509,0.0094151010837
2016-04-20 14:30:00,1.0,-0.00124313602838,1.0,40.2659023888,0.0,55.0,99712.1910458,100503.297599,0.00787144871578,0.0094151010837
2016-04-20 15:00:00,1.0,0.00127639501651,1.0,-123.955817158,0.0,56.0,99588.2352286,100503.297599,0.00910479946267,0.0094151010837
2016-04-20 15:30:00,1.0,0.000954096478553,1.0,127.113927149,0.0,57.0,99715.3491558,100503.297599,0.00784002576682,0.0094151010837
2016-04-20 16:00:00,1.0,0.000609090477622,1.0,95.1380634872,0.0,58.0,99810.4872193,100503.297599,0.00689340942924,0.0094151010837
2016-04-20 16:30:00,1.0,0.000407130716629,1.0,60.7936173321,0.0,59.0,99871.2808366,100503.297599,0.00628851766166,0.0094151010837
2016-04-20 17:00:00,1.0,7.90223356619e-06,1.0,40.6606661377,0.0,60.0,99911.9415027,100503.297599,0.00588394719373,0.0094151010837
2016-04-20 17:30:00,1.0,-0.000114581481262,1.0,0.789527497807,0.0,61.0,99912.7310302,100503.297599,0.00587609145649,0.0094151010837
2016-04-20 18:00:00,1.0,0.000209431531695,1.0,-11.4481487184,0.0,62.0,99901.2828815,100503.297599,0.00598999964649,0.0094151010837
2016-04-20 18:30:00,1.0,-9.87677732607e-05,1.0,20.9224786922,0.0,63.0,99922.2053602,100503.297599,0.0057818226096,0.0094151010837
2016-04-20 19:00:00,1.0,-7.90220234384e-06,1.0,-9.86909372273,0.0,64.0,99912.3362665,100503.297599,0.00588001932511,0.0094151010837
2016-04-20 19:30:00,1.0,-0.000592669859182,1.0,-0.789527497824,0.0,65.0,99911.546739,100503.297599,0.00588787506235,0.0094151010837
2016-04-20 20:00:00,1.0,-3.95347550034e-06,1.0,-59.2145623364,0.0,66.0,99852.3321767,100503.297599,0.00647705535545,0.0094151010837
2016-04-20 20:30:00,1.0,0.000490232900163,1.0,-0.394763748912,0.0,67.0,99851.9374129,100503.297599,0.00648098322407,0.0094151010837
2016-04-20 21:00:00,1.0,0.000553217552803,1.0,48.9507048648,0.0,68.0,99900.8881178,100503.297599,0.00599392751511,0.0094151010837
2016-04-20 21:30:00,1.0,-0.000647696530479,1.0,55.2669248473,0.0,69.0,99956.1550426,100503.297599,0.00544402590822,0.0094151010837
2016-04-20 22:00:00,1.0,0.000142269434598,1.0,-64.7412548212,0.0,70.0,99891.4137878,100503.297599,0.00608819636201,0.0094151010837
2016-04-20 22:30:00,1.0,0.000110638264244,1.0,14.2114949607,0.0,71.0,99905.6252828,100503.297599,0.00594679309166,0.0094151010837
2016-04-20 23:00:00,1.0,-0.000734872878845,1.0,11.0533849695,0.0,72.0,99916.6786677,100503.297599,0.00583681277029,0.0094151010837
2016-04-20 23:30:00,1.0,-0.000877751374946,1.0,-73.4260572971,0.0,73.0,99843.2526104,100503.297599,0.00656739633373,0.0094151010837
2016-04-21 00:00:00,1.0,9.10180967721e-05,1.0,-87.6375522579,0.0,74.0,99755.6150582,100503.297599,0.00743938316751,0.0094151010837
2016-04-21 00:30:00,1.0,0.000684552073441,1.0,9.07956622492,0.0,75.0,99764.6946244,100503.297599,0.00734904218924,0.0094151010837
2016-04-21 01:00:00,1.0,-0.000193757834341,1.0,68.2941285613,0.0,76.0,99832.988753,100503.297599,0.00666952091786,0.0094151010837
2016-04-21 01:30:00,1.0,0.000205660407207,1.0,-19.3434236965,0.0,77.0,99813.6453293,100503.297599,0.00686198648028,0.0094151010837
2016-04-21 02:00:00,1.0,-0.000510091104644,1.0,20.5277149433,0.0,78.0,99834.1730442,100503.297599,0.006657737312,0.0094151010837
2016-04-21 02:30:00,1.0,-0.000502439005092,1.0,-50.9245236093,0.0,79.0,99783.2485206,100503.297599,0.00716443236407,0.0094151010837
2016-04-21 03:00:00,1.0,0.000403736542115,1.0,-50.1349961115,0.0,80.0,99733.1135245,100503.297599,0.00766327167889,0.0094151010837
2016-04-21 03:30:00,1.0,0.000415443416607,1.0,40.2659023888,0.0,81.0,99773.3794269,100503.297599,0.00726262907958,0.0094151010837
2016-04-21 04:00:00,1.0,0.000775172337421,1.0,41.4501936355,0.0,82.0,99814.8296205,100503.297599,0.00685020287441,0.0094151010837
2016-04-21 04:30:00,1.0,0.000715293448149,1.0,77.3736947862,0.0,83.0,99892.2033153,100503.297599,0.00608034062477,0.0094151010837
2016-04-21 05:00:00,1.0,0.000331722111648,1.0,71.4522385526,0.0,84.0,99963.6555538,100503.297599,0.00536939640443,0.0094151010837
2016-04-21 05:30:00,1.0,0.000169753817487,1.0,33.1601549084,0.0,85.0,99996.8157088,100503.297599,0.00503945544029,0.0094151010837
2016-04-21 06:00:00,1.0,-0.000635481999282,1.0,16.9748412031,0.0,86.0,100013.79055,100503.297599,0.00487055708961,0.0094151010837
2016-04-21 06:30:00,1.0,-0.000134286504206,1.0,-63.5569635744,0.0,87.0,99950.2335864,100503.297599,0.00550294393753,0.0094151010837
2016-04-21 07:00:00,1.0,-0.000513517356887,1.0,-13.4219674629,0.0,88.0,99936.8116189,100503.297599,0.00563649147063,0.0094151010837
2016-04-21 07:30:00,1.0,0.0,1.0,-51.3192873582,0.0,89.0,99885.4923316,100503.297599,0.00614711439132,0.0094151010837
