,signals,gainAhead,safef,trade,numBars,equity,maxEquity,drawdown,maxDD
2016-03-25 16:30:00,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2016-03-25 17:00:00,1.0,-0.00054363439482,1.0,0.0,1.0,1.0,1.0,0.0,0.0
2016-03-25 17:30:00,1.0,0.00259582898484,1.0,-0.00054363439482,2.0,0.999456365605,1.0,0.00054363439482,0.00054363439482
2016-03-27 20:00:00,1.0,0.000921845985559,1.0,0.00259441780292,3.0,1.00205078341,1.00205078341,0.0,0.00054363439482
2016-03-27 20:30:00,1.0,0.000233554255094,1.0,0.000923736492011,4.0,1.0029745199,1.0029745199,0.0,0.00054363439482
2016-03-27 21:00:00,-1.0,0.000110141377472,1.0,0.000234248966874,5.0,1.00320876887,1.00320876887,0.0,0.00054363439482
2016-03-27 21:30:00,-1.0,0.000167396456481,1.0,-0.000110494795695,6.0,1.00309827407,1.00320876887,0.000110141377472,0.00054363439482
2016-03-27 22:00:00,1.0,0.000462465425204,1.0,-0.000167915096582,7.0,1.00293035897,1.00320876887,0.000277519396677,0.00054363439482
2016-03-27 22:30:00,1.0,0.000272948593214,1.0,0.000463820614913,8.0,1.00339417959,1.00339417959,0.0,0.00054363439482
2016-03-27 23:00:00,1.0,0.000528143443759,1.0,0.000273875029758,9.0,1.00366805462,1.00366805462,0.0,0.00054363439482
2016-03-27 23:30:00,1.0,-0.00026833119988,1.0,0.000530080702758,10.0,1.00419813532,1.00419813532,0.0,0.00054363439482
2016-03-28 00:00:00,1.0,-0.00021120253443,1.0,-0.000269457690569,11.0,1.00392867763,1.00419813532,0.00026833119988,0.00054363439482
2016-03-28 00:30:00,1.0,-0.000457702159122,1.0,-0.000212032281103,12.0,1.00371664535,1.00419813532,0.000479477062081,0.00054363439482
2016-03-28 01:00:00,1.0,-0.000317015824373,1.0,-0.000459403275724,13.0,1.00325724207,1.00419813532,0.000936959763516,0.000936959763516
2016-03-28 01:30:00,1.0,0.000753151343781,1.0,-0.000318048421655,14.0,1.00293919365,1.00419813532,0.00125367855682,0.00125367855682
2016-03-28 02:00:00,1.0,-0.000704172663137,1.0,0.00075536500143,15.0,1.00369455865,1.00419813532,0.000501471422727,0.00125367855682
2016-03-28 02:30:00,1.0,2.20209022405e-05,1.0,-0.000706774270344,16.0,1.00298778438,1.00419813532,0.0012052909634,0.00125367855682
2016-03-28 03:00:00,1.0,0.000251032757573,1.0,2.20866959484e-05,17.0,1.00300987108,1.00419813532,0.00118329660275,0.00125367855682
2016-03-28 03:30:00,1.0,-0.000105671476186,1.0,0.00025178833381,18.0,1.00326165941,1.00419813532,0.000932560891387,0.00125367855682
2016-03-28 04:00:00,1.0,-4.84378784209e-05,1.0,-0.000106016140552,19.0,1.00315564327,1.00419813532,0.00103813382249,0.00125367855682
2016-03-28 04:30:00,1.0,-0.000753025312219,1.0,-4.85907310861e-05,20.0,1.00310705254,1.00419813532,0.00108652141591,0.00125367855682
2016-03-28 05:00:00,1.0,-0.000211534817309,1.0,-0.00075536500143,21.0,1.00235168754,1.00419813532,0.00183872855,0.00183872855
2016-03-28 05:30:00,1.0,0.000123421418024,1.0,-0.000212032281103,22.0,1.00213965526,1.00419813532,0.0020498744122,0.0020498744122
