,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-04-20 04:00:00,1.0,0.00092716629207,1.0,-65.3834785976,0.0,34.0,99275.2903846,100000.0,0.00724709615372,0.00734548876715
2016-04-20 04:30:00,1.0,0.000303445544301,1.0,92.0447028801,0.0,35.0,99367.3350875,100000.0,0.00632664912492,0.00734548876715
2016-04-20 05:00:00,1.0,0.000201171263803,1.0,30.1525750814,0.0,36.0,99397.4876626,100000.0,0.00602512337411,0.00734548876715
2016-04-20 05:30:00,1.0,0.00145899645307,1.0,19.9959182119,0.0,37.0,99417.4835808,100000.0,0.00582516419199,0.00734548876715
2016-04-20 06:00:00,1.0,0.00258857583698,1.0,145.049755918,0.0,38.0,99562.5333367,100000.0,0.00437466663281,0.00734548876715
2016-04-20 06:30:00,1.0,3.81560455074e-05,1.0,257.725168064,0.0,39.0,99820.2585048,100000.0,0.00179741495217,0.00734548876715
2016-04-20 07:00:00,1.0,-0.00146895170265,1.0,3.80874632607,0.0,40.0,99824.0672511,100000.0,0.00175932748891,0.00734548876715
2016-04-20 07:30:00,1.0,0.000401212553495,1.0,-146.636733554,0.0,41.0,99677.4305176,100000.0,0.00322569482445,0.00734548876715
2016-04-20 08:00:00,1.0,-0.000499723083387,1.0,39.9918364238,0.0,42.0,99717.422354,100000.0,0.00282577646021,0.00734548876715
2016-04-20 08:30:00,1.0,0.00125470913995,1.0,-49.8310977661,0.0,43.0,99667.5912562,100000.0,0.00332408743787,0.00734548876715
2016-04-20 09:00:00,1.0,0.000225819071216,1.0,125.053837706,0.0,44.0,99792.6450939,100000.0,0.00207354906081,0.00734548876715
2016-04-20 09:30:00,1.0,0.000705922755515,1.0,22.5350824293,0.0,45.0,99815.1801763,100000.0,0.00184819823652,0.00734548876715
2016-04-20 10:00:00,1.0,-0.000340002033657,1.0,70.4618070323,0.0,46.0,99885.6419834,100000.0,0.00114358016619,0.00734548876715
2016-04-20 10:30:00,1.0,-0.00110935577898,1.0,-33.9613214075,0.0,47.0,99851.680662,100000.0,0.00148319338027,0.00734548876715
2016-04-20 11:00:00,1.0,0.00135561721952,1.0,-110.771038983,0.0,48.0,99740.909623,100000.0,0.0025909037701,0.00734548876715
2016-04-20 11:30:00,1.0,0.000104870437341,1.0,135.210494576,0.0,49.0,99876.1201176,100000.0,0.00123879882434,0.00734548876715
2016-04-20 12:00:00,1.0,0.000432147997979,1.0,10.4740523967,0.0,50.0,99886.59417,100000.0,0.00113405830038,0.00734548876715
2016-04-20 12:30:00,1.0,0.000451018444113,1.0,43.1657916955,0.0,51.0,99929.7599617,100000.0,0.000702400383422,0.00734548876715
2016-04-20 13:00:00,1.0,0.00158737717669,1.0,45.0701648585,0.0,52.0,99974.8301265,100000.0,0.000251698734837,0.00734548876715
2016-04-20 13:30:00,1.0,8.24127930013e-05,1.0,158.697763586,0.0,53.0,100133.52789,100133.52789,0.0,0.00734548876715
2016-04-20 14:00:00,1.0,-0.00037399646922,1.0,8.2522837065,0.0,54.0,100141.780174,100141.780174,0.0,0.00734548876715
2016-04-20 14:30:00,1.0,6.97542431191e-05,1.0,-37.4526722064,0.0,55.0,100104.327502,100141.780174,0.00037399646922,0.00734548876715
2016-04-20 15:00:00,1.0,3.48746889018e-05,1.0,6.98270159782,0.0,56.0,100111.310203,100141.780174,0.000304268313941,0.00734548876715
2016-04-20 15:30:00,1.0,-0.000887688396011,1.0,3.49135079889,0.0,57.0,100114.801554,100141.780174,0.000269404236302,0.00734548876715
2016-04-20 16:00:00,1.0,-0.00152627670984,1.0,-88.8707476084,0.0,58.0,100025.930806,100141.780174,0.0011568534853,0.00734548876715
2016-04-20 16:30:00,1.0,0.000244704685936,1.0,-152.66724857,0.0,59.0,99873.2635578,100141.780174,0.00268136451661,0.00734548876715
2016-04-20 17:00:00,1.0,0.000362201422117,1.0,24.4394555923,0.0,60.0,99897.7030134,100141.780174,0.00243731597314,0.00734548876715
2016-04-20 17:30:00,1.0,-9.52816525651e-05,1.0,36.1830900977,0.0,61.0,99933.8861035,100141.780174,0.00207599735033,0.00734548876715
2016-04-20 18:00:00,1.0,-0.000667035124164,1.0,-9.52186581519,0.0,62.0,99924.3642377,100141.780174,0.00217108119844,0.00734548876715
2016-04-20 18:30:00,1.0,0.000139853027182,1.0,-66.6530607063,0.0,63.0,99857.711177,100141.780174,0.00283666813518,0.00734548876715
2016-04-20 19:00:00,1.0,0.000165257738511,1.0,13.9654031956,0.0,64.0,99871.6765802,100141.780174,0.00269721182463,0.00734548876715
2016-04-20 19:30:00,1.0,0.000673631764915,1.0,16.504567413,0.0,65.0,99888.1811476,100141.780174,0.00253239982124,0.00734548876715
2016-04-20 20:00:00,1.0,0.000282607867295,1.0,67.2878517606,0.0,66.0,99955.4689994,100141.780174,0.00186047396129,0.00734548876715
2016-04-20 20:30:00,1.0,-0.00159675949881,1.0,28.2482019184,0.0,67.0,99983.7172013,100141.780174,0.00157839187857,0.00734548876715
2016-04-20 21:00:00,1.0,-0.000203491144956,1.0,-159.649950168,0.0,68.0,99824.0672511,100141.780174,0.00317263106516,0.00734548876715
2016-04-20 21:30:00,1.0,-0.000931797510542,1.0,-20.3133137391,0.0,69.0,99803.7539374,100141.780174,0.00337547660779,0.00734548876715
2016-04-20 22:00:00,1.0,0.00164887809443,1.0,-92.9968894616,0.0,70.0,99710.7570479,100141.780174,0.00430412885763,0.00734548876715
2016-04-20 22:30:00,1.0,-0.000886640332284,1.0,164.410883075,0.0,71.0,99875.167931,100141.780174,0.00266234774699,0.00734548876715
2016-04-20 23:00:00,1.0,0.000206748263315,1.0,-88.5533520812,0.0,72.0,99786.6145789,100141.780174,0.00354662753438,0.00734548876715
2016-04-20 23:30:00,1.0,0.000925404745323,1.0,20.6307092662,0.0,73.0,99807.2452882,100141.780174,0.00334061253015,0.00734548876715
2016-04-21 00:00:00,1.0,0.000934080597812,1.0,92.3620984073,0.0,74.0,99899.6073866,100141.780174,0.00241829920351,0.00734548876715
2016-04-21 00:30:00,1.0,-0.000317417995061,1.0,93.3142849888,0.0,75.0,99992.9216716,100141.780174,0.00148647749207,0.00734548876715
2016-04-21 01:00:00,1.0,-0.0011303668612,1.0,-31.7395527173,0.0,76.0,99961.1821188,100141.780174,0.00180342365242,0.00734548876715
2016-04-21 01:30:00,1.0,-0.00103946138735,1.0,-112.992807674,0.0,77.0,99848.1893112,100141.780174,0.00293175198329,0.00734548876715
2016-04-21 02:00:00,1.0,0.000254567092748,1.0,-103.788337385,0.0,78.0,99744.4009738,100141.780174,0.00396816592765,0.00734548876715
2016-04-21 02:30:00,1.0,0.0013393183792,1.0,25.3916421738,0.0,79.0,99769.792616,100141.780174,0.00371460899937,0.00734548876715
2016-04-21 03:00:00,1.0,-0.000403482018046,1.0,133.62351694,0.0,80.0,99903.4161329,100141.780174,0.00238026566427,0.00734548876715
2016-04-21 03:30:00,1.0,-0.000683335823006,1.0,-40.3092319509,0.0,81.0,99863.106901,100141.780174,0.00278278728792,0.00734548876715
2016-04-21 04:00:00,1.0,-0.000149482535987,1.0,-68.2400383421,0.0,82.0,99794.8668626,100141.780174,0.00346422153269,0.00734548876715
2016-04-21 04:30:00,1.0,-0.000722076781891,1.0,-14.9175897771,0.0,83.0,99779.9492728,100141.780174,0.00361318622806,0.00734548876715
2016-04-21 05:00:00,1.0,0.00043610573495,1.0,-72.0487846682,0.0,84.0,99707.9004882,100141.780174,0.00433265401206,0.00734548876715
2016-04-21 05:30:00,1.0,0.00185502782542,1.0,43.4831872227,0.0,85.0,99751.3836754,100141.780174,0.00389843777238,0.00734548876715
2016-04-21 06:00:00,1.0,0.00100360790691,1.0,185.041592342,0.0,86.0,99936.4252677,100141.780174,0.0020506416575,0.00734548876715
2016-04-21 06:30:00,1.0,0.000615521289422,1.0,100.296986587,0.0,87.0,100036.722254,100141.780174,0.00104909179078,0.00734548876715
2016-04-21 07:00:00,1.0,0.000596117625422,1.0,61.5747322715,0.0,88.0,100098.296987,100141.780174,0.000434216239687,0.00734548876715
2016-04-21 07:30:00,1.0,0.0,1.0,59.6703591085,0.0,89.0,100157.967346,100157.967346,0.0,0.00734548876715
