,signals,gainAhead,safef,trade,numBars,equity,maxEquity,drawdown,maxDD
2016-03-24 16:39:00,1.0,7.06651355887e-05,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2016-03-24 16:40:00,1.0,0.000111878558768,1.0,7.06651355887e-05,1.0,1.00007066514,1.00007066514,0.0,0.0
2016-03-24 16:41:00,1.0,0.000123641416342,1.0,0.000111886464682,2.0,1.0001825516,1.0001825516,0.0,0.0
2016-03-24 16:42:00,1.0,3.53217517234e-05,1.0,0.00012366398728,3.0,1.00030621559,1.00030621559,0.0,0.0
2016-03-24 16:43:00,1.0,9.41880110437e-05,1.0,3.53325677944e-05,4.0,1.00034154816,1.00034154816,0.0,0.0
2016-03-24 16:44:00,1.0,-1.17723925623e-05,1.0,9.42201807851e-05,5.0,1.00043576834,1.00043576834,0.0,0.0
2016-03-24 16:45:00,1.0,0.000217791826332,1.0,-1.17775225982e-05,6.0,1.00042399081,1.00043576834,1.17723925624e-05,1.17723925624e-05
2016-03-24 16:46:00,1.0,-1.17699677503e-05,1.0,0.000217884168065,7.0,1.00064187498,1.00064187498,0.0,1.17723925624e-05
2016-03-24 16:47:00,1.0,-5.88505314206e-06,1.0,-1.17775225982e-05,8.0,1.00063009746,1.00064187498,1.17699677505e-05,1.17723925624e-05
2016-03-24 16:48:00,1.0,1.76552633283e-05,1.0,-5.88876129909e-06,9.0,1.0006242087,1.00064187498,1.76549516256e-05,1.76549516256e-05
2016-03-24 16:49:00,1.0,5.88498387516e-05,1.0,1.76662838973e-05,10.0,1.00064187498,1.00064187498,0.0,1.76549516256e-05
2016-03-24 16:50:00,1.0,4.70771005213e-05,1.0,5.88876129907e-05,11.0,1.00070076259,1.00070076259,0.0,1.76549516256e-05
2016-03-24 16:51:00,1.0,-9.41497687447e-05,1.0,4.71100903924e-05,12.0,1.00074787268,1.00074787268,0.0,1.76549516256e-05
2016-03-24 16:52:00,1.0,-4.11944022691e-05,1.0,-9.42201807851e-05,13.0,1.0006536525,1.00074787268,9.41497687446e-05,9.41497687446e-05
2016-03-24 16:53:00,1.0,-0.000135358612045,1.0,-4.12213290933e-05,14.0,1.00061243118,1.00074787268,0.00013534029257,0.00013534029257
2016-03-24 16:54:00,-1.0,4.70876300798e-05,1.0,-0.000135441509879,15.0,1.00047698967,1.00074787268,0.000270680585141,0.000270680585141
2016-03-24 16:55:00,1.0,-0.000182455975139,1.0,-4.71100903927e-05,16.0,1.00042987957,1.00074787268,0.000317755469513,0.000317755469513
2016-03-24 16:56:00,1.0,5.88675069042e-06,1.0,-0.000182534409236,17.0,1.00024734517,1.00074787268,0.000500153468268,0.000500153468268
2016-03-24 16:57:00,1.0,0.000105960888658,1.0,5.88820674974e-06,18.0,1.00025323337,1.00074787268,0.000494269661857,0.000500153468268
2016-03-24 16:58:00,1.0,0.000353165540461,1.0,0.000105987721492,19.0,1.00035922109,1.00074787268,0.000388361146451,0.000500153468268
2016-03-24 16:59:00,1.0,-0.000364808887215,1.0,0.000353292404973,20.0,1.0007125135,1.00074787268,3.53327617638e-05,0.000500153468268
2016-03-24 17:15:00,1.0,0.0,1.0,-0.000365068818472,21.0,1.00034744468,1.00074787268,0.000400128759274,0.000500153468268
2016-03-24 17:16:00,1.0,-0.000123609394314,1.0,0.0,22.0,1.00034744468,1.00074787268,0.000400128759274,0.000500153468268
2016-03-24 17:17:00,1.0,-1.76606679265e-05,1.0,-0.00012365234174,23.0,1.00022379234,1.00074787268,0.000523688693914,0.000523688693914
2016-03-24 17:18:00,1.0,-2.94349663852e-05,1.0,-1.76646202487e-05,24.0,1.00020612772,1.00074787268,0.000541340113148,0.000541340113148
2016-03-24 17:19:00,1.0,-1.17743331311e-05,1.0,-2.94410337477e-05,25.0,1.00017668668,1.00074787268,0.000570759145206,0.000570759145206
2016-03-24 17:20:00,1.0,1.76617076516e-05,1.0,-1.1776413499e-05,26.0,1.00016491027,1.00074787268,0.000582526758029,0.000582526758029
2016-03-24 17:21:00,1.0,2.94356595354e-05,1.0,1.76646202486e-05,27.0,1.00018257489,1.00074787268,0.000564875338794,0.000582526758029
2016-03-24 17:22:00,1.0,8.83043793086e-05,1.0,2.94410337477e-05,28.0,1.00021201593,1.00074787268,0.000535456306737,0.000582526758029
2016-03-24 17:23:00,1.0,4.70915105778e-05,1.0,8.83231012433e-05,29.0,1.00030033903,1.00074787268,0.000447199210565,0.000582526758029
2016-03-24 17:24:00,1.0,7.06339396082e-05,1.0,4.71056539963e-05,30.0,1.00034744468,1.00074787268,0.000400128759274,0.000582526758029
2016-03-24 17:25:00,1.0,-9.41719344094e-05,1.0,7.06584809947e-05,31.0,1.00041810316,1.00074787268,0.000329523082336,0.000582526758029
2016-03-24 17:26:00,1.0,-1.17726004496e-05,1.0,-9.42113079928e-05,32.0,1.00032389185,1.00074787268,0.00042366398492,0.000582526758029
2016-03-24 17:27:00,1.0,2.94318476136e-05,1.0,-1.1776413499e-05,33.0,1.00031211544,1.00074787268,0.000435431597742,0.000582526758029
2016-03-24 17:28:00,1.0,0.00010595153306,1.0,2.94410337477e-05,34.0,1.00034155647,1.00074787268,0.000406012565685,0.000582526758029
2016-03-24 17:29:00,1.0,2.35422907825e-05,1.0,0.000105987721492,35.0,1.0004475442,1.00074787268,0.000300104050279,0.000582526758029
2016-03-24 17:30:00,1.0,2.94271706952e-05,1.0,2.35528269981e-05,36.0,1.00047109702,1.00074787268,0.000276568824634,0.000582526758029
2016-03-24 17:31:00,1.0,-1.17705219048e-05,1.0,2.94410337477e-05,37.0,1.00050053806,1.00074787268,0.000247149792576,0.000582526758029
2016-03-24 17:32:00,1.0,-0.000205986557906,1.0,-1.1776413499e-05,38.0,1.00048876164,1.00074787268,0.000258917405399,0.000582526758029
2016-03-24 17:33:00,1.0,1.76596283238e-05,1.0,-0.000206087236234,39.0,1.00028267441,1.00074787268,0.0004648506298,0.000582526758029
2016-03-24 17:34:00,1.0,-8.24101435114e-05,1.0,1.76646202487e-05,40.0,1.00030033903,1.00074787268,0.000447199210565,0.000582526758029
2016-03-24 17:35:00,1.0,-2.94346198224e-05,1.0,-8.24348944937e-05,41.0,1.00021790413,1.00074787268,0.000529572500326,0.000582526758029
2016-03-24 17:36:00,1.0,-2.94354862448e-05,1.0,-2.94410337477e-05,42.0,1.0001884631,1.00074787268,0.000558991532383,0.000582526758029
2016-03-24 17:37:00,1.0,-0.000170730845765,1.0,-2.94410337477e-05,43.0,1.00015902206,1.00074787268,0.00058841056444,0.00058841056444
2016-03-24 17:38:00,1.0,8.83241378093e-05,1.0,-0.000170757995737,44.0,0.999988264069,1.00074787268,0.000759040950372,0.000759040950372
2016-03-24 17:39:00,1.0,-5.2989802407e-05,1.0,8.83231012433e-05,45.0,1.00007658717,1.00074787268,0.0006707838542,0.000759040950372
2016-03-24 17:40:00,1.0,-0.00011187328878,1.0,-5.2993860746e-05,46.0,1.00002359331,1.00074787268,0.000723738111904,0.000759040950372
2016-03-24 17:41:00,1.0,8.83308993264e-05,1.0,-0.000111875928242,47.0,0.999911717381,1.00074787268,0.000835530433721,0.000835530433721
2016-03-24 17:42:00,1.0,-1.17764130222e-05,1.0,8.83231012433e-05,48.0,1.00000004048,1.00074787268,0.00074727333755,0.000835530433721
2016-03-24 17:43:00,-1.0,-5.88827585396e-05,1.0,-1.1776413499e-05,49.0,0.999988264069,1.00074787268,0.000759040950372,0.000835530433721
2016-03-24 17:44:00,-1.0,-0.000217879035915,1.0,5.88820674956e-05,50.0,1.00004714614,1.00074787268,0.000700202886258,0.000835530433721
2016-03-24 17:45:00,-1.0,0.000100128399948,1.0,0.000217889308069,51.0,1.00026503544,1.00074787268,0.000482476409873,0.000835530433721
