,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-06-28 20:00:00,1.0,0.00172704384194,1.0,0.0,2.0,0.0,99998.0,100000.0,0.0,0.0
2016-06-29 00:00:00,1.0,0.000903576918284,1.0,172.700930107,0.0,1.0,100170.70093,100170.70093,0.0,0.0
2016-06-29 04:00:00,1.0,0.00069522989281,1.0,90.5119332487,0.0,2.0,100261.212863,100261.212863,0.0,0.0
2016-06-29 08:00:00,1.0,0.00151392604575,1.0,69.704592272,0.0,3.0,100330.917456,100330.917456,0.0,0.0
2016-06-29 12:00:00,1.0,-0.00183260167315,1.0,151.89358913,0.0,4.0,100482.811045,100482.811045,0.0,0.0
2016-06-29 16:00:00,1.0,-0.000767579117699,1.0,-184.144967644,0.0,5.0,100298.666077,100482.811045,0.00183260167315,0.00183260167315
2016-06-29 20:00:00,1.0,0.00107958851069,1.0,-76.9871616139,0.0,6.0,100221.678915,100482.811045,0.00259877412408,0.00259877412408
2016-06-30 00:00:00,1.0,-0.000953990688221,1.0,108.198173079,0.0,7.0,100329.877089,100482.811045,0.00152199122008,0.00259877412408
2016-06-30 04:00:00,1.0,-0.000103793658207,1.0,-95.7137684929,0.0,8.0,100234.16332,100482.811045,0.00247452994285,0.00259877412408
2016-06-30 08:00:00,1.0,-0.00115222920019,1.0,-10.4036704884,0.0,9.0,100223.75965,100482.811045,0.00257806676054,0.00259877412408
2016-06-30 12:00:00,1.0,0.00429206850682,1.0,-115.480742421,0.0,10.0,100108.278907,100482.811045,0.00372732543693,0.00372732543693
2016-06-30 16:00:00,1.0,-0.00371493320364,1.0,429.671591169,0.0,11.0,100537.950498,100537.950498,0.0,0.00372732543693
2016-06-30 20:00:00,1.0,0.0029601778184,1.0,-373.491770532,0.0,12.0,100164.458728,100537.950498,0.00371493320364,0.00372732543693
2016-07-01 00:00:00,1.0,0.00120128827812,1.0,296.504608918,0.0,13.0,100460.963337,100537.950498,0.000765752248104,0.00372732543693
2016-07-01 04:00:00,1.0,0.00133431251875,1.0,120.682577665,0.0,14.0,100581.645914,100581.645914,0.0,0.00372732543693
2016-07-01 08:00:00,1.0,-0.00213825303694,1.0,134.2073493,0.0,15.0,100715.853264,100715.853264,0.0,0.00372732543693
2016-07-01 12:00:00,1.0,0.000341611370483,1.0,-215.355979109,0.0,16.0,100500.497285,100715.853264,0.00213825303694,0.00372732543693
2016-07-01 16:00:00,1.0,8.27865968501e-05,1.0,34.3321126116,0.0,17.0,100534.829397,100715.853264,0.00179737211801,0.00372732543693
2016-07-01 20:00:00,1.0,-0.00147968792037,1.0,8.32293639069,0.0,18.0,100543.152334,100715.853264,0.00171473431948,0.00372732543693
2016-07-04 00:00:00,1.0,0.000321246852299,1.0,-148.772487984,0.0,19.0,100394.379846,100715.853264,0.00319188496818,0.00372732543693
2016-07-04 04:00:00,1.0,0.00184398632549,1.0,32.2513785139,0.0,20.0,100426.631224,100715.853264,0.00287166349888,0.00372732543693
2016-07-04 08:00:00,1.0,0.0010030193986,1.0,185.185334693,0.0,21.0,100611.816559,100715.853264,0.00103297248161,0.00372732543693
2016-07-04 12:00:00,1.0,0.000940034089148,1.0,100.915603737,0.0,22.0,100712.732163,100715.853264,3.09891744484e-05,0.00372732543693
2016-07-04 16:00:00,1.0,-0.000908190224571,1.0,94.6734014441,0.0,23.0,100807.405564,100807.405564,0.0,0.00372732543693
2016-07-04 20:00:00,1.0,-0.000309891744484,1.0,-91.5523002976,0.0,24.0,100715.853264,100807.405564,0.000908190224571,0.00372732543693
2016-07-05 00:00:00,1.0,-0.000371985368575,1.0,-31.2110114651,0.0,25.0,100684.642252,100807.405564,0.0012178005284,0.00372732543693
2016-07-05 04:00:00,1.0,-0.0013541171363,1.0,-37.4532137581,0.0,26.0,100647.189038,100807.405564,0.001589332893,0.00372732543693
2016-07-05 08:00:00,1.0,0.00213226237178,1.0,-136.288083397,0.0,27.0,100510.900955,100807.405564,0.00294129788639,0.00372732543693
2016-07-05 12:00:00,1.0,-0.00318125948955,1.0,214.31561206,0.0,28.0,100725.216567,100807.405564,0.000815307133421,0.00372732543693
2016-07-05 16:00:00,1.0,0.0,1.0,-320.433051041,0.0,29.0,100404.783516,100807.405564,0.00399397291942,0.00399397291942
