,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-06-30 00:00:00,1.0,5.51430041908e-05,1.0,0.0,2.0,0.0,99998.0,100000.0,0.0,0.0
2016-06-30 04:00:00,1.0,-0.000275699818038,1.0,5.51419013307,0.0,1.0,100003.51419,100003.51419,0.0,0.0
2016-06-30 08:00:00,1.0,-0.00261067804089,1.0,-27.5709506654,0.0,2.0,99975.9432395,100003.51419,0.000275699818038,0.000275699818038
2016-06-30 12:00:00,1.0,-0.00275576036866,1.0,-261.004999632,0.0,3.0,99714.9382398,100003.51419,0.00288565809547,0.00288565809547
2016-06-30 16:00:00,1.0,0.00170053881203,1.0,-274.790474965,0.0,4.0,99440.1477649,100003.51419,0.00563346628191,0.00563346628191
2016-06-30 20:00:00,1.0,0.0004428657102,1.0,169.101830748,0.0,5.0,99609.2495956,100003.51419,0.00394250739795,0.00563346628191
2016-07-01 00:00:00,1.0,-0.000571781653187,1.0,44.1135210646,0.0,6.0,99653.3631167,100003.51419,0.00350138768908,0.00563346628191
2016-07-01 04:00:00,1.0,-0.000655156822397,1.0,-56.9799647085,0.0,7.0,99596.383152,100003.51419,0.00407116731303,0.00563346628191
2016-07-01 08:00:00,1.0,0.00061865189289,1.0,-65.2512499081,0.0,8.0,99531.1319021,100003.51419,0.00472365688239,0.00563346628191
2016-07-01 12:00:00,1.0,0.000553674088975,1.0,61.5751231527,0.0,9.0,99592.7070252,100003.51419,0.00410792728877,0.00563346628191
2016-07-01 16:00:00,1.0,-0.000737823604822,1.0,55.1419013308,0.0,10.0,99647.8489265,100003.51419,0.00355652765269,0.00563346628191
2016-07-01 20:00:00,1.0,0.000166132887851,1.0,-73.5225351077,0.0,11.0,99574.3263914,100003.51419,0.00429172716746,0.00563346628191
2016-07-04 00:00:00,1.0,0.000341438656393,1.0,16.5425703992,0.0,12.0,99590.8689618,100003.51419,0.00412630727664,0.00563346628191
2016-07-04 04:00:00,1.0,-0.000498145790668,1.0,34.0041724873,0.0,13.0,99624.8731343,100003.51419,0.00378627750106,0.00563346628191
2016-07-04 08:00:00,1.0,5.53771181747e-05,1.0,-49.6277111977,0.0,14.0,99575.2454231,100003.51419,0.00428253717353,0.00563346628191
2016-07-04 12:00:00,1.0,-0.00103364896543,1.0,5.51419013307,0.0,15.0,99580.7596133,100003.51419,0.00422739720992,0.00563346628191
2016-07-04 16:00:00,1.0,-7.39084643672e-05,1.0,-102.931549151,0.0,16.0,99477.8280641,100003.51419,0.00525667653059,0.00563346628191
2016-07-04 20:00:00,1.0,-0.00097935953582,1.0,-7.3522535108,0.0,17.0,99470.4758106,100003.51419,0.00533019648207,0.00563346628191
2016-07-05 00:00:00,1.0,-0.00014797277301,1.0,-97.4173590177,0.0,18.0,99373.0584516,100003.51419,0.00630433583914,0.00630433583914
2016-07-05 04:00:00,1.0,-0.000221992008288,1.0,-14.7045070215,0.0,19.0,99358.3539446,100003.51419,0.00645137574209,0.00645137574209
2016-07-05 08:00:00,1.0,0.00327510917031,1.0,-22.0567605323,0.0,20.0,99336.297184,100003.51419,0.00667193559652,0.00667193559652
2016-07-05 12:00:00,1.0,-0.00171520259678,1.0,325.337217852,0.0,21.0,99661.6344019,100003.51419,0.00341867774367,0.00667193559652
2016-07-05 16:00:00,1.0,-0.000665090156666,1.0,-170.939894125,0.0,22.0,99490.6945078,100003.51419,0.00512801661551,0.00667193559652
2016-07-05 20:00:00,1.0,-0.00186718923316,1.0,-66.1702815969,0.0,23.0,99424.5242262,100003.51419,0.0057896961788,0.00667193559652
2016-07-06 00:00:00,1.0,0.00104647070808,1.0,-185.644401147,0.0,24.0,99238.879825,100003.51419,0.00764607495359,0.00764607495359
2016-07-06 04:00:00,1.0,0.00226652481613,1.0,103.85058084,0.0,25.0,99342.7304059,100003.51419,0.00660760563898,0.00764607495359
2016-07-06 08:00:00,1.0,-0.00204910467048,1.0,225.162763767,0.0,26.0,99567.8931696,100003.51419,0.004356057125,0.00764607495359
2016-07-06 12:00:00,1.0,0.00144286797758,1.0,-204.025034924,0.0,27.0,99363.8681347,100003.51419,0.00639623577848,0.00764607495359
2016-07-06 16:00:00,1.0,-0.000628036278331,1.0,143.36894346,0.0,28.0,99507.2370782,100003.51419,0.00496259672469,0.00764607495359
2016-07-06 20:00:00,1.0,0.0,1.0,-62.4941548416,0.0,29.0,99444.7429233,100003.51419,0.00558751631224,0.00764607495359
