,signals,gainAhead,safef,trade,numBars,equity,maxEquity,drawdown,maxDD
2016-03-25 16:30:00,1.0,0.0,1.41402685256,0.0,0.0,1.0,1.0,0.0,0.0
2016-03-25 17:00:00,1.0,-0.00054363439482,1.47822673237,0.0,1.0,1.0,1.0,0.0,0.0
2016-03-25 17:30:00,1.0,0.00259582898484,1.0,-0.000803614895059,2.0,0.999196385105,1.0,0.000803614895059,0.000803614895059
2016-03-27 20:00:00,1.0,0.000921845985559,1.0,0.002593742938,3.0,1.00179012804,1.00179012804,0.0,0.000803614895059
2016-03-27 20:30:00,1.0,0.000233554255094,1.0,0.000923496207909,4.0,1.00271362425,1.00271362425,0.0,0.000803614895059
2016-03-27 21:00:00,-1.0,0.000110141377472,1.0,0.000234188033585,5.0,1.00294781228,1.00294781228,0.0,0.000803614895059
2016-03-27 21:30:00,-1.0,0.000167396456481,1.0,-0.000110466053578,6.0,1.00283734623,1.00294781228,0.000110141377472,0.000803614895059
2016-03-27 22:00:00,1.0,0.000462465425204,0.0,-0.000167871418186,7.0,1.00266947481,1.00294781228,0.000277519396677,0.000803614895059
2016-03-27 22:30:00,1.0,0.000272948593214,1.0,0.0,8.0,1.00266947481,1.00294781228,0.000277519396677,0.000803614895059
2016-03-27 23:00:00,1.0,0.000528143443759,1.0,0.000273677222609,9.0,1.00294315204,1.00294781228,4.64655199198e-06,0.000803614895059
2016-03-27 23:30:00,1.0,-0.00026833119988,1.0,0.000529697850211,10.0,1.00347284989,1.00347284989,0.0,0.000803614895059
2016-03-28 00:00:00,1.0,-0.00021120253443,1.0,-0.000269263073857,11.0,1.00320358681,1.00347284989,0.00026833119988,0.000803614895059
2016-03-28 00:30:00,1.0,-0.000457702159122,1.0,-0.000211879140084,12.0,1.00299170767,1.00347284989,0.000479477062081,0.000803614895059
2016-03-28 01:00:00,1.0,-0.000317015824373,1.0,-0.000459071470183,13.0,1.0025326362,1.00347284989,0.000936959763516,0.000936959763516
2016-03-28 01:30:00,1.0,0.000753151343781,1.0,-0.000317818710126,14.0,1.00221481749,1.00347284989,0.00125367855682,0.00125367855682
2016-03-28 02:00:00,1.0,-0.000704172663137,1.0,0.00075481943655,15.0,1.00296963693,1.00347284989,0.000501471422727,0.00125367855682
2016-03-28 02:30:00,1.0,2.20209022405e-05,1.0,-0.000706263800281,16.0,1.00226337313,1.00347284989,0.0012052909634,0.00125367855682
2016-03-28 03:00:00,1.0,0.000251032757573,0.0,2.20707437589e-05,17.0,1.00228544387,1.00347284989,0.00118329660275,0.00125367855682
2016-03-28 03:30:00,1.0,-0.000105671476186,1.0,0.0,18.0,1.00228544387,1.00347284989,0.00118329660275,0.00125367855682
2016-03-28 04:00:00,1.0,-4.84378784209e-05,1.0,-0.000105912982414,19.0,1.00217953089,1.00347284989,0.00128884303824,0.00128884303824
2016-03-28 04:30:00,1.0,-0.000753025312219,1.0,-4.85434502731e-05,20.0,1.00213098744,1.00347284989,0.00133721848784,0.00133721848784
