,signals,gainAhead,safef,trade,numBars,equity,maxEquity,drawdown,maxDD
2016-03-24 15:16:00,1.0,4.09871761372e-05,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2016-03-24 15:17:00,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
2016-03-24 15:18:00,1.0,-3.0739122193e-05,0.0,0.0,2.0,1.0,1.0,0.0,0.0
2016-03-24 15:19:00,1.0,-1.02466890387e-05,0.0,-0.0,3.0,1.0,1.0,0.0,0.0
2016-03-24 15:20:00,1.0,0.0,0.0,-0.0,4.0,1.0,1.0,0.0,0.0
2016-03-24 15:21:00,1.0,2.04935880687e-05,0.0,0.0,5.0,1.0,1.0,0.0,0.0
2016-03-24 15:23:00,1.0,-6.14795042702e-05,0.0,0.0,6.0,1.0,1.0,0.0,0.0
2016-03-24 15:24:00,1.0,2.56180350966e-05,0.0,-0.0,7.0,1.0,1.0,0.0,0.0
2016-03-24 15:25:00,1.0,-8.70990880213e-05,0.0,0.0,8.0,1.0,1.0,0.0,0.0
2016-03-24 15:26:00,1.0,1.02478441099e-05,0.0,-0.0,9.0,1.0,1.0,0.0,0.0
2016-03-24 15:27:00,1.0,0.0,0.0,0.0,10.0,1.0,1.0,0.0,0.0
2016-03-24 15:28:00,1.0,-2.04954781853e-05,0.0,0.0,11.0,1.0,1.0,0.0,0.0
2016-03-24 15:29:00,1.0,3.07438473876e-05,0.0,-0.0,12.0,1.0,1.0,0.0,0.0
2016-03-24 15:30:00,1.0,-5.12381703877e-06,0.0,0.0,13.0,1.0,1.0,0.0,0.0
2016-03-24 15:31:00,-1.0,-0.000148591455479,3.20856609471,-0.0,14.0,1.0,1.0,0.0,0.0
2016-03-24 15:32:00,-1.0,-5.12460476486e-05,3.20856609471,0.000476765506013,15.0,1.00047676551,1.00047676551,0.0,0.0
2016-03-24 15:33:00,-1.0,-1.02497347882e-05,3.20856609471,0.000164504723776,16.0,1.00064127023,1.00064127023,0.0,0.0
2016-03-24 15:34:00,-1.0,0.0,3.20856609471,3.29080409441e-05,17.0,1.00067417827,1.00067417827,0.0,0.0
2016-03-24 15:35:00,-1.0,-4.09993593849e-05,3.20856609471,-0.0,18.0,1.00067417827,1.00067417827,0.0,0.0
2016-03-24 15:36:00,-1.0,4.10010404013e-05,3.20856609471,0.000131637842009,19.0,1.00080581611,1.00080581611,0.0,0.0
2016-03-24 15:37:00,-1.0,1.02498398463e-05,3.20856609471,-0.000131660556854,20.0,1.00067415556,1.00080581611,0.000131554548079,0.000131554548079
2016-03-24 15:38:00,-1.0,2.04994695761e-05,3.20856609471,-3.29094597554e-05,21.0,1.0006412461,1.00080581611,0.000164437510214,0.000164437510214
2016-03-24 15:39:00,-1.0,-5.63723857305e-05,3.20856609471,-6.58160803001e-05,22.0,1.00057543002,1.00080581611,0.000230200597559,0.000230200597559
2016-03-24 15:40:00,-1.0,0.0,3.20856609471,0.000180978606164,23.0,1.00075640862,1.00080581611,4.93677094498e-05,0.000230200597559
2016-03-24 15:41:00,-1.0,2.56252562525e-05,3.20856609471,-0.0,24.0,1.00075640862,1.00080581611,4.93677094498e-05,0.000230200597559
2016-03-24 15:42:00,-1.0,9.73734785395e-05,3.20856609471,-8.22825205453e-05,25.0,1.0006741261,1.00080581611,0.000131583978801,0.000230200597559
2016-03-24 15:43:00,-1.0,-4.09953675236e-05,3.20856609471,-0.000312639858472,26.0,1.00036148624,1.00080581611,0.000443972109884,0.000443972109884
2016-03-24 15:44:00,-1.0,0.000266480813381,3.20856609471,0.000131583894856,27.0,1.00049307014,1.00080581611,0.000312494162076,0.000443972109884
2016-03-24 15:45:00,-1.0,-3.07395946471e-05,3.20856609471,-0.000855442888178,28.0,0.99963762725,1.00080581611,0.00116724827562,0.00116724827562
2016-03-24 15:46:00,1.0,5.12342326641e-06,0.0,9.85942803177e-05,29.0,0.99973622153,1.00080581611,0.00106873338019,0.00116724827562
2016-03-24 15:47:00,1.0,-2.04935880685e-05,0.0,0.0,30.0,0.99973622153,1.00080581611,0.00106873338019,0.00116724827562
2016-03-24 15:48:00,1.0,0.00011784054637,0.0,-0.0,31.0,0.99973622153,1.00080581611,0.00106873338019,0.00116724827562
2016-03-24 15:49:00,1.0,-0.000102457966619,0.0,0.0,32.0,0.99973622153,1.00080581611,0.00106873338019,0.00116724827562
2016-03-24 15:50:00,1.0,-0.00020493693066,0.0,-0.0,33.0,0.99973622153,1.00080581611,0.00106873338019,0.00116724827562
2016-03-24 15:51:00,1.0,-1.5373420381e-05,0.0,-0.0,34.0,0.99973622153,1.00080581611,0.00106873338019,0.00116724827562
2016-03-24 15:52:00,1.0,9.22419403604e-05,0.0,-0.0,35.0,0.99973622153,1.00080581611,0.00106873338019,0.00116724827562
2016-03-24 15:53:00,1.0,-8.19852733953e-05,0.0,0.0,36.0,0.99973622153,1.00080581611,0.00106873338019,0.00116724827562
2016-03-24 15:54:00,1.0,4.09959977659e-05,0.0,-0.0,37.0,0.99973622153,1.00080581611,0.00106873338019,0.00116724827562
2016-03-24 15:55:00,1.0,1.5372868936e-05,0.0,0.0,38.0,0.99973622153,1.00080581611,0.00106873338019,0.00116724827562
2016-03-24 15:56:00,1.0,-5.12421087167e-06,0.0,0.0,39.0,0.99973622153,1.00080581611,0.00106873338019,0.00116724827562
2016-03-24 15:57:00,1.0,-0.000112733216842,0.0,-0.0,40.0,0.99973622153,1.00080581611,0.00106873338019,0.00116724827562
2016-03-24 15:58:00,1.0,-8.19970378571e-05,0.0,-0.0,41.0,0.99973622153,1.00080581611,0.00106873338019,0.00116724827562
