,price_diff,profit,total,returns,accuracy,equity
2016-05-13 07:00:00,0.089,1780.0,27180.0,0.0700787401575,0.127507299562,27180.0
2016-05-13 07:30:00,-0.038,-760.0,26420.0,-0.027961736571,0.118073337298,26420.0
2016-05-13 08:00:00,-0.005,-99.9999999999,26320.0,-0.00378501135503,0.118073337298,26320.0
2016-05-13 08:30:00,0.059,1180.0,27500.0,0.0448328267477,0.127332596557,27500.0
2016-05-13 09:00:00,-0.052,1040.0,28540.0,0.0378181818182,0.127332596557,28540.0
2016-05-13 09:30:00,0.00399999999999,-79.9999999998,28460.0,-0.00280308339172,0.118241687466,28460.0
2016-05-13 10:00:00,-0.29,5800.0,34260.0,0.203794799719,0.127250696475,34260.0
2016-05-13 10:30:00,-0.033,-660.0,33600.0,-0.0192644483362,0.118322125047,33600.0
2016-05-13 11:00:00,0.037,740.0,34340.0,0.0220238095238,0.127171682569,34340.0
2016-05-13 11:30:00,0.22,4400.0,38740.0,0.128130460105,0.127171682569,38740.0
2016-05-13 12:00:00,-0.135,-2700.0,36040.0,-0.0696954052659,0.118476030395,36040.0
2016-05-13 12:30:00,0.002,-39.9999999999,36000.0,-0.00110987791343,0.118476030395,36000.0
2016-05-13 13:00:00,0.082,-1640.0,34360.0,-0.0455555555556,0.118476030395,34360.0
2016-05-13 13:30:00,-0.121,2420.0,36780.0,0.0704307334109,0.126950606666,36780.0
2016-05-13 14:00:00,0.00800000000001,160.0,36940.0,0.00435019032083,0.126950606666,36940.0
2016-05-13 14:30:00,-0.013,-260.0,36680.0,-0.00703844071468,0.118617273333,36680.0
2016-05-13 15:00:00,0.048,960.0,37640.0,0.0261723009815,0.126881736143,37640.0
2016-05-13 15:30:00,-0.094,1880.0,39520.0,0.0499468650372,0.126881736143,39520.0
2016-05-13 16:00:00,-0.048,-960.0,38560.0,-0.0242914979757,0.118751654842,38560.0
2016-05-13 16:30:00,-0.179,-3580.0,34980.0,-0.0928423236515,0.118751654842,34980.0
2016-05-13 17:00:00,-0.022,440.0,35420.0,0.0125786163522,0.126751654842,35420.0
2016-05-13 17:30:00,-0.073,-1460.0,33960.0,-0.0412196499153,0.118815146906,33960.0
2016-05-13 18:00:00,-0.016,-320.0,33640.0,-0.00942285041225,0.118815146906,33640.0
2016-05-13 18:30:00,0.083,1660.0,35300.0,0.0493460166469,0.126627646906,35300.0
2016-05-13 19:00:00,0.061,1220.0,36520.0,0.0345609065156,0.126627646906,36520.0
2016-05-13 19:30:00,0.035,700.0,37220.0,0.0191675794086,0.126627646906,37220.0
2016-05-13 20:00:00,-0.059,1180.0,38400.0,0.0317033852767,0.126627646906,38400.0
2016-05-13 20:30:00,-0.132,2640.0,41040.0,0.06875,0.126627646906,41040.0
2016-05-13 21:00:00,-0.089,1780.0,42820.0,0.0433723196881,0.126627646906,42820.0
2016-05-13 21:30:00,-0.103,-2060.0,40760.0,-0.0481083605792,0.119164960338,40760.0
2016-05-13 22:00:00,-0.053,-1060.0,39700.0,-0.0260058881256,0.119164960338,39700.0
2016-05-13 22:30:00,0.0,0.0,39700.0,0.0,0.119164960338,39700.0
2016-05-13 23:00:00,0.044,880.0,40580.0,0.0221662468514,0.126464230411,40580.0
2016-05-13 23:30:00,0.009,180.0,40760.0,0.00443568260227,0.126464230411,40760.0
2016-05-14 00:00:00,0.028,560.0,41320.0,0.0137389597645,0.126464230411,41320.0
