,price_diff,profit,total,returns,accuracy,equity
2016-08-03 14:30:00,11.0,0.0,-17400.0,0.0,0.38956948479,-17400.0
2016-08-03 15:00:00,6.0,0.0,-17400.0,0.0,0.38956948479,-17400.0
2016-08-03 15:30:00,-1.0,-0.0,-17400.0,0.0,0.38956948479,-17400.0
2016-08-03 16:00:00,9.0,0.0,-17400.0,0.0,0.38956948479,-17400.0
2016-08-03 16:30:00,8.0,0.0,-17400.0,0.0,0.38956948479,-17400.0
2016-08-03 17:00:00,18.0,-3600.0,-21000.0,0.206896551724,0.375680595901,-21000.0
2016-08-03 17:30:00,3.0,0.0,-21000.0,0.0,0.389379226038,-21000.0
2016-08-03 18:00:00,4.0,-800.0,-21800.0,0.0380952380952,0.375865712525,-21800.0
2016-08-03 18:30:00,2.0,-400.0,-22200.0,0.0183486238532,0.375865712525,-22200.0
2016-08-03 19:00:00,-2.0,400.0,-21800.0,-0.018018018018,0.389023607262,-21800.0
2016-08-03 19:30:00,5.0,0.0,-21800.0,0.0,0.389023607262,-21800.0
2016-08-03 20:00:00,1.0,0.0,-21800.0,0.0,0.389023607262,-21800.0
2016-08-03 20:30:00,-11.0,-0.0,-21800.0,0.0,0.389023607262,-21800.0
2016-08-03 21:00:00,-14.0,-0.0,-21800.0,0.0,0.389023607262,-21800.0
2016-08-03 21:30:00,5.0,0.0,-21800.0,0.0,0.389023607262,-21800.0
2016-08-03 22:00:00,16.0,0.0,-21800.0,0.0,0.389023607262,-21800.0
2016-08-03 22:30:00,15.0,0.0,-21800.0,0.0,0.389023607262,-21800.0
2016-08-04 09:00:00,-11.0,-0.0,-21800.0,0.0,0.389023607262,-21800.0
2016-08-04 09:30:00,-1.0,-0.0,-21800.0,0.0,0.389023607262,-21800.0
2016-08-04 10:00:00,-1.0,-0.0,-21800.0,0.0,0.389023607262,-21800.0
2016-08-04 10:30:00,-2.0,-0.0,-21800.0,0.0,0.389023607262,-21800.0
2016-08-04 11:00:00,7.0,1400.0,-20400.0,-0.0642201834862,0.389023607262,-20400.0
2016-08-04 11:30:00,-8.0,-1600.0,-22000.0,0.078431372549,0.377787652205,-22000.0
2016-08-04 12:00:00,3.0,600.0,-21400.0,-0.0272727272727,0.388898763317,-21400.0
2016-08-04 12:30:00,5.0,0.0,-21400.0,0.0,0.388898763317,-21400.0
2016-08-04 13:00:00,-9.0,-0.0,-21400.0,0.0,0.388898763317,-21400.0
2016-08-04 13:30:00,10.0,2000.0,-19400.0,-0.0934579439252,0.388898763317,-19400.0
2016-08-04 14:00:00,48.0,0.0,-19400.0,0.0,0.388898763317,-19400.0
2016-08-04 14:30:00,-11.0,2200.0,-17200.0,-0.113402061856,0.388898763317,-17200.0
2016-08-04 15:00:00,-28.0,-0.0,-17200.0,0.0,0.388898763317,-17200.0
2016-08-04 15:30:00,-1.0,-0.0,-17200.0,0.0,0.388898763317,-17200.0
2016-08-04 16:00:00,9.0,0.0,-17200.0,0.0,0.388898763317,-17200.0
2016-08-04 16:30:00,-22.0,-0.0,-17200.0,0.0,0.388898763317,-17200.0
2016-08-04 17:00:00,-9.0,-1800.0,-19000.0,0.104651162791,0.378898763317,-19000.0
2016-08-04 17:30:00,21.0,0.0,-19000.0,0.0,0.388799753416,-19000.0
2016-08-04 18:00:00,-14.0,-0.0,-19000.0,0.0,0.388799753416,-19000.0
2016-08-04 18:30:00,12.0,0.0,-19000.0,0.0,0.388799753416,-19000.0
2016-08-04 19:00:00,1.0,-200.0,-19200.0,0.0105263157895,0.3791843688,-19200.0
2016-08-04 19:30:00,-11.0,-0.0,-19200.0,0.0,0.388708178324,-19200.0
2016-08-04 20:00:00,-8.0,-0.0,-19200.0,0.0,0.388708178324,-19200.0
2016-08-04 20:30:00,0.0,0.0,-19200.0,0.0,0.388708178324,-19200.0
2016-08-04 21:00:00,-7.0,-0.0,-19200.0,0.0,0.388708178324,-19200.0
2016-08-04 21:30:00,7.0,1400.0,-17800.0,-0.0729166666667,0.388708178324,-17800.0
2016-08-04 22:00:00,1.0,0.0,-17800.0,0.0,0.388708178324,-17800.0
2016-08-04 22:30:00,15.0,3000.0,-14800.0,-0.168539325843,0.388708178324,-14800.0
2016-08-05 09:00:00,-2.0,-0.0,-14800.0,0.0,0.388708178324,-14800.0
2016-08-05 09:30:00,3.0,0.0,-14800.0,0.0,0.388708178324,-14800.0
2016-08-05 10:00:00,27.0,0.0,-14800.0,0.0,0.388708178324,-14800.0
2016-08-05 10:30:00,-7.0,-0.0,-14800.0,0.0,0.388708178324,-14800.0
2016-08-05 11:00:00,-3.0,-0.0,-14800.0,0.0,0.388708178324,-14800.0
2016-08-05 11:30:00,-13.0,-0.0,-14800.0,0.0,0.388708178324,-14800.0
2016-08-05 12:00:00,7.0,0.0,-14800.0,0.0,0.388708178324,-14800.0
2016-08-05 12:30:00,4.0,0.0,-14800.0,0.0,0.388708178324,-14800.0
2016-08-05 13:00:00,0.0,0.0,-14800.0,0.0,0.388708178324,-14800.0
2016-08-05 13:30:00,5.0,0.0,-14800.0,0.0,0.388708178324,-14800.0
2016-08-05 14:00:00,-10.0,-0.0,-14800.0,0.0,0.388708178324,-14800.0
2016-08-05 14:30:00,-10.0,-0.0,-14800.0,0.0,0.388708178324,-14800.0
2016-08-05 15:00:00,24.0,0.0,-14800.0,0.0,0.388708178324,-14800.0
2016-08-05 15:30:00,71.0,0.0,-14800.0,0.0,0.388708178324,-14800.0
2016-08-05 16:00:00,-4.0,800.0,-14000.0,-0.0540540540541,0.388708178324,-14000.0
2016-08-05 16:30:00,50.0,0.0,-14000.0,0.0,0.388708178324,-14000.0
2016-08-05 17:00:00,-8.0,-0.0,-14000.0,0.0,0.388708178324,-14000.0
2016-08-05 17:30:00,7.0,0.0,-14000.0,0.0,0.388708178324,-14000.0
2016-08-05 18:00:00,8.0,-1600.0,-15600.0,0.114285714286,0.381015870632,-15600.0
2016-08-05 18:30:00,-5.0,-0.0,-15600.0,0.0,0.388649458418,-15600.0
2016-08-05 19:00:00,9.0,0.0,-15600.0,0.0,0.388649458418,-15600.0
2016-08-05 19:30:00,-4.0,-0.0,-15600.0,0.0,0.388649458418,-15600.0
2016-08-05 20:00:00,1.0,0.0,-15600.0,0.0,0.388649458418,-15600.0
2016-08-05 20:30:00,7.0,0.0,-15600.0,0.0,0.388649458418,-15600.0
2016-08-05 21:00:00,-1.0,-0.0,-15600.0,0.0,0.388649458418,-15600.0
2016-08-05 21:30:00,-2.0,-0.0,-15600.0,0.0,0.388649458418,-15600.0
2016-08-05 22:00:00,13.0,2600.0,-13000.0,-0.166666666667,0.388649458418,-13000.0
2016-08-05 22:30:00,6.0,1200.0,-11800.0,-0.0923076923077,0.388649458418,-11800.0
2016-08-08 09:00:00,-11.0,-2200.0,-14000.0,0.186440677966,0.381506601275,-14000.0
2016-08-08 09:30:00,10.0,0.0,-14000.0,0.0,0.388598799857,-14000.0
2016-08-08 10:00:00,10.0,0.0,-14000.0,0.0,0.388598799857,-14000.0
2016-08-08 10:30:00,12.0,2400.0,-11600.0,-0.171428571429,0.388598799857,-11600.0
2016-08-08 11:00:00,-2.0,-0.0,-11600.0,0.0,0.388598799857,-11600.0
2016-08-08 11:30:00,5.0,0.0,-11600.0,0.0,0.388598799857,-11600.0
2016-08-08 12:00:00,-5.0,-1000.0,-12600.0,0.0862068965517,0.381749484788,-12600.0
2016-08-08 12:30:00,-6.0,-0.0,-12600.0,0.0,0.388552205877,-12600.0
2016-08-08 13:00:00,3.0,0.0,-12600.0,0.0,0.388552205877,-12600.0
2016-08-08 13:30:00,-7.0,-0.0,-12600.0,0.0,0.388552205877,-12600.0
2016-08-08 14:00:00,3.0,0.0,-12600.0,0.0,0.388552205877,-12600.0
2016-08-08 14:30:00,-4.0,-0.0,-12600.0,0.0,0.388552205877,-12600.0
2016-08-08 15:00:00,-8.0,-1600.0,-14200.0,0.126984126984,0.381973258508,-14200.0
2016-08-08 15:30:00,-3.0,-600.0,-14800.0,0.0422535211268,0.381973258508,-14800.0
2016-08-08 16:00:00,9.0,1800.0,-13000.0,-0.121621621622,0.388466765002,-13000.0
2016-08-08 16:30:00,-6.0,-1200.0,-14200.0,0.0923076923077,0.382015152098,-14200.0
2016-08-08 17:00:00,-25.0,-5000.0,-19200.0,0.352112676056,0.382015152098,-19200.0
2016-08-08 17:30:00,8.0,1600.0,-17600.0,-0.0833333333333,0.38838457885,-17600.0
2016-08-08 18:00:00,-5.0,-0.0,-17600.0,0.0,0.38838457885,-17600.0
2016-08-08 18:30:00,1.0,0.0,-17600.0,0.0,0.38838457885,-17600.0
2016-08-08 19:00:00,-5.0,-1000.0,-18600.0,0.0568181818182,0.38213457885,-18600.0
2016-08-08 19:30:00,-3.0,-600.0,-19200.0,0.0322580645161,0.38213457885,-19200.0
2016-08-08 20:00:00,6.0,0.0,-19200.0,0.0,0.388307418356,-19200.0
2016-08-08 20:30:00,-1.0,-0.0,-19200.0,0.0,0.388307418356,-19200.0
2016-08-08 21:00:00,-18.0,-0.0,-19200.0,0.0,0.388307418356,-19200.0
2016-08-08 21:30:00,4.0,0.0,-19200.0,0.0,0.388307418356,-19200.0
2016-08-08 22:00:00,6.0,0.0,-19200.0,0.0,0.388307418356,-19200.0
2016-08-08 22:30:00,17.0,3400.0,-15800.0,-0.177083333333,0.388307418356,-15800.0
2016-08-09 09:00:00,-7.0,-1400.0,-17200.0,0.0886075949367,0.382355037404,-17200.0
2016-08-09 09:30:00,2.0,400.0,-16800.0,-0.0232558139535,0.388272197167,-16800.0
2016-08-09 10:00:00,6.0,1200.0,-15600.0,-0.0714285714286,0.388272197167,-15600.0
2016-08-09 10:30:00,5.0,1000.0,-14600.0,-0.0641025641026,0.388272197167,-14600.0
2016-08-09 11:00:00,-5.0,-0.0,-14600.0,0.0,0.388272197167,-14600.0
2016-08-09 11:30:00,2.0,0.0,-14600.0,0.0,0.388272197167,-14600.0
2016-08-09 12:00:00,5.0,0.0,-14600.0,0.0,0.388272197167,-14600.0
2016-08-09 12:30:00,-5.0,-0.0,-14600.0,0.0,0.388272197167,-14600.0
2016-08-09 13:00:00,1.0,0.0,-14600.0,0.0,0.388272197167,-14600.0
2016-08-09 13:30:00,7.0,0.0,-14600.0,0.0,0.388272197167,-14600.0
2016-08-09 14:00:00,2.0,0.0,-14600.0,0.0,0.388272197167,-14600.0
2016-08-09 14:30:00,1.0,0.0,-14600.0,0.0,0.388272197167,-14600.0
2016-08-09 15:00:00,1.0,0.0,-14600.0,0.0,0.388272197167,-14600.0
2016-08-09 15:30:00,-4.0,-0.0,-14600.0,0.0,0.388272197167,-14600.0
2016-08-09 16:00:00,-2.0,-0.0,-14600.0,0.0,0.388272197167,-14600.0
2016-08-09 16:30:00,24.0,0.0,-14600.0,0.0,0.388272197167,-14600.0
2016-08-09 17:00:00,3.0,0.0,-14600.0,0.0,0.388272197167,-14600.0
2016-08-09 17:30:00,-2.0,-0.0,-14600.0,0.0,0.388272197167,-14600.0
2016-08-09 18:00:00,5.0,0.0,-14600.0,0.0,0.388272197167,-14600.0
2016-08-09 18:30:00,-5.0,-0.0,-14600.0,0.0,0.388272197167,-14600.0
2016-08-09 19:00:00,-25.0,-0.0,-14600.0,0.0,0.388272197167,-14600.0
2016-08-09 19:30:00,-8.0,-0.0,-14600.0,0.0,0.388272197167,-14600.0
2016-08-09 20:00:00,-9.0,-1800.0,-16400.0,0.123287671233,0.383009039272,-16400.0
2016-08-09 20:30:00,-2.0,-400.0,-16800.0,0.0243902439024,0.383009039272,-16800.0
2016-08-09 21:00:00,-9.0,-0.0,-16800.0,0.0,0.388217372606,-16800.0
2016-08-09 21:30:00,2.0,400.0,-16400.0,-0.0238095238095,0.388217372606,-16400.0
2016-08-09 22:00:00,8.0,1600.0,-14800.0,-0.0975609756098,0.388217372606,-14800.0
2016-08-09 22:30:00,1.0,200.0,-14600.0,-0.0135135135135,0.388217372606,-14600.0
2016-08-10 09:00:00,-3.0,-0.0,-14600.0,0.0,0.388217372606,-14600.0
2016-08-10 09:30:00,-3.0,-0.0,-14600.0,0.0,0.388217372606,-14600.0
2016-08-10 10:00:00,18.0,0.0,-14600.0,0.0,0.388217372606,-14600.0
2016-08-10 10:30:00,1.0,0.0,-14600.0,0.0,0.388217372606,-14600.0
2016-08-10 11:00:00,1.0,-200.0,-14800.0,0.013698630137,0.383217372606,-14800.0
2016-08-10 11:30:00,10.0,-2000.0,-16800.0,0.135135135135,0.383217372606,-16800.0
2016-08-10 12:00:00,8.0,-1600.0,-18400.0,0.0952380952381,0.383217372606,-18400.0
2016-08-10 12:30:00,-15.0,-0.0,-18400.0,0.0,0.38814348098,-18400.0
2016-08-10 13:00:00,0.0,0.0,-18400.0,0.0,0.38814348098,-18400.0
2016-08-10 13:30:00,-4.0,-0.0,-18400.0,0.0,0.38814348098,-18400.0
2016-08-10 14:00:00,16.0,0.0,-18400.0,0.0,0.38814348098,-18400.0
2016-08-10 14:30:00,-6.0,-0.0,-18400.0,0.0,0.38814348098,-18400.0
2016-08-10 15:00:00,5.0,0.0,-18400.0,0.0,0.38814348098,-18400.0
2016-08-10 15:30:00,0.0,0.0,-18400.0,0.0,0.38814348098,-18400.0
2016-08-10 16:00:00,-8.0,-0.0,-18400.0,0.0,0.38814348098,-18400.0
2016-08-10 16:30:00,6.0,0.0,-18400.0,0.0,0.38814348098,-18400.0
2016-08-10 17:00:00,16.0,0.0,-18400.0,0.0,0.38814348098,-18400.0
2016-08-10 17:30:00,-9.0,1800.0,-16600.0,-0.0978260869565,0.38814348098,-16600.0
2016-08-10 18:00:00,-49.0,-0.0,-16600.0,0.0,0.38814348098,-16600.0
2016-08-10 18:30:00,4.0,0.0,-16600.0,0.0,0.38814348098,-16600.0
2016-08-10 19:00:00,8.0,0.0,-16600.0,0.0,0.38814348098,-16600.0
2016-08-10 19:30:00,9.0,0.0,-16600.0,0.0,0.38814348098,-16600.0
2016-08-10 20:00:00,-11.0,-0.0,-16600.0,0.0,0.38814348098,-16600.0
2016-08-10 20:30:00,-4.0,-0.0,-16600.0,0.0,0.38814348098,-16600.0
2016-08-10 21:00:00,-19.0,-0.0,-16600.0,0.0,0.38814348098,-16600.0
2016-08-10 21:30:00,0.0,0.0,-16600.0,0.0,0.38814348098,-16600.0
2016-08-10 22:00:00,19.0,-3800.0,-20400.0,0.228915662651,0.383638976476,-20400.0
2016-08-10 22:30:00,0.0,0.0,-20400.0,0.0,0.388123281408,-20400.0
2016-08-11 09:00:00,13.0,-2600.0,-23000.0,0.127450980392,0.383658995694,-23000.0
2016-08-11 09:30:00,-3.0,600.0,-22400.0,-0.0260869565217,0.388103440138,-22400.0
2016-08-11 10:00:00,-29.0,5800.0,-16600.0,-0.258928571429,0.388103440138,-16600.0
2016-08-11 10:30:00,4.0,0.0,-16600.0,0.0,0.388103440138,-16600.0
2016-08-11 11:00:00,2.0,0.0,-16600.0,0.0,0.388103440138,-16600.0
2016-08-11 11:30:00,14.0,0.0,-16600.0,0.0,0.388103440138,-16600.0
2016-08-11 12:00:00,12.0,-2400.0,-19000.0,0.144578313253,0.383755614052,-19000.0
2016-08-11 12:30:00,5.0,-1000.0,-20000.0,0.0526315789474,0.383755614052,-20000.0
2016-08-11 13:00:00,6.0,-1200.0,-21200.0,0.06,0.383755614052,-21200.0
2016-08-11 13:30:00,-1.0,200.0,-21000.0,-0.00943396226415,0.388047459545,-21000.0
2016-08-11 14:00:00,4.0,-800.0,-21800.0,0.0380952380952,0.383773955272,-21800.0
2016-08-11 14:30:00,-12.0,-0.0,-21800.0,0.0,0.388029274421,-21800.0
2016-08-11 15:00:00,-2.0,-0.0,-21800.0,0.0,0.388029274421,-21800.0
2016-08-11 15:30:00,5.0,0.0,-21800.0,0.0,0.388029274421,-21800.0
2016-08-11 16:00:00,8.0,0.0,-21800.0,0.0,0.388029274421,-21800.0
2016-08-11 16:30:00,-1.0,-0.0,-21800.0,0.0,0.388029274421,-21800.0
2016-08-11 17:00:00,4.0,0.0,-21800.0,0.0,0.388029274421,-21800.0
2016-08-11 17:30:00,40.0,0.0,-21800.0,0.0,0.388029274421,-21800.0
2016-08-11 18:00:00,13.0,0.0,-21800.0,0.0,0.388029274421,-21800.0
2016-08-11 18:30:00,4.0,-800.0,-22600.0,0.0366972477064,0.383914048083,-22600.0
2016-08-11 19:00:00,-4.0,-0.0,-22600.0,0.0,0.388012408739,-22600.0
2016-08-11 19:30:00,1.0,0.0,-22600.0,0.0,0.388012408739,-22600.0
2016-08-11 20:00:00,-1.0,-0.0,-22600.0,0.0,0.388012408739,-22600.0
2016-08-11 20:30:00,-1.0,-0.0,-22600.0,0.0,0.388012408739,-22600.0
2016-08-11 21:00:00,9.0,0.0,-22600.0,0.0,0.388012408739,-22600.0
2016-08-11 21:30:00,-15.0,-0.0,-22600.0,0.0,0.388012408739,-22600.0
2016-08-11 22:00:00,-4.0,-0.0,-22600.0,0.0,0.388012408739,-22600.0
2016-08-11 22:30:00,-2.0,-400.0,-23000.0,0.0176991150442,0.384028344994,-23000.0
2016-08-12 09:00:00,-4.0,-0.0,-23000.0,0.0,0.387996598962,-23000.0
2016-08-12 09:30:00,6.0,0.0,-23000.0,0.0,0.387996598962,-23000.0
2016-08-12 10:00:00,2.0,400.0,-22600.0,-0.0173913043478,0.387996598962,-22600.0
2016-08-12 10:30:00,3.0,0.0,-22600.0,0.0,0.387996598962,-22600.0
2016-08-12 11:00:00,11.0,0.0,-22600.0,0.0,0.387996598962,-22600.0
2016-08-12 11:30:00,-7.0,-1400.0,-24000.0,0.0619469026549,0.384105548378,-24000.0
2016-08-12 12:00:00,0.0,0.0,-24000.0,0.0,0.384105548378,-24000.0
2016-08-12 12:30:00,0.0,0.0,-24000.0,0.0,0.384105548378,-24000.0
2016-08-12 13:00:00,2.0,0.0,-24000.0,0.0,0.387951702225,-24000.0
2016-08-12 13:30:00,-5.0,-0.0,-24000.0,0.0,0.387951702225,-24000.0
2016-08-12 14:00:00,-7.0,-1400.0,-25400.0,0.0583333333333,0.384134908331,-25400.0
2016-08-12 14:30:00,3.0,600.0,-24800.0,-0.0236220472441,0.3879371897,-24800.0
2016-08-12 15:00:00,-6.0,-1200.0,-26000.0,0.0483870967742,0.384149310912,-26000.0
2016-08-12 15:30:00,-21.0,-0.0,-26000.0,0.0,0.387922895818,-26000.0
2016-08-12 16:00:00,-2.0,-0.0,-26000.0,0.0,0.387922895818,-26000.0
2016-08-12 16:30:00,-1.0,-200.0,-26200.0,0.00769230769231,0.384177577466,-26200.0
2016-08-12 17:00:00,1.0,200.0,-26000.0,-0.00763358778626,0.38790892075,-26000.0
2016-08-12 17:30:00,11.0,0.0,-26000.0,0.0,0.38790892075,-26000.0
2016-08-12 18:00:00,-2.0,-0.0,-26000.0,0.0,0.38790892075,-26000.0
2016-08-12 18:30:00,-26.0,-0.0,-26000.0,0.0,0.38790892075,-26000.0
2016-08-12 19:00:00,-13.0,-0.0,-26000.0,0.0,0.38790892075,-26000.0
2016-08-12 19:30:00,-2.0,-0.0,-26000.0,0.0,0.38790892075,-26000.0
2016-08-12 20:00:00,-6.0,-0.0,-26000.0,0.0,0.38790892075,-26000.0
2016-08-12 20:30:00,-6.0,-0.0,-26000.0,0.0,0.38790892075,-26000.0
2016-08-12 21:00:00,12.0,0.0,-26000.0,0.0,0.38790892075,-26000.0
2016-08-12 21:30:00,6.0,0.0,-26000.0,0.0,0.38790892075,-26000.0
2016-08-12 22:00:00,2.0,0.0,-26000.0,0.0,0.38790892075,-26000.0
2016-08-12 22:30:00,4.0,0.0,-26000.0,0.0,0.38790892075,-26000.0
2016-08-15 09:00:00,-4.0,-0.0,-26000.0,0.0,0.38790892075,-26000.0
2016-08-15 09:30:00,-2.0,-0.0,-26000.0,0.0,0.38790892075,-26000.0
2016-08-15 10:00:00,3.0,600.0,-25400.0,-0.0230769230769,0.38790892075,-25400.0
2016-08-15 10:30:00,10.0,0.0,-25400.0,0.0,0.38790892075,-25400.0
2016-08-15 11:00:00,-2.0,-0.0,-25400.0,0.0,0.38790892075,-25400.0
2016-08-15 11:30:00,-12.0,-0.0,-25400.0,0.0,0.38790892075,-25400.0
2016-08-15 12:00:00,2.0,400.0,-25000.0,-0.0157480314961,0.38790892075,-25000.0
2016-08-15 12:30:00,0.0,0.0,-25000.0,0.0,0.384424600192,-25000.0
2016-08-15 13:00:00,3.0,600.0,-24400.0,-0.024,0.387896822414,-24400.0
2016-08-15 13:30:00,3.0,0.0,-24400.0,0.0,0.387896822414,-24400.0
2016-08-15 14:00:00,3.0,0.0,-24400.0,0.0,0.387896822414,-24400.0
2016-08-15 14:30:00,2.0,0.0,-24400.0,0.0,0.387896822414,-24400.0
2016-08-15 15:00:00,8.0,-1600.0,-26000.0,0.0655737704918,0.38447216488,-26000.0
2016-08-15 15:30:00,2.0,0.0,-26000.0,0.0,0.387885134163,-26000.0
2016-08-15 16:00:00,-1.0,-0.0,-26000.0,0.0,0.387885134163,-26000.0
2016-08-15 16:30:00,29.0,5800.0,-20200.0,-0.223076923077,0.387885134163,-20200.0
2016-08-15 17:00:00,12.0,-2400.0,-22600.0,0.118811881188,0.384506755785,-22600.0
2016-08-15 17:30:00,5.0,0.0,-22600.0,0.0,0.387873759152,-22600.0
2016-08-15 18:00:00,-1.0,-0.0,-22600.0,0.0,0.387873759152,-22600.0
2016-08-15 18:30:00,-10.0,-0.0,-22600.0,0.0,0.387873759152,-22600.0
2016-08-15 19:00:00,7.0,0.0,-22600.0,0.0,0.387873759152,-22600.0
2016-08-15 19:30:00,-6.0,-0.0,-22600.0,0.0,0.387873759152,-22600.0
2016-08-15 20:00:00,1.0,0.0,-22600.0,0.0,0.387873759152,-22600.0
2016-08-15 20:30:00,-3.0,-0.0,-22600.0,0.0,0.387873759152,-22600.0
