,signals,gainAhead,safef,trade,numBars,equity,maxEquity,drawdown,maxDD
2016-03-28 04:56:00,1.0,0.000119957379849,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2016-03-28 04:57:00,1.0,-1.41109402119e-05,1.0,0.000119957379849,1.0,1.00011995738,1.00011995738,0.0,0.0
2016-03-28 04:58:00,1.0,-3.52778483353e-06,1.0,-1.41126329233e-05,2.0,1.00010584475,1.00011995738,1.4110940212e-05,1.4110940212e-05
2016-03-28 04:59:00,1.0,-8.46671346877e-05,1.0,-3.52815823102e-06,3.0,1.00010231659,1.00011995738,1.76386752652e-05,1.76386752652e-05
2016-03-28 05:00:00,1.0,-1.05842879774e-05,1.0,-8.46757975401e-05,4.0,1.00001764079,1.00011995738,0.000102304316537,0.000102304316537
2016-03-28 05:01:00,1.0,1.05844000057e-05,1.0,-1.05844746926e-05,5.0,1.00000705632,1.00011995738,0.000112887521696,0.000112887521696
2016-03-28 05:02:00,1.0,-9.52585917958e-05,1.0,1.05844746926e-05,6.0,1.00001764079,1.00011995738,0.000102304316537,0.000112887521696
2016-03-28 05:03:00,1.0,-2.46990247414e-05,1.0,-9.52602722327e-05,7.0,0.999922380519,1.00011995738,0.000197553162968,0.000197553162968
2016-03-28 05:04:00,1.0,3.52851925692e-06,1.0,-2.46971076159e-05,8.0,0.999897683411,1.00011995738,0.000222247308338,0.000222247308338
2016-03-28 05:05:00,1.0,5.64561089039e-05,1.0,3.52815823086e-06,9.0,0.99990121157,1.00011995738,0.000218719573285,0.000222247308338
2016-03-28 05:06:00,1.0,2.82264608956e-05,1.0,5.64505316935e-05,10.0,0.999957662101,1.00011995738,0.000162275812438,0.000222247308338
2016-03-28 05:07:00,1.0,3.52820802317e-06,1.0,2.82252658466e-05,11.0,0.999985887367,1.00011995738,0.000134053932014,0.000222247308338
2016-03-28 05:08:00,1.0,2.11691734498e-05,1.0,3.52815823086e-06,12.0,0.999989415525,1.00011995738,0.000130526196961,0.000222247308338
2016-03-28 05:09:00,1.0,-1.05843626627e-05,1.0,2.11689493852e-05,13.0,1.00001058447,1.00011995738,0.000109359786643,0.000222247308338
2016-03-28 05:10:00,1.0,-1.41126329235e-05,1.0,-1.05844746926e-05,14.0,1.0,1.00011995738,0.000119942991802,0.000222247308338
2016-03-28 05:11:00,1.0,0.000130543696856,1.0,-1.41126329235e-05,15.0,0.999985887367,1.00011995738,0.000134053932014,0.000222247308338
2016-03-28 05:12:00,1.0,-1.05832424937e-05,1.0,0.000130541854541,16.0,1.00011642922,1.00011995738,3.52773505327e-06,0.000222247308338
2016-03-28 05:13:00,1.0,-0.000144639178167,1.0,-1.05844746924e-05,17.0,1.00010584475,1.00011995738,1.41109402122e-05,0.000222247308338
2016-03-28 05:14:00,1.0,-4.58678371198e-05,1.0,-0.000144654487465,18.0,0.999961190259,1.00011995738,0.000158748077385,0.000222247308338
2016-03-28 05:15:00,1.0,8.82114251439e-05,1.0,-4.58660570009e-05,19.0,0.999915324202,1.00011995738,0.000204608633074,0.000222247308338
2016-03-28 05:16:00,1.0,0.000119956956621,1.0,8.82039557711e-05,20.0,1.00000352816,1.00011995738,0.000116415256749,0.000222247308338
2016-03-28 05:17:00,1.0,-1.05831678244e-05,1.0,0.000119957379849,21.0,1.00012348554,1.00012348554,0.0,0.000222247308338
