,price_diff,profit,total,returns,accuracy,equity
2016-08-08 15:30:00,-2.39,-0.0,106646.0,0.0,0.911958291475,106646.0
2016-08-08 16:00:00,14.71,0.0,106646.0,0.0,0.911958291475,106646.0
2016-08-08 16:30:00,-22.79,-0.0,106646.0,0.0,0.911958291475,106646.0
2016-08-08 17:00:00,9.15,0.0,106646.0,0.0,0.911958291475,106646.0
2016-08-08 17:30:00,0.650000000001,0.0,106646.0,0.0,0.911958291475,106646.0
2016-08-08 18:00:00,17.84,0.0,106646.0,0.0,0.911958291475,106646.0
2016-08-09 10:00:00,52.11,0.0,106646.0,0.0,0.911958291475,106646.0
2016-08-09 10:30:00,-3.43,-685.999999999,105960.0,-0.00643249629615,0.904659021402,105960.0
2016-08-09 11:00:00,-31.57,-6314.0,99646.0,-0.0595885239713,0.904659021402,99646.0
2016-08-09 11:30:00,-9.09,-1818.0,97828.0,-0.0182445858339,0.904659021402,97828.0
2016-08-09 12:00:00,11.78,2356.0,100184.0,0.0240830845975,0.911801878545,100184.0
2016-08-09 12:30:00,5.46,1092.0,101276.0,0.0108999441028,0.911801878545,101276.0
2016-08-09 13:00:00,3.29,658.0,101934.0,0.00649709704175,0.911801878545,101934.0
2016-08-09 13:30:00,3.54,707.999999999,102642.0,0.00694567072811,0.911801878545,102642.0
2016-08-09 14:00:00,8.55,1710.0,104352.0,0.0166598468463,0.911801878545,104352.0
2016-08-09 14:30:00,5.19,1038.0,105390.0,0.00994710211591,0.911801878545,105390.0
2016-08-09 15:00:00,-9.73,-1946.0,103444.0,-0.0184647499763,0.904952563477,103444.0
2016-08-09 15:30:00,6.82,1364.0,104808.0,0.0131858783496,0.911755284565,104808.0
2016-08-09 16:00:00,21.56,4312.0,109120.0,0.0411418975651,0.911755284565,109120.0
2016-08-09 16:30:00,9.98,1996.0,111116.0,0.0182917888563,0.911755284565,111116.0
2016-08-09 17:00:00,12.91,2582.0,113698.0,0.023236977573,0.911755284565,113698.0
2016-08-09 17:30:00,23.0,4600.0,118298.0,0.0404580555507,0.911755284565,118298.0
2016-08-09 18:00:00,15.09,3018.0,121316.0,0.0255118429728,0.911755284565,121316.0
2016-08-10 10:00:00,68.78,13756.0,135072.0,0.11338982492,0.911755284565,135072.0
2016-08-10 10:30:00,-0.869999999999,-174.0,134898.0,-0.0012882018479,0.905261778071,134898.0
2016-08-10 11:00:00,-13.28,-2656.0,132242.0,-0.0196889501698,0.905261778071,132242.0
2016-08-10 11:30:00,-1.44,-288.0,131954.0,-0.00217782550173,0.905261778071,131954.0
2016-08-10 12:00:00,12.21,2442.0,134396.0,0.0185064492172,0.911631204823,134396.0
2016-08-10 12:30:00,-9.77,-1954.0,132442.0,-0.0145391231882,0.905302090899,132442.0
2016-08-10 13:00:00,-13.69,-0.0,132442.0,0.0,0.911591399075,132442.0
2016-08-10 13:30:00,-6.89,-0.0,132442.0,0.0,0.911591399075,132442.0
2016-08-10 14:00:00,18.7,0.0,132442.0,0.0,0.911591399075,132442.0
2016-08-10 14:30:00,-4.69,-0.0,132442.0,0.0,0.911591399075,132442.0
2016-08-10 15:00:00,2.68,0.0,132442.0,0.0,0.911591399075,132442.0
2016-08-10 15:30:00,10.42,0.0,132442.0,0.0,0.911591399075,132442.0
2016-08-10 16:00:00,-10.87,-0.0,132442.0,0.0,0.911591399075,132442.0
2016-08-10 16:30:00,13.1,0.0,132442.0,0.0,0.911591399075,132442.0
2016-08-10 17:00:00,15.0,0.0,132442.0,0.0,0.911591399075,132442.0
2016-08-10 17:30:00,-12.46,-0.0,132442.0,0.0,0.911591399075,132442.0
2016-08-10 18:00:00,4.26,0.0,132442.0,0.0,0.911591399075,132442.0
2016-08-11 10:00:00,-100.09,-0.0,132442.0,0.0,0.911591399075,132442.0
2016-08-11 10:30:00,-44.11,-0.0,132442.0,0.0,0.911591399075,132442.0
2016-08-11 11:00:00,-3.61,-0.0,132442.0,0.0,0.911591399075,132442.0
2016-08-11 11:30:00,1.78,0.0,132442.0,0.0,0.911591399075,132442.0
2016-08-11 12:00:00,50.69,0.0,132442.0,0.0,0.911591399075,132442.0
2016-08-11 12:30:00,21.31,4262.0,136704.0,0.0321801241298,0.911591399075,136704.0
2016-08-11 13:00:00,44.48,8896.0,145600.0,0.065074906367,0.911591399075,145600.0
2016-08-11 13:30:00,17.64,3528.0,149128.0,0.0242307692308,0.911591399075,149128.0
2016-08-11 14:00:00,10.56,2112.0,151240.0,0.0141623303471,0.911591399075,151240.0
2016-08-11 14:30:00,-2.7,-540.0,150700.0,-0.00357048399894,0.906004806896,150700.0
2016-08-11 15:00:00,14.04,2808.0,153508.0,0.0186330457863,0.911560362452,153508.0
2016-08-11 15:30:00,4.67,934.0,154442.0,0.00608437345285,0.911560362452,154442.0
2016-08-11 16:00:00,10.91,0.0,154442.0,0.0,0.911560362452,154442.0
2016-08-11 16:30:00,8.84,0.0,154442.0,0.0,0.911560362452,154442.0
2016-08-11 17:00:00,0.16,0.0,154442.0,0.0,0.911560362452,154442.0
2016-08-11 17:30:00,21.86,0.0,154442.0,0.0,0.911560362452,154442.0
2016-08-11 18:00:00,3.29,658.0,155100.0,0.00426049908704,0.911560362452,155100.0
2016-08-12 10:00:00,5.23,1046.0,156146.0,0.00674403610574,0.911560362452,156146.0
2016-08-12 10:30:00,38.99,7798.0,163944.0,0.0499404403571,0.911560362452,163944.0
2016-08-12 11:00:00,26.3,5260.0,169204.0,0.032084126287,0.911560362452,169204.0
2016-08-12 11:30:00,29.17,5834.0,175038.0,0.0344790903288,0.911560362452,175038.0
2016-08-12 12:00:00,-2.06,-412.0,174626.0,-0.00235377460894,0.906324760358,174626.0
2016-08-12 12:30:00,17.38,3476.0,178102.0,0.0199053978216,0.911533093691,178102.0
2016-08-12 13:00:00,8.67,0.0,178102.0,0.0,0.911533093691,178102.0
2016-08-12 13:30:00,9.1,1820.0,179922.0,0.010218863348,0.911533093691,179922.0
2016-08-12 14:00:00,-23.43,-4686.0,175236.0,-0.026044619335,0.906404888563,175236.0
2016-08-12 14:30:00,15.55,0.0,175236.0,0.0,0.911506929379,175236.0
2016-08-12 15:00:00,-25.96,-5192.0,170044.0,-0.0296286151247,0.906430787247,170044.0
2016-08-12 15:30:00,-6.47,-0.0,170044.0,0.0,0.911481292298,170044.0
2016-08-12 16:00:00,-9.24,-0.0,170044.0,0.0,0.911481292298,170044.0
2016-08-12 16:30:00,-3.85,-0.0,170044.0,0.0,0.911481292298,170044.0
2016-08-12 17:00:00,11.97,0.0,170044.0,0.0,0.911481292298,170044.0
2016-08-12 17:30:00,18.11,0.0,170044.0,0.0,0.911481292298,170044.0
2016-08-12 18:00:00,-8.38,-0.0,170044.0,0.0,0.911481292298,170044.0
2016-08-15 10:00:00,-21.99,-4398.0,165646.0,-0.0258638940509,0.906579331513,165646.0
2016-08-15 10:30:00,27.25,5450.0,171096.0,0.0329014887169,0.911457380294,171096.0
2016-08-15 11:00:00,-9.86,-1972.0,169124.0,-0.0115256931781,0.906603011362,169124.0
2016-08-15 11:30:00,-0.649999999998,-130.0,168994.0,-0.000768666777037,0.906603011362,168994.0
2016-08-15 12:00:00,-37.06,-7412.0,161582.0,-0.0438595453093,0.906603011362,161582.0
2016-08-15 12:30:00,-3.51,-702.0,160880.0,-0.00434454332785,0.906603011362,160880.0
2016-08-15 13:00:00,-1.36,-272.0,160608.0,-0.00169070114371,0.906603011362,160608.0
2016-08-15 13:30:00,-7.25,-0.0,160608.0,0.0,0.911342347855,160608.0
2016-08-15 14:00:00,3.69,0.0,160608.0,0.0,0.911342347855,160608.0
2016-08-15 14:30:00,21.55,0.0,160608.0,0.0,0.911342347855,160608.0
2016-08-15 15:00:00,-0.0900000000001,-0.0,160608.0,0.0,0.911342347855,160608.0
2016-08-15 15:30:00,9.0,1800.0,162408.0,0.011207411835,0.911342347855,162408.0
2016-08-15 16:00:00,2.46,0.0,162408.0,0.0,0.911342347855,162408.0
2016-08-15 16:30:00,9.88,0.0,162408.0,0.0,0.911342347855,162408.0
2016-08-15 17:00:00,11.01,0.0,162408.0,0.0,0.911342347855,162408.0
2016-08-15 17:30:00,1.14,0.0,162408.0,0.0,0.911342347855,162408.0
2016-08-15 18:00:00,-15.23,-0.0,162408.0,0.0,0.911342347855,162408.0
2016-08-16 10:00:00,-7.02,-0.0,162408.0,0.0,0.911342347855,162408.0
2016-08-16 10:30:00,-8.98,-0.0,162408.0,0.0,0.911342347855,162408.0
2016-08-16 11:00:00,-4.71,-0.0,162408.0,0.0,0.911342347855,162408.0
2016-08-16 11:30:00,3.52,0.0,162408.0,0.0,0.911342347855,162408.0
2016-08-16 12:00:00,69.28,0.0,162408.0,0.0,0.911342347855,162408.0
2016-08-16 12:30:00,2.68,0.0,162408.0,0.0,0.911342347855,162408.0
2016-08-16 13:00:00,1.14,228.0,162636.0,0.00140387173046,0.911342347855,162636.0
2016-08-16 13:30:00,52.15,0.0,162636.0,0.0,0.911342347855,162636.0
2016-08-16 14:00:00,-31.44,-0.0,162636.0,0.0,0.911342347855,162636.0
2016-08-16 14:30:00,-23.91,-0.0,162636.0,0.0,0.911342347855,162636.0
2016-08-16 15:00:00,-36.28,-0.0,162636.0,0.0,0.911342347855,162636.0
2016-08-16 15:30:00,-10.3,-0.0,162636.0,0.0,0.911342347855,162636.0
2016-08-16 16:00:00,6.55,0.0,162636.0,0.0,0.911342347855,162636.0
2016-08-16 16:30:00,-54.4,-0.0,162636.0,0.0,0.911342347855,162636.0
2016-08-16 17:00:00,-16.01,-0.0,162636.0,0.0,0.911342347855,162636.0
2016-08-16 17:30:00,3.13,0.0,162636.0,0.0,0.911342347855,162636.0
2016-08-16 18:00:00,2.68,0.0,162636.0,0.0,0.911342347855,162636.0
2016-08-17 10:00:00,-32.95,-0.0,162636.0,0.0,0.911342347855,162636.0
2016-08-17 10:30:00,-16.72,-0.0,162636.0,0.0,0.911342347855,162636.0
2016-08-17 11:00:00,-33.03,-0.0,162636.0,0.0,0.911342347855,162636.0
2016-08-17 11:30:00,20.38,0.0,162636.0,0.0,0.911342347855,162636.0
2016-08-17 12:00:00,4.52,0.0,162636.0,0.0,0.911342347855,162636.0
2016-08-17 12:30:00,29.11,0.0,162636.0,0.0,0.911342347855,162636.0
2016-08-17 13:00:00,-23.78,-0.0,162636.0,0.0,0.911342347855,162636.0
2016-08-17 13:30:00,-18.5,-0.0,162636.0,0.0,0.911342347855,162636.0
2016-08-17 14:00:00,8.74,0.0,162636.0,0.0,0.911342347855,162636.0
2016-08-17 14:30:00,12.31,0.0,162636.0,0.0,0.911342347855,162636.0
2016-08-17 15:00:00,-1.08,-0.0,162636.0,0.0,0.911342347855,162636.0
2016-08-17 15:30:00,-13.3,-2660.0,159976.0,-0.0163555424383,0.907326283598,159976.0
2016-08-17 16:00:00,-4.09,-0.0,159976.0,0.0,0.911326283598,159976.0
2016-08-17 16:30:00,-27.67,-0.0,159976.0,0.0,0.911326283598,159976.0
2016-08-17 17:00:00,-8.9,-0.0,159976.0,0.0,0.911326283598,159976.0
2016-08-17 17:30:00,38.62,0.0,159976.0,0.0,0.911326283598,159976.0
2016-08-17 18:00:00,-15.37,-0.0,159976.0,0.0,0.911326283598,159976.0
2016-08-18 10:00:00,67.76,0.0,159976.0,0.0,0.911326283598,159976.0
2016-08-18 10:30:00,29.87,5974.0,165950.0,0.0373431014652,0.911326283598,165950.0
2016-08-18 11:00:00,-2.92,-584.0,165366.0,-0.00351913226876,0.907435233014,165366.0
2016-08-18 11:30:00,-1.55,-310.0,165056.0,-0.00187462960947,0.907435233014,165056.0
2016-08-18 12:00:00,13.42,2684.0,167740.0,0.0162611477317,0.911296236875,167740.0
2016-08-18 12:30:00,-17.67,-3534.0,164206.0,-0.0210683200191,0.907450083029,164206.0
2016-08-18 13:00:00,-7.08,-1416.0,162790.0,-0.00862331461701,0.907450083029,162790.0
2016-08-18 13:30:00,10.75,2150.0,164940.0,0.0132071994594,0.911266876922,164940.0
2016-08-18 14:00:00,15.79,0.0,164940.0,0.0,0.911266876922,164940.0
2016-08-18 14:30:00,2.87,0.0,164940.0,0.0,0.911266876922,164940.0
2016-08-18 15:00:00,3.64,0.0,164940.0,0.0,0.911266876922,164940.0
2016-08-18 15:30:00,8.99,0.0,164940.0,0.0,0.911266876922,164940.0
2016-08-18 16:00:00,15.79,0.0,164940.0,0.0,0.911266876922,164940.0
2016-08-18 16:30:00,-24.34,-0.0,164940.0,0.0,0.911266876922,164940.0
2016-08-18 17:00:00,-0.120000000003,-24.0000000005,164916.0,-0.00014550745726,0.907549404803,164916.0
2016-08-18 17:30:00,17.77,3554.0,168470.0,0.0215503650343,0.911253108507,168470.0
2016-08-18 18:00:00,-20.17,-4034.0,164436.0,-0.0239449160088,0.907563071606,164436.0
2016-08-19 10:00:00,-44.14,-8828.0,155608.0,-0.0536865406602,0.907563071606,155608.0
2016-08-19 10:30:00,8.19,0.0,155608.0,0.0,0.911226075269,155608.0
2016-08-19 11:00:00,-6.06,-0.0,155608.0,0.0,0.911226075269,155608.0
2016-08-19 11:30:00,2.32,0.0,155608.0,0.0,0.911226075269,155608.0
2016-08-19 12:00:00,14.69,0.0,155608.0,0.0,0.911226075269,155608.0
2016-08-19 12:30:00,7.05,0.0,155608.0,0.0,0.911226075269,155608.0
2016-08-19 13:00:00,4.64,0.0,155608.0,0.0,0.911226075269,155608.0
2016-08-19 13:30:00,-13.97,-2794.0,152814.0,-0.017955375045,0.907641845879,152814.0
2016-08-19 14:00:00,0.68,0.0,152814.0,0.0,0.91121327445,152814.0
2016-08-19 14:30:00,-14.07,-2814.0,150000.0,-0.0184145431701,0.907654555589,150000.0
2016-08-19 15:00:00,6.94,0.0,150000.0,0.0,0.91120065488,150000.0
2016-08-19 15:30:00,-5.2,-1040.0,148960.0,-0.00693333333333,0.907667085975,148960.0
2016-08-19 16:00:00,14.2,2840.0,151800.0,0.0190655209452,0.911188212736,151800.0
2016-08-19 16:30:00,-28.31,-0.0,151800.0,0.0,0.911188212736,151800.0
2016-08-19 17:00:00,6.07,0.0,151800.0,0.0,0.911188212736,151800.0
2016-08-19 17:30:00,5.59,-1118.0,150682.0,-0.00736495388669,0.907703892178,150682.0
2016-08-19 18:00:00,-1.51,-0.0,150682.0,0.0,0.9111761144,150682.0
2016-08-22 10:00:00,66.97,13394.0,164076.0,0.0888891838441,0.9111761144,164076.0
2016-08-22 10:30:00,6.79,1358.0,165434.0,0.00827665228309,0.9111761144,165434.0
2016-08-22 11:00:00,-9.96,-1992.0,163442.0,-0.0120410556476,0.907739688283,163442.0
2016-08-22 11:30:00,-15.6,-3120.0,160322.0,-0.0190893405612,0.907739688283,160322.0
2016-08-22 12:00:00,-37.51,-7502.0,152820.0,-0.0467933284265,0.907739688283,152820.0
2016-08-22 12:30:00,3.86,772.0,153592.0,0.00505169480435,0.911141048828,153592.0
2016-08-22 13:00:00,-10.13,-2026.0,151566.0,-0.013190791187,0.907751218319,151566.0
2016-08-22 13:30:00,-12.83,-0.0,151566.0,0.0,0.911129596698,151566.0
2016-08-22 14:00:00,-3.05,-0.0,151566.0,0.0,0.911129596698,151566.0
2016-08-22 14:30:00,14.93,0.0,151566.0,0.0,0.911129596698,151566.0
2016-08-22 15:00:00,0.239999999998,0.0,151566.0,0.0,0.911129596698,151566.0
2016-08-22 15:30:00,19.26,0.0,151566.0,0.0,0.911129596698,151566.0
2016-08-22 16:00:00,-14.8,-0.0,151566.0,0.0,0.911129596698,151566.0
2016-08-22 16:30:00,-36.19,-0.0,151566.0,0.0,0.911129596698,151566.0
2016-08-22 17:00:00,24.08,0.0,151566.0,0.0,0.911129596698,151566.0
2016-08-22 17:30:00,14.7,2940.0,154506.0,0.0193974902023,0.911129596698,154506.0
2016-08-22 18:00:00,3.33,666.0,155172.0,0.00431051221312,0.911129596698,155172.0
2016-08-23 10:00:00,-12.16,-2432.0,152740.0,-0.0156729306834,0.907861622841,152740.0
