,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-05-02 08:00:00,-1.0,0.000884759431562,1.0,0.0,2.0,0.0,99998.0,100000.0,0.0,0.0
2016-05-02 08:30:00,-1.0,0.00170015697768,1.0,-88.4741736373,0.0,1.0,99909.5258264,100000.0,0.000904741736373,0.000904741736373
2016-05-02 09:00:00,-1.0,2.3428592254e-05,1.0,-169.861877471,0.0,2.0,99739.6639489,100000.0,0.00260336051108,0.00260336051108
2016-05-02 09:30:00,-1.0,-0.000187424346943,1.0,-2.33675991821,0.0,3.0,99737.327189,100000.0,0.00262672811026,0.00262672811026
2016-05-02 10:00:00,-1.0,0.00113517130412,1.0,18.6932034142,0.0,4.0,99756.0203924,100000.0,0.00243979607612,0.00262672811026
2016-05-02 10:30:00,-1.0,0.00158899820295,1.0,-113.240171763,0.0,5.0,99642.7802206,100000.0,0.00357219779375,0.00357219779375
2016-05-02 11:00:00,-1.0,-0.000527094747228,1.0,-158.332198707,0.0,6.0,99484.4480219,100000.0,0.00515551978082,0.00515551978082
2016-05-02 11:30:00,-1.0,-0.0021068929953,1.0,52.4377299833,0.0,7.0,99536.8857519,100000.0,0.00463114248099,0.00515551978082
2016-05-02 12:00:00,-1.0,-0.00074977350592,1.0,209.713567364,0.0,8.0,99746.5993193,100000.0,0.00253400680735,0.00515551978082
2016-05-02 12:30:00,-1.0,-0.000164136019259,1.0,74.7873574752,0.0,9.0,99821.3866767,100000.0,0.00178613323259,0.00515551978082
2016-05-02 13:00:00,-1.0,-0.000846872434954,1.0,16.384285046,0.0,10.0,99837.7709618,100000.0,0.00162229038213,0.00515551978082
2016-05-02 13:30:00,-1.0,-0.000297308575005,1.0,84.5498561948,0.0,11.0,99922.320818,100000.0,0.000776791820187,0.00515551978082
2016-05-02 14:00:00,-1.0,-0.000466965454991,1.0,29.7077628136,0.0,12.0,99952.0285808,100000.0,0.000479714192051,0.00515551978082
2016-05-02 14:30:00,-1.0,0.00014615800202,1.0,46.6741445035,0.0,13.0,99998.7027253,100000.0,1.29727470154e-05,0.00515551978082
2016-05-02 15:00:00,-1.0,-2.34862461933e-05,1.0,-14.615610595,0.0,14.0,99984.0871147,100000.0,0.000159128852965,0.00515551978082
2016-05-02 15:30:00,-1.0,-0.000566292791641,1.0,2.34825088539,0.0,15.0,99986.4353656,100000.0,0.000135646344111,0.00515551978082
2016-05-02 16:00:00,-1.0,-0.000151445125947,1.0,56.6215976094,0.0,16.0,100043.056963,100043.056963,0.0,0.00515551978082
2016-05-02 16:30:00,-1.0,-0.000702498439618,1.0,15.151033362,0.0,17.0,100058.207997,100058.207997,0.0,0.00515551978082
2016-05-02 17:00:00,-1.0,0.000331895988501,1.0,70.2907349885,0.0,18.0,100128.498732,100128.498732,0.0,0.00515551978082
