,price_diff,profit,total,returns,accuracy,equity
2016-06-13 22:30:00,0.43,0.0,106.0,0.0,0.978632478632,106.0
2016-06-14 09:00:00,-1.02,-0.0,106.0,0.0,0.978632478632,106.0
2016-06-14 09:30:00,-1.59,-0.0,106.0,0.0,0.978632478632,106.0
2016-06-14 10:00:00,-0.72,-0.0,106.0,0.0,0.978632478632,106.0
2016-06-14 10:30:00,-0.63,-0.0,106.0,0.0,0.978632478632,106.0
2016-06-14 11:00:00,-1.89,-0.0,106.0,0.0,0.978632478632,106.0
2016-06-14 11:30:00,0.34,0.0,106.0,0.0,0.978632478632,106.0
2016-06-14 12:00:00,0.64,0.0,106.0,0.0,0.978632478632,106.0
2016-06-14 12:30:00,1.13,0.0,106.0,0.0,0.978632478632,106.0
2016-06-14 13:00:00,-0.19,-0.0,106.0,0.0,0.978632478632,106.0
2016-06-14 13:30:00,-0.48,-0.0,106.0,0.0,0.978632478632,106.0
2016-06-14 14:00:00,0.04,0.0,106.0,0.0,0.978632478632,106.0
2016-06-14 14:30:00,-0.38,-76.0,30.0,-0.716981132075,0.952991452991,30.0
2016-06-14 15:00:00,-2.11,-0.0,30.0,0.0,0.977991452991,30.0
2016-06-14 15:30:00,2.16,432.0,462.0,14.4,0.977991452991,462.0
2016-06-14 16:00:00,0.22,0.0,462.0,0.0,0.977991452991,462.0
2016-06-14 16:30:00,1.5,0.0,462.0,0.0,0.977991452991,462.0
2016-06-14 17:00:00,-2.42,-0.0,462.0,0.0,0.977991452991,462.0
2016-06-14 17:30:00,-1.39,-278.0,184.0,-0.601731601732,0.955769230769,184.0
2016-06-14 18:00:00,-0.71,-0.0,184.0,0.0,0.977508361204,184.0
2016-06-14 18:30:00,0.0599999999999,0.0,184.0,0.0,0.977508361204,184.0
2016-06-14 19:00:00,1.65,0.0,184.0,0.0,0.977508361204,184.0
2016-06-14 19:30:00,-0.76,-0.0,184.0,0.0,0.977508361204,184.0
2016-06-14 20:00:00,-0.5,-0.0,184.0,0.0,0.977508361204,184.0
2016-06-14 20:30:00,-0.36,-0.0,184.0,0.0,0.977508361204,184.0
2016-06-14 21:00:00,0.71,142.0,326.0,0.771739130435,0.977508361204,326.0
2016-06-14 21:30:00,-0.75,-150.0,176.0,-0.460122699386,0.958640436676,176.0
2016-06-14 22:00:00,1.55,310.0,486.0,1.76136363636,0.977158955194,486.0
2016-06-14 22:30:00,0.87,0.0,486.0,0.0,0.977158955194,486.0
2016-06-15 09:00:00,0.8,0.0,486.0,0.0,0.977158955194,486.0
2016-06-15 09:30:00,0.22,0.0,486.0,0.0,0.977158955194,486.0
2016-06-15 10:00:00,0.44,0.0,486.0,0.0,0.977158955194,486.0
2016-06-15 10:30:00,-1.14,-0.0,486.0,0.0,0.977158955194,486.0
2016-06-15 11:00:00,-0.38,-76.0,410.0,-0.156378600823,0.960492288528,410.0
2016-06-15 11:30:00,2.43,486.0,896.0,1.18536585366,0.976885731151,896.0
2016-06-15 12:00:00,-0.48,-0.0,896.0,0.0,0.976885731151,896.0
2016-06-15 12:30:00,-1.56,-0.0,896.0,0.0,0.976885731151,896.0
2016-06-15 13:00:00,-0.51,-0.0,896.0,0.0,0.976885731151,896.0
2016-06-15 13:30:00,-0.06,-0.0,896.0,0.0,0.976885731151,896.0
2016-06-15 14:00:00,0.01,2.00000000001,898.0,0.00223214285715,0.976885731151,898.0
2016-06-15 14:30:00,0.38,0.0,898.0,0.0,0.976885731151,898.0
2016-06-15 15:00:00,0.55,0.0,898.0,0.0,0.976885731151,898.0
2016-06-15 15:30:00,-0.59,-0.0,898.0,0.0,0.976885731151,898.0
2016-06-15 16:00:00,0.13,0.0,898.0,0.0,0.976885731151,898.0
2016-06-15 16:30:00,0.25,0.0,898.0,0.0,0.976885731151,898.0
2016-06-15 17:00:00,-2.2,-0.0,898.0,0.0,0.976885731151,898.0
2016-06-15 17:30:00,1.12,224.0,1122.0,0.249443207127,0.976885731151,1122.0
2016-06-15 18:00:00,-0.79,-0.0,1122.0,0.0,0.976885731151,1122.0
2016-06-15 18:30:00,-0.06,-0.0,1122.0,0.0,0.976885731151,1122.0
2016-06-15 19:00:00,-0.47,-94.0,1028.0,-0.0837789661319,0.963727836414,1028.0
2016-06-15 19:30:00,0.05,0.0,1028.0,0.0,0.976714849401,1028.0
2016-06-15 20:00:00,0.34,0.0,1028.0,0.0,0.976714849401,1028.0
2016-06-15 20:30:00,-1.42,-0.0,1028.0,0.0,0.976714849401,1028.0
2016-06-15 21:00:00,0.66,0.0,1028.0,0.0,0.976714849401,1028.0
2016-06-15 21:30:00,0.53,0.0,1028.0,0.0,0.976714849401,1028.0
2016-06-15 22:00:00,0.1,0.0,1028.0,0.0,0.976714849401,1028.0
2016-06-15 22:30:00,-1.31,-0.0,1028.0,0.0,0.976714849401,1028.0
2016-06-16 09:00:00,-1.71,-0.0,1028.0,0.0,0.976714849401,1028.0
2016-06-16 09:30:00,2.16,0.0,1028.0,0.0,0.976714849401,1028.0
2016-06-16 10:00:00,2.3,0.0,1028.0,0.0,0.976714849401,1028.0
2016-06-16 10:30:00,-0.13,-0.0,1028.0,0.0,0.976714849401,1028.0
2016-06-16 11:00:00,-1.46,-0.0,1028.0,0.0,0.976714849401,1028.0
2016-06-16 11:30:00,-0.46,-0.0,1028.0,0.0,0.976714849401,1028.0
2016-06-16 12:00:00,1.89,0.0,1028.0,0.0,0.976714849401,1028.0
2016-06-16 12:30:00,0.41,0.0,1028.0,0.0,0.976714849401,1028.0
2016-06-16 13:00:00,0.8,0.0,1028.0,0.0,0.976714849401,1028.0
2016-06-16 13:30:00,-1.62,-324.0,704.0,-0.315175097276,0.965962161229,704.0
2016-06-16 14:00:00,0.43,86.0,790.0,0.122159090909,0.976600459101,790.0
2016-06-16 14:30:00,0.72,144.0,934.0,0.182278481013,0.976600459101,934.0
2016-06-16 15:00:00,-2.36,-0.0,934.0,0.0,0.976600459101,934.0
2016-06-16 15:30:00,2.02,0.0,934.0,0.0,0.976600459101,934.0
2016-06-16 16:00:00,-0.26,-0.0,934.0,0.0,0.976600459101,934.0
2016-06-16 16:30:00,-1.36,-0.0,934.0,0.0,0.976600459101,934.0
2016-06-16 17:00:00,-0.02,-0.0,934.0,0.0,0.976600459101,934.0
2016-06-16 17:30:00,0.8,0.0,934.0,0.0,0.976600459101,934.0
2016-06-16 18:00:00,2.91,0.0,934.0,0.0,0.976600459101,934.0
2016-06-16 18:30:00,-1.06,-0.0,934.0,0.0,0.976600459101,934.0
2016-06-16 19:00:00,2.59,518.0,1452.0,0.55460385439,0.976600459101,1452.0
2016-06-16 19:30:00,0.18,0.0,1452.0,0.0,0.976600459101,1452.0
2016-06-16 20:00:00,-0.36,-0.0,1452.0,0.0,0.976600459101,1452.0
2016-06-16 20:30:00,-0.53,-0.0,1452.0,0.0,0.976600459101,1452.0
2016-06-16 21:00:00,0.73,146.0,1598.0,0.100550964187,0.976600459101,1598.0
2016-06-16 21:30:00,0.37,0.0,1598.0,0.0,0.976600459101,1598.0
2016-06-16 22:00:00,1.08,0.0,1598.0,0.0,0.976600459101,1598.0
2016-06-16 22:30:00,0.55,0.0,1598.0,0.0,0.976600459101,1598.0
2016-06-17 09:00:00,-0.91,-0.0,1598.0,0.0,0.976600459101,1598.0
2016-06-17 09:30:00,0.08,0.0,1598.0,0.0,0.976600459101,1598.0
2016-06-17 10:00:00,2.25,0.0,1598.0,0.0,0.976600459101,1598.0
2016-06-17 10:30:00,-1.2,-0.0,1598.0,0.0,0.976600459101,1598.0
2016-06-17 11:00:00,-0.25,-50.0,1548.0,-0.0312891113892,0.967979769446,1548.0
2016-06-17 11:30:00,-0.75,-150.0,1398.0,-0.0968992248062,0.967979769446,1398.0
2016-06-17 12:00:00,2.02,0.0,1398.0,0.0,0.976454345717,1398.0
2016-06-17 12:30:00,-1.6,-0.0,1398.0,0.0,0.976454345717,1398.0
2016-06-17 13:00:00,0.41,82.0,1480.0,0.0586552217453,0.976454345717,1480.0
2016-06-17 13:30:00,-0.55,-110.0,1370.0,-0.0743243243243,0.968189882907,1370.0
2016-06-17 14:00:00,-0.78,-156.0,1214.0,-0.113868613139,0.968189882907,1214.0
2016-06-17 14:30:00,0.53,0.0,1214.0,0.0,0.976319964208,1214.0
2016-06-17 15:00:00,0.79,158.0,1372.0,0.130148270181,0.976319964208,1372.0
2016-06-17 15:30:00,0.19,0.0,1372.0,0.0,0.976319964208,1372.0
2016-06-17 16:00:00,0.05,0.0,1372.0,0.0,0.976319964208,1372.0
2016-06-17 16:30:00,-0.75,-0.0,1372.0,0.0,0.976319964208,1372.0
2016-06-17 17:00:00,-1.38,-276.0,1096.0,-0.201166180758,0.968507464208,1096.0
2016-06-17 17:30:00,1.74,348.0,1444.0,0.317518248175,0.976259402192,1444.0
2016-06-17 18:00:00,-0.57,-0.0,1444.0,0.0,0.976259402192,1444.0
2016-06-17 18:30:00,1.61,0.0,1444.0,0.0,0.976259402192,1444.0
2016-06-17 19:00:00,1.17,0.0,1444.0,0.0,0.976259402192,1444.0
2016-06-17 19:30:00,-0.13,-0.0,1444.0,0.0,0.976259402192,1444.0
2016-06-17 20:00:00,0.17,0.0,1444.0,0.0,0.976259402192,1444.0
2016-06-17 20:30:00,0.64,0.0,1444.0,0.0,0.976259402192,1444.0
2016-06-17 21:00:00,0.63,0.0,1444.0,0.0,0.976259402192,1444.0
2016-06-17 21:30:00,0.52,0.0,1444.0,0.0,0.976259402192,1444.0
2016-06-17 22:00:00,-0.37,-0.0,1444.0,0.0,0.976259402192,1444.0
2016-06-17 22:30:00,-0.14,-0.0,1444.0,0.0,0.976259402192,1444.0
2016-06-20 09:00:00,-1.01,-0.0,1444.0,0.0,0.976259402192,1444.0
2016-06-20 09:30:00,-0.85,-0.0,1444.0,0.0,0.976259402192,1444.0
2016-06-20 10:00:00,1.86,0.0,1444.0,0.0,0.976259402192,1444.0
2016-06-20 10:30:00,-1.1,-0.0,1444.0,0.0,0.976259402192,1444.0
2016-06-20 11:00:00,0.53,0.0,1444.0,0.0,0.976259402192,1444.0
2016-06-20 11:30:00,2.25,0.0,1444.0,0.0,0.976259402192,1444.0
2016-06-20 12:00:00,-1.24,-0.0,1444.0,0.0,0.976259402192,1444.0
2016-06-20 12:30:00,0.97,0.0,1444.0,0.0,0.976259402192,1444.0
2016-06-20 13:00:00,0.58,0.0,1444.0,0.0,0.976259402192,1444.0
2016-06-20 13:30:00,0.56,0.0,1444.0,0.0,0.976259402192,1444.0
2016-06-20 14:00:00,0.54,0.0,1444.0,0.0,0.976259402192,1444.0
2016-06-20 14:30:00,-0.1,-0.0,1444.0,0.0,0.976259402192,1444.0
2016-06-20 15:00:00,0.23,0.0,1444.0,0.0,0.976259402192,1444.0
2016-06-20 15:30:00,0.28,0.0,1444.0,0.0,0.976259402192,1444.0
2016-06-20 16:00:00,-0.75,-0.0,1444.0,0.0,0.976259402192,1444.0
2016-06-20 16:30:00,-0.71,-142.0,1302.0,-0.0983379501385,0.969807789289,1302.0
2016-06-20 17:00:00,0.57,0.0,1302.0,0.0,0.976218045699,1302.0
2016-06-20 17:30:00,-0.47,-0.0,1302.0,0.0,0.976218045699,1302.0
2016-06-20 18:00:00,1.15,0.0,1302.0,0.0,0.976218045699,1302.0
2016-06-20 18:30:00,-0.79,-0.0,1302.0,0.0,0.976218045699,1302.0
2016-06-20 19:00:00,0.14,0.0,1302.0,0.0,0.976218045699,1302.0
2016-06-20 19:30:00,0.44,0.0,1302.0,0.0,0.976218045699,1302.0
2016-06-20 20:00:00,-0.54,-108.0,1194.0,-0.0829493087558,0.970045206193,1194.0
2016-06-20 20:30:00,0.3,0.0,1194.0,0.0,0.976180175518,1194.0
2016-06-20 21:00:00,-0.53,-0.0,1194.0,0.0,0.976180175518,1194.0
2016-06-20 21:30:00,0.58,0.0,1194.0,0.0,0.976180175518,1194.0
2016-06-20 22:00:00,-1.54,-0.0,1194.0,0.0,0.976180175518,1194.0
2016-06-20 22:30:00,-0.05,-0.0,1194.0,0.0,0.976180175518,1194.0
2016-06-21 09:00:00,0.76,0.0,1194.0,0.0,0.976180175518,1194.0
2016-06-21 09:30:00,-1.16,-0.0,1194.0,0.0,0.976180175518,1194.0
2016-06-21 10:00:00,1.47,0.0,1194.0,0.0,0.976180175518,1194.0
2016-06-21 10:30:00,0.57,0.0,1194.0,0.0,0.976180175518,1194.0
2016-06-21 11:00:00,-1.5,-0.0,1194.0,0.0,0.976180175518,1194.0
2016-06-21 11:30:00,1.53,0.0,1194.0,0.0,0.976180175518,1194.0
2016-06-21 12:00:00,-0.6,-0.0,1194.0,0.0,0.976180175518,1194.0
2016-06-21 12:30:00,0.4,0.0,1194.0,0.0,0.976180175518,1194.0
2016-06-21 13:00:00,1.66,0.0,1194.0,0.0,0.976180175518,1194.0
2016-06-21 13:30:00,0.05,0.0,1194.0,0.0,0.976180175518,1194.0
2016-06-21 14:00:00,0.06,12.0,1206.0,0.0100502512563,0.976180175518,1206.0
2016-06-21 14:30:00,0.55,0.0,1206.0,0.0,0.976180175518,1206.0
2016-06-21 15:00:00,0.66,0.0,1206.0,0.0,0.976180175518,1206.0
2016-06-21 15:30:00,-1.35,-0.0,1206.0,0.0,0.976180175518,1206.0
2016-06-21 16:00:00,-0.00999999999999,-2.0,1204.0,-0.0016583747927,0.970685670024,1204.0
2016-06-21 16:30:00,-0.17,-0.0,1204.0,0.0,0.976150150898,1204.0
2016-06-21 17:00:00,1.26,0.0,1204.0,0.0,0.976150150898,1204.0
2016-06-21 17:30:00,0.71,0.0,1204.0,0.0,0.976150150898,1204.0
2016-06-21 18:00:00,0.59,0.0,1204.0,0.0,0.976150150898,1204.0
2016-06-21 18:30:00,-0.45,-0.0,1204.0,0.0,0.976150150898,1204.0
2016-06-21 19:00:00,0.64,0.0,1204.0,0.0,0.976150150898,1204.0
2016-06-21 19:30:00,-0.17,-0.0,1204.0,0.0,0.976150150898,1204.0
2016-06-21 20:00:00,0.08,0.0,1204.0,0.0,0.976150150898,1204.0
2016-06-21 20:30:00,0.76,0.0,1204.0,0.0,0.976150150898,1204.0
2016-06-21 21:00:00,1.15,0.0,1204.0,0.0,0.976150150898,1204.0
2016-06-21 21:30:00,0.11,0.0,1204.0,0.0,0.976150150898,1204.0
2016-06-21 22:00:00,-0.12,-0.0,1204.0,0.0,0.976150150898,1204.0
2016-06-21 22:30:00,-1.53,-0.0,1204.0,0.0,0.976150150898,1204.0
2016-06-22 09:00:00,-0.99,-0.0,1204.0,0.0,0.976150150898,1204.0
2016-06-22 09:30:00,0.65,0.0,1204.0,0.0,0.976150150898,1204.0
2016-06-22 10:00:00,-0.89,-0.0,1204.0,0.0,0.976150150898,1204.0
2016-06-22 10:30:00,-0.79,-158.0,1046.0,-0.13122923588,0.97112502527,1046.0
2016-06-22 11:00:00,-0.2,-40.0,1006.0,-0.038240917782,0.97112502527,1006.0
2016-06-22 11:30:00,-1.73,-0.0,1006.0,0.0,0.976100149648,1006.0
2016-06-22 12:00:00,0.4,80.0,1086.0,0.0795228628231,0.976100149648,1086.0
2016-06-22 12:30:00,2.35,0.0,1086.0,0.0,0.976100149648,1086.0
2016-06-22 13:00:00,-0.7,-140.0,946.0,-0.128913443831,0.971198188864,946.0
2016-06-22 13:30:00,2.16,0.0,946.0,0.0,0.976076237644,946.0
2016-06-22 14:00:00,-0.47,-0.0,946.0,0.0,0.976076237644,946.0
2016-06-22 14:30:00,0.43,0.0,946.0,0.0,0.976076237644,946.0
2016-06-22 15:00:00,-0.8,-0.0,946.0,0.0,0.976076237644,946.0
2016-06-22 15:30:00,0.53,106.0,1052.0,0.112050739958,0.976076237644,1052.0
2016-06-22 16:00:00,0.0,0.0,1052.0,0.0,0.976076237644,1052.0
2016-06-22 16:30:00,-0.05,-0.0,1052.0,0.0,0.976076237644,1052.0
2016-06-22 17:00:00,-0.31,-0.0,1052.0,0.0,0.976076237644,1052.0
2016-06-22 17:30:00,1.61,0.0,1052.0,0.0,0.976076237644,1052.0
2016-06-22 18:00:00,0.45,0.0,1052.0,0.0,0.976076237644,1052.0
2016-06-22 18:30:00,-1.93,-0.0,1052.0,0.0,0.976076237644,1052.0
2016-06-22 19:00:00,0.05,0.0,1052.0,0.0,0.976076237644,1052.0
2016-06-22 19:30:00,0.46,0.0,1052.0,0.0,0.976076237644,1052.0
2016-06-22 20:00:00,-0.68,-0.0,1052.0,0.0,0.976076237644,1052.0
2016-06-22 20:30:00,0.43,0.0,1052.0,0.0,0.976076237644,1052.0
2016-06-22 21:00:00,-0.39,-0.0,1052.0,0.0,0.976076237644,1052.0
2016-06-22 21:30:00,0.44,0.0,1052.0,0.0,0.976076237644,1052.0
2016-06-22 22:00:00,-2.05,-0.0,1052.0,0.0,0.976076237644,1052.0
2016-06-22 22:30:00,-0.2,-40.0,1012.0,-0.0380228136882,0.971591932712,1012.0
2016-06-23 09:00:00,0.48,96.0,1108.0,0.0948616600791,0.976056218426,1108.0
2016-06-23 09:30:00,-1.97,-0.0,1108.0,0.0,0.976056218426,1108.0
2016-06-23 10:00:00,0.95,0.0,1108.0,0.0,0.976056218426,1108.0
2016-06-23 10:30:00,0.34,0.0,1108.0,0.0,0.976056218426,1108.0
2016-06-23 11:00:00,1.64,0.0,1108.0,0.0,0.976056218426,1108.0
2016-06-23 11:30:00,0.5,0.0,1108.0,0.0,0.976056218426,1108.0
2016-06-23 12:00:00,5.19,0.0,1108.0,0.0,0.976056218426,1108.0
2016-06-23 12:30:00,-1.28,-0.0,1108.0,0.0,0.976056218426,1108.0
2016-06-23 13:00:00,0.77,0.0,1108.0,0.0,0.976056218426,1108.0
2016-06-23 13:30:00,-0.62,-0.0,1108.0,0.0,0.976056218426,1108.0
2016-06-23 14:00:00,-0.21,-0.0,1108.0,0.0,0.976056218426,1108.0
2016-06-23 14:30:00,-1.3,-0.0,1108.0,0.0,0.976056218426,1108.0
2016-06-23 15:00:00,-1.6,-0.0,1108.0,0.0,0.976056218426,1108.0
2016-06-23 15:30:00,1.64,0.0,1108.0,0.0,0.976056218426,1108.0
2016-06-23 16:00:00,-0.7,-0.0,1108.0,0.0,0.976056218426,1108.0
2016-06-23 16:30:00,-2.51,-0.0,1108.0,0.0,0.976056218426,1108.0
2016-06-23 17:00:00,0.44,0.0,1108.0,0.0,0.976056218426,1108.0
2016-06-23 17:30:00,2.19,0.0,1108.0,0.0,0.976056218426,1108.0
2016-06-23 18:00:00,1.88,0.0,1108.0,0.0,0.976056218426,1108.0
2016-06-23 18:30:00,0.67,0.0,1108.0,0.0,0.976056218426,1108.0
2016-06-23 19:00:00,-0.03,-0.0,1108.0,0.0,0.976056218426,1108.0
2016-06-23 19:30:00,-0.2,-0.0,1108.0,0.0,0.976056218426,1108.0
2016-06-23 20:00:00,0.28,0.0,1108.0,0.0,0.976056218426,1108.0
2016-06-23 20:30:00,-0.26,-0.0,1108.0,0.0,0.976056218426,1108.0
2016-06-23 21:00:00,-0.63,-0.0,1108.0,0.0,0.976056218426,1108.0
2016-06-23 21:30:00,0.57,0.0,1108.0,0.0,0.976056218426,1108.0
2016-06-23 22:00:00,-0.44,-0.0,1108.0,0.0,0.976056218426,1108.0
2016-06-23 22:30:00,1.65,0.0,1108.0,0.0,0.976056218426,1108.0
2016-06-24 09:00:00,0.42,0.0,1108.0,0.0,0.976056218426,1108.0
2016-06-24 09:30:00,2.1,0.0,1108.0,0.0,0.976056218426,1108.0
2016-06-24 10:00:00,8.27,0.0,1108.0,0.0,0.976056218426,1108.0
2016-06-24 10:30:00,5.85,0.0,1108.0,0.0,0.976056218426,1108.0
2016-06-24 11:00:00,2.54,0.0,1108.0,0.0,0.976056218426,1108.0
2016-06-24 11:30:00,-3.57,-0.0,1108.0,0.0,0.976056218426,1108.0
2016-06-24 12:00:00,3.96,0.0,1108.0,0.0,0.976056218426,1108.0
2016-06-24 12:30:00,-2.55,-0.0,1108.0,0.0,0.976056218426,1108.0
2016-06-24 13:00:00,0.75,0.0,1108.0,0.0,0.976056218426,1108.0
2016-06-24 13:30:00,0.87,0.0,1108.0,0.0,0.976056218426,1108.0
2016-06-24 14:00:00,-1.59,-0.0,1108.0,0.0,0.976056218426,1108.0
2016-06-24 14:30:00,0.21,0.0,1108.0,0.0,0.976056218426,1108.0
2016-06-24 15:00:00,1.42,0.0,1108.0,0.0,0.976056218426,1108.0
2016-06-24 15:30:00,1.74,0.0,1108.0,0.0,0.976056218426,1108.0
2016-06-24 16:00:00,0.53,0.0,1108.0,0.0,0.976056218426,1108.0
2016-06-24 16:30:00,7.14,0.0,1108.0,0.0,0.976056218426,1108.0
2016-06-24 17:00:00,-1.22,-0.0,1108.0,0.0,0.976056218426,1108.0
2016-06-24 17:30:00,-2.13,-0.0,1108.0,0.0,0.976056218426,1108.0
2016-06-24 18:00:00,-3.02,-0.0,1108.0,0.0,0.976056218426,1108.0
2016-06-24 18:30:00,-0.31,-0.0,1108.0,0.0,0.976056218426,1108.0
2016-06-24 19:00:00,-0.39,-0.0,1108.0,0.0,0.976056218426,1108.0
2016-06-24 19:30:00,-1.77,-0.0,1108.0,0.0,0.976056218426,1108.0
2016-06-24 20:00:00,0.08,0.0,1108.0,0.0,0.976056218426,1108.0
2016-06-24 20:30:00,-0.1,-0.0,1108.0,0.0,0.976056218426,1108.0
2016-06-24 21:00:00,-0.36,-0.0,1108.0,0.0,0.976056218426,1108.0
2016-06-24 21:30:00,-0.42,-84.0,1024.0,-0.0758122743682,0.972446110123,1024.0
2016-06-24 22:00:00,-1.1,-0.0,1024.0,0.0,0.976043232425,1024.0
2016-06-24 22:30:00,-0.5,-0.0,1024.0,0.0,0.976043232425,1024.0
2016-06-27 09:00:00,1.36,0.0,1024.0,0.0,0.976043232425,1024.0
2016-06-27 09:30:00,0.22,0.0,1024.0,0.0,0.976043232425,1024.0
2016-06-27 10:00:00,2.99,0.0,1024.0,0.0,0.976043232425,1024.0
2016-06-27 10:30:00,-2.35,-0.0,1024.0,0.0,0.976043232425,1024.0
2016-06-27 11:00:00,-0.16,-0.0,1024.0,0.0,0.976043232425,1024.0
2016-06-27 11:30:00,0.23,0.0,1024.0,0.0,0.976043232425,1024.0
2016-06-27 12:00:00,-0.86,-0.0,1024.0,0.0,0.976043232425,1024.0
2016-06-27 12:30:00,-1.8,-0.0,1024.0,0.0,0.976043232425,1024.0
2016-06-27 13:00:00,-0.41,-0.0,1024.0,0.0,0.976043232425,1024.0
2016-06-27 13:30:00,-1.33,-0.0,1024.0,0.0,0.976043232425,1024.0
2016-06-27 14:00:00,0.95,0.0,1024.0,0.0,0.976043232425,1024.0
2016-06-27 14:30:00,-1.91,-0.0,1024.0,0.0,0.976043232425,1024.0
2016-06-27 15:00:00,0.29,0.0,1024.0,0.0,0.976043232425,1024.0
2016-06-27 15:30:00,0.00999999999999,0.0,1024.0,0.0,0.976043232425,1024.0
2016-06-27 16:00:00,1.6,0.0,1024.0,0.0,0.976043232425,1024.0
2016-06-27 16:30:00,-2.22,-0.0,1024.0,0.0,0.976043232425,1024.0
2016-06-27 17:00:00,-2.04,-0.0,1024.0,0.0,0.976043232425,1024.0
2016-06-27 17:30:00,-0.88,-0.0,1024.0,0.0,0.976043232425,1024.0
2016-06-27 18:00:00,0.88,176.0,1200.0,0.171875,0.976043232425,1200.0
2016-06-27 18:30:00,0.8,0.0,1200.0,0.0,0.976043232425,1200.0
2016-06-27 19:00:00,0.89,0.0,1200.0,0.0,0.976043232425,1200.0
2016-06-27 19:30:00,-0.09,-0.0,1200.0,0.0,0.976043232425,1200.0
2016-06-27 20:00:00,-1.68,-0.0,1200.0,0.0,0.976043232425,1200.0
2016-06-27 20:30:00,0.58,0.0,1200.0,0.0,0.976043232425,1200.0
2016-06-27 21:00:00,0.2,0.0,1200.0,0.0,0.976043232425,1200.0
2016-06-27 21:30:00,-0.83,-0.0,1200.0,0.0,0.976043232425,1200.0
2016-06-27 22:00:00,0.43,0.0,1200.0,0.0,0.976043232425,1200.0
2016-06-27 22:30:00,2.34,468.0,1668.0,0.39,0.976043232425,1668.0
2016-06-28 09:00:00,1.09,0.0,1668.0,0.0,0.976043232425,1668.0
2016-06-28 09:30:00,1.98,0.0,1668.0,0.0,0.976043232425,1668.0
2016-06-28 10:00:00,-2.29,-0.0,1668.0,0.0,0.976043232425,1668.0
2016-06-28 10:30:00,1.78,0.0,1668.0,0.0,0.976043232425,1668.0
2016-06-28 11:00:00,0.17,0.0,1668.0,0.0,0.976043232425,1668.0
2016-06-28 11:30:00,-2.51,-0.0,1668.0,0.0,0.976043232425,1668.0
2016-06-28 12:00:00,0.82,0.0,1668.0,0.0,0.976043232425,1668.0
2016-06-28 12:30:00,1.12,0.0,1668.0,0.0,0.976043232425,1668.0
2016-06-28 13:00:00,-0.97,-0.0,1668.0,0.0,0.976043232425,1668.0
2016-06-28 13:30:00,0.11,0.0,1668.0,0.0,0.976043232425,1668.0
2016-06-28 14:00:00,0.18,36.0,1704.0,0.0215827338129,0.976043232425,1704.0
2016-06-28 14:30:00,0.79,0.0,1704.0,0.0,0.976043232425,1704.0
2016-06-28 15:00:00,0.37,0.0,1704.0,0.0,0.976043232425,1704.0
2016-06-28 15:30:00,1.72,0.0,1704.0,0.0,0.976043232425,1704.0
2016-06-28 16:00:00,-0.65,-0.0,1704.0,0.0,0.976043232425,1704.0
2016-06-28 16:30:00,-1.25,-0.0,1704.0,0.0,0.976043232425,1704.0
2016-06-28 17:00:00,-0.24,-48.0,1656.0,-0.0281690140845,0.972956812672,1656.0
2016-06-28 17:30:00,-0.86,-0.0,1656.0,0.0,0.976033735749,1656.0
