,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-05-12 19:00:00,1.0,-0.00030825084769,1.0,0.0,2.0,0.0,99998.0,100000.0,0.0,0.0
2016-05-12 19:30:00,1.0,-0.000970718560139,1.0,-30.8244682673,0.0,1.0,99967.1755317,100000.0,0.000328244682673,0.000328244682673
2016-05-12 20:00:00,1.0,-0.000114313149442,1.0,-97.0399926933,0.0,2.0,99870.135539,100000.0,0.00129864460961,0.00129864460961
2016-05-12 20:30:00,1.0,0.000285815546079,1.0,-11.4164697286,0.0,3.0,99858.7190693,100000.0,0.00141280930689,0.00141280930689
2016-05-12 21:00:00,1.0,-0.00101721260886,1.0,28.5411743216,0.0,4.0,99887.2602436,100000.0,0.00112739756368,0.00141280930689
2016-05-12 21:30:00,1.0,4.57639723127e-05,1.0,-101.606580585,0.0,5.0,99785.653663,100000.0,0.00214346336952,0.00214346336952
2016-05-12 22:00:00,1.0,0.000537702067293,1.0,4.56658789144,0.0,6.0,99790.2202509,100000.0,0.00209779749061,0.00214346336952
2016-05-12 22:30:00,1.0,5.71716062934e-05,1.0,53.6574077245,0.0,7.0,99843.8776587,100000.0,0.00156122341336,0.00214346336952
2016-05-12 23:00:00,1.0,0.000102903008198,1.0,5.70823486431,0.0,8.0,99849.5858935,100000.0,0.00150414106472,0.00214346336952
2016-05-12 23:30:00,1.0,-0.000240082313936,1.0,10.2748227558,0.0,9.0,99859.8607163,100000.0,0.00140139283716,0.00214346336952
2016-05-13 00:00:00,1.0,0.00130361696532,1.0,-23.9745864301,0.0,10.0,99835.8861299,100000.0,0.00164113870146,0.00214346336952
2016-05-13 00:30:00,1.0,1.14203487775e-05,1.0,130.147754906,0.0,11.0,99966.0338848,100000.0,0.000339661152402,0.00214346336952
2016-05-13 01:00:00,1.0,-0.000970718560139,1.0,1.14164697287,0.0,12.0,99967.1755317,100000.0,0.000328244682673,0.00214346336952
2016-05-13 01:30:00,1.0,0.000514409172487,1.0,-97.0399926933,0.0,13.0,99870.135539,100000.0,0.00129864460961,0.00214346336952
2016-05-13 02:00:00,1.0,0.0011996709474,1.0,51.3741137788,0.0,14.0,99921.5096528,100000.0,0.000784903471818,0.00214346336952
2016-05-13 02:30:00,1.0,-0.000136940967031,1.0,119.872932151,0.0,15.0,100041.382585,100041.382585,0.0,0.00214346336952
2016-05-13 03:00:00,1.0,-0.000913064816189,1.0,-13.6997636743,0.0,16.0,100027.682821,100041.382585,0.000136940967031,0.00214346336952
2016-05-13 03:30:00,1.0,-0.000833933079726,1.0,-91.331757829,0.0,17.0,99936.3510635,100041.382585,0.00104988074724,0.00214346336952
2016-05-13 04:00:00,1.0,0.00067456324888,1.0,-83.340229019,0.0,18.0,99853.0108344,100041.382585,0.00188293829668,0.00214346336952
2016-05-13 04:30:00,1.0,0.000239936930864,1.0,67.3571713989,0.0,19.0,99920.3680058,100041.382585,0.00120964520878,0.00214346336952
2016-05-13 05:00:00,1.0,-0.00146212190441,1.0,23.9745864301,0.0,20.0,99944.3425923,100041.382585,0.000969998516473,0.00214346336952
2016-05-13 06:30:00,1.0,0.000137274640798,1.0,-146.130812526,0.0,21.0,99798.2117797,100041.382585,0.00243070216481,0.00243070216481
2016-05-13 07:00:00,1.0,3.43139497645e-05,1.0,13.6997636743,0.0,22.0,99811.9115434,100041.382585,0.00229376119778,0.00243070216481
2016-05-13 07:30:00,1.0,-0.000560441948508,1.0,3.4249409186,0.0,23.0,99815.3364843,100041.382585,0.00225952595602,0.00243070216481
2016-05-13 08:00:00,1.0,-2.28880089721e-05,1.0,-55.9407016703,0.0,24.0,99759.3957827,100041.382585,0.0028187015714,0.0028187015714
2016-05-13 08:30:00,1.0,0.000549324788281,1.0,-2.28329394573,0.0,25.0,99757.1124887,100041.382585,0.0028415250659,0.0028415250659
2016-05-13 09:00:00,1.0,0.000423205380427,1.0,54.7990546974,0.0,26.0,99811.9115434,100041.382585,0.00229376119778,0.0028415250659
2016-05-13 09:30:00,1.0,0.000388726919339,1.0,42.2409379959,0.0,27.0,99854.1524814,100041.382585,0.00187152654943,0.0028415250659
2016-05-13 10:00:00,1.0,-0.000308574955142,1.0,38.8159970773,0.0,28.0,99892.9684785,100041.382585,0.00148352714284,0.0028415250659
2016-05-13 10:30:00,1.0,0.0,1.0,-30.8244682673,0.0,29.0,99862.1440102,100041.382585,0.00179164431866,0.0028415250659
