,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-05-02 07:00:00,-1.0,0.000161813752371,1.0,0.0,2.0,0.0,99998.0,100000.0,0.0,0.0
2016-05-02 07:30:00,-1.0,-0.00036851613831,1.0,-16.1810516096,0.0,1.0,99981.8189484,100000.0,0.000181810516096,0.000181810516096
2016-05-02 08:00:00,1.0,0.000314702920443,1.0,36.8449138201,4.0,2.0,100014.663862,100014.663862,0.0,0.000181810516096
2016-05-02 08:30:00,1.0,0.000566287044611,1.0,31.4749068046,0.0,3.0,100046.138769,100046.138769,0.0,0.000181810516096
2016-05-02 09:00:00,1.0,-0.000112294949422,1.0,56.6548322482,0.0,4.0,100102.793601,100102.793601,0.0,0.000181810516096
2016-05-02 09:30:00,1.0,-0.000184184400031,1.0,-11.2410381445,0.0,5.0,100091.552563,100102.793601,0.000112294949422,0.000181810516096
2016-05-02 10:00:00,1.0,0.00139736343131,1.0,-18.435302557,0.0,6.0,100073.117261,100102.793601,0.000296458666475,0.000296458666475
2016-05-02 10:30:00,1.0,0.00231073301836,1.0,139.838514517,0.0,7.0,100212.955775,100212.955775,0.0,0.000296458666475
2016-05-02 11:00:00,1.0,-0.00127580711587,1.0,231.565385777,0.0,8.0,100444.521161,100444.521161,0.0,0.000296458666475
2016-05-02 11:30:00,1.0,0.000268934079775,1.0,-128.147834847,0.0,9.0,100316.373326,100444.521161,0.00127580711587,0.00127580711587
2016-05-02 12:00:00,1.0,-0.00131294166148,1.0,26.9784915468,0.0,10.0,100343.351818,100444.521161,0.00100721614411,0.00127580711587
2016-05-02 12:30:00,1.0,0.000955714093418,1.0,-131.744967053,0.0,11.0,100211.606851,100444.521161,0.00231883538955,0.00231883538955
2016-05-02 13:00:00,1.0,0.000331715101554,1.0,95.7736449911,0.0,12.0,100307.380495,100444.521161,0.00136533743979,0.00231883538955
2016-05-02 13:30:00,1.0,0.000398822353769,1.0,33.2734729077,0.0,13.0,100340.653968,100444.521161,0.00103407524128,0.00231883538955
2016-05-02 14:00:00,1.0,-0.000779409261532,1.0,40.0180957944,0.0,14.0,100380.672064,100444.521161,0.000635665299837,0.00231883538955
2016-05-02 14:30:00,1.0,-0.000165865729451,1.0,-78.2376254856,0.0,15.0,100302.434439,100444.521161,0.00141457911795,0.00231883538955
2016-05-02 15:00:00,1.0,-4.03524110566e-05,1.0,-16.6367364538,0.0,16.0,100285.797702,100444.521161,0.0015802102172,0.00231883538955
2016-05-02 15:30:00,1.0,-0.000219705325836,1.0,-4.04677373202,0.0,17.0,100281.750929,100444.521161,0.00162049886296,0.00231883538955
2016-05-02 16:00:00,1.0,-0.000363266166466,1.0,-22.0324347632,0.0,18.0,100259.718494,100444.521161,0.00183984815657,0.00231883538955
2016-05-02 16:30:00,1.0,0.000354425382241,1.0,-36.4209635882,0.0,19.0,100223.29753,100444.521161,0.00220244596845,0.00231883538955
2016-05-02 17:00:00,1.0,0.000354299809396,1.0,35.5216805366,0.0,20.0,100258.819211,100444.521161,0.00184880118896,0.00231883538955
2016-05-02 17:30:00,1.0,-0.000273476377917,1.0,35.5216805366,0.0,21.0,100294.340891,100444.521161,0.00149515640948,0.00231883538955
2016-05-02 18:00:00,1.0,-0.000340817873207,1.0,-27.4281330726,0.0,22.0,100266.912758,100444.521161,0.00176822389743,0.00231883538955
2016-05-02 18:30:00,1.0,-9.8691441209e-05,1.0,-34.1727559592,0.0,23.0,100232.740002,100444.521161,0.00210843912833,0.00231883538955
2016-05-02 19:00:00,1.0,0.000161511025371,1.0,-9.89211356715,0.0,24.0,100222.847889,100444.521161,0.00220692248465,0.00231883538955
2016-05-02 19:30:00,1.0,-0.000143542172242,1.0,16.1870949281,0.0,25.0,100239.034984,100444.521161,0.00204576790159,0.00231883538955
2016-05-02 20:00:00,1.0,-0.00045312002297,1.0,-14.388528825,0.0,26.0,100224.646455,100444.521161,0.00218901641986,0.00231883538955
2016-05-02 20:30:00,1.0,-0.00175046454636,1.0,-45.4137941037,0.0,27.0,100179.232661,100444.521161,0.00264114455566,0.00264114455566
2016-05-02 21:00:00,1.0,0.00022481205712,1.0,-175.360195054,0.0,28.0,100003.872466,100444.521161,0.00438698587212,0.00438698587212
2016-05-02 21:30:00,1.0,0.00110582671785,1.0,22.482076289,0.0,29.0,100026.354542,100444.521161,0.00416316006231,0.00438698587212
2016-05-02 22:00:00,1.0,-0.000426575184999,1.0,110.611815342,0.0,30.0,100136.966357,100444.521161,0.00306193707809,0.00438698587212
2016-05-02 22:30:00,1.0,0.000440233773118,1.0,-42.7159449491,0.0,31.0,100094.250412,100444.521161,0.00348720611671,0.00438698587212
2016-05-02 23:00:00,1.0,-0.000475961689574,1.0,44.0648695264,0.0,32.0,100138.315282,100444.521161,0.0030485075295,0.00438698587212
2016-05-02 23:30:00,1.0,-0.000157231998059,1.0,-47.6620017326,0.0,33.0,100090.65328,100444.521161,0.00352301824628,0.00438698587212
2016-05-03 00:00:00,1.0,7.63818372978e-05,1.0,-15.7374534023,0.0,34.0,100074.915827,100444.521161,0.00367969631314,0.00438698587212
2016-05-03 00:30:00,1.0,-0.000152752007116,1.0,7.64390593826,0.0,35.0,100082.559733,100444.521161,0.00360359553781,0.00438698587212
2016-05-03 01:00:00,1.0,-0.00186925126601,1.0,-15.2878118765,0.0,36.0,100067.271921,100444.521161,0.00375579708847,0.00438698587212
2016-05-03 01:30:00,-1.0,-0.00105792475679,1.0,-187.050874724,2.0,37.0,99878.221046,100444.521161,0.00563793931524,0.00563793931524
2016-05-03 02:00:00,-1.0,0.000680492839052,1.0,105.663642709,0.0,38.0,99983.8846887,100444.521161,0.00458597907403,0.00563793931524
2016-05-03 02:30:00,-1.0,0.00031524573405,1.0,-68.0383175513,0.0,39.0,99915.8463712,100444.521161,0.00526335118716,0.00563793931524
2016-05-03 03:00:00,-1.0,0.00026112129084,1.0,-31.4980443325,0.0,40.0,99884.3483268,100444.521161,0.0055769376722,0.00563793931524
2016-05-03 03:30:00,-1.0,0.00635979421812,1.0,-26.0819299698,0.0,41.0,99858.2663969,100444.521161,0.00583660270588,0.00583660270588
2016-05-05 01:30:00,-1.0,-0.00107339326446,1.0,-635.078025263,0.0,42.0,99223.1883716,100444.521161,0.0121592773319,0.0121592773319
2016-05-05 02:00:00,-1.0,0.00027311394672,1.0,106.505502076,0.0,43.0,99329.6938737,100444.521161,0.0110989357538,0.0121592773319
2016-05-05 02:30:00,-1.0,-3.58084427356e-05,1.0,-27.1283247204,0.0,44.0,99302.565549,100444.521161,0.0113690184264,0.0121592773319
2016-05-05 03:00:00,-1.0,0.000940005281934,1.0,3.55587023196,0.0,45.0,99306.1214192,100444.521161,0.0113336170905,0.0121592773319
2016-05-05 03:30:00,-1.0,7.60242025285e-05,1.0,-93.3482786625,0.0,46.0,99212.7731405,100444.521161,0.0122629687125,0.0122629687125
2016-05-05 04:00:00,-1.0,-0.00207485578858,1.0,-7.54257195864,0.0,47.0,99205.2305686,100444.521161,0.0123380606326,0.0123380606326
2016-05-05 04:30:00,-1.0,0.000622854735937,1.0,205.836546903,0.0,48.0,99411.0671155,100444.521161,0.0102888045405,0.0123380606326
