,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-06-28 20:00:00,1.0,-0.0020709870643,1.0,0.0,2.0,0.0,99998.0,100000.0,0.0,0.0
2016-06-29 00:00:00,1.0,-0.00252865489608,1.0,-207.094564455,0.0,1.0,99790.9054355,100000.0,0.00209094564455,0.00209094564455
2016-06-29 04:00:00,1.0,-0.00108188388633,1.0,-252.336761613,0.0,2.0,99538.5686739,100000.0,0.00461431326069,0.00461431326069
2016-06-29 08:00:00,1.0,-0.00206357344271,1.0,-107.689173517,0.0,3.0,99430.8795004,100000.0,0.00569120499586,0.00569120499586
2016-06-29 12:00:00,1.0,0.00311460460576,1.0,-205.182922322,0.0,4.0,99225.6965781,100000.0,0.00774303421908,0.00774303421908
2016-06-29 16:00:00,1.0,0.00113314084877,1.0,309.048811572,0.0,5.0,99534.7453897,100000.0,0.00465254610336,0.00774303421908
2016-06-29 20:00:00,1.0,-0.000805729632945,1.0,112.786885873,0.0,6.0,99647.5322755,100000.0,0.00352467724463,0.00774303421908
2016-06-30 00:00:00,1.0,0.00222714298514,1.0,-80.2889696043,0.0,7.0,99567.2433059,100000.0,0.00432756694067,0.00774303421908
2016-06-30 04:00:00,1.0,-0.00146230571768,1.0,221.750487478,0.0,8.0,99788.9937934,100000.0,0.00211006206589,0.00774303421908
2016-06-30 08:00:00,1.0,-0.000121504351774,1.0,-145.922016186,0.0,9.0,99643.0717772,100000.0,0.00356928222774,0.00774303421908
2016-06-30 12:00:00,1.0,-0.0057689601801,1.0,-12.1070668451,0.0,10.0,99630.9647104,100000.0,0.0036903528962,0.00774303421908
2016-06-30 16:00:00,1.0,0.000759076756812,1.0,-574.76706812,0.0,11.0,99056.1976423,100000.0,0.00943802357739,0.00943802357739
2016-06-30 20:00:00,1.0,1.28559490904e-05,1.0,75.1912572485,0.0,12.0,99131.3888995,100000.0,0.00868611100491,0.00943802357739
2016-07-01 00:00:00,1.0,-0.00242331524953,1.0,1.27442808895,0.0,13.0,99132.6633276,100000.0,0.00867336672402,0.00943802357739
2016-07-01 04:00:00,1.0,-0.0021070266439,1.0,-240.229694768,0.0,14.0,98892.4336328,100000.0,0.0110756636717,0.0110756636717
2016-07-01 08:00:00,1.0,0.00103313789808,1.0,-208.368992544,0.0,15.0,98684.0646403,100000.0,0.0131593535971,0.0131593535971
2016-07-01 12:00:00,1.0,0.00167066594422,1.0,101.954247117,0.0,16.0,98786.0188874,100000.0,0.012139811126,0.0131593535971
2016-07-01 16:00:00,1.0,-0.00239556434215,1.0,165.03843752,0.0,17.0,98951.0573249,100000.0,0.0104894267508,0.0131593535971
2016-07-01 20:00:00,1.0,0.000548687990188,1.0,-237.043624546,0.0,18.0,98714.0137004,100000.0,0.0128598629962,0.0131593535971
2016-07-04 00:00:00,1.0,0.000245161290322,1.0,54.1631937807,0.0,19.0,98768.1768942,100000.0,0.0123182310584,0.0131593535971
2016-07-04 04:00:00,1.0,-0.00269611321095,1.0,24.2141336902,0.0,20.0,98792.3910278,100000.0,0.0120760897215,0.0131593535971
2016-07-04 08:00:00,1.0,-0.000750226361402,1.0,-266.355470592,0.0,21.0,98526.0355573,100000.0,0.0147396444275,0.0147396444275
2016-07-04 12:00:00,1.0,-0.00238181535753,1.0,-73.9168291595,0.0,22.0,98452.1187281,100000.0,0.015478812719,0.015478812719
2016-07-04 16:00:00,1.0,0.000330876628432,1.0,-234.494768368,0.0,23.0,98217.6239597,100000.0,0.0178237604027,0.0178237604027
2016-07-04 20:00:00,1.0,0.00223105709301,1.0,32.4979162684,0.0,24.0,98250.121876,100000.0,0.01749878124,0.0178237604027
2016-07-05 00:00:00,1.0,-0.000278261319735,1.0,219.201631301,0.0,25.0,98469.3235073,100000.0,0.015306764927,0.0178237604027
2016-07-05 04:00:00,1.0,0.0020325203252,1.0,-27.4002039126,0.0,26.0,98441.9233034,100000.0,0.0155807669662,0.0178237604027
2016-07-05 08:00:00,1.0,0.00228679216031,1.0,200.085209966,0.0,27.0,98642.0085133,100000.0,0.0135799148665,0.0178237604027
2016-07-05 12:00:00,1.0,-0.00179819020856,1.0,225.573771745,0.0,28.0,98867.5822851,100000.0,0.011324177149,0.0178237604027
2016-07-05 16:00:00,1.0,0.0,1.0,-177.782718409,0.0,29.0,98689.7995667,100000.0,0.0131020043331,0.0178237604027
