,signals,gainAhead,safef,trade,numBars,equity,maxEquity,drawdown,maxDD
2016-03-28 07:25:00,-1.0,-2.36763910866e-05,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2016-03-28 07:26:00,-1.0,3.94615861192e-06,1.0,2.36763910866e-05,1.0,1.00002367639,1.00002367639,0.0,0.0
2016-03-28 07:27:00,-1.0,-0.000146007292472,1.0,-3.94625204271e-06,2.0,1.00001973014,1.00002367639,3.9461586119e-06,3.9461586119e-06
2016-03-28 07:28:00,-1.0,7.89343857922e-06,1.0,0.000146010173217,3.0,1.00016574031,1.00016574031,0.0,3.9461586119e-06
2016-03-28 07:29:00,-1.0,3.15735050931e-05,1.0,-7.89474684019e-06,4.0,1.00015784557,1.00016574031,7.89343857929e-06,7.89343857929e-06
2016-03-28 07:30:00,-1.0,3.94656352983e-06,1.0,-3.15784888309e-05,5.0,1.00012626708,1.00016574031,3.9466694449e-05,3.9466694449e-05
2016-03-28 07:31:00,-1.0,0.0,1.0,-3.94706185086e-06,6.0,1.00012232001,1.00016574031,4.3413102221e-05,4.3413102221e-05
2016-03-28 07:32:00,-1.0,4.73585754541e-05,1.0,-0.0,7.0,1.00012232001,1.00016574031,4.3413102221e-05,4.3413102221e-05
2016-03-28 07:33:00,-1.0,-6.31417769674e-05,1.0,-4.73643683557e-05,8.0,1.00007495565,1.00016574031,9.07696216923e-05,9.07696216923e-05
2016-03-28 07:34:00,-1.0,0.000221010174361,1.0,6.31465098001e-05,9.0,1.00013810216,1.00016574031,2.763357608e-05,9.07696216923e-05
2016-03-28 07:35:00,-1.0,0.000224907077865,1.0,-0.000221040696343,10.0,0.99991706146,1.00016574031,0.00024863764314,0.00024863764314
2016-03-28 07:36:00,-1.0,5.52279137655e-05,1.0,-0.000224888424401,11.0,0.999692173035,1.00016574031,0.000473488800639,0.000473488800639
2016-03-28 07:37:00,-1.0,-1.97231656468e-05,1.0,-5.52109131244e-05,12.0,0.999636962122,1.00016574031,0.000528690564606,0.000528690564606
2016-03-28 07:38:00,-1.0,-1.18341327948e-05,1.0,1.97160053907e-05,13.0,0.999656678128,1.00016574031,0.000508977826411,0.000528690564606
2016-03-28 07:39:00,-1.0,4.3392333758e-05,1.0,1.18300698782e-05,14.0,0.999668508198,1.00016574031,0.000497149716927,0.000528690564606
2016-03-28 07:40:00,-1.0,-0.000193284736028,1.0,-4.33779495551e-05,15.0,0.999625130248,1.00016574031,0.000540520478199,0.000540520478199
2016-03-28 07:41:00,-1.0,0.000114415121734,1.0,0.000193212279427,16.0,0.999818342527,1.00016574031,0.000347340216528,0.000540520478199
2016-03-28 07:42:00,-1.0,7.8897953387e-05,1.0,-0.000114394337372,17.0,0.99970394819,1.00016574031,0.000461715597289,0.000540520478199
