,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-05-02 08:00:00,-1.0,0.000649021286808,1.0,0.0,2.0,0.0,99998.0,100000.0,0.0,0.0
2016-05-02 08:30:00,-1.0,0.00247994244353,1.0,-64.9008306382,0.0,1.0,99933.0991694,100000.0,0.000669008306382,0.000669008306382
2016-05-02 09:00:00,-1.0,-0.000530101616402,1.0,-247.828334144,0.0,2.0,99685.2708352,100000.0,0.00314729164782,0.00314729164782
2016-05-02 09:30:00,-1.0,-0.00178426204717,1.0,52.8433232012,0.0,3.0,99738.1141584,100000.0,0.00261885841581,0.00314729164782
2016-05-02 10:00:00,-1.0,0.00132968940308,1.0,177.958931749,0.0,4.0,99916.0730902,100000.0,0.000839269098318,0.00314729164782
2016-05-02 10:30:00,-1.0,0.00121363516385,1.0,-132.857343586,0.0,5.0,99783.2157466,100000.0,0.00216784253418,0.00314729164782
2016-05-02 11:00:00,-1.0,-3.53321356644e-05,1.0,-121.100419393,0.0,6.0,99662.1153272,100000.0,0.0033788467281,0.0033788467281
2016-05-02 11:30:00,-1.0,-0.000883334601711,1.0,3.52127537934,0.0,7.0,99665.6366026,100000.0,0.00334363397431,0.0033788467281
2016-05-02 12:00:00,-1.0,0.000769860636182,1.0,88.0381054126,0.0,8.0,99753.674708,100000.0,0.00246325292018,0.0033788467281
2016-05-02 12:30:00,-1.0,0.000198433193252,1.0,-76.7964274722,0.0,9.0,99676.8782805,100000.0,0.0032312171949,0.0033788467281
2016-05-02 13:00:00,-1.0,-0.000717479039556,1.0,-19.7792012506,0.0,10.0,99657.0990793,100000.0,0.00342900920741,0.00342900920741
2016-05-02 13:30:00,-1.0,-0.000484102140112,1.0,71.5018797324,0.0,11.0,99728.600959,100000.0,0.00271399041009,0.00342900920741
2016-05-02 14:00:00,-1.0,0.00114553770887,1.0,48.2788291546,0.0,12.0,99776.8797881,100000.0,0.00223120211854,0.00342900920741
2016-05-02 14:30:00,-1.0,-0.000818081503748,1.0,-114.298178271,0.0,13.0,99662.5816099,100000.0,0.00337418390125,0.00342900920741
2016-05-02 15:00:00,-1.0,0.00138453294454,1.0,81.5321146308,0.0,14.0,99744.1137245,100000.0,0.00255886275494,0.00342900920741
2016-05-02 15:30:00,-1.0,-0.000478076394435,1.0,-138.099011475,0.0,15.0,99606.014713,100000.0,0.00393985286969,0.00393985286969
2016-05-02 16:00:00,-1.0,-0.000478305060794,1.0,47.619284378,0.0,16.0,99653.6339974,100000.0,0.00346366002591,0.00393985286969
2016-05-02 16:30:00,-1.0,-0.000657984175752,1.0,47.6648374674,0.0,17.0,99701.2988349,100000.0,0.00298701165124,0.00393985286969
2016-05-02 17:00:00,-1.0,0.000399947761925,1.0,65.6018769353,0.0,18.0,99766.9007118,100000.0,0.00233099288189,0.00393985286969
2016-05-02 17:30:00,-1.0,-5.16732618068e-05,1.0,-39.9015486539,0.0,19.0,99726.9991632,100000.0,0.00273000836842,0.00393985286969
2016-05-02 18:00:00,-1.0,8.15935769537e-05,1.0,5.15321933696,0.0,20.0,99732.1523825,100000.0,0.00267847617506,0.00393985286969
2016-05-02 18:30:00,-1.0,-0.000405215035926,1.0,-8.13750305018,0.0,21.0,99724.0148794,100000.0,0.00275985120556,0.00393985286969
2016-05-02 19:00:00,1.0,-0.000312876642262,1.0,40.409670272,3.99,22.0,99760.4345497,100000.0,0.00239565450284,0.00393985286969
2016-05-02 19:30:00,1.0,-2.99366974923e-05,1.0,-31.2127097925,0.0,23.0,99729.2218399,100000.0,0.00270778160076,0.00393985286969
2016-05-02 20:00:00,1.0,8.16479828866e-05,1.0,-2.98556354537,0.0,24.0,99726.2362764,100000.0,0.00273763723622,0.00393985286969
2016-05-02 20:30:00,1.0,-0.00046807688435,1.0,8.14244603284,0.0,25.0,99734.3787224,100000.0,0.00265621277589,0.00393985286969
2016-05-02 21:00:00,1.0,5.17303812529e-05,1.0,-46.6833572549,0.0,26.0,99687.6953652,100000.0,0.00312304634844,0.00393985286969
