,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-04-19 04:30:00,1.0,-4.41428993942e-06,1.0,0.0,2.0,0.0,99998.0,100000.0,0.0,0.0
2016-04-19 05:00:00,1.0,0.000565031606456,1.0,-0.441420165362,0.0,1.0,99997.5585798,100000.0,2.44142016536e-05,2.44142016536e-05
2016-04-19 05:30:00,1.0,0.000136766314898,1.0,56.501781166,0.0,2.0,100054.060361,100054.060361,0.0,2.44142016536e-05
2016-04-19 06:00:00,1.0,-0.000260261584949,1.0,13.6840251261,0.0,3.0,100067.744386,100067.744386,0.0,2.44142016536e-05
2016-04-19 06:30:00,1.0,0.000489772145643,1.0,-26.0437897562,0.0,4.0,100041.700596,100067.744386,0.000260261584949,0.000260261584949
2016-04-19 07:00:00,1.0,-0.000255791697354,1.0,48.9976383549,0.0,5.0,100090.698235,100090.698235,0.0,0.000260261584949
2016-04-19 07:30:00,1.0,-0.000326438424449,1.0,-25.6023695908,0.0,6.0,100065.095865,100090.698235,0.000255791697354,0.000260261584949
2016-04-19 08:00:00,1.0,0.000895792423273,1.0,-32.6650922366,0.0,7.0,100032.430773,100090.698235,0.000582146621565,0.000582146621565
2016-04-19 08:30:00,1.0,0.000286573376011,1.0,89.6082935679,0.0,8.0,100122.039066,100122.039066,0.0,0.000582146621565
2016-04-19 09:00:00,1.0,0.000872696499958,1.0,28.6923107483,0.0,9.0,100150.731377,100150.731377,0.0,0.000582146621565
2016-04-19 09:30:00,1.0,0.00113175474831,1.0,87.4011927411,0.0,10.0,100238.13257,100238.13257,0.0,0.000582146621565
2016-04-19 10:00:00,1.0,0.000967722070221,1.0,113.444982497,0.0,11.0,100351.577552,100351.577552,0.0,0.000582146621565
2016-04-19 10:30:00,1.0,-0.000435053920319,1.0,97.112436379,0.0,12.0,100448.689989,100448.689989,0.0,0.000582146621565
2016-04-19 11:00:00,1.0,0.000342918943634,1.0,-43.7005963705,0.0,13.0,100404.989392,100448.689989,0.000435053920319,0.000582146621565
2016-04-19 11:30:00,1.0,7.91080132022e-05,1.0,34.430772898,0.0,14.0,100439.420165,100448.689989,9.2284164916e-05,0.000582146621565
2016-04-19 12:00:00,1.0,-0.000197754389049,1.0,7.94556297646,0.0,15.0,100447.365728,100448.689989,1.31834521308e-05,0.000582146621565
2016-04-19 12:30:00,1.0,-0.000421959474309,1.0,-19.8639074412,0.0,16.0,100427.501821,100448.689989,0.000210935234094,0.000582146621565
2016-04-19 13:00:00,1.0,0.0004617129992,1.0,-42.3763358745,0.0,17.0,100385.125485,100448.689989,0.000632805702282,0.000632805702282
2016-04-19 13:30:00,1.0,0.00036919993495,1.0,46.3491173627,0.0,18.0,100431.474602,100448.689989,0.000171384877701,0.000632805702282
2016-04-19 14:00:00,1.0,-0.000131808455952,1.0,37.0792938902,0.0,19.0,100468.553896,100468.553896,0.0,0.000632805702282
2016-04-19 14:30:00,1.0,-0.000228498108299,1.0,-13.2426049608,0.0,20.0,100455.311291,100468.553896,0.000131808455952,0.000632805702282
2016-04-19 15:00:00,1.0,-5.27423842194e-05,1.0,-22.9538485987,0.0,21.0,100432.357443,100468.553896,0.000360276446268,0.000632805702282
2016-04-19 15:30:00,1.0,-0.000109885762761,1.0,-5.29704198431,0.0,22.0,100427.060401,100468.553896,0.000412999828649,0.000632805702282
2016-04-19 16:00:00,1.0,-0.00100666420496,1.0,-11.035504134,0.0,23.0,100416.024897,100468.553896,0.000522840208609,0.000632805702282
2016-04-19 16:30:00,1.0,-0.000158412356164,1.0,-101.085217867,0.0,24.0,100314.939679,100468.553896,0.00152897808904,0.00152897808904
2016-04-19 17:00:00,1.0,-0.000303671788011,1.0,-15.8911259529,0.0,25.0,100299.048553,100468.553896,0.00168714823618,0.00168714823618
2016-04-19 17:30:00,1.0,0.000145278450363,1.0,-30.4579914098,0.0,26.0,100268.590561,100468.553896,0.00199030768487,0.00199030768487
2016-04-19 18:00:00,1.0,-0.000312523384232,1.0,14.5668654569,0.0,27.0,100283.157427,100468.553896,0.00184531838333,0.00199030768487
2016-04-19 18:30:00,1.0,-1.32093416465e-05,1.0,-31.3408317405,0.0,28.0,100251.816595,100468.553896,0.00215726506241,0.00215726506241
2016-04-19 19:00:00,1.0,0.000132095161354,1.0,-1.32426049609,0.0,29.0,100250.492335,100468.553896,0.00217044590801,0.00217044590801
2016-04-19 19:30:00,1.0,-7.92466287165e-05,1.0,13.2426049608,0.0,30.0,100263.73494,100468.553896,0.00203863745205,0.00217044590801
2016-04-19 20:00:00,1.0,0.000220146970117,1.0,-7.94556297648,0.0,31.0,100255.789377,100468.553896,0.00211772252563,0.00217044590801
2016-04-19 20:30:00,1.0,0.000110049258048,1.0,22.071008268,0.0,32.0,100277.860385,100468.553896,0.00189804176571,0.00217044590801
2016-04-19 21:00:00,1.0,-0.000184862409549,1.0,11.035504134,0.0,33.0,100288.895889,100468.553896,0.00178820138575,0.00217044590801
2016-04-19 21:30:00,1.0,0.000880459952279,1.0,-18.5396469451,0.0,34.0,100270.356242,100468.553896,0.00197273322408,0.00217044590801
2016-04-19 22:00:00,1.0,-5.27811254695e-05,1.0,88.2840330719,0.0,35.0,100358.640275,100468.553896,0.0010940101844,0.00217044590801
2016-04-19 22:30:00,1.0,-0.000184743690123,1.0,-5.29704198431,0.0,36.0,100353.343233,100468.553896,0.00114673356678,0.00217044590801
2016-04-19 23:00:00,1.0,0.000479542454905,1.0,-18.5396469451,0.0,37.0,100334.803586,100468.553896,0.00133126540511,0.00217044590801
2016-04-19 23:30:00,1.0,0.000136318263569,1.0,48.1147980242,0.0,38.0,100382.918384,100468.553896,0.000852361348488,0.00217044590801
2016-04-20 00:00:00,1.0,-0.000852972212452,1.0,13.6840251261,0.0,39.0,100396.602409,100468.553896,0.000716159277338,0.00217044590801
2016-04-20 00:30:00,1.0,0.000145217077528,1.0,-85.6355120797,0.0,40.0,100310.966897,100468.553896,0.00156852062583,0.00217044590801
2016-04-20 01:00:00,1.0,-0.000219993928167,1.0,14.5668654569,0.0,41.0,100325.533763,100468.553896,0.00142353132428,0.00217044590801
2016-04-20 01:30:00,1.0,-0.000325662657495,1.0,-22.071008268,0.0,42.0,100303.462754,100468.553896,0.0016432120842,0.00217044590801
2016-04-20 02:00:00,1.0,8.80456076253e-06,1.0,-32.6650922366,0.0,43.0,100270.797662,100468.553896,0.00196833960888,0.00217044590801
2016-04-20 02:30:00,1.0,0.000515062269708,1.0,0.882840330724,0.0,44.0,100271.680503,100468.553896,0.00195955237848,0.00217044590801
2016-04-20 03:00:00,1.0,-0.000211198817287,1.0,51.646159347,0.0,45.0,100323.326662,100468.553896,0.00144549940027,0.00217044590801
2016-04-20 03:30:00,1.0,-0.000422486863299,1.0,-21.1881679373,0.0,46.0,100302.138494,100468.553896,0.00165639292979,0.00217044590801
2016-04-20 04:00:00,1.0,0.00060758156122,1.0,-42.3763358745,0.0,47.0,100259.762158,100468.553896,0.00207817998884,0.00217044590801
2016-04-20 04:30:00,1.0,-0.00044000915219,1.0,60.9159828196,0.0,48.0,100320.678141,100468.553896,0.00147186109146,0.00217044590801
2016-04-20 05:00:00,1.0,0.000647098182843,1.0,-44.1420165359,0.0,49.0,100276.536124,100468.553896,0.0019112226113,0.00217044590801
2016-04-20 05:30:00,1.0,-4.39918175218e-05,1.0,64.8887643078,0.0,50.0,100341.424889,100468.553896,0.00126536117714,0.00217044590801
2016-04-20 06:00:00,1.0,0.000549921911089,1.0,-4.41420165358,0.0,51.0,100337.010687,100468.553896,0.00130929732912,0.00217044590801
2016-04-20 06:30:00,1.0,-8.79391461111e-05,1.0,55.1775206699,0.0,52.0,100392.188208,100468.553896,0.000760095429322,0.00217044590801
