,signals,gainAhead,safef,trade,numBars,equity,maxEquity,drawdown,maxDD
2016-03-25 16:30:00,1.0,5.889836498e-06,0.501380043099,0.0,0.0,1.0,1.0,0.0,0.0
2016-03-25 17:00:00,1.0,-0.000100126630739,0.419476949353,2.95304647721e-06,1.0,1.00000295305,1.00000295305,0.0,0.0
2016-03-25 17:30:00,1.0,0.00326327694265,0.419476949353,-4.20009376417e-05,2.0,0.999960952109,1.00000295305,4.20008136114e-05,4.20008136114e-05
2016-03-27 20:00:00,1.0,-0.000481441035216,0.419476949353,0.00136881600533,3.0,1.00132976811,1.00132976811,0.0,4.20008136114e-05
2016-03-27 20:30:00,1.0,-0.000264332706767,0.419476949353,-0.00020222196796,4.0,1.00112754615,1.00132976811,0.000201953416746,0.000201953416746
2016-03-27 21:00:00,1.0,0.000475924674638,0.419476949353,-0.000111006501431,5.0,1.00101653964,1.00132976811,0.000312812501301,0.000312812501301
2016-03-27 21:30:00,1.0,0.000851558645963,0.419476949353,0.000199842372035,6.0,1.00121638202,1.00132976811,0.000113235520372,0.000312812501301
2016-03-27 22:00:00,1.0,0.000316862358512,0.419476949353,0.000357643725879,7.0,1.00157402574,1.00157402574,0.0,0.000312812501301
2016-03-27 22:30:00,1.0,0.000797770934155,0.419476949353,0.000133125669436,8.0,1.00170715141,1.00170715141,0.0,0.000312812501301
2016-03-27 23:00:00,-1.0,-0.000920222025543,1.0,0.000335217810017,9.0,1.00204236922,1.00204236922,0.0,0.000312812501301
2016-03-27 23:30:00,-1.0,0.000704002252807,1.0,0.000922101458686,10.0,1.00296447068,1.00296447068,0.0,0.000312812501301
2016-03-28 00:00:00,-1.0,0.00106698558983,1.0,-0.000706089246845,11.0,1.00225838143,1.00296447068,0.000704002252807,0.000704002252807
2016-03-28 00:30:00,-1.0,-0.000749607627258,1.0,-0.00106939525028,12.0,1.00118898618,1.00296447068,0.00177023668238,0.00177023668238
2016-03-28 01:00:00,1.0,-0.000263731626697,1.0,0.00075049890037,13.0,1.00193948508,1.00296447068,0.00102195603804,0.00177023668238
2016-03-28 01:30:00,1.0,0.00125452125945,1.0,-0.000264243130253,14.0,1.00167524195,1.00296447068,0.00128541814261,0.00177023668238
2016-03-28 02:00:00,1.0,0.00060305508879,1.0,0.00125662288609,15.0,1.00293186484,1.00296447068,3.25094675516e-05,0.00177023668238
2016-03-28 02:30:00,1.0,9.94733762434e-05,1.0,0.000604823164801,16.0,1.003536688,1.003536688,0.0,0.00177023668238
2016-03-28 03:00:00,1.0,-0.000193076171475,1.0,9.98251825399e-05,17.0,1.00363651319,1.00363651319,0.0,0.00177023668238
2016-03-28 03:30:00,1.0,0.00159172304019,1.0,-0.000193778295519,18.0,1.00344273489,1.00363651319,0.000193076171475,0.00177023668238
2016-03-28 04:00:00,1.0,-0.000192806562434,1.0,0.00159720292064,19.0,1.00503993781,1.00503993781,0.0,0.00177023668238
2016-03-28 04:30:00,1.0,-0.00123303121147,1.0,-0.000193778295519,20.0,1.00484615952,1.00503993781,0.000192806562434,0.00177023668238
2016-03-28 05:00:00,1.0,0.000468077139113,1.0,-0.00123900667741,21.0,1.00360715284,1.00503993781,0.00142560003739,0.00177023668238
2016-03-28 05:30:00,1.0,-0.000415224104052,1.0,0.000469765564894,22.0,1.0040769184,1.00503993781,0.000958190189067,0.00177023668238
2016-03-28 06:00:00,1.0,0.000152117059928,1.0,-0.000416916938844,23.0,1.00366000147,1.00503993781,0.00137301642946,0.00177023668238
2016-03-28 06:30:00,1.0,0.000684422657315,1.0,0.000152673808591,24.0,1.00381267527,1.00503993781,0.00122110822875,0.00177023668238
2016-03-28 07:00:00,1.0,-0.000233830613104,1.0,0.000687032138658,25.0,1.00449970741,1.00503993781,0.000537521325574,0.00177023668238
2016-03-28 07:30:00,1.0,-0.000637337449715,1.0,-0.000234882782447,26.0,1.00426482463,1.00503993781,0.000771226249737,0.00177023668238
2016-03-28 08:00:00,1.0,0.000251587046193,1.0,-0.000640055582168,27.0,1.00362476905,1.00503993781,0.00140807216808,0.00177023668238
2016-03-28 08:30:00,1.0,-0.000251523766071,1.0,0.000252498991131,28.0,1.00387726804,1.00503993781,0.00115683937461,0.00177023668238
2016-03-28 09:00:00,1.0,0.00091273440014,1.0,-0.000252498991131,29.0,1.00362476905,1.00503993781,0.00140807216808,0.00177023668238
2016-03-28 09:30:00,1.0,-1.75365783798e-05,1.0,0.000916042851543,30.0,1.0045408119,1.00503993781,0.000496622963845,0.00177023668238
2016-03-28 10:00:00,1.0,0.000251362031473,1.0,-1.76162086836e-05,31.0,1.00452319569,1.00503993781,0.000514150833158,0.00177023668238
2016-03-28 10:30:00,-1.0,-0.000888312265138,1.0,0.000252498991131,32.0,1.00477569468,1.00503993781,0.000262918039683,0.00177023668238
2016-03-28 11:00:00,1.0,0.000450400388397,1.0,0.000892554573298,33.0,1.00566824926,1.00566824926,0.0,0.00177023668238
2016-03-28 11:30:00,1.0,-0.000485277953179,1.0,0.000452953370063,34.0,1.00612120263,1.00612120263,0.0,0.00177023668238
2016-03-28 12:00:00,1.0,0.000368522342398,1.0,-0.00048824843786,35.0,1.00563295419,1.00612120263,0.000485277953179,0.00177023668238
2016-03-28 12:30:00,1.0,-0.000192964400992,1.0,0.00037059821187,36.0,1.0060035524,1.00612120263,0.000116934446549,0.00177023668238
2016-03-28 13:00:00,1.0,-0.00033336647503,1.0,-0.000194122872884,37.0,1.00580942953,1.00612120263,0.000309876283355,0.00177023668238
2016-03-28 13:30:00,1.0,-0.000216467945193,1.0,-0.000335303144073,38.0,1.00547412638,1.00612120263,0.000643139456021,0.00177023668238
2016-03-28 14:00:00,-1.0,-0.000930428523779,1.0,-0.000217652918082,39.0,1.00525647346,1.00612120263,0.000859468182137,0.00177023668238
2016-03-28 14:30:00,-1.0,0.00103672465296,1.0,0.000935319296625,40.0,1.00619179276,1.00619179276,0.0,0.00177023668238
2016-03-28 15:00:00,-1.0,-0.000175534062385,1.0,-0.00104314383716,41.0,1.00514864892,1.00619179276,0.00103672465296,0.00177023668238
2016-03-28 15:30:00,-1.0,0.000749076821339,1.0,0.000176437825646,42.0,1.00532508675,1.00619179276,0.000861372571066,0.00177023668238
2016-03-28 16:00:00,-1.0,0.000730972778574,1.0,-0.000753065720395,43.0,1.00457202103,1.00619179276,0.00160980415818,0.00177023668238
2016-03-28 16:30:00,1.0,0.000169461812657,1.0,-0.000734314801489,44.0,1.00383770623,1.00619179276,0.00233960021373,0.00233960021373
2016-03-28 17:00:00,1.0,0.000105165372548,1.0,0.000170112157311,45.0,1.00400781838,1.00619179276,0.00217053487397,0.00233960021373
2016-03-28 17:30:00,1.0,-0.00053745538244,1.0,0.000105586856262,46.0,1.00411340524,1.00619179276,0.00206559776653,0.00233960021373
2016-03-28 18:00:00,1.0,-0.000426688488178,1.0,-0.000539666154227,47.0,1.00357373909,1.00619179276,0.00260194298233,0.00260194298233
2016-03-28 18:30:00,1.0,0.000730942857811,1.0,-0.000428213361507,48.0,1.00314552573,1.00619179276,0.00302752125139,0.00302752125139
2016-03-28 19:00:00,1.0,0.00043240211059,1.0,0.000733242057374,49.0,1.00387876778,1.00619179276,0.00229879133862,0.00302752125139
2016-03-28 19:30:00,1.0,0.000274515072045,1.0,0.000434079297966,50.0,1.00431284708,1.00619179276,0.00186738323025,0.00302752125139
2016-03-28 20:00:00,1.0,4.67131462472e-05,1.0,0.000275699013573,51.0,1.00458854609,1.00619179276,0.00159338078305,0.00302752125139
2016-03-28 20:30:00,1.0,-0.000163488374809,1.0,4.6927491672e-05,52.0,1.00463547359,1.00619179276,0.00154674206863,0.00302752125139
2016-03-28 21:00:00,1.0,-0.000893493266681,1.0,-0.000164246220852,53.0,1.00447122737,1.00619179276,0.00170997756909,0.00302752125139
2016-03-28 21:30:00,1.0,0.00209252710641,1.0,-0.000897488278226,54.0,1.00357373909,1.00619179276,0.00260194298233,0.00302752125139
2016-03-28 22:00:00,1.0,0.000209982326488,1.0,0.00210000525232,55.0,1.00567374434,1.00619179276,0.000514860512143,0.00302752125139
2016-03-28 22:30:00,1.0,0.00202357139941,1.0,0.000211173712524,56.0,1.00588491805,1.00619179276,0.000304986297263,0.00302752125139
2016-03-28 23:00:00,1.0,-0.000401569029134,1.0,0.00203547995127,57.0,1.007920398,1.007920398,0.0,0.00302752125139
2016-03-28 23:30:00,1.0,-0.000326042024488,1.0,-0.000404749615671,58.0,1.00751564839,1.007920398,0.000401569029134,0.00302752125139
2016-03-29 00:00:00,1.0,0.000128129713863,1.0,-0.000328492441704,59.0,1.00718715595,1.007920398,0.000727480125243,0.00302752125139
2016-03-29 00:30:00,1.0,0.000483336536166,1.0,0.000129050602098,60.0,1.00731620655,1.007920398,0.0005994436232,0.00302752125139
2016-03-29 01:00:00,1.0,-0.000966206069637,1.0,0.000486872726096,61.0,1.00780307927,1.007920398,0.000116396820039,0.00302752125139
2016-03-29 01:30:00,1.0,-0.000337916569564,1.0,-0.000973745452193,62.0,1.00682933382,1.007920398,0.00108249042636,0.00302752125139
