,signals,gainAhead,safef,trade,numBars,equity,maxEquity,drawdown,maxDD
2016-03-24 16:28:00,-1.0,3.79826166223e-05,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2016-03-24 16:29:00,-1.0,-3.16509783317e-05,1.0,-3.79826166223e-05,1.0,0.999962017383,1.0,3.79826166222e-05,3.79826166222e-05
2016-03-24 16:30:00,-1.0,0.000101286336473,1.0,3.16497761447e-05,2.0,0.99999366716,1.0,6.33284047757e-06,3.79826166222e-05
2016-03-24 16:31:00,-1.0,-1.89892647357e-05,1.0,-0.000101285695043,3.0,0.999892381464,1.0,0.000107618535521,0.000107618535521
2016-03-24 16:32:00,-1.0,0.000196226128459,1.0,1.89872211388e-05,4.0,0.999911368686,1.0,8.86313143817e-05,0.000107618535521
2016-03-24 16:33:00,-1.0,1.26572665367e-05,1.0,-0.000196208736679,5.0,0.999715159949,1.0,0.000284840051061,0.000284840051061
2016-03-24 16:34:00,-1.0,-3.16427658308e-05,1.0,-1.26536612402e-05,6.0,0.999702506288,1.0,0.000297493712301,0.000297493712301
2016-03-24 16:35:00,-1.0,0.0,1.0,3.16333523069e-05,7.0,0.99973413964,1.0,0.000265860359994,0.000297493712301
2016-03-24 16:36:00,-1.0,-7.59450411052e-05,1.0,-0.0,8.0,0.99973413964,1.0,0.000265860359994,0.000297493712301
2016-03-24 16:37:00,-1.0,1.26584681987e-05,1.0,7.59248503292e-05,9.0,0.99981006449,1.0,0.000189935509665,0.000297493712301
2016-03-24 16:38:00,-1.0,0.00018987461946,1.0,-1.26560639061e-05,10.0,0.999797408426,1.0,0.000202591573571,0.000297493712301
2016-03-24 16:39:00,1.0,-9.49192869664e-05,1.0,-0.000189836152462,11.0,0.999607572274,1.0,0.000392427726032,0.000392427726032
2016-03-24 16:40:00,1.0,-8.85997443263e-05,1.0,-9.48820380064e-05,12.0,0.999512690236,1.0,0.000487309764039,0.000487309764039
2016-03-24 16:41:00,-1.0,-1.89873417721e-05,1.0,-8.85565688058e-05,13.0,0.999424133667,1.0,0.000575866332845,0.000575866332845
2016-03-24 16:42:00,-1.0,1.89877022981e-05,1.0,1.89764076013e-05,14.0,0.999443110075,1.0,0.000556889925243,0.000575866332845
2016-03-24 16:43:00,-1.0,-2.53164556962e-05,1.0,-1.8977128238e-05,15.0,0.999424132947,1.0,0.000575867053481,0.000575867053481
2016-03-24 16:44:00,-1.0,9.49391123827e-05,1.0,2.53018767835e-05,16.0,0.999449434823,1.0,0.000550565176698,0.000575867053481
