,signals,gainAhead,safef,trade,numBars,equity,maxEquity,drawdown,maxDD
2016-03-25 16:30:00,1.0,-5.95641735242e-05,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2016-03-25 17:00:00,-1.0,9.16426486558e-05,1.0,-5.95641735242e-05,1.0,0.999940435826,1.0,5.95641735242e-05,5.95641735242e-05
2016-03-25 17:30:00,-1.0,0.00060020434438,1.0,-9.16371900372e-05,2.0,0.999848798636,1.0,0.000151201363561,0.000151201363561
2016-03-27 20:00:00,-1.0,-9.61582490039e-05,1.0,-0.000600113592664,3.0,0.999248685044,1.0,0.000751314956226,0.000751314956226
2016-03-27 20:30:00,-1.0,-0.000696069497044,1.0,9.60860038733e-05,4.0,0.999344771048,1.0,0.000655228952353,0.000751314956226
2016-03-27 21:00:00,-1.0,0.000174138586819,1.0,0.000695613412157,5.0,1.00004038446,1.00004038446,0.0,0.000751314956226
2016-03-27 21:30:00,-1.0,-0.000164944674807,1.0,-0.000174145619312,6.0,0.99986623884,1.00004038446,0.000174138586819,0.000751314956226
2016-03-27 22:00:00,-1.0,-0.000137476571701,1.0,0.000164922611616,7.0,1.00003116145,1.00004038446,9.22263524509e-06,0.000751314956226
2016-03-27 22:30:00,-1.0,0.000164994568929,1.0,0.000137480855671,8.0,1.00016864231,1.00016864231,0.0,0.000751314956226
2016-03-27 23:00:00,-1.0,0.000137472791843,1.0,-0.000165022393994,9.0,1.00000361991,1.00016864231,0.000164994568929,0.000751314956226
2016-03-27 23:30:00,-1.0,-9.62177269708e-05,1.0,-0.000137473289483,10.0,0.999866146624,1.00016864231,0.000302444678508,0.000751314956226
2016-03-28 00:00:00,1.0,-4.1240136734e-05,1.0,9.62048479032e-05,11.0,0.999962351472,1.00016864231,0.000206256052077,0.000751314956226
2016-03-28 00:30:00,1.0,-3.20769847634e-05,1.0,-4.12385841036e-05,12.0,0.999921112888,1.00016864231,0.000247487682783,0.000751314956226
2016-03-28 01:00:00,1.0,-4.12431605091e-05,1.0,-3.20744543028e-05,13.0,0.999889038434,1.00016864231,0.000279556728888,0.000751314956226
2016-03-28 01:30:00,1.0,0.00010998629754,1.0,-4.12385841034e-05,14.0,0.99984779985,1.00016864231,0.000320788359594,0.000751314956226
2016-03-28 02:00:00,-1.0,0.000210783886947,1.0,0.000109969557609,15.0,0.999957769407,1.00016864231,0.000210837344377,0.000751314956226
2016-03-28 02:30:00,-1.0,-0.000325271785192,1.0,-0.000210774985418,16.0,0.999746994422,1.00016864231,0.000421576790209,0.000751314956226
2016-03-28 03:00:00,-1.0,-0.000384953805543,1.0,0.000325189489616,17.0,1.00007218391,1.00016864231,9.64421320518e-05,0.000751314956226
2016-03-28 03:30:00,1.0,0.0004630393721,1.0,0.000384981593015,18.0,1.0004571655,1.0004571655,0.0,0.000751314956226
2016-03-28 04:00:00,1.0,-0.000627792416084,1.0,0.000463251057728,19.0,1.00092041656,1.00092041656,0.0,0.000751314956226
2016-03-28 04:30:00,1.0,-9.17061002884e-06,1.0,-0.000628370246622,20.0,1.00029204632,1.00092041656,0.000627792416084,0.000751314956226
2016-03-28 05:00:00,-1.0,0.000165072494337,1.0,-9.17328827171e-06,21.0,1.00028287303,1.00092041656,0.000636957268874,0.000751314956226
2016-03-28 05:30:00,-1.0,-8.71072152283e-05,1.0,-0.000165119188893,22.0,1.00011775384,1.00092041656,0.000801924619086,0.000801924619086
2016-03-28 06:00:00,-1.0,0.000123794720843,1.0,8.71174724373e-05,23.0,1.00020487131,1.00092041656,0.000714887257278,0.000801924619086
2016-03-28 06:30:00,-1.0,0.000201714573878,1.0,-0.00012382008283,24.0,1.00008105123,1.00092041656,0.000838593478852,0.000838593478852
2016-03-28 07:00:00,-1.0,-0.000316261332698,1.0,-0.000201730923092,25.0,0.999879320305,1.00092041656,0.0010401388962,0.0010401388962
2016-03-28 07:30:00,-1.0,0.000252172118934,1.0,0.000316223166377,26.0,1.00019554347,1.00092041656,0.00072420651922,0.0010401388962
2016-03-28 08:00:00,-1.0,0.000247524752475,1.0,-0.000252221429545,27.0,0.999943322042,1.00092041656,0.000976196013461,0.0010401388962
2016-03-28 08:30:00,-1.0,-0.000517840285225,1.0,-0.000247510723278,28.0,0.999695811319,1.00092041656,0.00122347913326,0.00122347913326
2016-03-28 09:00:00,1.0,0.000467673233961,1.0,0.000517682764071,29.0,1.00021349408,1.00092041656,0.000706272414818,0.00122347913326
2016-03-28 09:30:00,1.0,0.000407877068601,1.0,0.000467773079429,30.0,1.00068126716,1.00092041656,0.000238929485562,0.00122347913326
