,price_diff,profit,total,returns,accuracy,equity
2016-05-11 04:30:00,-0.00118,23.6,83.6,0.393333333333,0.572954097944,83.6
2016-05-11 05:00:00,0.0015,30.0,113.6,0.358851674641,0.572954097944,113.6
2016-05-11 05:30:00,-0.00128,25.6,139.2,0.225352112676,0.572954097944,139.2
2016-05-11 06:30:00,0.00072,-14.4,124.8,-0.103448275862,0.559065209055,124.8
2016-05-11 07:00:00,0.0001,2.0,126.8,0.0160256410256,0.572763839192,126.8
2016-05-11 07:30:00,-0.00022,-4.4,122.4,-0.0347003154574,0.559250325678,122.4
2016-05-11 08:00:00,-0.00051,10.2,132.6,0.0833333333333,0.572583659012,132.6
2016-05-11 08:30:00,-0.0001,2.0,134.6,0.0150829562594,0.572583659012,134.6
2016-05-11 09:00:00,8.00000000001e-05,1.6,136.2,0.0118870728083,0.572583659012,136.2
2016-05-11 09:30:00,0.00067,13.4,149.6,0.0983847283407,0.572583659012,149.6
2016-05-11 10:00:00,-0.00012,-2.4,147.2,-0.0160427807487,0.559925431164,147.2
2016-05-11 10:30:00,-0.00026,5.2,152.4,0.0353260869565,0.572425431164,152.4
2016-05-11 11:00:00,3.99999999999e-05,-0.799999999999,151.6,-0.00524934383201,0.560079752151,151.6
2016-05-11 11:30:00,-0.001,20.0,171.6,0.131926121372,0.572274874103,171.6
2016-05-11 12:00:00,-0.0009,18.0,189.6,0.104895104895,0.572274874103,189.6
2016-05-11 12:30:00,-0.00018,3.6,193.2,0.0189873417721,0.572274874103,193.2
2016-05-11 13:00:00,3.99999999999e-05,-0.799999999999,192.4,-0.00414078674948,0.56051016822,192.4
2016-05-11 13:30:00,-0.00017,-3.4,189.0,-0.0176715176715,0.56051016822,189.0
2016-05-11 14:00:00,0.00039,7.8,196.8,0.0412698412698,0.572004421094,196.8
2016-05-11 14:30:00,-2e-05,-0.4,196.4,-0.00203252032521,0.56064078473,196.4
2016-05-11 15:00:00,-0.00027,-5.4,191.0,-0.0274949083503,0.56064078473,191.0
2016-05-11 15:30:00,0.0,0.0,191.0,0.0,0.56064078473,191.0
2016-05-11 16:00:00,0.00016,3.2,194.2,0.0167539267016,0.571629795719,194.2
2016-05-11 16:30:00,-0.00054,10.8,205.0,0.0556127703399,0.571629795719,205.0
2016-05-11 17:00:00,0.00016,-3.2,201.8,-0.0156097560976,0.560877107547,201.8
2016-05-11 17:30:00,0.00075,15.0,216.8,0.0743310208127,0.571515405419,216.8
2016-05-11 18:00:00,-0.00034,-6.8,210.0,-0.0313653136531,0.56098908963,210.0
2016-05-11 18:30:00,0.00197,39.4,249.4,0.187619047619,0.571405756297,249.4
2016-05-11 19:00:00,0.00169,33.8,283.2,0.135525260626,0.571405756297,283.2
2016-05-11 19:30:00,0.00018,3.6,286.8,0.0127118644068,0.571405756297,286.8
2016-05-11 20:00:00,-0.00048,9.6,296.4,0.0334728033473,0.571405756297,296.4
2016-05-11 20:30:00,0.00043,-8.6,287.8,-0.0290148448043,0.561405756297,287.8
2016-05-11 21:00:00,-0.0002,4.0,291.8,0.0138985406532,0.571306746396,291.8
2016-05-11 21:30:00,-0.00013,2.6,294.4,0.0089102124743,0.571306746396,294.4
2016-05-11 22:00:00,-0.00012,-2.4,292.0,-0.00815217391304,0.561598008532,292.0
2016-05-11 22:30:00,-0.00082,16.4,308.4,0.0561643835616,0.571213393147,308.4
2016-05-11 23:00:00,0.0001,2.0,310.4,0.0064850843061,0.571213393147,310.4
2016-05-11 23:30:00,-0.00043,-8.6,301.8,-0.027706185567,0.561779430883,301.8
2016-05-12 00:00:00,-0.00011,-2.2,299.6,-0.00728959575878,0.561779430883,299.6
2016-05-12 00:30:00,-0.00071,-14.2,285.4,-0.0473965287049,0.561779430883,285.4
2016-05-12 01:00:00,0.00071,-14.2,271.2,-0.0497547302032,0.561779430883,271.2
2016-05-12 01:30:00,-0.00025,5.0,276.2,0.0184365781711,0.570870339974,276.2
2016-05-12 02:00:00,0.0002,-4.0,272.2,-0.0144822592324,0.561861330965,272.2
2016-05-12 02:30:00,-0.00013,2.6,274.8,0.00955180014696,0.570789902393,274.8
2016-05-12 03:00:00,0.00024,-4.8,270.0,-0.0174672489083,0.561940344871,270.0
2016-05-12 03:30:00,1.00000000001e-05,0.200000000001,270.2,0.000740740740746,0.570712274696,270.2
2016-05-12 04:00:00,0.00031,-6.2,264.0,-0.0229459659511,0.562016622522,264.0
2016-05-12 05:30:00,8e-05,-1.6,262.4,-0.0060606060606,0.562016622522,262.4
2016-05-12 06:00:00,0.00011,-2.2,260.2,-0.00838414634146,0.562016622522,260.2
2016-05-12 06:30:00,0.00013,2.6,262.8,0.00999231360492,0.570491198793,262.8
2016-05-12 07:00:00,0.0006,12.0,274.8,0.0456621004566,0.570491198793,274.8
2016-05-12 07:30:00,7e-05,1.4,276.2,0.00509461426492,0.570491198793,276.2
2016-05-12 08:00:00,0.0006,-12.0,264.2,-0.0434467776973,0.562226735983,264.2
2016-05-12 08:30:00,0.00039,-7.8,256.4,-0.0295230885693,0.562226735983,256.4
2016-05-12 09:00:00,8.00000000001e-05,-1.6,254.8,-0.00624024960999,0.562226735983,254.8
2016-05-12 09:30:00,-0.00055,-11.0,243.8,-0.0431711145997,0.562226735983,243.8
2016-05-12 10:00:00,-0.00011,-2.2,241.6,-0.00902378999179,0.562226735983,241.6
2016-05-12 10:30:00,-0.00033,-6.6,235.0,-0.0273178807947,0.562226735983,235.0
2016-05-12 12:00:00,0.00023,4.6,239.6,0.0195744680851,0.570100751731,239.6
