,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-04-18 10:30:00,-1.0,-0.000689271590068,1.0,19.661860573,0.0,30.0,99386.976223,100438.29994,0.0104673587468,0.0117607879289
2016-04-18 11:00:00,-1.0,-0.00152290677147,1.0,68.5046191333,0.0,31.0,99455.4808422,100438.29994,0.00978530200972,0.0117607879289
2016-04-18 11:30:00,-1.0,-0.001477352393,1.0,151.461425235,0.0,32.0,99606.9422674,100438.29994,0.00827729734094,0.0117607879289
2016-04-18 12:00:00,-1.0,0.00134939362908,2.0,147.154554518,2.0,33.0,99752.0968219,100438.29994,0.00683208615552,0.0117607879289
2016-04-18 12:30:00,-1.0,-0.000998710568889,1.0,-269.209687878,2.0,34.0,99480.8871341,100438.29994,0.00953234778917,0.0117607879289
2016-04-18 13:00:00,-1.0,-9.2438844857e-05,1.0,99.3526133832,0.0,35.0,99580.2397474,100438.29994,0.00854315727676,0.0117607879289
2016-04-18 13:30:00,-1.0,0.000273918194331,1.0,9.20508233283,0.0,36.0,99589.4448298,100438.29994,0.0084515081515,0.0117607879289
2016-04-18 14:00:00,-1.0,0.000345727019422,1.0,-27.2793609022,0.0,37.0,99562.1654689,100438.29994,0.00872311132397,0.0117607879289
2016-04-18 14:30:00,-1.0,0.000195045835771,1.0,-34.4213307148,0.0,38.0,99527.7441382,100438.29994,0.00906582252812,0.0117607879289
2016-04-18 15:00:00,-1.0,-0.000496072474478,1.0,-19.4124720379,0.0,39.0,99508.3316661,100438.29994,0.00925910011296,0.0117607879289
2016-04-18 15:30:00,-1.0,-0.00029436832323,1.0,49.3633443208,0.0,40.0,99557.6950104,100438.29994,0.00876762082318,0.0117607879289
2016-04-18 16:00:00,-1.0,-0.000760104771198,1.0,29.3066317449,0.0,41.0,99587.0016422,100438.29994,0.0084758334098,0.0117607879289
2016-04-18 16:30:00,-1.0,0.00114102445493,1.0,75.6965550976,0.0,42.0,99662.6981973,100438.29994,0.00772217116001,0.0117607879289
2016-04-18 17:00:00,-1.0,-0.000770083785116,1.0,-113.717575887,0.0,43.0,99548.9806214,100438.29994,0.0088543844288,0.0117607879289
2016-04-18 17:30:00,-1.0,0.000205513938983,1.0,76.6610558013,0.0,44.0,99625.6416772,100438.29994,0.00809111926156,0.0117607879289
2016-04-18 18:00:00,-1.0,-0.000315056624579,1.0,-20.4744580448,0.0,45.0,99605.1672191,100438.29994,0.00829497036276,0.0117607879289
2016-04-18 18:30:00,-1.0,6.85121557692e-05,1.0,31.3812677747,0.0,46.0,99636.5484869,100438.29994,0.00798252712354,0.0117607879289
2016-04-18 19:00:00,-1.0,-0.000702201487297,1.0,-6.82631473024,0.0,47.0,99629.7221722,100438.29994,0.00805049237917,0.0117607879289
2016-04-18 19:30:00,-1.0,-0.000353061350408,1.0,69.9601390883,0.0,48.0,99699.6823113,100438.29994,0.00735394395959,0.0117607879289
2016-04-18 20:00:00,-1.0,-0.00182422307642,1.0,35.2001044721,0.0,49.0,99734.8824158,100438.29994,0.00700347900257,0.0117607879289
2016-04-18 20:30:00,-1.0,0.000776368177149,2.0,181.938674027,2.0,50.0,99914.8210898,100438.29994,0.00521194455671,0.0117607879289
2016-04-18 21:00:00,-1.0,-0.000566377756801,1.0,-155.141375039,2.0,51.0,99757.6797147,100438.29994,0.00677650085777,0.0117607879289
2016-04-18 21:30:00,-1.0,3.43453771125e-06,1.0,56.5005308605,0.0,52.0,99814.1802456,100438.29994,0.00621396116032,0.0117607879289
2016-04-18 22:00:00,-1.0,0.000714381390365,1.0,-0.342815566171,0.0,53.0,99813.83743,100438.29994,0.00621737435595,0.0117607879289
2016-04-18 22:30:00,-1.0,0.000277998002533,1.0,-71.3051479609,0.0,54.0,99742.5322821,100438.29994,0.00692731416978,0.0117607879289
2016-04-18 23:00:00,-1.0,-0.000792588780237,1.0,-27.728224742,0.0,55.0,99714.8040573,100438.29994,0.00720338639281,0.0117607879289
2016-04-18 23:30:00,-1.0,0.000734842163458,1.0,79.0328349193,0.0,56.0,99793.8368923,100438.29994,0.0064165069358,0.0117607879289
2016-04-19 00:00:00,-1.0,-0.00145487985232,1.0,-73.3327190016,0.0,57.0,99720.5041732,100438.29994,0.00714663397942,0.0117607879289
2016-04-19 00:30:00,-1.0,0.000453594218735,2.0,145.081352384,2.0,58.0,99863.5855256,100438.29994,0.00572206434344,0.0117607879289
2016-04-19 01:00:00,-1.0,0.000199216187346,1.0,-90.5950901132,2.0,59.0,99770.9904355,100438.29994,0.00664397451285,0.0117607879289
2016-04-19 01:30:00,-1.0,-0.000384616705415,1.0,-19.8759963223,0.0,60.0,99751.1144392,100438.29994,0.00684186711293,0.0117607879289
2016-04-19 02:00:00,-1.0,-0.000797012576996,1.0,38.365944997,0.0,61.0,99789.4803842,100438.29994,0.0064598819039,0.0117607879289
2016-04-19 02:30:00,-1.0,0.000137525571161,1.0,79.5334709181,0.0,62.0,99869.0138551,100438.29994,0.00566801793403,0.0117607879289
2016-04-19 03:00:00,-1.0,-7.21909967513e-05,1.0,-13.7345431717,0.0,63.0,99855.2793119,100438.29994,0.00580476400779,0.0117607879289
2016-04-19 03:30:00,-1.0,0.0008938578216,1.0,7.20865214441,0.0,64.0,99862.4879641,100438.29994,0.00573299206273,0.0117607879289
2016-04-19 04:00:00,-1.0,-0.000954886753179,1.0,-89.2628659511,0.0,65.0,99773.2250981,100438.29994,0.00662172540454,0.0117607879289
2016-04-19 04:30:00,-1.0,0.00117583959073,1.0,95.2721309682,0.0,66.0,99868.4972291,100438.29994,0.00567316164923,0.0117607879289
2016-04-19 05:00:00,-1.0,0.00146635622497,1.0,-117.429332908,0.0,67.0,99751.0678962,100438.29994,0.00684233051188,0.0117607879289
2016-04-19 05:30:00,-1.0,0.00132704672096,1.0,-146.270599357,0.0,68.0,99604.7972968,100438.29994,0.00829865344292,0.0117607879289
2016-04-19 06:00:00,-1.0,-0.0030272728518,1.0,-132.180219645,0.0,69.0,99472.6170772,100438.29994,0.00961468746304,0.0117607879289
2016-04-19 06:30:00,-1.0,-0.000735071858426,2.0,301.130753175,2.0,70.0,99771.7478304,100438.29994,0.00663643361612,0.0117607879289
2016-04-19 07:00:00,-1.0,0.000237183497528,1.0,146.678808192,2.0,71.0,99916.4266386,100438.29994,0.005195959133,0.0117607879289
2016-04-19 07:30:00,-1.0,-0.000343662688198,1.0,-23.6985275307,0.0,72.0,99892.728111,100438.29994,0.00543191023477,0.0117607879289
2016-04-19 08:00:00,-1.0,0.00083538742381,1.0,34.3294034741,0.0,73.0,99927.0575145,100438.29994,0.00509011429144,0.0117607879289
2016-04-19 08:30:00,-1.0,-0.000776296174165,1.0,-83.4778071459,0.0,74.0,99843.5797074,100438.29994,0.00592124949779,0.0117607879289
2016-04-19 09:00:00,-1.0,0.0,1.0,77.5081889418,0.0,75.0,99921.0878963,100438.29994,0.00514954996696,0.0117607879289
