,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-06-30 00:00:00,-1.0,0.00150721142698,1.0,0.0,2.0,0.0,99998.0,100000.0,0.0,0.0
2016-06-30 04:00:00,-1.0,-0.000818071666165,1.0,-150.718128275,0.0,1.0,99847.2818717,100000.0,0.00152718128275,0.00152718128275
2016-06-30 08:00:00,-1.0,-0.000193099399847,1.0,81.6822322428,0.0,2.0,99928.964104,100000.0,0.000710358960324,0.00152718128275
2016-06-30 12:00:00,-1.0,0.00265756091531,1.0,19.2962229958,0.0,3.0,99948.260327,100000.0,0.000517396730366,0.00152718128275
2016-06-30 16:00:00,-1.0,-0.00425315519393,1.0,-265.618590199,0.0,4.0,99682.6417368,100000.0,0.00317358263235,0.00317358263235
2016-06-30 20:00:00,-1.0,0.00299456799294,1.0,423.965745448,0.0,5.0,100106.607482,100106.607482,0.0,0.00317358263235
2016-07-01 00:00:00,-1.0,-0.00105692750403,1.0,-299.776042648,0.0,6.0,99806.8314396,100106.607482,0.00299456799294,0.00317358263235
2016-07-01 04:00:00,-1.0,-0.00123567390566,1.0,105.488585239,0.0,7.0,99912.3200248,100106.607482,0.00194080553019,0.00317358263235
2016-07-01 08:00:00,-1.0,-0.00184033899354,1.0,123.459046708,0.0,8.0,100035.779072,100106.607482,0.00070752982728,0.00317358263235
2016-07-01 12:00:00,-1.0,0.0004725531816,1.0,184.099744974,0.0,9.0,100219.878816,100219.878816,0.0,0.00317358263235
2016-07-01 16:00:00,-1.0,-0.00039489883621,1.0,-47.3592225943,0.0,10.0,100172.519594,100219.878816,0.0004725531816,0.00317358263235
2016-07-01 20:00:00,-1.0,2.32385201708e-05,1.0,39.5580114078,0.0,11.0,100212.077605,100219.878816,7.78409560914e-05,0.00317358263235
2016-07-04 00:00:00,-1.0,-0.00153370669021,1.0,-2.32878038679,0.0,12.0,100209.748825,100219.878816,0.000101077667354,0.00317358263235
2016-07-04 04:00:00,-1.0,-0.00023273675146,1.0,153.692362197,0.0,13.0,100363.441187,100363.441187,0.0,0.00317358263235
2016-07-04 08:00:00,-1.0,-0.0024365450722,1.0,23.3582612673,0.0,14.0,100386.799448,100386.799448,0.0,0.00317358263235
2016-07-04 12:00:00,-1.0,-0.000116679760729,1.0,244.59696151,0.0,15.0,100631.39641,100631.39641,0.0,0.00317358263235
2016-07-04 16:00:00,-1.0,-0.00082463319382,1.0,11.7416472549,0.0,16.0,100643.138057,100643.138057,0.0,0.00317358263235
2016-07-04 20:00:00,-1.0,0.00231243576567,1.0,82.9936723721,0.0,17.0,100726.13173,100726.13173,0.0,0.00317358263235
2016-07-05 00:00:00,-1.0,0.000901089852641,1.0,-232.922709549,0.0,18.0,100493.20902,100726.13173,0.00231243576567,0.00317358263235
2016-07-05 04:00:00,-1.0,0.00145907224736,1.0,-90.5534109072,0.0,19.0,100402.655609,100726.13173,0.00321144190591,0.00321144190591
2016-07-05 08:00:00,-1.0,0.00280539690166,1.0,-146.49472836,0.0,20.0,100256.160881,100726.13173,0.00466582842751,0.00466582842751
2016-07-05 12:00:00,-1.0,9.27364199106e-05,1.0,-281.258323107,0.0,21.0,99974.9025576,100726.13173,0.00745813582856,0.00745813582856
2016-07-05 16:00:00,-1.0,0.00282047121188,1.0,-9.2713145441,0.0,22.0,99965.631243,100726.13173,0.00755018060766,0.00755018060766
2016-07-05 20:00:00,-1.0,0.00254284305264,1.0,-281.950185098,0.0,23.0,99683.6810579,100726.13173,0.0103493567525,0.0103493567525
2016-07-06 00:00:00,-1.0,-3.84302030653e-05,1.0,-253.47995584,0.0,24.0,99430.2011021,100726.13173,0.0128658830152,0.0128658830152
2016-07-06 04:00:00,-1.0,-0.00114526406407,1.0,3.82112281918,0.0,25.0,99434.0222249,100726.13173,0.0128279472506,0.0128658830152
2016-07-06 08:00:00,-1.0,0.00238549618321,1.0,113.8782124,0.0,26.0,99547.9004373,100726.13173,0.0116973745736,0.0128658830152
2016-07-06 12:00:00,-1.0,-0.00308608803795,1.0,-237.471136539,0.0,27.0,99310.4293008,100726.13173,0.0140549667144,0.0140549667144
2016-07-06 16:00:00,-1.0,-0.00203295857077,1.0,306.480727909,0.0,28.0,99616.9100287,100726.13173,0.0110122535411,0.0140549667144
2016-07-06 20:00:00,-1.0,0.0,1.0,202.517051036,0.0,29.0,99819.4270797,100726.13173,0.00900168242553,0.0140549667144
