,signals,gainAhead,safef,trade,numBars,equity,maxEquity,drawdown,maxDD
2016-03-24 17:35:00,-1.0,-1.78916481785e-05,1.0,-0.000107378207746,62.0,1.00004904148,1.00034448065,0.000295337430636,0.000335546828753
2016-03-24 17:36:00,-1.0,1.34189762217e-05,1.0,1.78925256114e-05,63.0,1.000066934,1.00034448065,0.00027745106653,0.000335546828753
2016-03-24 17:37:00,-1.0,-8.94586410344e-06,1.0,-1.34198744074e-05,64.0,1.00005351413,1.00034448065,0.000290866319643,0.000335546828753
2016-03-24 17:38:00,-1.0,-8.94594413264e-06,1.0,8.94634283355e-06,65.0,1.00006246047,1.00034448065,0.00028192305759,0.000335546828753
2016-03-24 17:39:00,-1.0,2.2365060408e-05,1.0,8.94650290052e-06,66.0,1.00007140697,1.00034448065,0.000272979635525,0.000335546828753
2016-03-24 17:40:00,-1.0,1.78916481787e-05,1.0,-2.23666574293e-05,67.0,1.00004904032,1.00034448065,0.000295338590727,0.000335546828753
2016-03-24 17:41:00,-1.0,0.0,1.0,-1.78925255908e-05,68.0,1.00003114779,1.00034448065,0.000313224954812,0.000335546828753
2016-03-24 17:42:00,-1.0,2.68369921099e-05,1.0,-0.0,69.0,1.00003114779,1.00034448065,0.000313224954812,0.000335546828753
2016-03-24 17:43:00,-1.0,7.1563391747e-05,1.0,-2.68378280229e-05,70.0,1.00000430996,1.00034448065,0.000340053540906,0.000340053540906
2016-03-24 17:44:00,-1.0,-1.78895676987e-05,1.0,-7.15637001826e-05,71.0,0.999932746262,1.00034448065,0.000411592597268,0.000411592597268
2016-03-24 17:45:00,-1.0,4.91971912875e-05,1.0,1.78883645584e-05,72.0,0.999950634627,1.00034448065,0.000393710392783,0.000411592597268
2016-03-24 17:46:00,-1.0,8.94450382607e-06,1.0,-4.91947626498e-05,73.0,0.999901439864,1.00034448065,0.000442888214625,0.000442888214625
2016-03-24 17:47:00,-1.0,-3.1305483379e-05,1.0,-8.94362225456e-06,74.0,0.999892496242,1.00034448065,0.000451828757036,0.000451828757036
2016-03-24 17:48:00,-1.0,4.47235192046e-06,1.0,3.13021179219e-05,75.0,0.99992379836,1.00034448065,0.000420537418375,0.000451828757036
2016-03-24 17:49:00,-1.0,-8.94466383723e-06,1.0,-4.47201111991e-06,76.0,0.999919326349,1.00034448065,0.000425007889504,0.000451828757036
2016-03-24 17:50:00,-1.0,0.0,1.0,8.94394223854e-06,77.0,0.999928270291,1.00034448065,0.000416067027219,0.000451828757036
2016-03-24 17:51:00,-1.0,0.0,1.0,-0.0,78.0,0.999928270291,1.00034448065,0.000416067027219,0.000451828757036
2016-03-24 17:52:00,-1.0,0.0,1.0,-0.0,79.0,0.999928270291,1.00034448065,0.000416067027219,0.000451828757036
2016-03-24 17:53:00,-1.0,-1.78894876897e-05,1.0,-0.0,80.0,0.999928270291,1.00034448065,0.000416067027219,0.000451828757036
2016-03-24 17:54:00,-1.0,-6.70867789849e-05,1.0,1.7888204482e-05,81.0,0.999946158496,1.00034448065,0.000398184982756,0.000451828757036
2016-03-24 17:55:00,-1.0,-4.47275199488e-06,1.0,6.70831669318e-05,82.0,1.00001324166,1.00034448065,0.000331124916719,0.000451828757036
2016-03-24 17:56:00,-1.0,1.78910880019e-05,1.0,4.47281122155e-06,83.0,1.00001771447,1.00034448065,0.000326653645763,0.000451828757036
2016-03-24 17:57:00,-1.0,1.78907679164e-05,1.0,-1.78914049331e-05,84.0,0.999999823069,1.00034448065,0.000344538889576,0.000451828757036
2016-03-24 17:58:00,-1.0,8.94522392138e-06,1.0,-1.7890764751e-05,85.0,0.999981932304,1.00034448065,0.000362423493427,0.000451828757036
2016-03-24 17:59:00,-1.0,-1.78902878101e-05,1.0,-8.94506230179e-06,86.0,0.999972987242,1.00034448065,0.000371365475389,0.000451828757036
2016-03-24 18:00:00,-1.0,8.94530393912e-06,1.0,1.78898045441e-05,87.0,0.999990877046,1.00034448065,0.000353481831414,0.000451828757036
2016-03-24 18:01:00,-1.0,-4.47261196069e-06,1.0,-8.94522233153e-06,88.0,0.999981931824,1.00034448065,0.000362423973351,0.000451828757036
2016-03-24 18:02:00,-1.0,-4.91989516152e-05,1.0,4.47253114875e-06,89.0,0.999986404355,1.00034448065,0.000357952982372,0.000451828757036
2016-03-24 18:03:00,-1.0,-8.94570404913e-06,1.0,4.91982827237e-05,90.0,1.00003560264,1.00034448065,0.000308771641669,0.000451828757036
2016-03-24 18:04:00,-1.0,-4.47289203783e-06,1.0,8.94602253979e-06,91.0,1.00004454866,1.00034448065,0.000299828699799,0.000451828757036
2016-03-24 18:05:00,-1.0,0.0,1.0,4.47309129918e-06,92.0,1.00004902175,1.00034448065,0.000295357148863,0.000451828757036
2016-03-24 18:06:00,-1.0,-1.34187361339e-05,1.0,-0.0,93.0,1.00004902175,1.00034448065,0.000295357148863,0.000451828757036
2016-03-24 18:07:00,-1.0,-8.94594413264e-06,1.0,1.34193939438e-05,94.0,1.00006244115,1.00034448065,0.000281942376048,0.000451828757036
2016-03-24 18:08:00,-1.0,-6.26221691425e-05,1.0,8.94650272764e-06,95.0,1.00007138765,1.00034448065,0.000272998954157,0.000451828757036
2016-03-24 18:09:00,-1.0,1.34198766267e-05,1.0,6.26266395919e-05,96.0,1.00013401429,1.00034448065,0.000210393880801,0.000451828757036
2016-03-24 18:10:00,-1.0,-4.47323217887e-06,1.0,-1.34216750819e-05,97.0,1.00012059261,1.00034448065,0.000223810933968,0.000451828757036
2016-03-24 18:11:00,-1.0,-1.34197565655e-05,1.0,4.47377161763e-06,98.0,1.00012506638,1.00034448065,0.000219338702947,0.000451828757036
2016-03-24 18:12:00,-1.0,-2.68398733158e-05,1.0,1.34214349259e-05,99.0,1.00013848782,1.00034448065,0.000205921889854,0.000451828757036
2016-03-24 18:13:00,-1.0,0.000107362374856,1.0,2.68435903113e-05,100.0,1.00016533141,1.00034448065,0.000179087543455,0.000451828757036
2016-03-24 18:14:00,-1.0,-1.78918082355e-05,1.0,-0.000107380125228,101.0,1.00005795128,1.00034448065,0.000286430691047,0.000451828757036
2016-03-24 18:15:00,-1.0,-4.47303208952e-05,1.0,1.78928450888e-05,102.0,1.00007584413,1.00034448065,0.000268544007575,0.000451828757036
2016-03-24 18:16:00,-1.0,0.0,1.0,4.47337134275e-05,103.0,1.00012057784,1.00034448065,0.000223825698739,0.000451828757036
2016-03-24 18:17:00,-1.0,-1.3419696536e-05,1.0,-0.0,104.0,1.00012057784,1.00034448065,0.000223825698739,0.000451828757036
2016-03-24 18:18:00,-1.0,-2.68397532532e-05,1.0,1.34213146541e-05,105.0,1.00013399916,1.00034448065,0.000210409005876,0.000451828757036
2016-03-24 18:19:00,-1.0,8.9468245483e-05,1.0,2.68433497575e-05,106.0,1.00016084251,1.00034448065,0.000183574899949,0.000451828757036
2016-03-24 18:20:00,-1.0,-4.47301208163e-06,1.0,-8.94826357799e-05,107.0,1.00007135987,1.00034448065,0.000273026721307,0.000451828757036
2016-03-24 18:21:00,-1.0,8.94606417912e-06,1.0,4.4733312752e-06,108.0,1.0000758332,1.00034448065,0.000268554930478,0.000451828757036
2016-03-24 18:22:00,-1.0,0.0,1.0,-8.94674258782e-06,109.0,1.00006688646,1.00034448065,0.000277498592147,0.000451828757036
2016-03-24 18:23:00,-1.0,1.78919682954e-05,1.0,-0.0,110.0,1.00006688646,1.00034448065,0.000277498592147,0.000451828757036
2016-03-24 18:24:00,-1.0,-1.78916481785e-05,1.0,-1.78931650258e-05,111.0,1.0000489933,1.00034448065,0.000295385595447,0.000451828757036
2016-03-24 18:25:00,-1.0,0.0,1.0,1.78925247493e-05,112.0,1.00006688582,1.00034448065,0.000277499232203,0.000451828757036
2016-03-24 18:26:00,-1.0,1.34189762217e-05,1.0,-0.0,113.0,1.00006688582,1.00034448065,0.000277499232203,0.000451828757036
2016-03-24 18:27:00,-1.0,0.0,1.0,-1.34198737609e-05,114.0,1.00005346595,1.00034448065,0.000290914484669,0.000451828757036
2016-03-24 18:28:00,-1.0,0.0,1.0,-0.0,115.0,1.00005346595,1.00034448065,0.000290914484669,0.000451828757036
2016-03-24 18:29:00,-1.0,-2.23646602586e-05,1.0,-0.0,116.0,1.00005346595,1.00034448065,0.000290914484669,0.000451828757036
2016-03-24 18:31:00,-1.0,4.47303208956e-06,1.0,2.23658560063e-05,117.0,1.0000758318,1.00034448065,0.000268556330614,0.000451828757036
2016-03-24 18:32:00,-1.0,-4.47301208163e-06,1.0,-4.47337128765e-06,118.0,1.00007135843,1.00034448065,0.000273028161443,0.000451828757036
2016-03-24 18:33:00,-1.0,0.0,1.0,4.47333126876e-06,119.0,1.00007583176,1.00034448065,0.000268556370619,0.000451828757036
2016-03-24 18:34:00,-1.0,8.49876097011e-05,1.0,-0.0,120.0,1.00007583176,1.00034448065,0.000268556370619,0.000451828757036
2016-03-24 18:35:00,-1.0,0.0,1.0,-8.49940544613e-05,121.0,0.999990837708,1.00034448065,0.000353521156356,0.000451828757036
2016-03-24 18:36:00,-1.0,-5.36718236343e-05,1.0,-0.0,122.0,0.999990837708,1.00034448065,0.000353521156356,0.000451828757036
2016-03-24 18:37:00,-1.0,4.92018124158e-05,1.0,5.36713318774e-05,123.0,1.00004450904,1.00034448065,0.000299868306847,0.000451828757036
2016-03-24 18:38:00,-1.0,-1.34180159226e-05,1.0,-4.92040023412e-05,124.0,0.999995305037,1.00034448065,0.000349055365199,0.000451828757036
2016-03-24 18:39:00,-1.0,0.0,1.0,1.34179529255e-05,125.0,1.00000872299,1.00034448065,0.000335642032907,0.000451828757036
2016-03-24 18:40:00,-1.0,-1.34181959682e-05,1.0,-0.0,126.0,1.00000872299,1.00034448065,0.000335642032907,0.000451828757036
2016-03-24 18:41:00,-1.0,0.0,1.0,1.3418313015e-05,127.0,1.0000221413,1.00034448065,0.000322228340649,0.000451828757036
2016-03-24 18:42:00,-1.0,0.0,1.0,-0.0,128.0,1.0000221413,1.00034448065,0.000322228340649,0.000451828757036
2016-03-24 18:43:00,-1.0,-8.94558401251e-06,1.0,-0.0,129.0,1.0000221413,1.00034448065,0.000322228340649,0.000451828757036
2016-03-24 18:44:00,-1.0,-8.9456640367e-06,1.0,8.9457820794e-06,130.0,1.00003108709,1.00034448065,0.000313285639157,0.000451828757036
2016-03-24 18:45:00,-1.0,-5.36744643735e-05,1.0,8.94594213132e-06,131.0,1.00004003303,1.00034448065,0.000304342777669,0.000451828757036
2016-03-24 18:46:00,-1.0,4.47311212302e-05,1.0,5.36766131248e-05,132.0,1.00009370964,1.00034448065,0.000250684648731,0.000451828757036
2016-03-24 18:47:00,-1.0,-2.68374722679e-05,1.0,-4.47353129675e-05,133.0,1.00004897433,1.00034448065,0.000295404556556,0.000451828757036
2016-03-24 18:48:00,-1.0,8.94606417912e-06,1.0,2.68387866151e-05,134.0,1.00007581311,1.00034448065,0.000268575012199,0.000451828757036
2016-03-24 18:49:00,-1.0,1.34189762217e-05,1.0,-8.94674240811e-06,135.0,1.00006686637,1.00034448065,0.000277518673689,0.000451828757036
2016-03-24 18:50:00,-1.0,-2.68375923103e-05,1.0,-1.34198734999e-05,136.0,1.0000534465,1.00034448065,0.000290933925894,0.000451828757036
2016-03-24 18:51:00,-1.0,-1.78922083905e-05,1.0,2.68390266856e-05,137.0,1.00008028552,1.00034448065,0.00026410414155,0.000451828757036
2016-03-24 18:52:00,-1.0,2.23656606592e-05,1.0,1.78936448758e-05,138.0,1.00009817917,1.00034448065,0.000246216658566,0.000451828757036
2016-03-24 18:53:00,-1.0,3.57842567163e-05,1.0,-2.23678565012e-05,139.0,1.00007581131,1.00034448065,0.000268576812427,0.000451828757036
2016-03-24 18:54:00,-1.0,-5.36744643735e-05,1.0,-3.57869695678e-05,140.0,1.00004002434,1.00034448065,0.000304351458322,0.000451828757036
2016-03-24 18:55:00,-1.0,-1.34193363692e-05,1.0,5.36766126587e-05,141.0,1.00009370096,1.00034448065,0.00025069332985,0.000451828757036
2016-03-24 18:56:00,-1.0,3.57853772003e-05,1.0,1.34205937738e-05,142.0,1.00010712155,1.00034448065,0.000237277357619,0.000451828757036
2016-03-24 18:57:00,-1.0,-2.2365060408e-05,1.0,-3.57892105854e-05,143.0,1.00007133234,1.00034448065,0.000273054243759,0.000451828757036
2016-03-24 18:58:00,-1.0,2.68386727381e-05,1.0,2.23666557601e-05,144.0,1.000093699,1.00034448065,0.000250695290226,0.000451828757036
2016-03-24 18:59:00,-1.0,2.23649603692e-05,1.0,-2.68411874948e-05,145.0,1.00006685781,1.00034448065,0.000277527234635,0.000451828757036
2016-03-24 19:00:00,-1.0,4.47289203783e-06,1.0,-2.23664556415e-05,146.0,1.00004449135,1.00034448065,0.000299885988119,0.000451828757036
2016-03-24 19:01:00,-1.0,-7.60388245293e-05,1.0,-4.47309104285e-06,147.0,1.00004001826,1.00034448065,0.000304357538799,0.000451828757036
2016-03-24 19:02:00,-1.0,3.13124851825e-05,1.0,7.60418674709e-05,148.0,1.00011606013,1.00034448065,0.000228341857259,0.000451828757036
2016-03-24 19:03:00,-1.0,3.13115047417e-05,1.0,-3.13161193136e-05,149.0,1.00008474401,1.00034448065,0.000259647192491,0.000451828757036
2016-03-24 19:04:00,-1.0,-1.78917282069e-05,1.0,-3.13141582041e-05,150.0,1.00005342985,1.00034448065,0.000290950567288,0.000451828757036
2016-03-24 19:05:00,-1.0,1.34190362447e-05,1.0,1.78926841592e-05,151.0,1.00007132254,1.00034448065,0.000273064044689,0.000451828757036
2016-03-24 19:06:00,-1.0,1.34188561768e-05,1.0,-1.34199933244e-05,152.0,1.00005790254,1.00034448065,0.000286479416678,0.000451828757036
2016-03-24 19:07:00,-1.0,3.13102442646e-05,1.0,-1.34196331627e-05,153.0,1.00004448291,1.00034448065,0.000299894428629,0.000451828757036
2016-03-24 19:08:00,-1.0,-5.8145775933e-05,1.0,-3.13116370354e-05,154.0,1.00001317127,1.00034448065,0.000331195283125,0.000451828757036
2016-03-24 19:09:00,-1.0,1.34190362447e-05,1.0,5.81465417868e-05,155.0,1.00007131781,1.00034448065,0.000273068764799,0.000451828757036
2016-03-24 19:10:00,-1.0,-8.94590411766e-06,1.0,-1.3419993261e-05,156.0,1.00005789782,1.00034448065,0.000286484136724,0.000451828757036
2016-03-24 19:11:00,-1.0,5.81488969601e-05,1.0,8.94642206601e-06,157.0,1.00006684424,1.00034448065,0.000277540795466,0.000451828757036
2016-03-24 19:12:00,-1.0,-3.1309123926e-05,1.0,-5.81527838791e-05,158.0,1.00000869146,1.00034448065,0.000335673553735,0.000451828757036
2016-03-24 19:13:00,-1.0,8.94574406232e-06,1.0,3.13093960479e-05,159.0,1.00004000085,1.00034448065,0.000304374939454,0.000451828757036
2016-03-24 19:14:00,-1.0,1.34184960549e-05,1.0,-8.94610189973e-06,160.0,1.00003105475,1.00034448065,0.000313317960656,0.000451828757036
2016-03-24 19:15:00,-1.0,-2.23638600022e-05,1.0,-1.34189127629e-05,161.0,1.00001763584,1.00034448065,0.000326732252455,0.000451828757036
2016-03-24 19:16:00,-1.0,8.94574406232e-06,1.0,2.23642544076e-05,162.0,1.00004000009,1.00034448065,0.000304375699447,0.000451828757036
2016-03-24 19:17:00,-1.0,4.47283201815e-06,1.0,-8.94610189293e-06,163.0,1.00003105399,1.00034448065,0.000313318720642,0.000451828757036
2016-03-24 19:18:00,-1.0,4.47281201241e-06,1.0,-4.47297091744e-06,164.0,1.00002658102,1.00034448065,0.000317790151238,0.000451828757036
2016-03-24 19:19:00,-1.0,4.02551280559e-05,1.0,-4.47293090432e-06,165.0,1.00002210809,1.00034448065,0.000322261541835,0.000451828757036
2016-03-24 19:20:00,-1.0,-4.47261196069e-06,1.0,-4.02560180199e-05,166.0,0.999981852073,1.00034448065,0.000362503697211,0.000451828757036
2016-03-24 19:21:00,-1.0,8.94526393007e-06,1.0,4.47253079205e-06,167.0,0.999986324603,1.00034448065,0.000358032706589,0.000451828757036
2016-03-24 19:23:00,-1.0,-5.36711034778e-05,1.0,-8.94514160004e-06,168.0,0.999977379462,1.00034448065,0.000366974767822,0.000451828757036
2016-03-24 19:24:00,-1.0,-4.47283201855e-06,1.0,5.36698894086e-05,169.0,1.00003104935,1.00034448065,0.000313323360285,0.000451828757036
2016-03-24 19:25:00,-1.0,8.94570404933e-06,1.0,4.47297089708e-06,170.0,1.00003552232,1.00034448065,0.000308851929709,0.000451828757036
2016-03-24 19:26:00,-1.0,2.23640600611e-05,1.0,-8.94602182151e-06,171.0,1.0000265763,1.00034448065,0.000317794870861,0.000451828757036
2016-03-24 19:27:00,-1.0,-4.47271198421e-06,1.0,-2.2364654415e-05,172.0,1.00000421165,1.00034448065,0.000340151823738,0.000451828757036
2016-03-24 19:28:00,-1.0,3.1309123926e-05,1.0,4.47273082169e-06,173.0,1.00000868438,1.00034448065,0.000335680633155,0.000451828757036
2016-03-24 19:29:00,-1.0,0.0,1.0,-3.13093958262e-05,174.0,0.999977374981,1.00034448065,0.000366979247214,0.000451828757036
2016-03-24 19:30:00,-1.0,-6.70888793474e-05,1.0,-0.0,175.0,0.999977374981,1.00034448065,0.000366979247214,0.000451828757036
2016-03-24 19:31:00,-1.0,-1.34186761135e-05,1.0,6.70873614602e-05,176.0,1.00004446234,1.00034448065,0.000299914988093,0.000451828757036
2016-03-24 19:32:00,-1.0,-7.60401850012e-05,1.0,1.34192727393e-05,177.0,1.00005788162,1.00034448065,0.000286500336442,0.000451828757036
2016-03-24 19:33:00,-1.0,-8.94658441759e-06,1.0,7.60445863299e-05,178.0,1.0001339262,1.00034448065,0.000210481936979,0.000451828757036
2016-03-24 19:34:00,-1.0,1.78933289194e-05,1.0,8.94778259966e-06,179.0,1.00014287398,1.00034448065,0.000201537235656,0.000451828757036
2016-03-24 19:35:00,-1.0,4.47325218877e-06,1.0,-1.78958854106e-05,180.0,1.0001249781,1.00034448065,0.000219426958403,0.000451828757036
2016-03-24 19:36:00,-1.0,9.84111079302e-05,1.0,-4.47381124732e-06,181.0,1.00012050429,1.00034448065,0.00022389922904,0.000451828757036
2016-03-24 19:37:00,1.0,4.47279200606e-06,1.0,-9.84229668906e-05,182.0,1.00002208132,1.00034448065,0.000322288302799,0.000451828757036
2016-03-24 19:39:00,1.0,-1.78910880019e-05,1.0,4.47289077121e-06,183.0,1.00002655421,1.00034448065,0.000317816952321,0.000451828757036
2016-03-24 19:40:00,1.0,-0.000500959426759,1.0,-1.78915630856e-05,184.0,1.00000866265,1.00034448065,0.000335702354232,0.000451828757036
