,signals,gainAhead,safef,trade,numBars,equity,maxEquity,drawdown,maxDD
2016-03-28 04:56:00,1.0,0.000119957379849,2.77202839284,0.0,0.0,1.0,1.0,0.0,0.0
2016-03-28 04:57:00,1.0,-1.41109402119e-05,2.77202839284,0.000332525262871,1.0,1.00033252526,1.00033252526,0.0,0.0
2016-03-28 04:58:00,1.0,-3.52778483353e-06,2.77202839284,-3.91289339509e-05,2.0,1.00029339633,1.00033252526,3.91159269171e-05,3.91159269171e-05
2016-03-28 04:59:00,1.0,-8.46671346877e-05,2.77202839284,-9.78198888019e-06,3.0,1.00028361434,1.00033252526,4.88946641202e-05,4.88946641202e-05
2016-03-28 05:00:00,1.0,-1.05842879774e-05,2.77202839284,-0.000234766265496,4.0,1.00004884807,1.00033252526,0.000283582889852,0.000283582889852
2016-03-28 05:01:00,1.0,1.05844000057e-05,2.77202839284,-2.93413799912e-05,5.0,1.00001950669,1.00033252526,0.000312914516336,0.000312914516336
2016-03-28 05:02:00,1.0,-9.52585917958e-05,2.77202839284,2.93408296685e-05,6.0,1.00004884752,1.00033252526,0.000283583439992,0.000312914516336
2016-03-28 05:03:00,1.0,-2.46990247414e-05,2.77202839284,-0.000264072419774,7.0,0.999784775104,1.00033252526,0.000547568078204,0.000547568078204
2016-03-28 05:04:00,1.0,3.52851925692e-06,2.77202839284,-6.84516621852e-05,8.0,0.999716323442,1.00033252526,0.000615996986049,0.000615996986049
2016-03-28 05:05:00,1.0,5.64561089039e-05,2.77202839284,9.77838088032e-06,9.0,0.999726101823,1.00033252526,0.000606221855646,0.000615996986049
2016-03-28 05:06:00,1.0,2.82264608956e-05,2.77202839284,0.000156455072331,10.0,0.999882556895,1.00033252526,0.000449818791285,0.000615996986049
2016-03-28 05:07:00,1.0,3.52820802317e-06,2.77202839284,7.82353617491e-05,11.0,0.999960792257,1.00033252526,0.000371609436122,0.000615996986049
2016-03-28 05:08:00,1.0,2.11691734498e-05,2.77202839284,9.77990935286e-06,12.0,0.999970572167,1.00033252526,0.000361832777755,0.000615996986049
2016-03-28 05:09:00,1.0,-1.05843626627e-05,2.77202839284,5.86798229848e-05,13.0,1.00002925199,1.00033252526,0.000303172460807,0.000615996986049
2016-03-28 05:10:00,1.0,-1.41126329235e-05,2.77202839284,-2.93410120789e-05,14.0,0.999999910977,1.00033252526,0.000332503719502,0.000615996986049
2016-03-28 05:11:00,1.0,0.000130543696856,2.77202839284,-3.91206156789e-05,15.0,0.999960790362,1.00033252526,0.000371611330912,0.000615996986049
2016-03-28 05:12:00,1.0,-1.05832424937e-05,2.77202839284,0.000361856645368,16.0,1.00032264701,1.00033252526,9.87497202198e-06,0.000615996986049
2016-03-28 05:13:00,1.0,-0.000144639178167,2.77202839284,-2.93465141919e-05,17.0,1.00029330049,1.00033252526,3.92117310003e-05,0.000615996986049
2016-03-28 05:14:00,1.0,-4.58678371198e-05,2.77202839284,-0.000401061505643,18.0,0.999892238987,1.00033252526,0.000440139917893,0.000615996986049
2016-03-28 05:15:00,1.0,8.82114251439e-05,2.77202839284,-0.00012713324533,19.0,0.999765105742,1.00033252526,0.00056723090226,0.000615996986049
2016-03-28 05:16:00,1.0,0.000119956956621,2.77202839284,0.000244467137653,20.0,1.00000957288,1.00033252526,0.000322845029084,0.000615996986049
2016-03-28 05:17:00,1.0,-1.05831678244e-05,2.77202839284,0.000332527272886,21.0,1.00034210015,1.00034210015,0.0,0.000615996986049
2016-03-28 05:18:00,1.0,-1.0583279829e-05,2.77202839284,-2.93468778335e-05,22.0,1.00031275327,1.00034210015,2.93368416954e-05,0.000615996986049
2016-03-28 05:19:00,1.0,-0.000176389863933,2.77202839284,-2.93463274659e-05,23.0,1.00028340695,1.00034210015,5.86731332115e-05,0.000615996986049
2016-03-28 05:20:00,1.0,-1.76420982807e-05,2.77202839284,-0.000489096285043,24.0,0.999794310662,1.00034210015,0.000547602155561,0.000615996986049
2016-03-28 05:21:00,1.0,0.000116439902896,2.77202839284,-4.88943382303e-05,25.0,0.999745416324,1.00034210015,0.000596479772751,0.000615996986049
2016-03-28 05:22:00,1.0,8.46737063446e-05,2.77202839284,0.000322692543714,26.0,1.00006810887,1.00034210015,0.000273897584453,0.000615996986049
2016-03-28 05:23:00,1.0,0.000172860847018,2.77202839284,0.000234733904486,27.0,1.00030284277,1.00034210015,3.92439550099e-05,0.000615996986049
2016-03-28 05:24:00,1.0,-1.76358133989e-05,2.77202839284,0.000479320290683,28.0,1.00078216306,1.00078216306,0.0,0.000615996986049
2016-03-28 05:25:00,1.0,-2.46905741969e-05,2.77202839284,-4.89252130592e-05,29.0,1.00073323785,1.00078216306,4.88869754726e-05,0.000615996986049
2016-03-28 05:26:00,1.0,6.7018927556e-05,2.77202839284,-6.84931576876e-05,30.0,1.00066474469,1.00078216306,0.000117326602212,0.000615996986049
2016-03-28 05:27:00,1.0,-2.11624535748e-05,2.77202839284,0.000185901865228,31.0,1.00085064656,1.00085064656,0.0,0.000615996986049
2016-03-28 05:28:00,1.0,9.8760206691e-05,2.77202839284,-5.87128235844e-05,32.0,1.00079193373,1.00085064656,5.86629221717e-05,0.000615996986049
2016-03-28 05:29:00,1.0,6.34824347629e-05,2.77202839284,0.000273982901638,33.0,1.00106591664,1.00106591664,0.0,0.000615996986049
2016-03-28 05:30:00,1.0,3.52657805551e-05,2.77202839284,0.000176162686408,34.0,1.00124207932,1.00124207932,0.0,0.000615996986049
2016-03-28 05:31:00,1.0,-8.11084349245e-05,2.77202839284,9.78791678679e-05,35.0,1.00133995849,1.00133995849,0.0,0.000615996986049
2016-03-28 05:32:00,1.0,-8.46417537771e-05,2.77202839284,-0.000225136153922,36.0,1.00111482234,1.00133995849,0.00022483488451,0.000615996986049
2016-03-28 05:33:00,1.0,-0.000119919301364,2.77202839284,-0.000234890914724,37.0,1.00087993142,1.00133995849,0.000459411476338,0.000615996986049
2016-03-28 05:34:00,1.0,-9.87689160112e-05,2.77202839284,-0.000332712214778,38.0,1.00054721921,1.00133995849,0.00079167846714,0.00079167846714
2016-03-28 05:35:00,1.0,-1.41112388963e-05,2.77202839284,-0.000273940062791,39.0,1.00027327914,1.00133995849,0.00106525195282,0.00106525195282
2016-03-28 05:36:00,1.0,0.000186976553846,2.77202839284,-3.9127444672e-05,40.0,1.0002341517,1.00133995849,0.0011043270385,0.0011043270385
