,signals,gainAhead,safef,trade,numBars,equity,maxEquity,drawdown,maxDD
2016-03-28 07:26:00,1.0,-4.35404615289e-05,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2016-03-28 07:27:00,1.0,-0.000167949092764,1.0,-4.35404615289e-05,1.0,0.999956459538,1.0,4.35404615289e-05,4.35404615289e-05
2016-03-28 07:28:00,1.0,1.86641449334e-05,1.0,-0.000167941780183,2.0,0.999788517758,1.0,0.000211482241712,0.000211482241712
2016-03-28 07:29:00,1.0,1.55531638246e-05,1.0,1.86601977982e-05,3.0,0.999807177956,1.0,0.000192822043914,0.000211482241712
2016-03-28 07:30:00,1.0,-1.2442337542e-05,1.0,1.55501648317e-05,4.0,0.999822728121,1.0,0.000177271879082,0.000211482241712
2016-03-28 07:31:00,1.0,-3.42168539779e-05,1.0,-1.24401318655e-05,5.0,0.999810287989,1.0,0.000189712010947,0.000211482241712
2016-03-28 07:32:00,1.0,6.22145905661e-06,1.0,-3.42103626297e-05,6.0,0.999776077626,1.0,0.000223922373577,0.000223922373577
2016-03-28 07:33:00,1.0,-9.33213052541e-05,1.0,6.22006593273e-06,7.0,0.999782297692,1.0,0.000217702307644,0.000223922373577
2016-03-28 07:34:00,1.0,0.000155550024888,1.0,-9.33009889906e-05,8.0,0.999688996703,1.0,0.000311003296635,0.000311003296635
2016-03-28 07:35:00,1.0,0.000180409966095,1.0,0.000155501648318,9.0,0.999844498352,1.0,0.000155501648318,0.000311003296635
2016-03-28 07:36:00,1.0,2.48796447186e-05,1.0,0.000180381912048,10.0,1.00002488026,1.00002488026,0.0,0.000311003296635
2016-03-28 07:37:00,1.0,2.17691475202e-05,1.0,2.48802637307e-05,11.0,1.00004976053,1.00004976053,0.0,0.000311003296635
2016-03-28 07:38:00,1.0,-1.24392420769e-05,1.0,2.17702307645e-05,12.0,1.00007153076,1.00007153076,0.0,0.000311003296635
