,signals,gainAhead,safef,trade,numBars,equity,maxEquity,drawdown,maxDD
2016-03-23 05:23:00,-1.0,8.66382204514e-06,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2016-03-23 05:24:00,-1.0,3.89868614276e-05,1.0,-8.66382204514e-06,1.0,0.999991336178,1.0,8.66382204512e-06,8.66382204512e-06
2016-03-23 05:25:00,-1.0,-0.000186263298333,1.0,-3.89865236524e-05,2.0,0.999952349654,1.0,4.76503456975e-05,4.76503456975e-05
2016-03-23 05:26:00,-1.0,0.000212293068415,1.0,0.000186254422823,3.0,1.00013860408,1.00013860408,0.0,4.76503456975e-05
2016-03-23 05:27:00,-1.0,-0.000290216666234,1.0,-0.0002123224931,4.0,0.999926281584,1.00013860408,0.000212293068415,0.000212293068415
2016-03-23 05:28:00,1.0,-7.79912909725e-05,1.0,0.000290195271921,5.0,1.00021647686,1.00021647686,0.0,0.000212293068415
2016-03-23 05:29:00,1.0,0.000298989934006,1.0,-7.8008174282e-05,6.0,1.00013846868,1.00021647686,7.79912909725e-05,0.000212293068415
2016-03-23 05:30:00,1.0,0.000238254074145,1.0,0.000299031334747,7.0,1.00043750002,1.00043750002,0.0,0.000212293068415
2016-03-23 05:31:00,1.0,-2.59851624722e-05,1.0,0.000238358310306,8.0,1.00067585833,1.00067585833,0.0,0.000212293068415
2016-03-23 05:32:00,1.0,-5.630264839e-05,1.0,-2.60027247607e-05,9.0,1.0006498556,1.00067585833,2.59851624723e-05,0.000212293068415
2016-03-23 05:33:00,1.0,8.2293119429e-05,1.0,-5.63392369814e-05,10.0,1.00059351636,1.00067585833,8.22863478288e-05,0.000212293068415
2016-03-23 05:34:00,1.0,1.29925812362e-05,1.0,8.23419617421e-05,11.0,1.00067585833,1.00067585833,0.0,0.000212293068415
2016-03-23 05:35:00,1.0,-3.89772372935e-05,1.0,1.30013623804e-05,12.0,1.00068885969,1.00068885969,0.0,0.000212293068415
2016-03-23 05:36:00,1.0,0.00022521059356,1.0,-3.9004087141e-05,13.0,1.0006498556,1.00068885969,3.89772372934e-05,0.000212293068415
2016-03-23 05:37:00,1.0,0.000134229931543,1.0,0.000225356947926,14.0,1.00087521255,1.00087521255,0.0,0.000212293068415
2016-03-23 05:38:00,-1.0,0.000411294582168,1.0,0.000134347411263,15.0,1.00100955996,1.00100955996,0.0,0.000212293068415
2016-03-23 05:39:00,-1.0,9.95356445797e-05,1.0,-0.000411709808711,16.0,1.00059785015,1.00100955996,0.000411294582168,0.000411294582168
2016-03-23 05:40:00,-1.0,-0.000155779416346,1.0,-9.959515198e-05,17.0,1.000498255,1.00100955996,0.000510789288276,0.000510789288276
2016-03-23 05:41:00,-1.0,-6.49182030642e-05,1.0,0.000155857034219,18.0,1.00065411203,1.00100955996,0.000355089442387,0.000510789288276
2016-03-23 05:42:00,-1.0,-1.73126447228e-05,1.0,6.49606668421e-05,19.0,1.0007190727,1.00100955996,0.000290194291092,0.000510789288276
2016-03-23 05:43:00,-1.0,0.000194770625127,1.0,1.73250937731e-05,20.0,1.0007363978,1.00100955996,0.000272886670399,0.000510789288276
2016-03-23 05:44:00,-1.0,-8.65478652961e-06,1.0,-0.000194914053786,21.0,1.00054148374,1.00100955996,0.000467604145219,0.000510789288276
2016-03-23 05:45:00,-1.0,-0.000151460075124,1.0,8.6594729558e-06,22.0,1.00055014321,1.00100955996,0.000458953405703,0.000510789288276
2016-03-23 05:46:00,-1.0,-3.8952776251e-05,1.0,0.000151543399857,23.0,1.00070168661,1.00100955996,0.000307562843697,0.000510789288276
2016-03-23 05:47:00,-1.0,-0.000116862880886,1.0,3.89801088927e-05,24.0,1.00074066672,1.00100955996,0.000268622047872,0.000510789288276
2016-03-23 05:48:00,-1.0,-0.000277040686022,1.0,0.000116949437333,25.0,1.00085761616,1.00100955996,0.000151790558932,0.000510789288276
2016-03-23 05:49:00,-1.0,6.92793647082e-05,1.0,0.000277278280591,26.0,1.00113489444,1.00113489444,0.0,0.000510789288276
2016-03-23 05:50:00,-1.0,3.89669430434e-05,1.0,-6.93579894741e-05,27.0,1.00106553645,1.00113489444,6.92793647083e-05,0.000510789288276
2016-03-23 05:51:00,-1.0,-0.000190497631768,1.0,-3.90084637416e-05,28.0,1.00102652799,1.00113489444,0.000108243608147,0.000510789288276
2016-03-23 05:52:00,-1.0,0.000129909496384,1.0,0.000190693182919,29.0,1.00121722117,1.00121722117,0.0,0.000510789288276
2016-03-23 05:53:00,-1.0,-7.79355732594e-05,1.0,-0.000130067624973,30.0,1.00108715355,1.00121722117,0.000129909496384,0.000510789288276
2016-03-23 05:54:00,-1.0,-0.000103922196915,1.0,7.80203011943e-05,31.0,1.00116517385,1.00121722117,5.19840476959e-05,0.000510789288276
2016-03-23 05:55:00,-1.0,4.33054157753e-05,1.0,0.000104043284341,32.0,1.00126921713,1.00126921713,0.0,0.000510789288276
2016-03-23 05:56:00,-1.0,-3.4642832398e-05,1.0,-4.33603797508e-05,33.0,1.00122585675,1.00126921713,4.33054157754e-05,0.000510789288276
2016-03-23 05:57:00,-1.0,-6.06270569895e-05,1.0,3.4685299548e-05,34.0,1.00126054205,1.00126921713,8.66408359953e-06,0.000510789288276
2016-03-23 05:58:00,-1.0,-0.000134253765601,1.0,6.07034799443e-05,35.0,1.00132124553,1.00132124553,0.0,0.000510789288276
2016-03-23 05:59:00,-1.0,0.000108283703303,1.0,0.000134431147789,36.0,1.00145567668,1.00145567668,0.0,0.000510789288276
2016-03-23 06:00:00,-1.0,0.000108271979212,1.0,-0.000108441329364,37.0,1.00134723535,1.00145567668,0.000108283703303,0.000510789288276
2016-03-23 06:01:00,-1.0,8.66082061267e-06,1.0,-0.00010841784705,38.0,1.0012388175,1.00145567668,0.000216543958424,0.000510789288276
2016-03-23 06:02:00,-1.0,-0.000155893420865,1.0,-8.67154978883e-06,39.0,1.00123014595,1.00145567668,0.000225202903588,0.000510789288276
2016-03-23 06:03:00,1.0,0.000116938295559,1.0,0.000156085192525,40.0,1.00138623115,1.00145567668,6.93445903746e-05,0.000510789288276
2016-03-23 06:04:00,1.0,0.000112594081016,1.0,0.000117100399067,41.0,1.00150333154,1.00150333154,0.0,0.000510789288276
2016-03-23 06:05:00,1.0,0.000103921296938,1.0,0.00011276334725,42.0,1.00161609489,1.00161609489,0.0,0.000510789288276
2016-03-23 06:06:00,1.0,0.0,1.0,0.000104089243615,43.0,1.00172018414,1.00172018414,0.0,0.000510789288276
2016-03-23 06:07:00,1.0,0.000121228914828,1.0,0.0,44.0,1.00172018414,1.00172018414,0.0,0.000510789288276
2016-03-23 06:08:00,1.0,0.000155846854491,1.0,0.000121437450884,45.0,1.00184162159,1.00184162159,0.0,0.000510789288276
2016-03-23 06:09:00,1.0,-3.89556425085e-05,1.0,0.000156133865422,46.0,1.00199775545,1.00199775545,0.0,0.000510789288276
2016-03-23 06:10:00,1.0,-3.03000134186e-05,1.0,-3.90334663556e-05,47.0,1.00195872199,1.00199775545,3.89556425084e-05,0.000510789288276
2016-03-23 06:11:00,1.0,-0.000216435225266,1.0,-3.0359362721e-05,48.0,1.00192836262,1.00199775545,6.92544755706e-05,0.000510789288276
2016-03-23 06:12:00,1.0,0.00013421888936,1.0,-0.000216852590864,49.0,1.00171151003,1.00199775545,0.000285674711728,0.000510789288276
2016-03-23 06:13:00,-1.0,-6.0606847708e-05,1.0,0.000134448606336,50.0,1.00184595864,1.00199775545,0.00015149416531,0.000510789288276
2016-03-23 06:14:00,-1.0,7.79278128693e-05,1.0,6.07187254421e-05,51.0,1.00190667736,1.00199775545,9.08964991861e-05,0.000510789288276
2016-03-23 06:15:00,-1.0,6.4934783832e-05,1.0,-7.80763960661e-05,52.0,1.00182860097,1.00199775545,0.00016881722869,0.000510789288276
2016-03-23 06:16:00,-1.0,-3.46296360426e-05,1.0,-6.50535236406e-05,53.0,1.00176354744,1.00199775545,0.000233741050412,0.000510789288276
2016-03-23 06:17:00,-1.0,-0.000155838758831,1.0,3.46907070487e-05,54.0,1.00179823815,1.00199775545,0.000199119508737,0.000510789288276
2016-03-23 06:18:00,-1.0,-2.1647645602e-05,1.0,0.000156118994032,55.0,1.00195435714,1.00199775545,4.33117804432e-05,0.000510789288276
2016-03-23 06:19:00,-1.0,0.000186173782402,1.0,2.16899528329e-05,56.0,1.0019760471,1.00199775545,2.16650724392e-05,0.000510789288276
2016-03-23 06:20:00,-1.0,-0.00041989524263,1.0,-0.000186541670564,57.0,1.00178950543,1.00199775545,0.000207834821372,0.000510789288276
2016-03-23 06:21:00,-1.0,-2.16531767377e-05,1.0,0.000420646647446,58.0,1.00221015207,1.00221015207,0.0,0.000510789288276
2016-03-23 06:22:00,-1.0,9.96067697959e-05,1.0,2.17010335511e-05,59.0,1.00223185311,1.00223185311,0.0,0.000510789288276
2016-03-23 06:23:00,-1.0,-0.00010392714707,1.0,-9.98290774746e-05,60.0,1.00213202403,1.00223185311,9.96067697958e-05,0.000510789288276
2016-03-23 06:24:00,-1.0,0.000194883654458,1.0,0.000104148722245,61.0,1.00223617275,1.00223617275,0.0,0.000510789288276
2016-03-23 06:25:00,1.0,-5.19588485919e-05,1.0,-0.000195319447976,62.0,1.0020408533,1.00223617275,0.000194883654458,0.000510789288276
2016-03-23 06:26:00,1.0,-1.73205161515e-05,1.0,-5.20648889798e-05,63.0,1.00198878842,1.00223617275,0.00024683237712,0.000510789288276
2016-03-23 06:27:00,1.0,-0.000116915509059,1.0,-1.73549629933e-05,64.0,1.00197143345,1.00223617275,0.000264148618007,0.000510789288276
2016-03-23 06:28:00,1.0,5.62992347635e-05,1.0,-0.000117146000204,65.0,1.00185428745,1.00223617275,0.000381033243996,0.000510789288276
2016-03-23 06:29:00,1.0,0.000333445925464,1.0,5.64036297281e-05,66.0,1.00191069108,1.00223617275,0.000324755461112,0.000510789288276
2016-03-23 06:30:00,1.0,6.06063229711e-05,1.0,0.00033408303762,67.0,1.00224477412,1.00224477412,0.0,0.000510789288276
2016-03-23 06:31:00,1.0,3.46300857527e-05,1.0,6.07423704764e-05,68.0,1.00230551649,1.00230551649,0.0,0.000510789288276
2016-03-23 06:32:00,1.0,3.46288865515e-05,1.0,3.47099259864e-05,69.0,1.00234022642,1.00234022642,0.0,0.000510789288276
2016-03-23 06:33:00,1.0,-0.000112539984158,1.0,3.47099259866e-05,70.0,1.00237493634,1.00237493634,0.0,0.000510789288276
2016-03-23 06:34:00,1.0,0.000337657952494,1.0,-0.000112807259456,71.0,1.00226212908,1.00237493634,0.000112539984158,0.000510789288276
2016-03-23 06:35:00,1.0,2.59649213912e-05,1.0,0.000338421778369,72.0,1.00260055086,1.00260055086,0.0,0.000510789288276
2016-03-23 06:36:00,1.0,6.92379926176e-05,1.0,2.60324444899e-05,73.0,1.00262658331,1.00262658331,0.0,0.000510789288276
2016-03-23 06:37:00,1.0,-8.22144238716e-05,1.0,6.94198519731e-05,74.0,1.00269600316,1.00269600316,0.0,0.000510789288276
2016-03-23 06:38:00,1.0,0.000194734382302,1.0,-8.2436074218e-05,75.0,1.00261356708,1.00269600316,8.22144238716e-05,0.000510789288276
2016-03-23 06:39:00,1.0,0.00128067010198,1.0,0.000195243333674,76.0,1.00280881042,1.00280881042,0.0,0.000510789288276
2016-03-23 06:40:00,1.0,0.000306794857945,1.0,0.0012842672615,77.0,1.00409307768,1.00409307768,0.0,0.000510789288276
2016-03-23 06:41:00,1.0,0.000224625911463,1.0,0.00030805059313,78.0,1.00440112827,1.00440112827,0.0,0.000510789288276
2016-03-23 06:42:00,1.0,6.046262546e-05,1.0,0.000225614518912,79.0,1.00462674279,1.00462674279,0.0,0.000510789288276
2016-03-23 06:43:00,1.0,3.45479828296e-05,1.0,6.07423704764e-05,80.0,1.00468748516,1.00468748516,0.0,0.000510789288276
2016-03-23 06:44:00,1.0,-0.000138187157231,1.0,3.47099259864e-05,81.0,1.00472219509,1.00472219509,0.0,0.000510789288276
2016-03-23 06:45:00,1.0,-4.31894548627e-05,1.0,-0.000138839703946,82.0,1.00458335538,1.00472219509,0.000138187157231,0.000510789288276
2016-03-23 06:46:00,1.0,-8.6382640545e-06,1.0,-4.33874074831e-05,83.0,1.00453996798,1.00472219509,0.000181370643866,0.000510789288276
2016-03-23 06:47:00,1.0,5.18300320482e-05,1.0,-8.67748149667e-06,84.0,1.00453129049,1.00472219509,0.000190007341193,0.000510789288276
2016-03-23 06:48:00,1.0,-3.45515638901e-05,1.0,5.20648889798e-05,85.0,1.00458335538,1.00472219509,0.000138187157231,0.000510789288276
2016-03-23 06:49:00,1.0,4.75100418952e-05,1.0,-3.47099259864e-05,86.0,1.00454864546,1.00472219509,0.000172733946539,0.000510789288276
2016-03-23 06:50:00,1.0,8.63777905429e-06,1.0,4.77261482314e-05,87.0,1.00459637161,1.00472219509,0.000125232111241,0.000510789288276
2016-03-23 06:51:00,1.0,-4.31885222184e-05,1.0,8.67748149667e-06,88.0,1.00460504909,1.00472219509,0.000116595413914,0.000510789288276
2016-03-23 06:52:00,1.0,-8.20617363399e-05,1.0,-4.33874074832e-05,89.0,1.00456166168,1.00472219509,0.000159778900549,0.000510789288276
2016-03-23 06:53:00,1.0,0.00023756662664,1.0,-8.24360742179e-05,90.0,1.00447922561,1.00472219509,0.000241827525154,0.000510789288276
2016-03-23 06:54:00,1.0,1.72734692468e-05,1.0,0.000238630741157,91.0,1.00471785635,1.00472219509,4.31834866361e-06,0.000510789288276
2016-03-23 06:55:00,1.0,-1.72731708792e-05,1.0,1.73549629933e-05,92.0,1.00473521131,1.00473521131,0.0,0.000510789288276
2016-03-23 06:56:00,1.0,8.63673462341e-06,1.0,-1.73549629933e-05,93.0,1.00471785635,1.00473521131,1.72731708793e-05,0.000510789288276
2016-03-23 06:57:00,1.0,-0.000297964771064,1.0,8.67748149667e-06,94.0,1.00472653383,1.00473521131,8.63658543964e-06,0.000510789288276
2016-03-23 06:58:00,1.0,0.000164145450147,1.0,-0.000299373111634,95.0,1.00442716072,1.00473521131,0.000306598783105,0.000510789288276
2016-03-23 06:59:00,1.0,-0.0001511617863,1.0,0.000164872148436,96.0,1.00459203286,1.00473521131,0.000142503659753,0.000510789288276
2016-03-23 07:00:00,1.0,-9.93499060495e-05,1.0,-0.000151855926191,97.0,1.00444017694,1.00473521131,0.000293643904946,0.000510789288276
2016-03-23 07:01:00,1.0,0.000259199419393,1.0,-9.97910372112e-05,98.0,1.0043403859,1.00473521131,0.000392964637501,0.000510789288276
2016-03-23 07:02:00,1.0,0.00010797177186,1.0,0.000260324444899,99.0,1.00460071035,1.00473521131,0.000133867074313,0.000510789288276
2016-03-23 07:03:00,1.0,3.45472368687e-05,1.0,0.000108468518708,100.0,1.00470917886,1.00473521131,2.59097563187e-05,0.000510789288276
2016-03-23 07:04:00,1.0,3.88642988233e-05,1.0,3.47099259864e-05,101.0,1.00474388879,1.00474388879,0.0,0.000510789288276
2016-03-23 07:05:00,1.0,-5.18170512643e-05,1.0,3.90486667349e-05,102.0,1.00478293746,1.00478293746,0.0,0.000510789288276
2016-03-23 07:06:00,1.0,-5.61380477778e-05,1.0,-5.20648889798e-05,103.0,1.00473087257,1.00478293746,5.18170512642e-05,0.000510789288276
2016-03-23 07:07:00,1.0,-0.000362758519427,1.0,-5.64036297281e-05,104.0,1.00467446894,1.00478293746,0.000107952190134,0.000510789288276
2016-03-23 07:08:00,1.0,-8.20822983044e-05,1.0,-0.000364454222858,105.0,1.00431001472,1.00478293746,0.000470671548984,0.000510789288276
2016-03-23 07:09:00,1.0,-8.64095119591e-05,1.0,-8.2436074218e-05,106.0,1.00422757864,1.00478293746,0.000552715213486,0.000552715213486
2016-03-23 07:10:00,1.0,-5.18501875247e-05,1.0,-8.67748149663e-05,107.0,1.00414080383,1.00478293746,0.000639076965594,0.000639076965594
2016-03-23 07:11:00,1.0,4.32107300886e-05,1.0,-5.20648889797e-05,108.0,1.00408873894,1.00478293746,0.000690894016858,0.000690894016858
2016-03-23 07:12:00,1.0,0.000120984816406,1.0,4.33874074832e-05,109.0,1.00413212635,1.00478293746,0.000647713140804,0.000690894016858
2016-03-23 07:13:00,1.0,7.77665448323e-05,1.0,0.000121484740953,110.0,1.00425361109,1.00478293746,0.000526806687854,0.000690894016858
2016-03-23 07:14:00,1.0,-0.000146880940038,1.0,7.80973334695e-05,111.0,1.00433170842,1.00478293746,0.000449081110958,0.000690894016858
2016-03-23 07:15:00,1.0,7.34512586089e-05,1.0,-0.000147517185443,112.0,1.00418419123,1.00478293746,0.00059589608954,0.000690894016858
2016-03-23 07:16:00,1.0,-0.000103688278472,1.0,7.37585927213e-05,113.0,1.00425794983,1.00478293746,0.000522488600249,0.000690894016858
2016-03-23 07:17:00,1.0,0.000120982202654,1.0,-0.00010412977796,114.0,1.00415382005,1.00478293746,0.000626122702778,0.000690894016858
2016-03-23 07:18:00,1.0,0.000198732432701,1.0,0.000121484740953,115.0,1.00427530479,1.00478293746,0.000505216249827,0.000690894016858
2016-03-23 07:19:00,1.0,8.20688255087e-05,1.0,0.000199582074422,116.0,1.00447488686,1.00478293746,0.000306584219981,0.000690894016858
2016-03-23 07:20:00,1.0,-2.15952870447e-05,1.0,8.2436074218e-05,117.0,1.00455732294,1.00478293746,0.000224540555479,0.000690894016858
2016-03-23 07:21:00,1.0,-0.000151170273877,1.0,-2.16937037417e-05,118.0,1.00453562924,1.00478293746,0.000246130993506,0.000690894016858
2016-03-23 07:22:00,1.0,4.75178407892e-05,1.0,-0.000151855926191,119.0,1.00438377331,1.00478293746,0.000397264059693,0.000690894016858
2016-03-23 07:23:00,1.0,3.88763860512e-05,1.0,4.77261482313e-05,120.0,1.00443149946,1.00478293746,0.000349765096034,0.000690894016858
2016-03-23 07:24:00,1.0,0.0,1.0,3.90486667349e-05,121.0,1.00447054812,1.00478293746,0.000310902307586,0.000690894016858
2016-03-23 07:25:00,1.0,-5.61525968417e-05,1.0,0.0,122.0,1.00447054812,1.00478293746,0.000310902307586,0.000690894016858
2016-03-23 07:26:00,1.0,7.77541155685e-05,1.0,-5.64036297281e-05,123.0,1.00441414449,1.00478293746,0.000367037446456,0.000690894016858
2016-03-23 07:27:00,1.0,0.0,1.0,7.80973334697e-05,124.0,1.00449224183,1.00478293746,0.000289311869559,0.000690894016858
2016-03-23 07:28:00,1.0,-1.72773489635e-05,1.0,0.0,125.0,1.00449224183,1.00478293746,0.000289311869559,0.000690894016858
2016-03-23 07:29:00,1.0,-9.93464729842e-05,1.0,-1.73549629932e-05,126.0,1.00447488686,1.00478293746,0.00030658421998,0.000690894016858
2016-03-23 07:30:00,1.0,-0.000237591256642,1.0,-9.97910372112e-05,127.0,1.00437509583,1.00478293746,0.000405900234904,0.000690894016858
2016-03-23 07:31:00,1.0,1.72834705208e-05,1.0,-0.000238630741157,128.0,1.00413646509,1.00478293746,0.000643395053198,0.000690894016858
