,signals,gainAhead,safef,trade,numBars,equity,maxEquity,drawdown,maxDD
2016-03-25 16:30:00,-1.0,-8.97417680623e-05,0.504880299643,0.0,0.0,1.0,1.0,0.0,0.0
2016-03-25 16:31:00,-1.0,-5.23540630494e-05,0.504880299643,4.53088507498e-05,1.0,1.00004530885,1.00004530885,0.0,0.0
2016-03-25 16:32:00,-1.0,2.99181737949e-05,0.504880299643,2.64337326677e-05,2.0,1.00007174258,1.00007174258,0.0,0.0
2016-03-25 16:33:00,-1.0,4.48759180863e-05,0.504880299643,-1.5106180229e-05,3.0,1.0000566364,1.00007174258,1.51050965503e-05,1.51050965503e-05
2016-03-25 16:34:00,-1.0,-2.99159362191e-05,0.504880299643,-2.26582501793e-05,4.0,1.00003397815,1.00007174258,3.77617212847e-05,3.77617212847e-05
2016-03-25 16:35:00,-1.0,0.0,0.504880299643,1.51044800473e-05,5.0,1.00004908263,1.00007174258,2.2658324794e-05,3.77617212847e-05
2016-03-25 16:36:00,-1.0,-6.73128702207e-05,0.504880299643,-0.0,6.0,1.00004908263,1.00007174258,2.2658324794e-05,3.77617212847e-05
2016-03-25 16:37:00,-1.0,7.47971128303e-06,0.504880299643,3.39866101573e-05,7.0,1.00008306924,1.00008306924,0.0,3.77617212847e-05
2016-03-25 16:38:00,-1.0,6.73168980374e-05,0.504880299643,-3.77667257309e-06,8.0,1.00007929257,1.00008306924,3.77635887385e-06,3.77617212847e-05
2016-03-25 16:39:00,-1.0,0.000186978796604,0.504880299643,-3.39896705669e-05,9.0,1.0000453029,1.00008306924,3.77632061789e-05,3.77632061789e-05
2016-03-25 16:40:00,-1.0,0.0,0.504880299643,-9.44061875368e-05,10.0,0.999950896713,1.00008306924,0.000132161552117,0.000132161552117
2016-03-25 16:41:00,-1.0,-8.22552905108e-05,0.504880299643,-0.0,11.0,0.999950896713,1.00008306924,0.000132161552117,0.000132161552117
2016-03-25 16:44:00,-1.0,0.000194437589273,0.504880299643,4.15270365062e-05,12.0,0.999992423749,1.00008306924,9.06379649434e-05,0.000132161552117
2016-03-25 16:45:00,-1.0,6.72922352237e-05,0.504880299643,-9.81669645909e-05,13.0,0.999894256784,1.00008306924,0.000188796775556,0.000188796775556
2016-03-25 16:46:00,-1.0,2.99056476816e-05,0.504880299643,-3.3970931308e-05,14.0,0.999860285853,1.00008306924,0.000222764885159,0.000222764885159
2016-03-25 16:47:00,-1.0,0.000156999955143,0.504880299643,-1.50966628504e-05,15.0,0.99984518919,1.00008306924,0.000237860294045,0.000237860294045
2016-03-25 16:48:00,-1.0,-0.000156975310026,0.504880299643,-7.92539131343e-05,16.0,0.999765935277,1.00008306924,0.000317107624164,0.000317107624164
2016-03-25 16:49:00,-1.0,0.000284095156925,0.504880299643,7.92351910576e-05,17.0,0.999845170468,1.00008306924,0.000237879014567,0.000317107624164
2016-03-25 16:50:00,-1.0,0.000142007234895,0.504880299643,-0.000143411840129,18.0,0.999701758628,1.00008306924,0.000381278942572,0.000381278942572
2016-03-25 16:51:00,-1.0,-0.000373650188693,0.504880299643,-7.16752723963e-05,19.0,0.999630083356,1.00008306924,0.000452948261453,0.000452948261453
2016-03-25 16:52:00,-1.0,0.0,0.504880299643,0.000188578834965,20.0,0.999818662191,1.00008306924,0.000264385090288,0.000452948261453
