,signals,gainAhead,safef,trade,numBars,equity,maxEquity,drawdown,maxDD
2016-03-25 16:30:00,-1.0,-0.000246719748794,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2016-03-25 17:00:00,-1.0,-0.000164520422967,1.0,0.000246719748794,1.0,1.00024671975,1.00024671975,0.0,0.0
2016-03-25 17:30:00,-1.0,-0.000740463724757,1.0,0.000164561013405,2.0,1.00041128076,1.00041128076,0.0,0.0
2016-03-27 20:00:00,-1.0,-0.000479038330551,1.0,0.000740768263242,3.0,1.00115204903,1.00115204903,0.0,0.0
2016-03-27 20:30:00,-1.0,-0.000471779357032,1.0,0.000479590206193,4.0,1.00163163923,1.00163163923,0.0,0.0
2016-03-27 21:00:00,-1.0,0.000921527788184,1.0,0.00047254913074,5.0,1.00210418836,1.00210418836,0.0,0.0
2016-03-27 21:30:00,-1.0,0.000666182623861,1.0,-0.000923466856231,6.0,1.00118072151,1.00210418836,0.000921527788184,0.000921527788184
2016-03-27 22:00:00,-1.0,-0.000912586209476,1.0,-0.000666969200012,7.0,1.00051375231,1.00210418836,0.00158709650624,0.00158709650624
2016-03-27 22:30:00,-1.0,0.000157227995568,1.0,0.000913055052746,8.0,1.00142680736,1.00210418836,0.000675958659154,0.00158709650624
2016-03-27 23:00:00,-1.0,-0.000793502264476,1.0,-0.000157452329629,9.0,1.00126935503,1.00210418836,0.000833080375096,0.00158709650624
2016-03-27 23:30:00,-1.0,0.000621820660928,1.0,0.000794509500566,10.0,1.00206386453,1.00210418836,4.02391617846e-05,0.00158709650624
2016-03-28 00:00:00,-1.0,0.00116050972582,1.0,-0.000623104014534,11.0,1.00144076052,1.00210418836,0.00066203480117,0.00158709650624
2016-03-28 00:30:00,-1.0,-0.000433751878968,1.0,-0.00116218174241,12.0,1.00027857877,1.00210418836,0.00182177622917,0.00182177622917
2016-03-28 01:00:00,-1.0,-0.000112225888268,1.0,0.000433872713034,13.0,1.00071245149,1.00210418836,0.00138881454906,0.00182177622917
2016-03-28 01:30:00,-1.0,0.000538744724791,1.0,0.000112305843769,14.0,1.00082475733,1.00210418836,0.00127674452174,0.00182177622917
2016-03-28 02:00:00,-1.0,0.000553411708397,1.0,-0.000539189058452,15.0,1.00028556827,1.00210418836,0.00181480140715,0.00182177622917
2016-03-28 02:30:00,-1.0,0.000321399207714,1.0,-0.000553569745222,16.0,0.999731998526,1.00210418836,0.0023672087832,0.0023672087832
2016-03-28 03:00:00,-1.0,0.000321295943452,1.0,-0.000321313072252,17.0,0.999410685454,1.00210418836,0.00268784717189,0.00268784717189
2016-03-28 03:30:00,-1.0,0.00147898054916,1.0,-0.000321106599079,18.0,0.999089578855,1.00210418836,0.00300827952095,0.00300827952095
2016-03-28 04:00:00,-1.0,-0.000686188224413,1.0,-0.001477634054,19.0,0.997611944801,1.00210418836,0.00448281088321,0.00448281088321
2016-03-28 04:30:00,-1.0,-0.000141810093893,1.0,0.000684549569056,20.0,0.99829649437,1.00210418836,0.00379969871084,0.00448281088321
2016-03-28 05:00:00,-1.0,0.000858445988818,1.0,0.0001415685196,21.0,0.998438062889,1.00210418836,0.00365842745258,0.00448281088321
2016-03-28 05:30:00,-1.0,0.000238667044556,1.0,-0.00085710515017,22.0,0.997580957739,1.00210418836,0.00451373287903,0.00451373287903
2016-03-28 06:00:00,-1.0,-0.000715830288569,1.0,-0.000238089698889,23.0,0.99734286804,1.00210418836,0.0047513226443,0.0047513226443
2016-03-28 06:30:00,-1.0,0.000201471488054,1.0,0.000713928233032,24.0,0.998056796273,1.00210418836,0.00403889349639,0.0047513226443
2016-03-28 07:00:00,-1.0,-6.71436351564e-05,1.0,-0.000201079987907,25.0,0.997855716285,1.00210418836,0.00423955126256,0.0047513226443
2016-03-28 07:30:00,-1.0,7.46090485854e-05,1.0,6.69996601529e-05,26.0,0.997922715946,1.00210418836,0.00417269228628,0.0047513226443
2016-03-28 08:00:00,-1.0,0.000320794974709,1.0,-7.44540643985e-05,27.0,0.997848261881,1.00210418836,0.00424699001427,0.0047513226443
2016-03-28 08:30:00,-1.0,0.000522056904203,1.0,-0.000320104707934,28.0,0.997528157173,1.00210418836,0.00456642257592,0.0047513226443
2016-03-28 09:00:00,-1.0,0.00275054973724,1.0,-0.000520766461589,29.0,0.997007390712,1.00210418836,0.00508609554769,0.00508609554769
2016-03-28 09:30:00,-1.0,7.43361779311e-05,1.0,-0.00274231841655,30.0,0.994265072295,1.00210418836,0.00782265572616,0.00782265572616
2016-03-28 10:00:00,1.0,0.00098859767791,1.0,-7.39098653248e-05,31.0,0.99419116243,1.00210418836,0.00789641039777,0.00789641039777
2016-03-28 10:30:00,-1.0,-0.00106187855971,1.0,0.000982855074577,32.0,0.995174017504,1.00210418836,0.00691561909284,0.00789641039777
2016-03-28 11:00:00,1.0,0.000936635841932,1.0,0.00105675395236,33.0,0.996230771457,1.00210418836,0.00586108408077,0.00789641039777
