,price_diff,profit,total,returns,accuracy,equity
2016-08-01 05:00:00,-16.1,-0.0,0.0,,1.0,0.0
2016-08-01 05:30:00,0.4,0.0,0.0,,1.0,0.0
2016-08-01 06:00:00,-27.0,-0.0,0.0,,1.0,0.0
2016-08-01 08:00:00,3.2,640.0,640.0,inf,1.0,640.0
2016-08-01 08:30:00,1.7,340.0,980.0,0.53125,1.0,980.0
2016-08-01 09:00:00,19.4,3880.0,4860.0,3.95918367347,1.0,4860.0
2016-08-01 09:30:00,2.3,460.0,5320.0,0.0946502057613,1.0,5320.0
2016-08-02 04:30:00,0.5,0.0,5320.0,0.0,1.0,5320.0
2016-08-02 05:00:00,-20.5,-4100.0,1220.0,-0.770676691729,0.888888888889,1220.0
2016-08-02 05:30:00,-3.0,-600.0,620.0,-0.491803278688,0.888888888889,620.0
2016-08-02 06:00:00,-1.4,-0.0,620.0,0.0,0.979797979798,620.0
2016-08-02 08:00:00,-11.1,-0.0,620.0,0.0,0.979797979798,620.0
2016-08-02 08:30:00,7.1,1420.0,2040.0,2.29032258065,0.979797979798,2040.0
2016-08-02 09:00:00,12.7,0.0,2040.0,0.0,0.979797979798,2040.0
2016-08-02 09:30:00,8.0,0.0,2040.0,0.0,0.979797979798,2040.0
2016-08-03 04:30:00,20.2,0.0,2040.0,0.0,0.979797979798,2040.0
2016-08-03 05:00:00,4.8,960.0,3000.0,0.470588235294,0.979797979798,3000.0
2016-08-03 05:30:00,-1.4,-0.0,3000.0,0.0,0.979797979798,3000.0
2016-08-03 06:00:00,7.5,1500.0,4500.0,0.5,0.979797979798,4500.0
2016-08-03 08:00:00,-6.0,-0.0,4500.0,0.0,0.979797979798,4500.0
2016-08-03 08:30:00,3.1,0.0,4500.0,0.0,0.979797979798,4500.0
2016-08-03 09:00:00,1.6,0.0,4500.0,0.0,0.979797979798,4500.0
2016-08-03 09:30:00,-0.900000000001,-0.0,4500.0,0.0,0.979797979798,4500.0
2016-08-04 04:30:00,-21.3,-0.0,4500.0,0.0,0.979797979798,4500.0
2016-08-04 05:00:00,-10.8,-2160.0,2340.0,-0.48,0.939797979798,2340.0
2016-08-04 05:30:00,-1.0,-0.0,2340.0,0.0,0.97825951826,2340.0
2016-08-04 06:00:00,3.6,0.0,2340.0,0.0,0.97825951826,2340.0
2016-08-04 08:00:00,7.5,0.0,2340.0,0.0,0.97825951826,2340.0
2016-08-04 08:30:00,4.6,0.0,2340.0,0.0,0.97825951826,2340.0
2016-08-04 09:00:00,-3.0,-0.0,2340.0,0.0,0.97825951826,2340.0
2016-08-04 09:30:00,19.6,3920.0,6260.0,1.67521367521,0.97825951826,6260.0
2016-08-05 04:30:00,26.7,0.0,6260.0,0.0,0.97825951826,6260.0
2016-08-05 05:00:00,9.8,0.0,6260.0,0.0,0.97825951826,6260.0
2016-08-05 05:30:00,-5.7,-0.0,6260.0,0.0,0.97825951826,6260.0
2016-08-05 06:00:00,4.4,0.0,6260.0,0.0,0.97825951826,6260.0
2016-08-05 08:00:00,11.7,0.0,6260.0,0.0,0.97825951826,6260.0
2016-08-05 08:30:00,16.5,0.0,6260.0,0.0,0.97825951826,6260.0
2016-08-05 09:00:00,-22.5,-0.0,6260.0,0.0,0.97825951826,6260.0
2016-08-05 09:30:00,-17.5,-0.0,6260.0,0.0,0.97825951826,6260.0
2016-08-08 04:30:00,-7.7,-0.0,6260.0,0.0,0.97825951826,6260.0
2016-08-08 05:00:00,5.7,0.0,6260.0,0.0,0.97825951826,6260.0
2016-08-08 05:30:00,8.6,1720.0,7980.0,0.274760383387,0.97825951826,7980.0
2016-08-08 06:00:00,-1.6,-320.0,7660.0,-0.0401002506266,0.955003704306,7660.0
2016-08-08 08:00:00,17.2,0.0,7660.0,0.0,0.977730977033,7660.0
2016-08-08 08:30:00,-1.8,-0.0,7660.0,0.0,0.977730977033,7660.0
