,signals,gainAhead,safef,trade,numBars,equity,maxEquity,drawdown,maxDD
2016-03-23 13:52:00,1.0,-0.000124981536818,1.82352957742,0.0,0.0,1.0,1.0,0.0,0.0
2016-03-23 13:53:00,1.0,-1.13633781051e-05,1.59026635884,-0.00022790752902,1.0,0.999772092471,1.0,0.00022790752902,0.00022790752902
2016-03-23 13:54:00,1.0,-0.000253784994867,1.59026635884,-1.80666794524e-05,2.0,0.999754025792,1.0,0.000245974208472,0.000245974208472
2016-03-23 13:55:00,1.0,-9.85087293889e-05,1.59026635884,-0.000403486468033,3.0,0.999350539323,1.0,0.000649460676506,0.000649460676506
2016-03-23 13:56:00,1.0,0.000113675116517,1.59026635884,-0.00015655337706,4.0,0.999193985946,1.0,0.000806014053566,0.000806014053566
2016-03-23 13:57:00,1.0,-0.000170493293931,1.59026635884,0.000180628007481,5.0,0.999374613954,1.0,0.000625386046085,0.000806014053566
2016-03-23 13:58:00,1.0,-8.33664904603e-05,1.59026635884,-0.000270960188983,6.0,0.999103653765,1.0,0.000896346235068,0.000896346235068
2016-03-23 13:59:00,1.0,0.000219802708121,1.59026635884,-0.000132456092198,7.0,0.998971197673,1.0,0.00102880232727,0.00102880232727
2016-03-23 14:00:00,1.0,3.7888690605e-06,1.59026635884,0.000349185239749,8.0,0.999320382912,1.0,0.000679617087518,0.00102880232727
2016-03-23 14:01:00,1.0,-3.78885470502e-06,1.59026635884,6.02121610064e-06,9.0,0.999326404129,1.0,0.000673595871417,0.00102880232727
2016-03-23 14:02:00,1.0,-0.000155343631479,1.59026635884,-6.02122956669e-06,10.0,0.999320382899,1.0,0.000679617100984,0.00102880232727
2016-03-23 14:03:00,1.0,4.54734927431e-05,1.59026635884,-0.000246869860121,11.0,0.999073513039,1.0,0.000926486961105,0.00102880232727
2016-03-23 14:04:00,1.0,1.13678562497e-05,1.59026635884,7.22479668555e-05,12.0,0.999145761006,1.0,0.00085423899425,0.00102880232727
2016-03-23 14:05:00,1.0,-3.78924234102e-06,1.59026635884,1.80624765024e-05,13.0,0.999163823482,1.0,0.000836176517747,0.00102880232727
2016-03-23 14:06:00,1.0,1.51570267976e-05,1.59026635884,-6.02086590047e-06,14.0,0.999157802616,1.0,0.000842197383648,0.00102880232727
2016-03-23 14:07:00,1.0,-1.8945996332e-05,1.59026635884,2.40834097348e-05,15.0,0.999181886026,1.0,0.000818113973913,0.00102880232727
2016-03-23 14:08:00,1.0,6.06283369269e-05,1.59026635884,-3.01045314978e-05,16.0,0.999151781495,1.0,0.000848218505411,0.00102880232727
2016-03-23 14:09:00,-1.0,-7.57808266935e-06,1.0,9.63334234465e-05,17.0,0.999248114918,1.0,0.000751885081964,0.00102880232727
2016-03-23 14:10:00,-1.0,2.65234903398e-05,1.0,7.57238482204e-06,18.0,0.999255687303,1.0,0.000744312697142,0.00102880232727
2016-03-23 14:11:00,-1.0,6.82014519331e-05,1.0,-2.65037485691e-05,19.0,0.999229183554,1.0,0.000770816445711,0.00102880232727
2016-03-23 14:12:00,-1.0,5.30419561874e-05,1.0,-6.81488811323e-05,20.0,0.999161034673,1.0,0.000838965326843,0.00102880232727
2016-03-23 14:13:00,-1.0,-6.06161632998e-05,1.0,-5.29974558252e-05,21.0,0.999108037217,1.0,0.000891962782669,0.00102880232727
2016-03-23 14:14:00,-1.0,-0.000424338864894,1.0,6.05620959381e-05,22.0,0.999168599313,1.0,0.00083140068673,0.00102880232727
2016-03-23 14:15:00,-1.0,-3.79034825722e-06,1.0,0.00042398606927,23.0,0.999592585383,1.0,0.000407414617461,0.00102880232727
2016-03-23 14:16:00,-1.0,-3.79036262402e-06,1.0,3.78880401394e-06,24.0,0.999596374187,1.0,0.000403625813447,0.00102880232727
2016-03-23 14:17:00,-1.0,-0.000121292063709,1.0,3.78883273582e-06,25.0,0.999600163019,1.0,0.000399836980711,0.00102880232727
2016-03-23 14:18:00,-1.0,1.1372510368e-05,1.0,0.000121243566656,26.0,0.999721406586,1.0,0.000278593414055,0.00102880232727
2016-03-23 14:19:00,-1.0,-1.13723810355e-05,1.0,-1.13693420615e-05,27.0,0.999710037244,1.0,0.000289962756116,0.00102880232727
2016-03-23 14:20:00,-1.0,-4.54900414717e-05,1.0,1.13690834685e-05,28.0,0.999721406327,1.0,0.000278593672648,0.00102880232727
2016-03-23 14:21:00,-1.0,0.000200923489851,1.0,4.5477368234e-05,29.0,0.999766883696,1.0,0.000233116304414,0.00102880232727
2016-03-23 14:22:00,-1.0,3.79024769271e-06,1.0,-0.00020087665131,30.0,0.999566007044,1.0,0.000433992955724,0.00102880232727
2016-03-23 14:23:00,-1.0,0.000132658166437,1.0,-3.78860275191e-06,31.0,0.999562218442,1.0,0.000437781558476,0.00102880232727
2016-03-23 14:24:00,-1.0,0.000382762789393,1.0,-0.000132600091138,32.0,0.99942961835,1.0,0.000570381649613,0.00102880232727
2016-03-23 14:25:00,-1.0,0.000401557740972,1.0,-0.000382544468522,33.0,0.999047073882,1.0,0.000952926118135,0.00102880232727
2016-03-23 14:26:00,-1.0,0.000371102477298,1.0,-0.000401175086113,34.0,0.998645898796,1.0,0.00135410120425,0.00135410120425
2016-03-23 14:27:00,-1.0,8.32778147902e-05,1.0,-0.000370599966987,35.0,0.998275298829,1.0,0.00172470117124,0.00172470117124
2016-03-23 14:28:00,-1.0,5.67756001181e-05,1.0,-8.31341854455e-05,36.0,0.998192164643,1.0,0.00180783535668,0.00180783535668
2016-03-23 14:29:00,-1.0,-0.000590432719056,1.0,-5.66729591808e-05,37.0,0.998135491684,1.0,0.00186450831586,0.00186450831586
2016-03-23 14:30:00,-1.0,5.30188557774e-05,1.0,0.000589331852342,38.0,0.998724823536,1.0,0.00127517646352,0.00186450831586
2016-03-23 14:31:00,-1.0,-1.89343017597e-05,1.0,-5.29512473804e-05,39.0,0.998671872289,1.0,0.0013281277109,0.00186450831586
2016-03-23 14:32:00,-1.0,3.78693205489e-06,1.0,1.89091545889e-05,40.0,0.998690781444,1.0,0.00130921855631,0.00186450831586
2016-03-23 14:33:00,-1.0,-7.57383542818e-06,1.0,-3.78197413317e-06,41.0,0.99868699947,1.0,0.00131300053044,0.00186450831586
