,price_diff,profit,total,returns,accuracy,equity
2016-08-03 15:30:00,-1.35,270.0,7624.0,0.0367147130813,0.920812752063,7624.0
2016-08-03 16:00:00,-0.27,54.0,7678.0,0.00708289611752,0.920812752063,7678.0
2016-08-03 16:30:00,-0.24,48.0,7726.0,0.00625162802813,0.920812752063,7726.0
2016-08-03 17:00:00,3.86,-772.0,6954.0,-0.0999223401501,0.898085479335,6954.0
2016-08-04 10:00:00,0.56,-112.0,6842.0,-0.0161058383664,0.898085479335,6842.0
2016-08-04 10:30:00,-1.17,234.0,7076.0,0.0342005261619,0.91982460977,7076.0
2016-08-04 11:00:00,-0.65,130.0,7206.0,0.0183719615602,0.91982460977,7206.0
2016-08-04 11:30:00,-1.81,362.0,7568.0,0.0502359145157,0.91982460977,7568.0
2016-08-04 12:00:00,-0.29,58.0,7626.0,0.00766384778013,0.91982460977,7626.0
2016-08-04 12:30:00,0.51,-102.0,7524.0,-0.0133752950433,0.89982460977,7524.0
2016-08-04 13:00:00,0.58,-116.0,7408.0,-0.0154173312068,0.89982460977,7408.0
2016-08-04 13:30:00,1.78,-356.0,7052.0,-0.0480561555076,0.89982460977,7052.0
2016-08-04 14:00:00,4.58,-916.0,6136.0,-0.129892229155,0.89982460977,6136.0
2016-08-04 14:30:00,1.14,-228.0,5908.0,-0.0371577574967,0.89982460977,5908.0
2016-08-04 15:00:00,-3.21,642.0,6550.0,0.108666215301,0.918006427952,6550.0
2016-08-04 15:30:00,2.03,-406.0,6144.0,-0.0619847328244,0.900149285095,6144.0
2016-08-04 16:00:00,0.66,-132.0,6012.0,-0.021484375,0.900149285095,6012.0
2016-08-04 16:30:00,-2.59,518.0,6530.0,0.0861610113107,0.917390664405,6530.0
2016-08-04 17:00:00,1.48,-296.0,6234.0,-0.0453292496172,0.900441511863,6234.0
2016-08-05 10:00:00,0.73,-146.0,6088.0,-0.023419955085,0.900441511863,6088.0
2016-08-05 10:30:00,-2.65,530.0,6618.0,0.0870565045992,0.916834954486,6618.0
2016-08-05 11:00:00,-0.69,138.0,6756.0,0.0208522212149,0.916834954486,6756.0
2016-08-05 11:30:00,-3.76,752.0,7508.0,0.111308466548,0.916834954486,7508.0
2016-08-05 12:00:00,-0.93,186.0,7694.0,0.0247735748535,0.916834954486,7694.0
2016-08-05 12:30:00,0.11,-22.0,7672.0,-0.00285937093839,0.901450339101,7672.0
2016-08-05 13:00:00,-0.4,80.0,7752.0,0.0104275286757,0.916601854253,7752.0
2016-08-05 13:30:00,0.98,-196.0,7556.0,-0.0252837977296,0.901676481118,7556.0
2016-08-05 14:00:00,-2.25,450.0,8006.0,0.0595553202753,0.916382363471,8006.0
2016-08-05 14:30:00,-0.95,190.0,8196.0,0.0237322008494,0.916382363471,8196.0
2016-08-05 15:00:00,-2.88,576.0,8772.0,0.0702781844802,0.916382363471,8772.0
2016-08-05 15:30:00,8.06,-1612.0,7160.0,-0.183766529868,0.902297856429,7160.0
2016-08-05 16:00:00,2.15,-430.0,6730.0,-0.0600558659218,0.902297856429,6730.0
2016-08-05 16:30:00,0.94,-188.0,6542.0,-0.0279346210996,0.902297856429,6542.0
2016-08-05 17:00:00,0.74,-148.0,6394.0,-0.0226230510547,0.902297856429,6394.0
2016-08-08 10:00:00,1.59,-318.0,6076.0,-0.0497341257429,0.902297856429,6076.0
2016-08-08 10:30:00,-1.01,202.0,6278.0,0.033245556287,0.915455751166,6278.0
2016-08-08 11:00:00,-0.64,128.0,6406.0,0.0203886588085,0.915455751166,6406.0
2016-08-08 11:30:00,0.87,-174.0,6232.0,-0.0271620355916,0.902635238345,6232.0
2016-08-08 12:00:00,-1.24,248.0,6480.0,0.0397946084724,0.915293466194,6480.0
2016-08-08 12:30:00,-0.38,76.0,6556.0,0.0117283950617,0.915293466194,6556.0
2016-08-08 13:00:00,1.26,-252.0,6304.0,-0.0384380719951,0.902947787181,6304.0
2016-08-08 13:30:00,-1.79,358.0,6662.0,0.0567893401015,0.915142909132,6662.0
2016-08-08 14:00:00,0.62,-124.0,6538.0,-0.0186130291204,0.903094716361,6538.0
2016-08-08 14:30:00,-1.53,306.0,6844.0,0.0468033037626,0.914999478266,6844.0
2016-08-08 15:00:00,-0.78,156.0,7000.0,0.0227936879018,0.914999478266,7000.0
2016-08-08 15:30:00,0.29,-58.0,6942.0,-0.00828571428571,0.903371571289,6942.0
2016-08-08 16:00:00,-0.19,38.0,6980.0,0.00547392682224,0.914865824163,6980.0
2016-08-08 16:30:00,0.0800000000002,-16.0,6964.0,-0.00229226361032,0.903502187799,6964.0
2016-08-08 17:00:00,-0.54,108.0,7072.0,0.0155083285468,0.914738142855,7072.0
2016-08-09 10:00:00,2.7,-540.0,6532.0,-0.0763574660633,0.903627031744,6532.0
2016-08-09 10:30:00,1.62,-324.0,6208.0,-0.0496019595836,0.903627031744,6208.0
2016-08-09 11:00:00,3.85,-770.0,5438.0,-0.124033505155,0.903627031744,5438.0
2016-08-09 11:30:00,3.76,-752.0,4686.0,-0.138286134608,0.903627031744,4686.0
2016-08-09 12:00:00,4.04,808.0,5494.0,0.172428510457,0.914265329617,5494.0
2016-08-09 12:30:00,-0.34,68.0,5562.0,0.0123771386968,0.914265329617,5562.0
2016-08-09 13:00:00,0.92,-184.0,5378.0,-0.0330816253146,0.90384866295,5378.0
2016-08-09 13:30:00,0.61,-122.0,5256.0,-0.022685013016,0.90384866295,5256.0
2016-08-09 14:00:00,0.66,-132.0,5124.0,-0.0251141552511,0.90384866295,5124.0
2016-08-09 14:30:00,0.71,-142.0,4982.0,-0.027712724434,0.90384866295,4982.0
2016-08-09 15:00:00,1.05,-210.0,4772.0,-0.0421517462866,0.90384866295,4772.0
2016-08-09 15:30:00,0.14,-28.0,4744.0,-0.00586756077116,0.90384866295,4744.0
2016-08-09 16:00:00,0.83,-166.0,4578.0,-0.0349915682968,0.90384866295,4578.0
2016-08-09 16:30:00,2.86,-572.0,4006.0,-0.124945391,0.90384866295,4006.0
2016-08-09 17:00:00,1.65,-330.0,3676.0,-0.082376435347,0.90384866295,3676.0
2016-08-10 10:00:00,-2.06,412.0,4088.0,0.112078346028,0.913372472474,4088.0
2016-08-10 10:30:00,0.91,-182.0,3906.0,-0.0445205479452,0.90393851021,3906.0
2016-08-10 11:00:00,0.51,-102.0,3804.0,-0.026113671275,0.90393851021,3804.0
2016-08-10 11:30:00,-1.02,204.0,4008.0,0.0536277602524,0.913197769469,4008.0
2016-08-10 12:00:00,-2.38,476.0,4484.0,0.11876247505,0.913197769469,4484.0
2016-08-10 12:30:00,-1.62,324.0,4808.0,0.0722569134701,0.913197769469,4808.0
2016-08-10 13:00:00,0.92,-184.0,4624.0,-0.0382695507488,0.90418876046,4624.0
2016-08-10 13:30:00,0.19,-38.0,4586.0,-0.00821799307959,0.90418876046,4586.0
2016-08-10 14:00:00,1.52,-304.0,4282.0,-0.0662887047536,0.90418876046,4282.0
2016-08-10 14:30:00,-1.27,254.0,4536.0,0.0593180756656,0.912960690284,4536.0
2016-08-10 15:00:00,-0.97,194.0,4730.0,0.0427689594356,0.912960690284,4730.0
2016-08-10 15:30:00,-0.25,50.0,4780.0,0.0105708245243,0.912960690284,4780.0
2016-08-10 16:00:00,-1.29,258.0,5038.0,0.0539748953975,0.912960690284,5038.0
2016-08-10 16:30:00,-0.59,118.0,5156.0,0.0234219928543,0.912960690284,5156.0
2016-08-10 17:00:00,0.78,-156.0,5000.0,-0.0302560124127,0.90455732894,5000.0
2016-08-11 10:00:00,-7.06,1412.0,6412.0,0.2824,0.912890662273,6412.0
2016-08-11 10:30:00,3.05,-610.0,5802.0,-0.0951341235184,0.904626199463,5802.0
2016-08-11 11:00:00,-1.01,202.0,6004.0,0.0348155808342,0.912822920775,6004.0
2016-08-11 11:30:00,0.00999999999999,-2.0,6002.0,-0.00033311125916,0.904692839474,6002.0
2016-08-11 12:00:00,4.36,-872.0,5130.0,-0.145284905032,0.904692839474,5130.0
2016-08-11 12:30:00,1.97,-394.0,4736.0,-0.0768031189084,0.904692839474,4736.0
2016-08-11 13:00:00,1.39,-278.0,4458.0,-0.0586993243243,0.904692839474,4458.0
2016-08-11 13:30:00,-1.08,216.0,4674.0,0.0484522207268,0.912566855222,4674.0
2016-08-11 14:00:00,0.88,-176.0,4498.0,-0.0376551133932,0.904754355222,4498.0
2016-08-11 14:30:00,-1.42,284.0,4782.0,0.0631391729658,0.912506293207,4782.0
2016-08-11 15:00:00,-0.55,110.0,4892.0,0.0230029276453,0.912506293207,4892.0
2016-08-11 15:30:00,-1.14,228.0,5120.0,0.0466067048242,0.912506293207,5120.0
2016-08-11 16:00:00,0.94,-188.0,4932.0,-0.03671875,0.904930535631,4932.0
2016-08-11 16:30:00,-0.12,24.0,4956.0,0.00486618004867,0.912449332623,4956.0
2016-08-11 17:00:00,0.35,-70.0,4886.0,-0.0141242937853,0.904986646056,4886.0
2016-08-12 10:00:00,0.02,-4.0,4882.0,-0.000818665575112,0.904986646056,4882.0
2016-08-12 10:30:00,-1.24,248.0,5130.0,0.0507988529291,0.912339587233,5130.0
2016-08-12 11:00:00,0.21,-42.0,5088.0,-0.00818713450293,0.90504031716,5088.0
2016-08-12 11:30:00,-0.72,144.0,5232.0,0.0283018867925,0.912286693971,5232.0
2016-08-12 12:00:00,-0.92,184.0,5416.0,0.0351681957187,0.912286693971,5416.0
2016-08-12 12:30:00,-0.93,186.0,5602.0,0.0343426883309,0.912286693971,5602.0
2016-08-12 13:00:00,2.41,-482.0,5120.0,-0.0860406997501,0.90519449539,5120.0
2016-08-12 13:30:00,-0.8,160.0,5280.0,0.03125,0.912236748911,5280.0
2016-08-12 14:00:00,-1.84,368.0,5648.0,0.069696969697,0.912236748911,5648.0
2016-08-12 14:30:00,0.93,-186.0,5462.0,-0.0329320113314,0.905292304466,5462.0
2016-08-12 15:00:00,-1.14,228.0,5690.0,0.0417429512999,0.91218885619,5690.0
2016-08-12 15:30:00,-0.37,-74.0,5616.0,-0.0130052724077,0.905339541122,5616.0
2016-08-12 16:00:00,1.25,-250.0,5366.0,-0.0445156695157,0.905339541122,5366.0
2016-08-12 16:30:00,-0.64,128.0,5494.0,0.0238538948938,0.912096297879,5494.0
2016-08-12 17:00:00,-1.26,252.0,5746.0,0.0458682198762,0.912096297879,5746.0
2016-08-15 10:00:00,4.44,-888.0,4858.0,-0.154542290289,0.905429631212,4858.0
2016-08-15 10:30:00,1.61,-322.0,4536.0,-0.0662824207493,0.905429631212,4536.0
2016-08-15 11:00:00,0.00999999999999,-2.0,4534.0,-0.000440917107583,0.905429631212,4534.0
2016-08-15 11:30:00,0.25,-50.0,4484.0,-0.0110277900309,0.905429631212,4484.0
2016-08-15 12:00:00,-2.94,-588.0,3896.0,-0.131132917038,0.905429631212,3896.0
2016-08-15 12:30:00,-0.25,50.0,3946.0,0.0128336755647,0.911881244115,3946.0
2016-08-15 13:00:00,2.05,-410.0,3536.0,-0.103902686265,0.905470987705,3536.0
2016-08-15 13:30:00,0.43,-86.0,3450.0,-0.0243212669683,0.905470987705,3450.0
2016-08-15 14:00:00,1.99,-398.0,3052.0,-0.115362318841,0.905470987705,3052.0
2016-08-15 14:30:00,0.14,-28.0,3024.0,-0.00917431192661,0.905470987705,3024.0
2016-08-15 15:00:00,0.2,-40.0,2984.0,-0.0132275132275,0.905470987705,2984.0
2016-08-15 15:30:00,-1.81,362.0,3346.0,0.121313672922,0.911682167829,3346.0
2016-08-15 16:00:00,-3.22,644.0,3990.0,0.192468619247,0.911682167829,3990.0
2016-08-15 16:30:00,0.82,-164.0,3826.0,-0.0411027568922,0.905547198504,3826.0
2016-08-15 17:00:00,1.43,-286.0,3540.0,-0.0747516989022,0.905547198504,3540.0
2016-08-16 10:00:00,-4.33,866.0,4406.0,0.244632768362,0.911607804565,4406.0
2016-08-16 10:30:00,-0.54,108.0,4514.0,0.0245120290513,0.911607804565,4514.0
2016-08-16 11:00:00,0.05,-9.99999999999,4504.0,-0.00221533008418,0.905619780613,4504.0
2016-08-16 11:30:00,0.66,-132.0,4372.0,-0.0293072824156,0.905619780613,4372.0
2016-08-16 12:00:00,4.94,988.0,5360.0,0.225983531565,0.911536940376,5360.0
2016-08-16 12:30:00,0.51,-102.0,5258.0,-0.0190298507463,0.905654587435,5258.0
2016-08-16 13:00:00,-5.79,1158.0,6416.0,0.220235831114,0.911502540651,6416.0
2016-08-16 13:30:00,-0.66,132.0,6548.0,0.0205735660848,0.911502540651,6548.0
2016-08-16 14:00:00,0.13,-26.0,6522.0,-0.00397067806964,0.90572219383,6522.0
2016-08-16 14:30:00,-2.18,436.0,6958.0,0.066850659307,0.911469320267,6958.0
2016-08-16 15:00:00,-0.63,126.0,7084.0,0.0181086519115,0.911469320267,7084.0
2016-08-16 15:30:00,0.78,-156.0,6928.0,-0.0220214568041,0.905787502085,6928.0
2016-08-16 16:00:00,1.53,-306.0,6622.0,-0.044168591224,0.905787502085,6622.0
2016-08-16 16:30:00,-3.03,606.0,7228.0,0.0915131380248,0.911405479613,7228.0
2016-08-16 17:00:00,1.12,-224.0,7004.0,-0.0309905921417,0.905818887435,7004.0
2016-08-17 10:00:00,-5.03,1006.0,8010.0,0.143632210166,0.91137444299,8010.0
2016-08-17 10:30:00,-8.39,1678.0,9688.0,0.209488139825,0.91137444299,9688.0
2016-08-17 11:00:00,-2.59,518.0,10206.0,0.0534682080925,0.91137444299,10206.0
2016-08-17 11:30:00,0.49,-98.0,10108.0,-0.00960219478738,0.905909962116,10108.0
2016-08-17 12:00:00,0.39,78.0,10186.0,0.00771666007123,0.911344744725,10186.0
2016-08-17 12:30:00,3.7,-740.0,9446.0,-0.0726487335559,0.905939339319,9446.0
2016-08-17 13:00:00,-2.33,466.0,9912.0,0.0493330510269,0.911315683405,9912.0
2016-08-17 13:30:00,-1.28,256.0,10168.0,0.0258272800646,0.911315683405,10168.0
2016-08-17 14:00:00,-0.52,104.0,10272.0,0.0102281667978,0.911315683405,10272.0
2016-08-17 14:30:00,0.39,-78.0,10194.0,-0.00759345794393,0.906024678114,10194.0
2016-08-17 15:00:00,0.6,-120.0,10074.0,-0.0117716303708,0.906024678114,10074.0
2016-08-17 15:30:00,-1.25,250.0,10324.0,0.0248163589438,0.911260280208,10324.0
2016-08-17 16:00:00,-0.34,68.0,10392.0,0.00658659434328,0.911260280208,10392.0
2016-08-17 16:30:00,-3.37,674.0,11066.0,0.064857582756,0.911260280208,11066.0
2016-08-17 17:00:00,-1.44,288.0,11354.0,0.0260256641966,0.911260280208,11354.0
2016-08-18 10:00:00,1.09,-218.0,11136.0,-0.019200281839,0.90613207508,11136.0
2016-08-18 10:30:00,-0.2,40.0,11176.0,0.00359195402299,0.911234115896,11176.0
2016-08-18 11:00:00,-1.41,282.0,11458.0,0.0252326413744,0.911234115896,11458.0
2016-08-18 11:30:00,1.91,-382.0,11076.0,-0.0333391516844,0.906183610846,11076.0
2016-08-18 12:00:00,2.38,-476.0,10600.0,-0.0429758035392,0.906183610846,10600.0
2016-08-18 12:30:00,-1.57,314.0,10914.0,0.0296226415094,0.911183610846,10914.0
2016-08-18 13:00:00,-0.78,156.0,11070.0,0.0142935678944,0.911183610846,11070.0
2016-08-18 13:30:00,0.74,148.0,11218.0,0.013369467028,0.911183610846,11218.0
2016-08-18 14:00:00,-0.00999999999999,2.0,11220.0,0.000178284899269,0.911183610846,11220.0
2016-08-18 14:30:00,-0.63,126.0,11346.0,0.0112299465241,0.911183610846,11346.0
2016-08-18 15:00:00,0.00999999999999,-2.0,11344.0,-0.000176273576591,0.906305562066,11344.0
2016-08-18 15:30:00,1.71,-342.0,11002.0,-0.0301480959097,0.906305562066,11002.0
2016-08-18 16:00:00,0.54,-108.0,10894.0,-0.00981639701872,0.906305562066,10894.0
2016-08-18 16:30:00,0.44,-88.0,10806.0,-0.0080778410134,0.906305562066,10806.0
2016-08-18 17:00:00,-0.31,62.0,10868.0,0.00573755321118,0.911090251061,10868.0
2016-08-19 10:00:00,-12.08,2416.0,13284.0,0.222304011778,0.911090251061,13284.0
2016-08-19 10:30:00,-0.66,132.0,13416.0,0.00993676603433,0.911090251061,13416.0
2016-08-19 11:00:00,0.34,-68.0,13348.0,-0.00506857483602,0.906373269929,13348.0
2016-08-19 11:30:00,0.23,-46.0,13302.0,-0.00344620916991,0.906373269929,13302.0
2016-08-19 12:00:00,1.76,352.0,13654.0,0.0264621861374,0.911046167125,13654.0
2016-08-19 12:30:00,1.28,-256.0,13398.0,-0.0187490845174,0.906395004334,13398.0
2016-08-19 13:00:00,0.98,-196.0,13202.0,-0.0146290491118,0.906395004334,13202.0
2016-08-19 13:30:00,-2.24,448.0,13650.0,0.033934252386,0.911003299265,13650.0
2016-08-19 14:00:00,-1.59,318.0,13968.0,0.0232967032967,0.911003299265,13968.0
2016-08-19 14:30:00,-0.7,140.0,14108.0,0.0100229095074,0.911003299265,14108.0
2016-08-19 15:00:00,0.42,-84.0,14024.0,-0.00595406861355,0.90645784472,14024.0
2016-08-19 15:30:00,0.85,-170.0,13854.0,-0.0121220764404,0.90645784472,13854.0
2016-08-19 16:00:00,-1.38,276.0,14130.0,0.019922044175,0.910962349224,14130.0
2016-08-19 16:30:00,-6.25,1250.0,15380.0,0.0884642604388,0.910962349224,15380.0
2016-08-19 17:00:00,4.04,-808.0,14572.0,-0.0525357607282,0.90649806351,14572.0
2016-08-22 10:00:00,9.47,1894.0,16466.0,0.129975295086,0.910942507954,16466.0
2016-08-22 10:30:00,3.45,-690.0,15776.0,-0.0419045305478,0.906517729193,15776.0
2016-08-22 11:00:00,0.05,-9.99999999999,15766.0,-0.00063387423935,0.906517729193,15766.0
2016-08-22 11:30:00,0.52,-104.0,15662.0,-0.00659647342382,0.906517729193,15662.0
2016-08-22 12:00:00,-5.0,1000.0,16662.0,0.0638488060273,0.91088454142,16662.0
2016-08-22 12:30:00,1.08,-216.0,16446.0,-0.0129636298163,0.906536715333,16446.0
2016-08-22 13:00:00,-2.26,452.0,16898.0,0.0274838866594,0.910865719662,16898.0
2016-08-22 13:30:00,-3.8,760.0,17658.0,0.0449757367736,0.910865719662,17658.0
2016-08-22 14:00:00,-0.57,114.0,17772.0,0.00645599728168,0.910865719662,17772.0
2016-08-22 14:30:00,1.56,-312.0,17460.0,-0.0175557056043,0.906592215389,17460.0
2016-08-22 15:00:00,0.54,-108.0,17352.0,-0.00618556701031,0.906592215389,17352.0
2016-08-22 15:30:00,-0.69,138.0,17490.0,0.00795297372061,0.910829503524,17490.0
2016-08-22 16:00:00,0.24,-48.0,17442.0,-0.00274442538593,0.906610094242,17442.0
2016-08-22 16:30:00,-0.71,142.0,17584.0,0.00814126820319,0.910811774914,17584.0
2016-08-22 17:00:00,3.43,-686.0,16898.0,-0.0390127388535,0.906627674496,16898.0
2016-08-23 10:00:00,-1.76,352.0,17250.0,0.0208308675583,0.910794341162,17250.0
2016-08-23 10:30:00,2.48,-496.0,16754.0,-0.0287536231884,0.906644963569,16754.0
2016-08-23 11:00:00,3.62,-724.0,16030.0,-0.0432135609407,0.906644963569,16030.0
2016-08-23 11:30:00,-1.06,212.0,16242.0,0.0132252027449,0.910760189906,16242.0
2016-08-23 12:00:00,-0.03,5.99999999999,16248.0,0.000369412633912,0.910760189906,16248.0
2016-08-23 12:30:00,1.52,-304.0,15944.0,-0.0187099950763,0.906678557253,15944.0
2016-08-23 13:00:00,-1.6,320.0,16264.0,0.0200702458605,0.910743597904,16264.0
2016-08-23 13:30:00,-0.61,122.0,16386.0,0.00750122970979,0.910743597904,16386.0
2016-08-23 14:00:00,0.68,-136.0,16250.0,-0.00829976809472,0.906711339839,16250.0
2016-08-23 14:30:00,0.00999999999999,-2.0,16248.0,-0.000123076923077,0.906711339839,16248.0
2016-08-23 15:00:00,2.31,-462.0,15786.0,-0.0284342688331,0.906711339839,15786.0
2016-08-23 15:30:00,1.36,-272.0,15514.0,-0.0172304573673,0.906711339839,15514.0
2016-08-23 16:00:00,-0.56,112.0,15626.0,0.00721928580637,0.910679593807,15626.0
2016-08-23 16:30:00,0.4,-80.0,15546.0,-0.00511967234097,0.906727024637,15546.0
2016-08-23 17:00:00,-0.05,9.99999999999,15556.0,0.000643252283545,0.910664032511,15556.0
2016-08-24 10:00:00,11.47,-2294.0,13262.0,-0.147467215222,0.906742463884,13262.0
2016-08-24 10:30:00,2.14,-428.0,12834.0,-0.0322726587242,0.906742463884,12834.0
2016-08-24 11:00:00,1.26,-252.0,12582.0,-0.0196353436185,0.906742463884,12582.0
2016-08-24 11:30:00,2.67,-534.0,12048.0,-0.0424415832141,0.906742463884,12048.0
2016-08-24 12:00:00,1.83,-366.0,11682.0,-0.0303784860558,0.906742463884,11682.0
2016-08-24 12:30:00,-0.99,198.0,11880.0,0.0169491525424,0.91058861773,11880.0
2016-08-24 13:00:00,0.25,-50.0,11830.0,-0.00420875420875,0.906757200106,11830.0
2016-08-24 13:30:00,-0.19,38.0,11868.0,0.00321217244294,0.910573993999,11868.0
2016-08-24 14:00:00,-0.02,4.0,11872.0,0.000337040781934,0.910573993999,11872.0
2016-08-24 14:30:00,-0.13,26.0,11898.0,0.00219002695418,0.910573993999,11898.0
2016-08-24 15:00:00,0.54,-108.0,11790.0,-0.00907715582451,0.906800409093,11790.0
2016-08-24 15:30:00,-1.21,242.0,12032.0,0.0205258693808,0.910559807589,12032.0
2016-08-24 16:00:00,-0.85,170.0,12202.0,0.0141289893617,0.910559807589,12202.0
2016-08-24 16:30:00,-1.93,386.0,12588.0,0.0316341583347,0.910559807589,12588.0
2016-08-24 17:00:00,1.75,-350.0,12238.0,-0.0278042580235,0.90684233547,12238.0
2016-08-25 10:00:00,-1.98,396.0,12634.0,0.0323582284687,0.910546039174,12634.0
2016-08-25 10:30:00,1.04,-208.0,12426.0,-0.0164635111604,0.906856002274,12426.0
2016-08-25 11:00:00,-4.07,814.0,13240.0,0.0655078062128,0.910532472862,13240.0
2016-08-25 11:30:00,-3.83,766.0,14006.0,0.0578549848943,0.910532472862,14006.0
2016-08-25 12:00:00,5.87,-1174.0,12832.0,-0.0838212194774,0.906882837825,12832.0
2016-08-25 12:30:00,-1.0,200.0,13032.0,0.0155860349127,0.910519201462,13032.0
2016-08-25 13:00:00,-0.69,138.0,13170.0,0.0105893186004,0.910519201462,13170.0
2016-08-25 13:30:00,-2.35,470.0,13640.0,0.0356871678056,0.910519201462,13640.0
2016-08-25 14:00:00,0.51,-102.0,13538.0,-0.0074780058651,0.90692207916,13538.0
2016-08-25 14:30:00,2.93,-586.0,12952.0,-0.0432855665534,0.90692207916,12952.0
2016-08-25 15:00:00,-2.5,-500.0,12452.0,-0.0386040765905,0.90692207916,12452.0
2016-08-25 15:30:00,0.14,-28.0,12424.0,-0.00224863475747,0.90692207916,12424.0
2016-08-25 16:00:00,-1.44,288.0,12712.0,0.0231809401159,0.91046817845,12712.0
2016-08-25 16:30:00,0.87,-174.0,12538.0,-0.0136878539962,0.906934609546,12538.0
2016-08-25 17:00:00,-0.56,112.0,12650.0,0.00893284415378,0.910455736306,12650.0
2016-08-26 10:00:00,-2.95,590.0,13240.0,0.0466403162055,0.910455736306,13240.0
2016-08-26 10:30:00,3.89,-778.0,12462.0,-0.0587613293051,0.90695923281,12462.0
2016-08-26 11:00:00,-0.87,174.0,12636.0,0.0139624458353,0.910443553367,12636.0
2016-08-26 11:30:00,1.03,-206.0,12430.0,-0.0163026274137,0.906971331145,12430.0
2016-08-26 12:00:00,1.14,-228.0,12202.0,-0.0183427192277,0.906971331145,12202.0
2016-08-26 12:30:00,1.97,-394.0,11808.0,-0.0322897885593,0.906971331145,11808.0
2016-08-26 13:00:00,-1.37,274.0,12082.0,0.0232046070461,0.910407757262,12082.0
2016-08-26 13:30:00,-0.32,64.0,12146.0,0.00529713623572,0.910407757262,12146.0
2016-08-26 14:00:00,-0.61,122.0,12268.0,0.0100444590812,0.910407757262,12268.0
2016-08-26 14:30:00,0.65,130.0,12398.0,0.0105966742745,0.910407757262,12398.0
2016-08-26 15:00:00,-0.99,198.0,12596.0,0.0159703177932,0.910407757262,12596.0
