,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-05-02 08:00:00,1.0,-0.000389077758147,1.0,0.0,2.0,0.0,99998.0,100000.0,0.0,0.0
2016-05-02 08:30:00,1.0,-0.00118044920878,1.0,-38.9069976592,0.0,1.0,99959.0930023,100000.0,0.000409069976592,0.000409069976592
2016-05-02 09:00:00,1.0,1.27766953078e-05,1.0,-117.996632245,0.0,2.0,99841.0963701,100000.0,0.00158903629904,0.00158903629904
2016-05-02 09:30:00,1.0,0.000210812779087,1.0,1.27563926752,0.0,3.0,99842.3720094,100000.0,0.00157627990637,0.00158903629904
2016-05-02 10:00:00,1.0,0.0011304847672,1.0,21.048047914,0.0,4.0,99863.4200573,100000.0,0.00136579942723,0.00158903629904
2016-05-02 10:30:00,1.0,0.00084850108774,1.0,112.894075175,0.0,5.0,99976.3141325,100000.0,0.000236858675477,0.00158903629904
2016-05-02 11:00:00,1.0,0.00022310045895,1.0,84.8300112896,0.0,6.0,100061.144144,100061.144144,0.0,0.00158903629904
2016-05-02 11:30:00,1.0,0.000567186056145,1.0,22.3236871815,0.0,7.0,100083.467831,100083.467831,0.0,0.00158903629904
2016-05-02 12:00:00,1.0,0.000375786604163,1.0,56.7659474043,0.0,8.0,100140.233778,100140.233778,0.0,0.00158903629904
2016-05-02 12:30:00,1.0,-0.000108236822167,1.0,37.6313583916,0.0,9.0,100177.865137,100177.865137,0.0,0.00158903629904
2016-05-02 13:00:00,1.0,-6.36756109675e-05,1.0,-10.8429337739,0.0,10.0,100167.022203,100177.865137,0.000108236822167,0.00158903629904
2016-05-02 13:30:00,1.0,0.000184671030847,1.0,-6.37819633757,0.0,11.0,100160.644007,100177.865137,0.000171905541089,0.00158903629904
2016-05-02 14:00:00,1.0,-0.000432941775698,1.0,18.496769379,0.0,12.0,100179.140776,100179.140776,0.0,0.00158903629904
