,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-07-12,-1.0,-0.000738643358108,1.0,0.0,2.0,0.0,99998.0,100000.0,0.0,0.0
2016-07-13,-1.0,0.00566711839358,1.0,73.8628585241,0.0,1.0,100071.862859,100071.862859,0.0,0.0
2016-07-14,-1.0,-0.00392012740441,1.0,-567.119094685,0.0,2.0,99504.7437638,100071.862859,0.00566711839358,0.00566711839358
2016-07-15,-1.0,0.00479645800043,1.0,390.071272898,0.0,3.0,99894.8150367,100071.862859,0.00176920681529,0.00566711839358
2016-07-18,-1.0,-0.00893512851975,1.0,-479.141284784,0.0,4.0,99415.673752,100071.862859,0.00655717888953,0.00655717888953
2016-07-19,-1.0,0.0106212177354,1.0,888.291821851,0.0,5.0,100303.965574,100303.965574,0.0,0.00655717888953
2016-07-20,-1.0,-0.000855431993063,1.0,-1065.35025808,0.0,6.0,99238.6153157,100303.965574,0.0106212177354,0.0106212177354
2016-07-21,-1.0,0.000122309197814,1.0,84.8918864884,0.0,7.0,99323.5072022,100303.965574,0.0097748714718,0.0106212177354
2016-07-22,-1.0,0.000244588480206,1.0,-12.1481784899,0.0,8.0,99311.3590237,100303.965574,0.00989598511292,0.0106212177354
2016-07-25,-1.0,0.00476830908442,1.0,-24.2904143708,0.0,9.0,99287.0686093,100303.965574,0.0101381531492,0.0106212177354
2016-07-26,-1.0,0.0,1.0,-473.431431215,0.0,10.0,98813.6371781,100303.965574,0.0148581203858,0.0148581203858
2016-07-27,-1.0,-0.0156972499392,1.0,-0.0,0.0,11.0,98813.6371781,100303.965574,0.0148581203858,0.0148581203858
2016-07-28,-1.0,0.00543948572111,1.0,1551.10236018,0.0,12.0,100364.739538,100364.739538,0.0,0.0148581203858
2016-07-29,-1.0,-0.0162301733683,1.0,-545.932567621,0.0,13.0,99818.8069707,100364.739538,0.00543948572111,0.0148581203858
2016-08-02,-1.0,-0.000249968754237,1.0,1620.07654255,0.0,14.0,101438.883513,101438.883513,0.0,0.0148581203858
2016-08-03,-1.0,0.0095011876485,1.0,25.356551343,0.0,15.0,101464.240065,101464.240065,0.0,0.0148581203858
2016-08-04,-1.0,0.0147368421061,1.0,-964.030784466,0.0,16.0,100500.20928,101464.240065,0.0095011876485,0.0148581203858
2016-08-05,-1.0,-0.00439345862918,1.0,-1481.0557158,0.0,17.0,99019.1535643,101464.240065,0.0240980122524,0.0240980122524
2016-08-08,-1.0,0.0083353763177,1.0,435.036554681,0.0,18.0,99454.190119,101464.240065,0.0198104272431,0.0240980122524
2016-08-09,-1.0,-0.0041332360801,1.0,-828.988101014,0.0,19.0,98625.202018,101464.240065,0.0279806761948,0.0279806761948
2016-08-10,-1.0,0.0108642578122,1.0,407.641243388,0.0,20.0,99032.8432614,101464.240065,0.023963090855,0.0279806761948
2016-08-11,-1.0,0.0,1.0,-1075.91834107,0.0,21.0,97956.9249203,101464.240065,0.0345670074702,0.0345670074702
2016-08-12,-1.0,0.00120758362555,1.0,-0.0,0.0,22.0,97956.9249203,101464.240065,0.0345670074702,0.0345670074702
2016-08-15,-1.0,-0.00928717886885,1.0,-118.291178543,0.0,23.0,97838.6337418,101464.240065,0.0357328485436,0.0357328485436
