,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-08-05,-1.0,0.00348638824889,1.0,-754.588642657,0.0,18.0,98222.2883187,100604.459359,0.0236785829902,0.0236785829902
2016-08-08,-1.0,0.00591366055572,1.0,-342.441031773,0.0,19.0,97879.8472869,100604.459359,0.0270824185056,0.0270824185056
2016-08-09,-1.0,0.00124926513866,1.0,-578.8281921,0.0,20.0,97301.0190948,100604.459359,0.0328359228312,0.0328359228312
2016-08-10,-1.0,0.0113027522936,1.0,-121.554771111,0.0,21.0,97179.4643237,100604.459359,0.0340441671962,0.0340441671962
2016-08-11,-1.0,0.003193265114,1.0,-1098.39541327,0.0,22.0,96081.0689104,100604.459359,0.0449621267009,0.0449621267009
2016-08-12,-1.0,0.00455762135505,1.0,-306.812325467,0.0,23.0,95774.256585,100604.459359,0.0480118158243,0.0480118158243
2016-08-15,-1.0,-0.00684142301498,1.0,-436.502797076,0.0,24.0,95337.7537879,100604.459359,0.0523506175023,0.0523506175023
2016-08-16,-1.0,-0.0058008846362,1.0,652.245902961,0.0,25.0,95989.9996908,100604.459359,0.0458673472067,0.0523506175023
2016-08-17,-1.0,0.00160455109058,1.0,556.826914435,0.0,26.0,96546.8266053,100604.459359,0.0403325337602,0.0523506175023
2016-08-18,-1.0,-0.00152916332801,1.0,-154.914315921,0.0,27.0,96391.9122894,100604.459359,0.0418723692398,0.0523506175023
2016-08-19,-1.0,-0.0062718786474,1.0,147.39897739,0.0,28.0,96539.3112667,100604.459359,0.0404072356033,0.0523506175023
2016-08-22,-1.0,0.00895347130523,1.0,605.482844968,0.0,29.0,97144.7941117,100604.459359,0.034388786234,0.0523506175023
2016-08-23,-1.0,-0.00647366889808,1.0,-869.783126532,0.0,30.0,96275.0109852,100604.459359,0.0430343585285,0.0523506175023
2016-08-24,-1.0,-0.00168387143876,1.0,623.252544277,0.0,31.0,96898.2635295,100604.459359,0.0368392798188,0.0523506175023
2016-08-25,-1.0,0.0038134350249,1.0,163.164218423,0.0,32.0,97061.4277479,100604.459359,0.0352174409911,0.0523506175023
2016-08-26,-1.0,-0.00255698422069,1.0,-370.13744814,0.0,33.0,96691.2902997,100604.459359,0.0388965765931,0.0523506175023
2016-08-30,-1.0,-0.0059327620301,1.0,247.238103575,0.0,34.0,96938.5284033,100604.459359,0.036439050305,0.0523506175023
2016-08-31,-1.0,-0.00604185086916,1.0,575.113220565,0.0,35.0,97513.6416239,100604.459359,0.0307224724889,0.0523506175023
2016-09-01,-1.0,0.0267605633802,1.0,589.1628804,0.0,36.0,98102.8045043,100604.459359,0.0248662422169,0.0523506175023
2016-09-02,-1.0,-0.00584795321615,1.0,-2625.28631771,0.0,37.0,95477.5181866,100604.459359,0.0509613709462,0.0523506175023
2016-09-05,-1.0,-0.00944081336229,1.0,558.348059549,0.0,38.0,96035.8662461,100604.459359,0.0454114374432,0.0523506175023
2016-09-06,-1.0,0.00256598240416,1.0,906.656689316,0.0,39.0,96942.5229354,100604.459359,0.0363993449863,0.0523506175023
2016-09-07,-1.0,0.00329067641719,1.0,-248.752808067,0.0,40.0,96693.7701274,100604.459359,0.0388719273117,0.0523506175023
2016-09-08,-1.0,-0.0122448979599,1.0,-318.187909047,0.0,41.0,96375.5822183,100604.459359,0.0420346887944,0.0523506175023
2016-09-09,-1.0,-0.010847107437,1.0,1180.10917009,0.0,42.0,97555.6913884,100604.459359,0.0303045013096,0.0523506175023
2016-09-12,-1.0,-0.00492353599468,1.0,1058.19706558,0.0,43.0,98613.888454,100604.459359,0.0197861100542,0.0523506175023
2016-09-13,-1.0,0.00248906320712,1.0,485.529029378,0.0,44.0,99099.4174834,100604.459359,0.0149599916845,0.0523506175023
2016-09-14,-1.0,0.00744864946204,1.0,-246.664713905,0.0,45.0,98852.7527694,100604.459359,0.0174118185268,0.0523506175023
2016-09-15,-1.0,-0.00470500373413,1.0,-736.319503738,0.0,46.0,98116.4332657,100604.459359,0.0247307734561,0.0523506175023
2016-09-16,-1.0,0.016057627373,1.0,461.638184895,0.0,47.0,98578.0714506,100604.459359,0.0201421281035,0.0523506175023
2016-09-19,-1.0,0.00384018905546,1.0,-1582.9299385,0.0,48.0,96995.1415121,100604.459359,0.0358763206889,0.0523506175023
2016-09-20,-1.0,0.00102994188185,1.0,-372.479680868,0.0,49.0,96622.6618312,100604.459359,0.0395787378903,0.0523506175023
2016-09-21,-1.0,0.00992136400382,1.0,-99.5157261559,0.0,50.0,96523.1461051,100604.459359,0.0405679159723,0.0523506175023
2016-09-22,-1.0,0.000363848057051,1.0,-957.641267303,0.0,51.0,95565.5048378,100604.459359,0.0500867909149,0.0523506175023
2016-09-23,-1.0,-0.0132392522005,1.0,-34.7713232564,0.0,52.0,95530.7335145,100604.459359,0.0504324149904,0.0523506175023
2016-09-26,-1.0,-0.0030962034648,1.0,1264.7554739,0.0,53.0,96795.4889884,100604.459359,0.0378608502511,0.0523506175023
2016-09-27,-1.0,0.00628558751756,1.0,299.698528383,0.0,54.0,97095.1875168,100604.459359,0.034881871682,0.0523506175023
2016-09-28,-1.0,0.0108024691358,1.0,-610.300298671,0.0,55.0,96484.8872181,100604.459359,0.0409482061423,0.0523506175023
2016-09-29,-1.0,-0.00290803344238,1.0,-1042.27501625,0.0,56.0,95442.6122019,100604.459359,0.0513083335451,0.0523506175023
2016-09-30,-1.0,0.0129055778345,1.0,277.550308112,0.0,57.0,95720.16251,100604.459359,0.0485495064526,0.0523506175023
2016-10-03,-1.0,0.0192196947884,1.0,-1235.3240076,0.0,58.0,94484.8385024,100604.459359,0.0608285248527,0.0608285248527
2016-10-04,-1.0,-0.011794618264,1.0,-1815.96975814,0.0,59.0,92668.8687442,100604.459359,0.078879113959,0.078879113959
2016-10-05,-1.0,-0.0027158376215,1.0,1092.9939318,0.0,60.0,93761.862676,100604.459359,0.0680148447331,0.078879113959
2016-10-06,-1.0,0.00566145907983,1.0,254.641994117,0.0,61.0,94016.5046702,100604.459359,0.0654837243858,0.078879113959
2016-10-07,-1.0,0.00627093280125,1.0,-532.270594019,0.0,62.0,93484.2340761,100604.459359,0.0707744500396,0.078879113959
2016-10-10,-1.0,-0.00481552297996,1.0,-586.233349868,0.0,63.0,92898.0007263,100604.459359,0.0766015610206,0.078879113959
2016-10-11,-1.0,-0.00647548566142,1.0,447.35245729,0.0,64.0,93345.3531836,100604.459359,0.072154914618,0.078879113959
2016-10-12,-1.0,-0.00530010027217,1.0,604.456496101,0.0,65.0,93949.8096797,100604.459359,0.0661466670716,0.078879113959
2016-10-13,-1.0,0.00460829493088,1.0,497.943411853,0.0,66.0,94447.7530915,100604.459359,0.0611971507676,0.078879113959
2016-10-14,-1.0,-0.0105361238532,1.0,-435.243101804,0.0,67.0,94012.5099897,100604.459359,0.0655234311788,0.078879113959
2016-10-17,-1.0,0.00796812749004,1.0,990.527449003,0.0,68.0,95003.0374387,100604.459359,0.0556776703118,0.078879113959
2016-10-18,-1.0,0.00366510959396,1.0,-756.996314253,0.0,69.0,94246.0411245,100604.459359,0.0632021510264,0.078879113959
2016-10-19,-1.0,0.000930832020622,1.0,-345.422069518,0.0,70.0,93900.6190549,100604.459359,0.0666356178103,0.078879113959
2016-10-20,-1.0,-0.000643822877173,1.0,-87.4057029725,0.0,71.0,93813.213352,100604.459359,0.0675044232642,0.078879113959
2016-10-21,-1.0,-0.00365068002863,1.0,60.3990929371,0.0,72.0,93873.6124449,100604.459359,0.066904061279,0.078879113959
2016-10-24,-1.0,0.00344852360083,1.0,342.702522168,0.0,73.0,94216.3149671,100604.459359,0.0634976265707,0.078879113959
2016-10-25,-1.0,-0.00809049903344,1.0,-324.907185748,0.0,74.0,93891.4077813,100604.459359,0.0667271771077,0.078879113959
2016-10-26,-1.0,0.004258697849,1.0,759.628343903,0.0,75.0,94651.0361252,100604.459359,0.0591765342362,0.078879113959
2016-10-27,-1.0,0.00165313016603,1.0,-403.090163952,0.0,76.0,94247.9459613,100604.459359,0.0631832171061,0.078879113959
2016-10-28,-1.0,-0.00559701492537,1.0,-155.804122555,0.0,77.0,94092.1418387,100604.459359,0.06473189719,0.078879113959
2016-10-31,-1.0,-0.00757685091644,1.0,526.635122232,0.0,78.0,94618.776961,100604.459359,0.0594971876593,0.078879113959
2016-11-01,-1.0,-0.00807096633462,1.0,716.912366929,0.0,79.0,95335.6893279,100604.459359,0.0523711380637,0.078879113959
2016-11-02,-1.0,-0.00769681864829,1.0,769.451139053,0.0,80.0,96105.1404669,100604.459359,0.0447228574213,0.078879113959
2016-11-03,-1.0,-0.0151436802837,1.0,739.703837343,0.0,81.0,96844.8443043,100604.459359,0.037370262496,0.078879113959
2016-11-04,-1.0,0.014701470147,1.0,1466.58735927,0.0,82.0,98311.4316635,100604.459359,0.0227925055197,0.078879113959
2016-11-07,-1.0,0.00783560023655,1.0,-1445.32257771,0.0,83.0,96866.1090858,100604.459359,0.0371588923272,0.078879113959
2016-11-08,-1.0,0.00843479536453,1.0,-759.004107266,0.0,84.0,96107.1049786,100604.459359,0.0447033303383,0.078879113959
2016-11-09,-1.0,-0.00698232598734,1.0,-810.643763572,0.0,85.0,95296.461215,100604.459359,0.0527610622593,0.078879113959
2016-11-10,-1.0,-0.0165531385044,1.0,665.390957643,0.0,86.0,95961.8521726,100604.459359,0.0461471312081,0.078879113959
2016-11-11,-1.0,0.00513889923289,1.0,1588.46983015,0.0,87.0,97550.3220028,100604.459359,0.0303578725582,0.078879113959
2016-11-14,-1.0,0.0051867219917,1.0,-501.301274908,0.0,88.0,97049.0207279,100604.459359,0.0353407657431,0.078879113959
2016-11-15,-1.0,0.0,1.0,-503.366290082,0.0,89.0,96545.6544378,100604.459359,0.0403441850079,0.078879113959
