,signals,gainAhead,safef,trade,numBars,equity,maxEquity,drawdown,maxDD
2016-03-24 00:26:00,-1.0,-9.31577826674e-05,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2016-03-24 00:27:00,1.0,-3.54919854659e-05,1.0,9.31577826674e-05,1.0,1.00009315778,1.00009315778,0.0,0.0
2016-03-24 00:28:00,1.0,8.87331129786e-06,1.0,-3.54952918206e-05,2.0,1.00005766249,1.00009315778,3.5491985466e-05,3.5491985466e-05
2016-03-24 00:29:00,-1.0,-2.21830814075e-05,1.0,8.87382295509e-06,3.0,1.00006653631,1.00009315778,2.66189890996e-05,3.5491985466e-05
2016-03-24 00:30:00,-1.0,-1.77468588059e-05,1.0,2.21845573879e-05,4.0,1.00008872087,1.00009315778,4.43649818322e-06,3.5491985466e-05
2016-03-24 00:31:00,-1.0,-3.10575540845e-05,1.0,1.77484333227e-05,5.0,1.0001064693,1.0001064693,0.0,3.5491985466e-05
2016-03-24 00:32:00,-1.0,-0.000128671005985,1.0,3.10608607607e-05,6.0,1.00013753017,1.00013753017,0.0,3.5491985466e-05
2016-03-24 00:33:00,-1.0,0.000190812595406,1.0,0.00012868870213,7.0,1.00026621887,1.00026621887,0.0,3.5491985466e-05
2016-03-24 00:34:00,-1.0,6.21131790855e-05,1.0,-0.000190863393319,8.0,1.00007535547,1.00026621887,0.000190812595406,0.000190812595406
2016-03-24 00:35:00,-1.0,0.000541238371139,1.0,-6.21178596536e-05,9.0,1.00001323761,1.00026621887,0.000252913922515,0.000252913922515
2016-03-24 00:36:00,1.0,-2.21699012554e-05,1.0,-0.000541245535844,10.0,0.999471992079,1.00026621887,0.000794015406934,0.000794015406934
2016-03-24 00:37:00,1.0,2.21703927708e-05,1.0,-2.21581953719e-05,11.0,0.999449833883,1.00026621887,0.000816167704947,0.000816167704947
2016-03-24 00:38:00,1.0,-3.99058222594e-05,1.0,2.21581953719e-05,12.0,0.999471992079,1.00026621887,0.000794015406934,0.000816167704947
2016-03-24 00:39:00,1.0,4.43415719974e-05,1.0,-3.98847516691e-05,13.0,0.999432107327,1.00026621887,0.000833889543356,0.000833889543356
2016-03-24 00:40:00,1.0,0.0,1.0,4.43163907435e-05,14.0,0.999476423718,1.00026621887,0.000789584947332,0.000833889543356
2016-03-24 00:41:00,1.0,-4.43396059098e-06,1.0,0.0,15.0,0.999476423718,1.00026621887,0.000789584947332,0.000833889543356
2016-03-24 00:42:00,1.0,8.86796050202e-06,1.0,-4.43163907438e-06,16.0,0.999471992079,1.00026621887,0.000794015406934,0.000833889543356
2016-03-24 00:43:00,1.0,0.000101980641414,1.0,8.86327814863e-06,17.0,0.999480855357,1.00026621887,0.00078515448773,0.000833889543356
2016-03-24 00:44:00,1.0,4.43348880103e-06,1.0,0.00010192769871,18.0,0.999582783055,1.00026621887,0.000683253916874,0.000833889543356
2016-03-24 00:45:00,1.0,1.77338765812e-05,1.0,4.43163907438e-06,19.0,0.999587214695,1.00026621887,0.000678823457272,0.000833889543356
2016-03-24 00:46:00,-1.0,8.86678104806e-06,1.0,1.77265562975e-05,20.0,0.999604941251,1.00026621887,0.000661101618862,0.000833889543356
2016-03-24 00:47:00,-1.0,0.000119700482792,1.0,-8.86327814863e-06,21.0,0.999596077973,1.00026621887,0.000669962538067,0.000833889543356
2016-03-24 00:48:00,1.0,-7.092512966e-05,1.0,-0.00011965213313,22.0,0.99947642584,1.00026621887,0.000789582826019,0.000833889543356
2016-03-24 00:49:00,1.0,0.000155159725855,1.0,-7.08879950947e-05,23.0,0.999405537844,1.00026621887,0.000860451954415,0.000860451954415
2016-03-24 00:50:00,1.0,8.86489457416e-06,1.0,0.00015506748927,24.0,0.999560605334,1.00026621887,0.000705425736049,0.000860451954415
2016-03-24 00:51:00,1.0,3.98916719487e-05,1.0,8.86099938676e-06,25.0,0.999569466333,1.00026621887,0.000696567095,0.000860451954415
2016-03-24 00:52:00,-1.0,-7.09156989628e-05,1.0,3.98744972409e-05,26.0,0.99960934083,1.00026621887,0.000656703210277,0.000860451954415
2016-03-24 00:53:00,1.0,-3.10278186557e-05,1.0,7.08879950947e-05,27.0,0.999680228825,1.00026621887,0.000585834081882,0.000860451954415
2016-03-24 00:54:00,1.0,-0.000137413174821,1.0,-3.10178968537e-05,28.0,0.999649210929,1.00026621887,0.000616843723384,0.000860451954415
2016-03-24 00:55:00,1.0,3.98996302635e-05,1.0,-0.000137364971781,29.0,0.999511845957,1.00026621887,0.00075417213575,0.000860451954415
2016-03-24 00:56:00,1.0,-8.86623074365e-05,1.0,3.98801530977e-05,30.0,0.99955172611,1.00026621887,0.000714302596676,0.000860451954415
2016-03-24 00:57:00,-1.0,-7.09361353108e-05,1.0,-8.8622562439e-05,31.0,0.999463103547,1.00026621887,0.000802901572396,0.000860451954415
2016-03-24 00:58:00,-1.0,-6.20735216525e-05,1.0,7.08980499514e-05,32.0,0.999534001597,1.00026621887,0.00073202239182,0.000860451954415
2016-03-24 00:59:00,-1.0,0.00056313047334,1.0,6.20445954906e-05,33.0,0.999596046193,1.00026621887,0.000669994309375,0.000860451954415
2016-03-24 01:00:00,-1.0,0.0,1.0,-0.000562902994641,34.0,0.999033143198,1.00026621887,0.0012327474885,0.0012327474885
2016-03-24 01:01:00,-1.0,6.64740396716e-05,1.0,-0.0,35.0,0.999033143198,1.00026621887,0.0012327474885,0.0012327474885
2016-03-24 01:02:00,-1.0,0.000310191565448,1.0,-6.64097687943e-05,36.0,0.998966733429,1.00026621887,0.00129913958247,0.00129913958247
2016-03-24 01:03:00,-1.0,-7.97388110943e-05,1.0,-0.000309871054873,37.0,0.998656862375,1.00026621887,0.00160892816578,0.00160892816578
2016-03-24 01:04:00,1.0,2.21514360777e-05,1.0,7.96317108969e-05,38.0,0.998736494085,1.00026621887,0.0015293176487,0.00160892816578
2016-03-24 01:05:00,1.0,-2.65811344829e-05,1.0,2.21234476072e-05,39.0,0.998758617533,1.00026621887,0.00150720008921,0.00160892816578
2016-03-24 01:06:00,1.0,-6.20242958026e-05,1.0,-2.65481371286e-05,40.0,0.998732069396,1.00026621887,0.0015337411606,0.00160892816578
2016-03-24 01:07:00,1.0,3.98752348208e-05,1.0,-6.19456532998e-05,41.0,0.998670123743,1.00026621887,0.00159567032719,0.00160892816578
2016-03-24 01:08:00,-1.0,-1.77216199332e-05,1.0,3.98222056927e-05,42.0,0.998709945948,1.00026621887,0.0015558587201,0.00160892816578
2016-03-24 01:09:00,-1.0,-0.000163927889451,1.0,1.76987580856e-05,43.0,0.998727644706,1.00026621887,0.0015381646725,0.00160892816578
