,signals,gainAhead,safef,trade,numBars,equity,maxEquity,drawdown,maxDD
2016-03-18 16:54:00,-1.0,-0.000257181117585,5.0,0.0,0.0,1.0,1.0,0.0,0.0
2016-03-18 16:55:00,-1.0,-8.87059574927e-06,5.0,0.00128590558792,1.0,1.00128590559,1.00128590559,0.0,0.0
2016-03-18 16:56:00,-1.0,-8.87067443744e-06,5.0,4.44100124896e-05,2.0,1.0013303156,1.0013303156,0.0,0.0
2016-03-18 16:57:00,-1.0,-0.000235074957864,0.0,4.44123761701e-05,3.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-18 16:58:00,-1.0,-1.33092583636e-05,0.0,0.0,4.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-18 16:59:00,-1.0,-0.000221823925041,0.0,0.0,5.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 17:15:00,-1.0,-4.43746283628e-06,0.0,0.0,6.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 17:16:00,-1.0,5.76872728563e-05,0.0,0.0,7.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 17:17:00,-1.0,5.76839452269e-05,0.0,-0.0,8.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 17:18:00,-1.0,0.000323898854818,0.0,-0.0,9.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 17:19:00,-1.0,-0.000110888348739,0.0,-0.0,10.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 17:20:00,-1.0,1.77441034126e-05,0.0,0.0,11.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 17:21:00,-1.0,-0.000186309779933,0.0,-0.0,12.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 17:22:00,-1.0,-5.32412850671e-05,0.0,0.0,13.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 17:23:00,-1.0,6.65551498155e-05,0.0,0.0,14.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 17:24:00,-1.0,8.87342940305e-06,0.0,-0.0,15.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 17:25:00,-1.0,-7.09868053276e-05,0.0,-0.0,16.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 17:26:00,-1.0,4.43699030077e-06,0.0,0.0,17.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 17:27:00,-1.0,-4.43697061397e-06,0.0,-0.0,18.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 17:28:00,-1.0,6.65548545111e-05,0.0,0.0,19.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 17:29:00,-1.0,-4.88036451886e-05,0.0,-0.0,20.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 17:30:00,-1.0,-2.2184557773e-05,0.0,0.0,21.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 17:31:00,-1.0,-2.21850499387e-05,0.0,0.0,22.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 17:32:00,-1.0,-8.87421685042e-06,0.0,0.0,23.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 17:33:00,-1.0,4.43714780142e-06,0.0,0.0,24.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 17:34:00,-1.0,4.43712811323e-06,0.0,-0.0,25.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 17:35:00,-1.0,-3.99339758267e-05,0.0,-0.0,26.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 17:36:00,-1.0,-6.65592843546e-05,0.0,0.0,27.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 17:37:00,-1.0,1.77503239435e-05,0.0,0.0,28.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 17:38:00,-1.0,-2.66250133125e-05,0.0,-0.0,29.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 17:39:00,-1.0,-4.43762037048e-06,0.0,0.0,30.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 17:40:00,-1.0,2.2188200315e-05,0.0,0.0,31.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 17:41:00,-1.0,0.0,0.0,-0.0,32.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 17:42:00,-1.0,8.43132904373e-05,0.0,-0.0,33.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 17:45:00,-1.0,-4.43716748979e-06,0.0,-0.0,34.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 17:46:00,-1.0,0.0,0.0,0.0,35.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 17:47:00,-1.0,9.76181179225e-05,0.0,-0.0,36.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 17:49:00,-1.0,-1.77470162828e-05,0.0,-0.0,37.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 17:50:00,-1.0,-8.87366562239e-06,0.0,0.0,38.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 17:51:00,-1.0,-8.87374436523e-06,0.0,0.0,39.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 17:52:00,-1.0,3.54952924367e-05,0.0,0.0,40.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 17:53:00,-1.0,4.88042947781e-05,0.0,-0.0,41.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 17:54:00,-1.0,1.3309612646e-05,0.0,-0.0,42.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 17:55:00,-1.0,-0.000173022661532,0.0,-0.0,43.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 17:56:00,-1.0,0.0,0.0,0.0,44.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 17:57:00,-1.0,-3.99352162049e-05,0.0,-0.0,45.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 17:58:00,-1.0,-6.21239283621e-05,0.0,0.0,46.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 17:59:00,-1.0,8.8753982835e-05,0.0,0.0,47.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 18:00:00,-1.0,0.000190804128469,0.0,-0.0,48.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 18:01:00,-1.0,0.000119784388101,0.0,-0.0,49.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 18:02:00,-1.0,-0.000146385606303,0.0,-0.0,50.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 18:03:00,-1.0,2.66194614883e-05,0.0,0.0,51.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 18:04:00,-1.0,8.8729176372e-06,0.0,-0.0,52.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 18:05:00,-1.0,1.77456778183e-05,0.0,-0.0,53.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 18:06:00,-1.0,1.33090221862e-05,0.0,-0.0,54.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 18:07:00,-1.0,4.87990985475e-05,0.0,-0.0,55.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 18:08:00,-1.0,4.43606521017e-05,0.0,-0.0,56.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 18:09:00,-1.0,0.000363741211436,0.0,-0.0,57.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 18:10:00,-1.0,9.75536212348e-05,0.0,-0.0,58.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 18:11:00,-1.0,0.00024829408661,0.0,-0.0,59.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 18:12:00,-1.0,5.31926682774e-05,0.0,-0.0,60.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 18:13:00,-1.0,-3.54598926452e-05,0.0,-0.0,61.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 18:14:00,-1.0,-0.000137411956613,0.0,0.0,62.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 18:15:00,-1.0,-4.43325294351e-06,0.0,0.0,63.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 18:16:00,-1.0,-0.000137431450523,0.0,0.0,64.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 18:17:00,-1.0,-0.000101979284904,0.0,0.0,65.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 18:18:00,-1.0,-0.000146333027364,0.0,0.0,66.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 18:19:00,-1.0,-6.6524747206e-05,0.0,0.0,67.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 18:20:00,-1.0,0.000274987248575,0.0,0.0,68.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 18:21:00,-1.0,1.77362355726e-05,0.0,-0.0,69.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 18:22:00,-1.0,0.000137453387783,0.0,-0.0,70.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 18:23:00,-1.0,-7.98006756457e-05,0.0,-0.0,71.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 18:24:00,-1.0,0.000190650161388,0.0,0.0,72.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 18:25:00,-1.0,-8.42247115305e-05,0.0,-0.0,73.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 18:26:00,-1.0,-2.65995176621e-05,0.0,0.0,74.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 18:27:00,-1.0,-3.54669669535e-05,0.0,0.0,75.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 18:28:00,-1.0,2.66011686778e-05,0.0,0.0,76.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 18:29:00,-1.0,-8.86682035822e-05,0.0,-0.0,77.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 18:30:00,-1.0,-5.32056397978e-05,0.0,0.0,78.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 18:31:00,-1.0,-0.000257174275478,0.0,0.0,79.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 18:32:00,-1.0,1.77407193861e-05,0.0,0.0,80.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 18:33:00,-1.0,0.0,0.0,-0.0,81.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 18:34:00,-1.0,-9.31371244578e-05,0.0,-0.0,82.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 18:35:00,-1.0,-8.87102855146e-06,0.0,0.0,83.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 18:36:00,-1.0,0.0,0.0,0.0,84.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 18:37:00,-1.0,9.31466260964e-05,0.0,-0.0,85.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 18:38:00,-1.0,-4.43514050548e-06,0.0,-0.0,86.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 18:39:00,-1.0,0.0,0.0,0.0,87.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 18:40:00,-1.0,-1.77406407032e-05,0.0,-0.0,88.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 18:41:00,-1.0,8.87047771964e-06,0.0,0.0,89.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 18:42:00,-1.0,8.87039903476e-06,0.0,-0.0,90.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 18:43:00,-1.0,1.77406407034e-05,0.0,-0.0,91.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 18:44:00,-1.0,-2.66104889677e-05,0.0,-0.0,92.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 18:45:00,-1.0,8.87039903476e-06,0.0,0.0,93.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 18:46:00,-1.0,-2.2175800879e-05,0.0,-0.0,94.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 18:47:00,-1.0,0.0,0.0,0.0,95.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 18:48:00,-1.0,-2.2176292656e-05,0.0,-0.0,96.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 18:49:00,-1.0,-0.000115319279166,0.0,0.0,97.0,1.00137472798,1.00137472798,0.0,0.0
2016-03-20 18:50:00,-1.0,-8.87173686434e-06,0.0,0.0,98.0,1.00137472798,1.00137472798,0.0,0.0
