,signals,gainAhead,safef,trade,numBars,equity,maxEquity,drawdown,maxDD
2016-03-25 08:53:00,1.0,0.000194077689887,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2016-03-25 08:54:00,1.0,-0.000341040054566,1.0,0.000194077689887,1.0,1.00019407769,1.00019407769,0.0,0.0
2016-03-25 08:55:00,-1.0,5.2938062467e-05,1.0,-0.000341106242832,2.0,0.999852971447,1.00019407769,0.000341040054566,0.000341040054566
2016-03-25 08:56:00,-1.0,0.000164687476106,1.0,-5.29302790603e-05,3.0,0.999800041168,1.00019407769,0.000393960063034,0.000393960063034
2016-03-25 08:57:00,-1.0,-0.000270513446282,1.0,-0.00016465454539,4.0,0.999635386623,1.00019407769,0.000558582658851,0.000558582658851
2016-03-25 08:58:00,-1.0,-1.7646955018e-05,1.0,0.000270414813461,5.0,0.999905801436,1.00019407769,0.000288220316688,0.000558582658851
2016-03-25 08:59:00,-1.0,8.82363321922e-05,1.0,1.76452927002e-05,6.0,0.999923446729,1.00019407769,0.000270578447881,0.000558582658851
2016-03-25 09:00:00,-1.0,5.29371283373e-05,1.0,-8.82295774124e-05,7.0,0.999835217151,1.00019407769,0.000358790905224,0.000558582658851
2016-03-25 09:01:00,-1.0,-5.88159179401e-05,1.0,-5.29284052065e-05,8.0,0.999782288746,1.00019407769,0.000411709040201,0.000558582658851
2016-03-25 09:02:00,-1.0,-2.35277509824e-05,1.0,5.88031130529e-05,9.0,0.999841091859,1.00019407769,0.000352917337306,0.000558582658851
2016-03-25 09:03:00,-1.0,0.000199990588678,1.0,2.35240122312e-05,10.0,0.999864615871,1.00019407769,0.000329397889675,0.000558582658851
2016-03-25 09:04:00,-1.0,5.88090001295e-05,1.0,-0.000199963513127,11.0,0.999664652358,1.00019407769,0.000529322601875,0.000558582658851
2016-03-25 09:05:00,-1.0,8.23277585677e-05,1.0,-5.878927867e-05,12.0,0.99960586308,1.00019407769,0.000588100473072,0.000588100473072
2016-03-25 09:06:00,-1.0,5.2920630814e-05,1.0,-8.22953101585e-05,13.0,0.999523567769,1.00019407769,0.000670379814646,0.000670379814646
2016-03-25 09:07:00,-1.0,0.000188152285756,1.0,-5.28954177198e-05,14.0,0.999470672352,1.00019407769,0.000723264968537,0.000723264968537
2016-03-25 09:08:00,1.0,-0.000293932642396,1.0,-0.000188052691549,15.0,0.99928261966,1.00019407769,0.000911281170336,0.000911281170336
2016-03-25 09:09:00,1.0,-0.000147009532098,1.0,-0.000293721780897,16.0,0.998988897879,1.00019407769,0.00120494595745,0.00120494595745
2016-03-25 09:10:00,1.0,7.05749505975e-05,1.0,-0.000146860890448,17.0,0.998842036989,1.00019407769,0.00135177835101,0.00135177835101
2016-03-25 09:11:00,1.0,-1.76424925314e-05,1.0,7.04932274152e-05,18.0,0.998912530216,1.00019407769,0.0012812988021,0.00135177835101
2016-03-25 09:12:00,1.0,0.000170547103346,1.0,-1.76233068539e-05,19.0,0.998894906909,1.00019407769,0.00129891868933,0.00135177835101
2016-03-25 09:13:00,1.0,5.87993179282e-06,1.0,0.00017035863292,20.0,0.999065265542,1.00019407769,0.0011285931128,0.00135177835101
2016-03-25 09:14:00,1.0,-3.52793833164e-05,1.0,5.87443561796e-06,21.0,0.999071139978,1.00019407769,0.00112271981706,0.00135177835101
2016-03-25 09:15:00,1.0,2.35204186634e-05,1.0,-3.52466137076e-05,22.0,0.999035893364,1.00019407769,0.00115795959151,0.00135177835101
