,signals,gainAhead,safef,trade,numBars,equity,maxEquity,drawdown,maxDD
2016-03-25 16:30:00,1.0,-5.99636220692e-05,0.920886099132,0.0,0.0,1.0,1.0,0.0,0.0
2016-03-25 16:31:00,1.0,-0.00021321677483,0.920886099132,-5.52196660172e-05,1.0,0.999944780334,1.0,5.52196660172e-05,5.52196660172e-05
2016-03-25 16:32:00,1.0,1.332889037e-05,0.920886099132,-0.000196337521751,2.0,0.999748442812,1.0,0.000251557187769,0.000251557187769
2016-03-25 16:33:00,1.0,0.000566470290299,0.920886099132,1.22713021476e-05,3.0,0.999760714114,1.0,0.000239285885621,0.000251557187769
2016-03-25 16:34:00,1.0,-0.000486222583374,0.920886099132,0.000521529791321,4.0,1.00028224391,1.00028224391,0.0,0.000251557187769
2016-03-25 16:35:00,1.0,2.66552937414e-05,0.920886099132,-0.000447881994408,5.0,0.999834361911,1.00028224391,0.000447755618113,0.000447755618113
2016-03-25 16:36:00,1.0,0.0,0.920886099132,2.45424236411e-05,6.0,0.999858904335,1.00028224391,0.000423220119467,0.000447755618113
2016-03-25 16:37:00,1.0,-6.66364581379e-06,0.920886099132,0.0,7.0,0.999858904335,1.00028224391,0.000423220119467,0.000447755618113
2016-03-25 16:38:00,1.0,0.0,0.920886099132,-6.13559297173e-06,8.0,0.999852768742,1.00028224391,0.000429353981194,0.000447755618113
2016-03-25 16:39:00,1.0,0.0,0.920886099132,0.0,9.0,0.999852768742,1.00028224391,0.000429353981194,0.000447755618113
2016-03-25 16:40:00,1.0,-0.000213238086988,0.920886099132,0.0,10.0,0.999852768742,1.00028224391,0.000429353981194,0.000447755618113
2016-03-25 16:41:00,1.0,-0.000106641783584,0.920886099132,-0.000196339078606,11.0,0.999656429663,1.00028224391,0.000625637659928,0.000625637659928
2016-03-25 16:42:00,1.0,0.000613255654284,0.920886099132,-9.81711957861e-05,12.0,0.999558258468,1.00028224391,0.000723781155311,0.000723781155311
2016-03-25 16:43:00,1.0,-0.000479645062654,0.920886099132,0.000564489138746,13.0,1.00012274761,1.00028224391,0.000159451295228,0.000723781155311
2016-03-25 16:44:00,1.0,0.0,0.920886099132,-0.000441752688145,14.0,0.999680994918,1.00028224391,0.00060107933655,0.000723781155311
2016-03-25 16:45:00,1.0,0.000559854437846,0.920886099132,0.0,15.0,0.999680994918,1.00028224391,0.00060107933655,0.000723781155311
2016-03-25 16:46:00,1.0,-0.000246464565723,0.920886099132,0.000515397702398,16.0,1.00019639262,1.00028224391,8.58270609667e-05,0.000723781155311
2016-03-25 16:47:00,1.0,-3.99770798077e-05,0.920886099132,-0.000227010366909,17.0,0.999969382254,1.00028224391,0.000312773373662,0.000723781155311
2016-03-25 16:48:00,1.0,-0.000226545842217,0.920886099132,-3.68132099068e-05,18.0,0.999932569044,1.00028224391,0.000349576196197,0.000723781155311
2016-03-25 16:49:00,1.0,3.33231142449e-05,0.920886099132,-0.000208608849271,19.0,0.999723960194,1.00028224391,0.000558126183505,0.000723781155311
2016-03-25 16:50:00,1.0,0.0,0.920886099132,3.06783219116e-05,20.0,0.999754638516,1.00028224391,0.00052745651792,0.000723781155311
2016-03-25 16:51:00,1.0,-7.33084084745e-05,0.920886099132,0.0,21.0,0.999754638516,1.00028224391,0.00052745651792,0.000723781155311
2016-03-25 16:52:00,1.0,0.000306584910691,0.920886099132,-6.74921302803e-05,22.0,0.999687146386,1.00028224391,0.000594929604332,0.000723781155311
2016-03-25 16:53:00,1.0,0.000259851018749,0.920886099132,0.000282241454566,23.0,0.999969387841,1.00028224391,0.00031276778822,0.000723781155311
2016-03-25 16:54:00,1.0,6.66111573693e-06,0.920886099132,0.00023928586573,24.0,1.00020867371,1.00028224391,7.35494404104e-05,0.000723781155311
2016-03-25 16:55:00,1.0,0.0,0.920886099132,6.13540891826e-06,25.0,1.00021480912,1.00028224391,6.74157626854e-05,0.000723781155311
2016-03-25 16:56:00,1.0,0.000299748211502,0.920886099132,0.0,26.0,1.00021480912,1.00028224391,6.74157626854e-05,0.000723781155311
2016-03-25 16:58:00,1.0,0.000259703937511,0.920886099132,0.000276093255823,27.0,1.00049090237,1.00049090237,0.0,0.000723781155311
2016-03-27 19:00:00,-1.0,4.66222201503e-05,1.0,0.000239275149048,28.0,1.00073017752,1.00073017752,0.0,0.000723781155311
2016-03-27 19:01:00,-1.0,1.332001332e-05,1.0,-4.66562626474e-05,29.0,1.00068352126,1.00073017752,4.66222201502e-05,0.000723781155311
2016-03-27 19:02:00,-1.0,-0.000213117374394,1.0,-1.33291178322e-05,30.0,1.00067019214,1.00073017752,5.99416124615e-05,0.000723781155311
2016-03-27 19:03:00,-1.0,-5.32907007728e-05,1.0,0.000213260203983,31.0,1.00088345234,1.00088345234,0.0,0.000723781155311
2016-03-27 19:04:00,-1.0,0.000119910466851,1.0,5.33377805673e-05,32.0,1.00093679012,1.00093679012,0.0,0.000723781155311
2016-03-27 19:05:00,-1.0,1.33217877839e-05,1.0,-0.000120022797793,33.0,1.00081676733,1.00093679012,0.000119910466852,0.000723781155311
2016-03-27 19:06:00,-1.0,7.32688567393e-05,1.0,-1.33326685849e-05,34.0,1.00080343466,1.00093679012,0.000133230657214,0.000723781155311
2016-03-27 19:07:00,-1.0,-6.6603171642e-06,1.0,-7.33277234781e-05,35.0,1.00073010693,1.00093679012,0.000206489752295,0.000723781155311
