,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-09-07,-1.0,-0.00181831956966,1.0,-60.4559628164,0.0,40.0,99623.8697261,100122.608962,0.00498128485427,0.00498128485427
2016-09-08,-1.0,-0.00166982922201,1.0,181.148031929,0.0,41.0,99805.017758,100122.608962,0.00317202285234,0.00498128485427
2016-09-09,-1.0,-0.00068425454269,1.0,166.657335156,0.0,42.0,99971.6750931,100122.608962,0.00150749036678,0.00498128485427
2016-09-12,-1.0,-0.00030432136336,1.0,68.4060728228,0.0,43.0,100040.081166,100122.608962,0.000824267331222,0.00498128485427
2016-09-13,-1.0,0.00106544901065,1.0,30.444333891,0.0,44.0,100070.5255,100122.608962,0.000520196810021,0.00498128485427
2016-09-14,-1.0,7.60225026609e-05,1.0,-106.620042389,0.0,45.0,99963.9054575,100122.608962,0.0015850915775,0.00498128485427
2016-09-15,-1.0,0.00106423413151,1.0,-7.59950626864,0.0,46.0,99956.3059512,100122.608962,0.00166099357753,0.00498128485427
2016-09-16,-1.0,-0.000455615460551,1.0,-106.376912453,0.0,47.0,99849.9290387,100122.608962,0.00272346002298,0.00498128485427
2016-09-19,-1.0,0.000607764187495,1.0,45.493171405,0.0,48.0,99895.4222101,100122.608962,0.00226908541292,0.00498128485427
2016-09-20,-1.0,-0.000607395034546,1.0,-60.7128601141,0.0,49.0,99834.70935,100122.608962,0.00287547053157,0.00498128485427
2016-09-21,-1.0,0.00220314517967,1.0,60.6391067345,0.0,50.0,99895.3484568,100122.608962,0.00226982204354,0.00498128485427
2016-09-22,-1.0,-7.58035172831e-05,1.0,-220.083955424,0.0,51.0,99675.2645013,100122.608962,0.00446796647572,0.00498128485427
2016-09-23,-1.0,0.000909711166705,1.0,7.55573563533,0.0,52.0,99682.820237,100122.608962,0.00439250164601,0.00498128485427
2016-09-26,-1.0,0.00159054760282,1.0,-90.6825746982,0.0,53.0,99592.1376623,100122.608962,0.00529821690492,0.00529821690492
2016-09-27,-1.0,7.56200846944e-05,1.0,-158.406035818,0.0,54.0,99433.7316265,100122.608962,0.00688033744154,0.00688033744154
2016-09-28,-1.0,-0.000831758034027,1.0,-7.51918720708,0.0,55.0,99426.2124393,100122.608962,0.00695543723453,0.00695543723453
2016-09-29,-1.0,-0.000378386559709,1.0,82.6985509892,0.0,56.0,99508.9109902,100122.608962,0.00612946444131,0.00695543723453
2016-09-30,-1.0,-0.000302823832236,1.0,37.65283449,0.0,57.0,99546.5638247,100122.608962,0.00575339718856,0.00695543723453
2016-10-03,-1.0,0.000302915562287,1.0,30.1450719433,0.0,58.0,99576.7088967,100122.608962,0.00545231562211,0.00695543723453
2016-10-04,-1.0,-0.00227117874177,1.0,-30.1633347661,0.0,59.0,99546.5455619,100122.608962,0.00575357959314,0.00695543723453
2016-10-05,-1.0,-0.000303513164883,1.0,226.087998097,0.0,60.0,99772.63356,100122.608962,0.00349546825904,0.00695543723453
2016-10-06,-1.0,-0.000455407969639,1.0,30.2823077806,0.0,61.0,99802.9158678,100122.608962,0.00319301601479,0.00695543723453
2016-10-07,-1.0,-0.000607487280735,1.0,45.4510432794,0.0,62.0,99848.3669111,100122.608962,0.00273906217009,0.00695543723453
2016-10-10,-1.0,7.59820682318e-05,1.0,60.6566129006,0.0,63.0,99909.023524,100122.608962,0.00213323883478,0.00695543723453
2016-10-11,-1.0,-0.000987691840146,1.0,-7.59129424237,0.0,64.0,99901.4322297,100122.608962,0.00220905881512,0.00695543723453
2016-10-12,-1.0,0.000760514107537,1.0,98.6718294322,0.0,65.0,100000.104059,100122.608962,0.00122354884434,0.00695543723453
2016-10-13,-1.0,-0.000227980849609,1.0,-76.0514898921,0.0,66.0,99924.0525693,100122.608962,0.00198313242572,0.00695543723453
2016-10-14,-1.0,0.000304043782305,1.0,22.7807704011,0.0,67.0,99946.8333397,100122.608962,0.00175560369232,0.00695543723453
2016-10-17,-1.0,0.000607902735562,1.0,-30.388213238,0.0,68.0,99916.4451264,100122.608962,0.00205911369424,0.00695543723453
2016-10-18,-1.0,7.59416767922e-05,1.0,-60.73948032,0.0,69.0,99855.7056461,100122.608962,0.00266576468896,0.00695543723453
2016-10-19,-1.0,0.000379679550459,1.0,-7.58320972403,0.0,70.0,99848.1224364,100122.608962,0.00274150392311,0.00695543723453
2016-10-20,-1.0,-0.000455442538333,1.0,-37.9102902409,0.0,71.0,99810.2121461,100122.608962,0.00312014258059,0.00695543723453
2016-10-21,-1.0,-0.000531591737546,1.0,45.4578163714,0.0,72.0,99855.6699625,100122.608962,0.00266612108791,0.00695543723453
2016-10-24,-1.0,0.0,1.0,53.0824490991,0.0,73.0,99908.7524116,100122.608962,0.00213594663831,0.00695543723453
2016-10-25,-1.0,-0.00197553377403,1.0,-0.0,0.0,74.0,99908.7524116,100122.608962,0.00213594663831,0.00695543723453
2016-10-26,-1.0,-0.00182717929197,1.0,197.37311471,0.0,75.0,100106.125526,100122.608962,0.000164632499004,0.00695543723453
2016-10-27,-1.0,-0.000305087331249,1.0,182.911839561,0.0,76.0,100289.037366,100289.037366,0.0,0.00695543723453
2016-10-28,-1.0,0.000305180437934,1.0,30.5969147635,0.0,77.0,100319.634281,100319.634281,0.0,0.00695543723453
2016-10-31,-1.0,-0.000686446495309,1.0,-30.6155899232,0.0,78.0,100289.018691,100319.634281,0.000305180437934,0.00695543723453
2016-11-01,-1.0,0.00160280873149,1.0,68.8430453983,0.0,79.0,100357.861736,100357.861736,0.0,0.00695543723453
2016-11-02,-1.0,-0.000762020879372,1.0,-160.854457064,0.0,80.0,100197.007279,100357.861736,0.00160280873149,0.00695543723453
2016-11-03,-1.0,0.000915122397621,1.0,76.3522115972,0.0,81.0,100273.359491,100357.861736,0.000842009225838,0.00695543723453
2016-11-04,-1.0,-0.000457142857143,1.0,-91.7623971546,0.0,82.0,100181.597093,100357.861736,0.00175636108196,0.00695543723453
2016-11-07,-1.0,-0.000609802576416,1.0,45.7973015285,0.0,83.0,100227.394395,100357.861736,0.00130002113274,0.00695543723453
2016-11-08,-1.0,0.000838990160933,1.0,61.1189233295,0.0,84.0,100288.513318,100357.861736,0.000691011312558,0.00695543723453
2016-11-09,-1.0,-0.0028196921201,1.0,-84.1410759287,0.0,85.0,100204.372242,100357.861736,0.0015294217218,0.00695543723453
2016-11-10,-1.0,-0.00114635078334,1.0,282.545478812,0.0,86.0,100486.917721,100486.917721,0.0,0.00695543723453
2016-11-11,-1.0,-0.000459066564652,1.0,115.193256845,0.0,87.0,100602.110978,100602.110978,0.0,0.00695543723453
2016-11-14,-1.0,0.000688916105328,1.0,46.1830654834,0.0,88.0,100648.294044,100648.294044,0.0,0.00695543723453
2016-11-15,-1.0,0.0,1.0,-69.3382307404,0.0,89.0,100578.955813,100648.294044,0.000688916105328,0.00695543723453
