,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-04-08 04:00:00,1.0,-6.58319179472e-05,2.0,-242.492459864,0.0,50.0,100338.089147,100651.332182,0.00311215984651,0.0074300667029
2016-04-08 04:30:00,1.0,-0.00228232340523,2.0,-13.2108977034,0.0,51.0,100324.878249,100651.332182,0.0032434139235,0.0074300667029
2016-04-08 05:00:00,1.0,0.000409118503594,1.0,-457.94763551,2.0,52.0,99864.9306139,100651.332182,0.00781312627148,0.00781312627148
2016-04-08 05:30:00,1.0,-0.000250647506057,1.0,40.8565909743,0.0,53.0,99905.7872049,100651.332182,0.00740720426241,0.00781312627148
2016-04-08 06:00:00,1.0,-0.00206726074756,1.0,-25.0411364036,0.0,54.0,99880.7460685,100651.332182,0.00765599517119,0.00781312627148
2016-04-08 06:30:00,1.0,0.00111951481814,1.0,-206.479545784,0.0,55.0,99674.2665227,100651.332182,0.00970742898045,0.00970742898045
2016-04-08 07:00:00,1.0,-0.000576741892594,1.0,111.58681836,0.0,56.0,99785.8533411,100651.332182,0.00859878177289,0.00970742898045
2016-04-08 07:30:00,-1.0,0.000127749364557,2.0,-57.55068191,2.0,57.0,99726.3026592,100651.332182,0.00919043496435,0.00970742898045
2016-04-08 08:00:00,-1.0,0.00108352860339,1.0,-25.4799435886,2.0,58.0,99698.8227156,100651.332182,0.00946345612555,0.00970742898045
2016-04-08 08:30:00,-1.0,0.00307987434113,2.0,-108.026526137,2.0,59.0,99588.7961894,100651.332182,0.0105566013801,0.0105566013801
2016-04-08 09:00:00,-1.0,-0.0019387495504,2.0,-613.441956095,0.0,60.0,98975.3542333,100651.332182,0.0166513240509,0.0166513240509
2016-04-08 09:30:00,-1.0,0.00112507690955,2.0,383.776847042,0.0,61.0,99359.1310804,100651.332182,0.0128383904441,0.0166513240509
2016-04-08 10:00:00,-1.0,-0.00151012309259,2.0,-223.573328264,0.0,62.0,99135.5577521,100651.332182,0.01505965591,0.0166513240509
2016-04-08 10:30:00,-1.0,-0.000373705221321,2.0,299.413790117,0.0,63.0,99434.9715422,100651.332182,0.0120848935931,0.0166513240509
2016-04-08 11:00:00,1.0,-0.000409030334217,1.0,74.3187360946,5.97,64.0,99503.3202783,100651.332182,0.0114058291971,0.0166513240509
2016-04-08 11:30:00,1.0,0.000369597930252,1.0,-40.6998763492,0.0,65.0,99462.620402,100651.332182,0.0118101942012,0.0166513240509
2016-04-08 12:00:00,-1.0,-9.6763694262e-05,1.0,36.761178638,2.0,66.0,99497.3815806,100651.332182,0.0114648318708,0.0166513240509
2016-04-08 12:30:00,-1.0,-0.000426681211951,1.0,9.62773421114,0.0,67.0,99507.0093148,100651.332182,0.011369177556,0.0166513240509
2016-04-08 13:00:00,1.0,-0.000136420244764,1.0,42.457771332,3.98,68.0,99545.4870862,100651.332182,0.0109868898058,0.0166513240509
2016-04-08 13:30:00,1.0,0.000189253899511,1.0,-13.5800197135,0.0,69.0,99531.9070664,100651.332182,0.0111218112164,0.0166513240509
2016-04-08 14:00:00,1.0,-0.000264025240813,1.0,18.8368015381,0.0,70.0,99550.743868,100651.332182,0.010934662163,0.0166513240509
2016-04-08 14:30:00,1.0,-0.000827497568126,1.0,-26.2839091229,0.0,71.0,99524.4599589,100651.332182,0.011195800377,0.0166513240509
2016-04-08 15:00:00,1.0,-0.000687215587459,1.0,-82.356248585,0.0,72.0,99442.1037103,100651.332182,0.0120140334476,0.0166513240509
2016-04-08 15:30:00,1.0,-0.000511357875573,1.0,-68.3381637194,0.0,73.0,99373.7655466,100651.332182,0.012692992804,0.0166513240509
2016-04-08 16:00:00,1.0,-0.000864460528115,1.0,-50.8155576375,0.0,74.0,99322.9499889,100651.332182,0.0131978600177,0.0166513240509
2016-04-08 16:30:00,1.0,0.000865208466683,1.0,-85.8607698013,0.0,75.0,99237.0892191,100651.332182,0.0140509115168,0.0166513240509
2016-04-08 17:00:00,-1.0,-0.000670397960579,1.0,85.8607698013,2.0,76.0,99320.9499889,100651.332182,0.0132177305943,0.0166513240509
2016-04-08 17:30:00,-1.0,0.00105040626007,1.0,66.5845623153,0.0,77.0,99387.5345512,100651.332182,0.0125561937733,0.0166513240509
2016-04-10 17:15:00,-1.0,-0.000114629855787,1.0,-104.397288465,0.0,78.0,99283.1372628,100651.332182,0.0135934109288,0.0166513240509
2016-04-10 17:30:00,-1.0,0.000176373841995,1.0,11.3808117065,0.0,79.0,99294.5180745,100651.332182,0.0134803392838,0.0166513240509
2016-04-10 18:00:00,-1.0,0.000965476500126,1.0,-17.5129556419,0.0,80.0,99277.0051188,100651.332182,0.0136543355466,0.0166513240509
2016-04-10 18:30:00,-1.0,-0.000964545254349,1.0,-95.8496154451,0.0,81.0,99181.1555034,100651.332182,0.0146066291066,0.0166513240509
2016-04-10 19:00:00,-1.0,0.00115945351385,1.0,95.6647128617,0.0,82.0,99276.8202163,100651.332182,0.013656172607,0.0166513240509
2016-04-10 19:30:00,1.0,0.000171735052445,1.0,-115.106858044,3.97,83.0,99157.7433582,100651.332182,0.014839235518,0.0166513240509
2016-04-10 20:00:00,1.0,0.000206927218854,1.0,17.028860256,0.0,84.0,99174.7722185,100651.332182,0.0146700488824,0.0166513240509
2016-04-10 20:30:00,-1.0,-0.00252222906946,1.0,20.5219597957,2.0,85.0,99193.2941783,100651.332182,0.0144860278725,0.0166513240509
2016-04-10 21:00:00,1.0,-0.000278014359662,2.0,250.188210072,5.97,86.0,99437.5123883,100651.332182,0.0120596495547,0.0166513240509
2016-04-10 21:30:00,-1.0,-0.000847517480048,1.0,-55.2901126661,2.0,87.0,99380.2222757,100651.332182,0.012628843339,0.0166513240509
2016-04-10 22:00:00,-1.0,-0.000225312787163,1.0,84.2264755497,0.0,88.0,99464.4487512,100651.332182,0.0117920290245,0.0166513240509
2016-04-10 22:30:00,-1.0,0.0,1.0,22.4106121718,0.0,89.0,99486.8593634,100651.332182,0.0115693731322,0.0166513240509
