,signals,gainAhead,safef,trade,numBars,equity,maxEquity,drawdown,maxDD
2016-03-28 04:57:00,1.0,4.47591510107e-06,2.34378561872,0.0,0.0,1.0,1.0,0.0,0.0
2016-03-28 04:58:00,1.0,-8.95179013429e-06,2.34378561872,1.04905854445e-05,1.0,1.00001049059,1.00001049059,0.0,0.0
2016-03-28 04:59:00,1.0,-2.68556108087e-05,2.34378561872,-2.09812970823e-05,2.0,0.999989509288,1.00001049059,2.09810769785e-05,2.09810769785e-05
2016-03-28 05:00:00,1.0,9.84732175229e-05,2.34378561872,-6.29431340701e-05,3.0,0.999926566154,1.00001049059,8.39235507452e-05,8.39235507452e-05
2016-03-28 05:01:00,1.0,0.000116365979958,2.34378561872,0.00023078316252,4.0,1.00015734932,1.00015734932,0.0,8.39235507452e-05
2016-03-28 05:02:00,1.0,-2.68505631907e-05,2.34378561872,0.000272779825301,5.0,1.00043012914,1.00043012914,0.0,8.39235507452e-05
2016-03-28 05:03:00,1.0,-0.000120830778732,2.34378561872,-6.29590327326e-05,6.0,1.00036717011,1.00043012914,6.29319638609e-05,8.39235507452e-05
2016-03-28 05:04:00,1.0,6.71363225408e-05,2.34378561872,-0.000283305424595,7.0,1.00008386468,1.00043012914,0.000346115582929,0.000346115582929
2016-03-28 05:05:00,1.0,-1.79018174819e-05,2.34378561872,0.000157366343637,8.0,1.00024123103,1.00043012914,0.00018881689804,0.000346115582929
2016-03-28 05:06:00,1.0,4.47553449054e-06,2.34378561872,-4.196814394e-05,9.0,1.00019926288,1.00043012914,0.00023076699802,0.000346115582929
2016-03-28 05:07:00,1.0,-6.26572024452e-05,2.34378561872,1.04917835816e-05,10.0,1.00020975467,1.00043012914,0.00022027972532,0.000346115582929
2016-03-28 05:08:00,1.0,-4.4757949014e-06,2.34378561872,-0.000146885853533,11.0,1.00006286881,1.00043012914,0.00036710242613,0.00036710242613
2016-03-28 05:09:00,1.0,-7.16130389439e-05,2.34378561872,-1.04909632352e-05,12.0,1.00005237785,1.00043012914,0.000377588878836,0.000377588878836
2016-03-28 05:10:00,1.0,-1.34284064509e-05,2.34378561872,-0.000167854402182,13.0,0.999884523449,1.00043012914,0.00054537111299,0.00054537111299
2016-03-28 05:11:00,1.0,-8.95239118374e-06,2.34378561872,-3.14696714931e-05,14.0,0.999853053778,1.00043012914,0.00057682725428,0.00057682725428
2016-03-28 05:12:00,1.0,-4.47623566488e-06,2.34378561872,-2.09794024126e-05,15.0,0.999832074375,1.00043012914,0.00059779763672,0.00059779763672
2016-03-28 05:13:00,1.0,4.92388127179e-05,2.34378561872,-1.04895750131e-05,16.0,0.9998215848,1.00043012914,0.000608282701801,0.000608282701801
2016-03-28 05:14:00,1.0,-1.79041412278e-05,2.34378561872,0.000115384631085,17.0,0.999936969431,1.00043012914,0.00049294767967,0.000608282701801
2016-03-28 05:15:00,1.0,1.79044617918e-05,2.34378561872,-4.19608237439e-05,18.0,0.999895008608,1.00043012914,0.000534890462601,0.000608282701801
2016-03-28 05:16:00,1.0,8.95207061399e-06,2.34378561872,4.19598141766e-05,19.0,0.999936968422,1.00043012914,0.000492948688803,0.000608282701801
2016-03-28 05:17:00,1.0,0.0,2.34378561872,2.0980411851e-05,20.0,0.999957948834,1.00043012914,0.000471977297359,0.000608282701801
2016-03-28 05:18:00,1.0,0.0,2.34378561872,0.0,21.0,0.999957948834,1.00043012914,0.000471977297359,0.000608282701801
2016-03-28 05:19:00,1.0,-1.34279857127e-05,2.34378561872,0.0,22.0,0.999957948834,1.00043012914,0.000471977297359,0.000608282701801
2016-03-28 05:20:00,1.0,-1.34281660257e-05,2.34378561872,-3.14709963541e-05,23.0,0.999926477837,1.00043012914,0.00050343476294,0.000608282701801
2016-03-28 05:21:00,1.0,8.952230896e-06,2.34378561872,-3.14704284728e-05,24.0,0.999895007409,1.00043012914,0.000534891660884,0.000608282701801
2016-03-28 05:22:00,1.0,-4.47607537714e-06,2.34378561872,2.09799070634e-05,25.0,0.999915987316,1.00043012914,0.000513920774011,0.000608282701801
2016-03-28 05:23:00,1.0,8.95219082476e-06,2.34378561872,-1.04900797234e-05,26.0,0.999905497236,1.00043012914,0.000524406343585,0.000608282701801
2016-03-28 05:24:00,1.0,7.60929408132e-05,2.34378561872,2.09800332526e-05,27.0,0.999926477269,1.00043012914,0.000503435330576,0.000608282701801
2016-03-28 05:25:00,1.0,-7.60871511181e-05,2.34378561872,0.000178332427913,28.0,1.0001048097,1.00043012914,0.000325179575658,0.000608282701801
2016-03-28 05:26:00,1.0,4.47605534198e-06,2.34378561872,-0.00017835066148,29.0,0.999926459036,1.00043012914,0.000503453556304,0.000608282701801
2016-03-28 05:27:00,1.0,0.0,2.34378561872,1.04901426272e-05,30.0,0.999936949178,1.00043012914,0.000492967923852,0.000608282701801
2016-03-28 05:28:00,1.0,-8.50446708323e-05,2.34378561872,0.0,31.0,0.999936949178,1.00043012914,0.000492967923852,0.000608282701801
2016-03-28 05:29:00,1.0,4.92405760253e-05,2.34378561872,-0.000199313908747,32.0,0.99973763527,1.00043012914,0.000692196138739,0.000692196138739
2016-03-28 05:30:00,1.0,0.0,2.34378561872,0.000115379074602,33.0,0.999853014344,1.00043012914,0.000576866670702,0.000692196138739
2016-03-28 05:31:00,1.0,-8.50477162452e-05,2.34378561872,0.0,34.0,0.999853014344,1.00043012914,0.000576866670702,0.000692196138739
