,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-04-15 02:00:00,1.0,9.30458560994e-05,1.0,-27.3971372004,0.0,55.0,100001.101563,100057.446618,0.000563127060064,0.00274330705407
2016-04-15 02:30:00,1.0,-0.00087868466075,1.0,9.30468810579,0.0,56.0,100010.406251,100057.446618,0.000470133600604,0.00274330705407
2016-04-15 03:00:00,1.0,0.00118985416527,1.0,-87.877609888,0.0,57.0,99922.5286409,100057.446618,0.00134840516217,0.00274330705407
2016-04-15 03:30:00,1.0,0.000909415029117,1.0,118.893236907,0.0,58.0,100041.421878,100057.446618,0.000160155402404,0.00274330705407
2016-04-15 04:00:00,1.0,-0.000898263872756,1.0,90.9791725899,0.0,59.0,100132.40105,100132.40105,0.0,0.00274330705407
2016-04-15 04:30:00,1.0,0.000284189259713,1.0,-89.9453183559,0.0,60.0,100042.455732,100132.40105,0.000898263872756,0.00274330705407
2016-04-15 05:00:00,1.0,-0.000402917536211,1.0,28.4309914343,0.0,61.0,100070.886723,100132.40105,0.000614329889989,0.00274330705407
2016-04-15 05:30:00,1.0,5.16769159217e-05,1.0,-40.3203151251,0.0,62.0,100030.566408,100132.40105,0.00101699990191,0.00274330705407
2016-04-15 06:00:00,1.0,-0.000330715171559,1.0,5.16927116988,0.0,63.0,100035.73568,100132.40105,0.000965375541411,0.00274330705407
2016-04-15 06:30:00,1.0,0.00155074022,1.0,-33.0833354872,0.0,64.0,100002.652344,100132.40105,0.00129577144863,0.00274330705407
2016-04-15 07:00:00,1.0,-0.00144511653833,1.0,155.078135096,0.0,65.0,100157.730479,100157.730479,0.0,0.00274330705407
2016-04-15 07:30:00,1.0,0.000253261386425,1.0,-144.739592757,0.0,66.0,100012.990886,100157.730479,0.00144511653833,0.00274330705407
2016-04-15 08:00:00,1.0,0.000170520604573,1.0,25.3294287324,0.0,67.0,100038.320315,100157.730479,0.00119222114412,0.00274330705407
2016-04-15 08:30:00,1.0,-0.000960952272704,1.0,17.0585948606,0.0,68.0,100055.37891,100157.730479,0.00102190383782,0.00274330705407
2016-04-15 09:00:00,1.0,0.000770535548063,1.0,-96.1484437598,0.0,69.0,99959.2304662,100157.730479,0.00198187410971,0.00274330705407
2016-04-15 09:30:00,1.0,-0.000547744172467,1.0,77.0221404312,0.0,70.0,100036.252607,100157.730479,0.0012128656661,0.00274330705407
2016-04-15 10:00:00,1.0,0.00067730010599,1.0,-54.7942744007,0.0,71.0,99981.4583323,100157.730479,0.00175994549846,0.00274330705407
2016-04-15 10:30:00,1.0,-0.00209769253821,1.0,67.7174523254,0.0,72.0,100049.175785,100157.730479,0.00108383740375,0.00274330705407
2016-04-15 11:00:00,1.0,0.00115460287874,1.0,-209.872409497,0.0,73.0,99839.3033751,100157.730479,0.00317925638432,0.00317925638432
2016-04-15 11:30:00,1.0,0.000594736324943,1.0,115.274747088,0.0,74.0,99954.5781222,100157.730479,0.00202832428415,0.00317925638432
2016-04-15 12:00:00,1.0,-0.000351461148038,1.0,59.4466184536,0.0,75.0,100014.024741,100157.730479,0.00143479427734,0.00317925638432
2016-04-15 12:30:00,1.0,-0.000956517243162,1.0,-35.1510439552,0.0,76.0,99978.8736967,100157.730479,0.00178575115093,0.00317925638432
2016-04-15 13:00:00,1.0,-0.000129382843835,1.0,-95.6315166428,0.0,77.0,99883.24218,100157.730479,0.00274056029233,0.00317925638432
2016-04-15 13:30:00,1.0,0.000113871635611,1.0,-12.9231779247,0.0,78.0,99870.3190021,100157.730479,0.00286958855468,0.00317925638432
2016-04-15 14:00:00,1.0,0.00106613118589,1.0,11.3723965737,0.0,79.0,99881.6913987,100157.730479,0.00275604368381,0.00317925638432
2016-04-15 14:30:00,1.0,0.000191285646339,1.0,106.4869861,0.0,80.0,99988.1783848,100157.730479,0.00169285080204,0.00317925638432
2016-04-15 15:00:00,1.0,0.000506551572636,1.0,19.1263033286,0.0,81.0,100007.304688,100157.730479,0.00150188897376,0.00317925638432
2016-04-15 15:30:00,1.0,-0.000273812660477,1.0,50.6588574648,0.0,82.0,100057.963546,100157.730479,0.000996098185347,0.00317925638432
2016-04-15 16:00:00,1.0,0.000568446075138,1.0,-27.3971372004,0.0,83.0,100030.566408,100157.730479,0.00126963810153,0.00317925638432
2016-04-15 16:30:00,1.0,-0.000113624625555,1.0,56.8619828687,0.0,84.0,100087.428391,100157.730479,0.000701913747187,0.00317925638432
2016-04-15 17:00:00,1.0,0.000284093843945,1.0,-11.3723965737,0.0,85.0,100076.055995,100157.730479,0.000815458618056,0.00317925638432
2016-04-15 17:30:00,1.0,-0.00173506219888,1.0,28.4309914343,0.0,86.0,100104.486986,100157.730479,0.000531596440884,0.00317925638432
2016-04-17 18:00:00,1.0,-0.000320716750208,1.0,-173.687511308,0.0,87.0,99930.7994748,100157.730479,0.00226573628688,0.00317925638432
2016-04-17 18:30:00,1.0,0.000641639284883,1.0,-32.0494812533,0.0,88.0,99898.7499935,100157.730479,0.00258572637751,0.00317925638432
2016-04-17 19:00:00,1.0,0.0,1.0,64.0989625065,0.0,89.0,99962.848956,100157.730479,0.00194574619625,0.00317925638432
