,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-05-12 19:00:00,1.0,-0.000670407195016,1.0,0.0,2.0,0.0,99998.0,100000.0,0.0,0.0
2016-05-12 19:30:00,1.0,0.00111465461188,1.0,-67.0393786872,0.0,1.0,99930.9606213,100000.0,0.000690393786872,0.000690393786872
2016-05-12 20:00:00,1.0,-0.000536088000907,1.0,111.388506126,0.0,2.0,100042.349127,100042.349127,0.0,0.000690393786872
2016-05-12 20:30:00,1.0,-0.000443541316389,1.0,-53.6315029498,0.0,3.0,99988.7176245,100042.349127,0.000536088000907,0.000690393786872
2016-05-12 21:00:00,1.0,0.000732683893338,1.0,-44.3491274393,0.0,4.0,99944.3684971,100042.349127,0.000979391540119,0.000979391540119
2016-05-12 21:30:00,1.0,0.000195926785254,1.0,73.2276290276,0.0,5.0,100017.596126,100042.349127,0.000247425231188,0.000979391540119
2016-05-12 22:00:00,1.0,0.000391776810937,1.0,19.5961260778,0.0,6.0,100037.192252,100042.349127,5.15469231643e-05,0.000979391540119
2016-05-12 22:30:00,1.0,0.000226729326408,1.0,39.1922521556,0.0,7.0,100076.384504,100076.384504,0.0,0.000979391540119
2016-05-12 23:00:00,1.0,0.000618212541472,1.0,22.690251248,0.0,8.0,100099.074756,100099.074756,0.0,0.000979391540119
2016-05-12 23:30:00,1.0,-0.000494264472682,1.0,61.8825034036,0.0,9.0,100160.957259,100160.957259,0.0,0.000979391540119
2016-05-13 00:00:00,1.0,-0.000339974862465,1.0,-49.5060027229,0.0,10.0,100111.451256,100160.957259,0.000494264472682,0.000979391540119
2016-05-13 00:30:00,1.0,0.000309173167891,1.0,-34.035376872,0.0,11.0,100077.415879,100160.957259,0.00083407129765,0.000979391540119
2016-05-13 01:00:00,1.0,0.00025756467449,1.0,30.9412517018,0.0,12.0,100108.357131,100160.957259,0.000525156002224,0.000979391540119
2016-05-13 01:30:00,1.0,-0.000175098879367,1.0,25.7843764182,0.0,13.0,100134.141507,100160.957259,0.000267726589369,0.000979391540119
2016-05-13 02:00:00,1.0,-0.000309052137096,1.0,-17.5333759643,0.0,14.0,100116.608132,100160.957259,0.00044277859011,0.000979391540119
2016-05-13 02:30:00,1.0,0.00019579353057,1.0,-30.9412517018,0.0,15.0,100085.66688,100160.957259,0.000751693885536,0.000979391540119
2016-05-13 03:00:00,1.0,0.000319390067999,1.0,19.5961260778,0.0,16.0,100105.263006,100160.957259,0.000556047531767,0.000979391540119
2016-05-13 03:30:00,1.0,0.000288389243081,1.0,31.9726267585,0.0,17.0,100137.235633,100160.957259,0.000236835059826,0.000979391540119
2016-05-13 04:00:00,1.0,-0.000175042988499,1.0,28.8785015883,0.0,18.0,100166.114134,100166.114134,0.0,0.000979391540119
2016-05-13 04:30:00,1.0,2.05968981071e-05,1.0,-17.5333759643,0.0,19.0,100148.580758,100166.114134,0.000175042988498,0.000979391540119
2016-05-13 05:00:00,1.0,-9.26841324766e-05,1.0,2.06275011344,0.0,20.0,100150.643508,100166.114134,0.000154449695734,0.000979391540119
2016-05-13 06:30:00,1.0,-0.000123590298162,1.0,-9.28237551054,0.0,21.0,100141.361133,100166.114134,0.000247119513175,0.000979391540119
2016-05-13 07:00:00,1.0,0.000257511613774,1.0,-12.3765006807,0.0,22.0,100128.984632,100166.114134,0.000370679269762,0.000979391540119
2016-05-13 07:30:00,1.0,-0.00024714750587,1.0,25.7843764182,0.0,23.0,100154.769009,100166.114134,0.000113263110205,0.000979391540119
2016-05-13 08:00:00,1.0,0.000370812904289,1.0,-24.7530013614,0.0,24.0,100130.016007,100166.114134,0.00036038262338,0.000979391540119
2016-05-13 08:30:00,1.0,0.000236820428336,1.0,37.1295020422,0.0,25.0,100167.145509,100167.145509,0.0,0.000979391540119
2016-05-13 09:00:00,1.0,5.14705125434e-05,1.0,23.7216263047,0.0,26.0,100190.867136,100190.867136,0.0,0.000979391540119
2016-05-13 09:30:00,1.0,0.000936715115082,1.0,5.15687528363,0.0,27.0,100196.024011,100196.024011,0.0,0.000979391540119
2016-05-13 10:00:00,1.0,0.000822715165726,1.0,93.8551301621,0.0,28.0,100289.879141,100289.879141,0.0,0.000979391540119
2016-05-13 10:30:00,1.0,0.0,1.0,82.5100045381,0.0,29.0,100372.389146,100372.389146,0.0,0.000979391540119
