,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-06-28 20:00:00,-1.0,0.00354656983968,1.0,0.0,2.0,0.0,99998.0,100000.0,0.0,0.0
2016-06-29 00:00:00,-1.0,-0.00221177771634,1.0,-354.649890828,0.0,1.0,99643.3501092,100000.0,0.00356649890828,0.00356649890828
2016-06-29 04:00:00,-1.0,-0.00501162552556,1.0,220.388941353,0.0,2.0,99863.7390505,100000.0,0.00136260949475,0.00356649890828
2016-06-29 08:00:00,-1.0,-0.00439515201414,1.0,500.479663703,0.0,3.0,100364.218714,100364.218714,0.0,0.00356649890828
2016-06-29 12:00:00,-1.0,0.00171474436931,1.0,441.11599803,0.0,4.0,100805.334712,100805.334712,0.0,0.00356649890828
2016-06-29 16:00:00,-1.0,0.00562104675303,1.0,-172.855380095,0.0,5.0,100632.479332,100805.334712,0.00171474436931,0.00356649890828
2016-06-29 20:00:00,-1.0,-0.00263183310798,1.0,-565.659871199,0.0,6.0,100066.819461,100805.334712,0.00732615246407,0.00732615246407
2016-06-30 00:00:00,-1.0,0.00296559905101,1.0,263.359168467,0.0,7.0,100330.178629,100805.334712,0.0047136005667,0.00732615246407
2016-06-30 04:00:00,-1.0,-0.00445334845943,1.0,-297.539082531,0.0,8.0,100032.639547,100805.334712,0.00766522096834,0.00766522096834
2016-06-30 08:00:00,-1.0,-1.21226815371e-05,1.0,445.480201219,0.0,9.0,100478.119748,100805.334712,0.0032460084089,0.00766522096834
2016-06-30 12:00:00,-1.0,0.0116500381869,1.0,1.21806424715,0.0,10.0,100479.337812,100805.334712,0.00323392507769,0.00766522096834
2016-06-30 16:00:00,-1.0,-0.000635110844817,1.0,-1170.58812251,0.0,11.0,99308.7496899,100805.334712,0.014846287914,0.014846287914
2016-06-30 20:00:00,-1.0,-0.00131899228989,1.0,63.0720639133,0.0,12.0,99371.8217538,100805.334712,0.0142206061076,0.014846287914
2016-07-01 00:00:00,-1.0,-0.000576320434162,1.0,131.070666726,0.0,13.0,99502.8924205,100805.334712,0.0129203706875,0.014846287914
2016-07-01 04:00:00,-1.0,0.00282319585771,1.0,57.3455501601,0.0,14.0,99560.2379707,100805.334712,0.012351496527,0.014846287914
2016-07-01 08:00:00,-1.0,0.00298296475549,1.0,-281.078051431,0.0,15.0,99279.1599192,100805.334712,0.0151398216909,0.0151398216909
2016-07-01 12:00:00,-1.0,0.00127802395996,1.0,-296.146234994,0.0,16.0,98983.0136842,100805.334712,0.0180776248919,0.0180776248919
2016-07-01 16:00:00,-1.0,0.00122867708458,1.0,-126.502663118,0.0,17.0,98856.5110211,100805.334712,0.0193325452141,0.0193325452141
2016-07-01 20:00:00,-1.0,-0.00147736885373,1.0,-121.462729753,0.0,18.0,98735.0482914,100805.334712,0.0205374688434,0.0205374688434
2016-07-04 00:00:00,-1.0,3.57956782685e-05,1.0,145.868085117,0.0,19.0,98880.9163765,100805.334712,0.0190904414064,0.0205374688434
2016-07-04 04:00:00,-1.0,0.0,1.0,-3.53950946951,0.0,20.0,98877.376867,100805.334712,0.0191255537294,0.0205374688434
2016-07-04 08:00:00,-1.0,0.0013840500167,1.0,-0.0,0.0,21.0,98877.376867,100805.334712,0.0191255537294,0.0205374688434
2016-07-04 12:00:00,-1.0,-0.00092936802974,1.0,-136.851235104,0.0,22.0,98740.5256319,100805.334712,0.0204831330232,0.0205374688434
2016-07-04 16:00:00,-1.0,0.000405485986881,1.0,91.766287762,0.0,23.0,98832.2919197,100805.334712,0.0195728013624,0.0205374688434
2016-07-04 20:00:00,-1.0,0.00052453388012,1.0,-40.0751094248,0.0,24.0,98792.2168102,100805.334712,0.0199703508526,0.0205374688434
2016-07-05 00:00:00,-1.0,0.000560003812792,1.0,-51.8198648091,0.0,25.0,98740.3969454,100805.334712,0.0204844096071,0.0205374688434
2016-07-05 04:00:00,-1.0,0.0100506103007,1.0,-55.294998766,0.0,26.0,98685.1019467,100805.334712,0.0210329420724,0.0210329420724
2016-07-05 08:00:00,-1.0,0.0071328358033,1.0,-991.845502149,0.0,27.0,97693.2564445,100805.334712,0.0308721584688,0.0308721584688
2016-07-05 12:00:00,-1.0,-0.0036640756696,1.0,-696.829957308,0.0,28.0,96996.4264872,100805.334712,0.0377847882349,0.0377847882349
2016-07-05 16:00:00,-1.0,0.0,1.0,355.40224633,0.0,29.0,97351.8287335,100805.334712,0.0342591588885,0.0377847882349
