,signals,gainAhead,safef,trade,numBars,equity,maxEquity,drawdown,maxDD
2016-03-24 15:57:00,1.0,-0.000190565669816,3.08139920193,0.0,0.0,1.0,1.0,0.0,0.0
2016-03-24 15:58:00,1.0,0.000243793245597,3.08139920193,-0.000587208902887,1.0,0.999412791097,1.0,0.000587208902887,0.000587208902887
2016-03-24 15:59:00,1.0,2.65891445387e-05,3.08139920193,0.000750783186815,2.0,1.00016357428,1.00016357428,0.0,0.000587208902887
2016-03-24 16:00:00,1.0,-7.09025001995e-05,3.08139920193,8.1945170692e-05,3.0,1.00024551945,1.00024551945,0.0,0.000587208902887
2016-03-24 16:01:00,1.0,-1.77268819301e-05,3.08139920193,-0.000218532548352,4.0,1.00002698691,1.00024551945,0.00021847890753,0.000587208902887
2016-03-24 16:02:00,1.0,-6.64769856675e-05,3.08139920193,-5.4625073954e-05,5.0,0.999972361832,1.00024551945,0.000273090573257,0.000587208902887
2016-03-24 16:03:00,1.0,-4.43209367688e-06,3.08139920193,-0.000204836469121,6.0,0.999767525363,1.00024551945,0.000477876763385,0.000587208902887
2016-03-24 16:04:00,1.0,8.86422664059e-06,3.08139920193,-1.36538750011e-05,7.0,0.999753871488,1.00024551945,0.000491527286917,0.000587208902887
2016-03-24 16:05:00,1.0,-4.8752814367e-05,3.08139920193,2.73074980875e-05,8.0,0.999781178986,1.00024551945,0.000464226491706,0.000587208902887
2016-03-24 16:06:00,1.0,-8.86458023988e-06,3.08139920193,-0.000150194010483,9.0,0.999630984976,1.00024551945,0.000614383635689,0.000614383635689
2016-03-24 16:07:00,1.0,-3.98909646966e-05,3.08139920193,-2.73052307167e-05,10.0,0.999603679745,1.00024551945,0.000641682164086,0.000641682164086
2016-03-24 16:08:00,1.0,3.10275435937e-05,3.08139920193,-0.0001228712711,11.0,0.999480808474,1.00024551945,0.000764523275303,0.000764523275303
2016-03-24 16:09:00,1.0,0.0,3.08139920193,9.55586090753e-05,12.0,0.999576367083,1.00024551945,0.000668988121966,0.000764523275303
2016-03-24 16:10:00,-1.0,5.7620793128e-05,0.0,0.0,13.0,0.999576367083,1.00024551945,0.000668988121966,0.000764523275303
2016-03-24 16:11:00,-1.0,3.98890198825e-05,0.0,-0.0,14.0,0.999576367083,1.00024551945,0.000668988121966,0.000764523275303
2016-03-24 16:12:00,-1.0,-2.21596826733e-05,0.0,-0.0,15.0,0.999576367083,1.00024551945,0.000668988121966,0.000764523275303
2016-03-24 16:13:00,-1.0,4.43203474717e-06,0.0,0.0,16.0,0.999576367083,1.00024551945,0.000668988121966,0.000764523275303
