,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-04-19 11:00:00,-1.0,0.000196728811621,1.0,0.0,2.0,0.0,99998.0,100000.0,0.0,0.0
2016-04-19 11:30:00,-1.0,-0.00036593510141,1.0,-19.6724877045,0.0,1.0,99978.3275123,100000.0,0.000216724877044,0.000216724877044
2016-04-19 12:00:00,-1.0,-0.000974658869396,1.0,36.585579417,0.0,2.0,100014.913092,100014.913092,0.0,0.000216724877044
2016-04-19 12:30:00,-1.0,-0.000526737661743,1.0,97.4804221167,0.0,3.0,100112.393514,100112.393514,0.0,0.000216724877044
2016-04-19 13:00:00,-1.0,0.000206223362816,1.0,52.7329680709,0.0,4.0,100165.126482,100165.126482,0.0,0.000216724877044
2016-04-19 13:30:00,-1.0,-0.000586469954869,1.0,-20.6563892199,0.0,5.0,100144.470093,100165.126482,0.000206223362816,0.000216724877044
2016-04-19 14:00:00,-1.0,5.9598307408e-05,1.0,58.7317228557,0.0,6.0,100203.201816,100203.201816,0.0,0.000216724877044
2016-04-19 14:30:00,-1.0,0.000467589621344,1.0,-5.97194122506,0.0,7.0,100197.229874,100203.201816,5.9598307408e-05,0.000216724877044
2016-04-19 15:00:00,-1.0,0.00016495450005,1.0,-46.8511847767,0.0,8.0,100150.37869,100203.201816,0.000527160061202,0.000527160061202
2016-04-19 15:30:00,-1.0,0.000215321745664,1.0,-16.5202556466,0.0,9.0,100133.858434,100203.201816,0.000692027603828,0.000692027603828
2016-04-19 16:00:00,-1.0,2.74819649605e-05,1.0,-21.560997198,0.0,10.0,100112.297437,100203.201816,0.0009072003409,0.0009072003409
2016-04-19 16:30:00,-1.0,0.000178627863199,1.0,-2.75128265027,0.0,11.0,100109.546154,100203.201816,0.000934657374213,0.000934657374213
2016-04-19 17:00:00,-1.0,0.000174016577369,1.0,-17.8823543153,0.0,12.0,100091.6638,100203.201816,0.00111311828156,0.00111311828156
2016-04-19 17:30:00,-1.0,0.000755466832717,1.0,-17.4176087576,0.0,13.0,100074.246191,100203.201816,0.0012869411579,0.0012869411579
2016-04-19 18:00:00,-1.0,-0.000183005220224,1.0,-75.6027738064,0.0,14.0,99998.6434172,100203.201816,0.00204143574925,0.00204143574925
