,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-08-15,1.0,0.00978336517139,1.0,1447.4352642,0.0,24.0,94149.0616065,102805.358319,0.0842008320737,0.125798976544
2016-08-16,1.0,-0.00761245489171,1.0,921.09465024,0.0,25.0,95070.1562567,102805.358319,0.0752412343902,0.125798976544
2016-08-17,1.0,0.0188284486301,1.0,-723.717276052,0.0,26.0,94346.4389807,102805.358319,0.0822809187792,0.125798976544
2016-08-18,1.0,0.0130674023182,1.0,1776.39707978,0.0,27.0,96122.8360604,102805.358319,0.0650016922015,0.125798976544
2016-08-19,1.0,-0.00135777038244,1.0,1256.07577077,0.0,28.0,97378.9118312,102805.358319,0.0527836931467,0.125798976544
2016-08-22,1.0,-0.0101971451877,1.0,-132.218202358,0.0,29.0,97246.6936289,102805.358319,0.0540697953939,0.125798976544
2016-08-23,1.0,-0.00755494386599,1.0,-991.63865396,0.0,30.0,96255.0549749,102805.358319,0.0637155830277,0.125798976544
2016-08-24,1.0,-0.00692041548285,1.0,-727.201537153,0.0,31.0,95527.8534377,102805.358319,0.0707891592405,0.125798976544
2016-08-25,1.0,-0.00557491610371,1.0,-661.092435974,0.0,32.0,94866.7610018,102805.358319,0.0772196843298,0.125798976544
2016-08-26,1.0,-0.00350385438248,1.0,-528.874233615,0.0,33.0,94337.8867681,102805.358319,0.0823641071718,0.125798976544
2016-08-29,1.0,-0.00703234909215,1.0,-330.546217987,0.0,34.0,94007.3405502,102805.358319,0.0855793697164,0.125798976544
2016-08-30,1.0,-0.00708215326625,1.0,-661.092435974,0.0,35.0,93346.2481142,102805.358319,0.0920098948056,0.125798976544
2016-08-31,1.0,0.0199714732313,1.0,-661.092435974,0.0,36.0,92685.1556782,102805.358319,0.0984404198948,0.125798976544
2016-09-01,1.0,0.0111888101037,1.0,1851.05910556,0.0,37.0,94536.2147838,102805.358319,0.0804349468744,0.125798976544
2016-09-02,1.0,-0.00414937626426,1.0,1057.74775514,0.0,38.0,95593.9625389,102805.358319,0.0701461081169,0.125798976544
2016-09-06,1.0,-0.00763889515872,1.0,-396.655319166,0.0,39.0,95197.3072198,102805.358319,0.0740044217852,0.125798976544
2016-09-07,1.0,0.0160951751673,1.0,-727.202249244,0.0,40.0,94470.1049705,102805.358319,0.0810780049246,0.125798976544
2016-09-08,1.0,0.0241046841612,1.0,1520.51288758,0.0,41.0,95990.6178581,102805.358319,0.0662877944487,0.125798976544
2016-09-09,1.0,0.0221923300793,1.0,2313.82352591,0.0,42.0,98304.441384,102805.358319,0.0437809566365,0.125798976544
2016-09-12,1.0,-0.00986842147223,1.0,2181.60461146,0.0,43.0,100486.045995,102805.358319,0.022560227998,0.125798976544
2016-09-13,1.0,0.0,1.0,-991.63865396,0.0,44.0,99494.4073415,102805.358319,0.0322060156318,0.125798976544
2016-09-14,1.0,-0.00531561055195,1.0,0.0,0.0,45.0,99494.4073415,102805.358319,0.0322060156318,0.125798976544
2016-09-15,1.0,0.00734802823856,1.0,-528.873521524,0.0,46.0,98965.53382,102805.358319,0.0373504315472,0.125798976544
2016-09-16,1.0,-0.00714285714286,1.0,727.201537153,0.0,47.0,99692.7353571,102805.358319,0.0302768553344,0.125798976544
2016-09-19,1.0,-0.00935251798561,1.0,-712.090966837,0.0,48.0,98980.6443903,102805.358319,0.0372034492249,0.125798976544
2016-09-20,1.0,0.0196078431373,1.0,-925.718256888,0.0,49.0,98054.9261334,102805.358319,0.0462080212825,0.125798976544
2016-09-21,1.0,0.0178062678063,1.0,1922.64561046,0.0,50.0,99977.5717439,102805.358319,0.0275062177782,0.125798976544
2016-09-22,1.0,0.000699790062981,1.0,1780.22741709,0.0,51.0,101757.799161,102805.358319,0.010189733052,0.125798976544
2016-09-23,1.0,0.0013986013986,1.0,71.2090966836,0.0,52.0,101829.008258,102805.358319,0.009497073663,0.125798976544
2016-09-26,1.0,0.0139664804469,1.0,142.418193367,0.0,53.0,101971.426451,102805.358319,0.00811175488491,0.125798976544
2016-09-27,1.0,-0.00895316804408,1.0,1424.18193367,0.0,54.0,103395.608385,103395.608385,0.0,0.125798976544
2016-09-28,1.0,-0.0132036136206,1.0,-925.718256888,0.0,55.0,102469.890128,103395.608385,0.00895316804408,0.125798976544
2016-09-29,1.0,0.0169014084507,1.0,-1352.97283699,0.0,56.0,101116.917291,103395.608385,0.0220385674931,0.125798976544
2016-09-30,1.0,0.0186980609418,1.0,1709.01832041,0.0,57.0,102825.935611,103395.608385,0.00550964187328,0.125798976544
2016-10-03,1.0,-0.000679809653297,1.0,1922.64561046,0.0,58.0,104748.581222,104748.581222,0.0,0.125798976544
2016-10-04,1.0,0.0,1.0,-71.2090966837,0.0,59.0,104677.372125,104748.581222,0.000679809653297,0.125798976544
2016-10-05,1.0,-0.0108843537415,1.0,0.0,0.0,60.0,104677.372125,104748.581222,0.000679809653297,0.125798976544
2016-10-06,1.0,0.00550206327373,1.0,-1139.34554694,0.0,61.0,103538.026578,104748.581222,0.0115567641061,0.125798976544
2016-10-07,1.0,0.0191518467852,1.0,569.672773469,0.0,62.0,104107.699352,104748.581222,0.00611828687967,0.125798976544
2016-10-10,1.0,0.00939597315436,1.0,1993.85470714,0.0,63.0,106101.554059,106101.554059,0.0,0.125798976544
2016-10-11,1.0,-0.0186170212766,1.0,996.927353571,0.0,64.0,107098.481412,107098.481412,0.0,0.125798976544
2016-10-12,1.0,0.0182926829268,1.0,-1993.85470714,0.0,65.0,105104.626705,107098.481412,0.0186170212766,0.125798976544
2016-10-13,1.0,0.0139720558882,1.0,1922.64561046,0.0,66.0,107027.272316,107098.481412,0.000664893617021,0.125798976544
2016-10-14,1.0,-0.000656167979003,1.0,1495.39103036,0.0,67.0,108522.663346,108522.663346,0.0,0.125798976544
2016-10-17,1.0,0.00393959290873,1.0,-71.2090966837,0.0,68.0,108451.454249,108522.663346,0.000656167979003,0.125798976544
2016-10-18,1.0,0.00392413342054,1.0,427.254580102,0.0,69.0,108878.708829,108878.708829,0.0,0.125798976544
2016-10-19,1.0,-0.00195439739414,1.0,427.254580102,0.0,70.0,109305.963409,109305.963409,0.0,0.125798976544
2016-10-20,1.0,0.00848563968668,1.0,-213.627290051,0.0,71.0,109092.336119,109305.963409,0.00195439739414,0.125798976544
2016-10-21,1.0,-0.00194174757282,1.0,925.718256888,0.0,72.0,110018.054376,110018.054376,0.0,0.125798976544
2016-10-24,1.0,-0.00389105058366,1.0,-213.627290051,0.0,73.0,109804.427086,110018.054376,0.00194174757282,0.125798976544
2016-10-25,1.0,0.00716145833333,1.0,-427.254580102,0.0,74.0,109377.172506,110018.054376,0.00582524271845,0.125798976544
2016-10-26,1.0,0.0148674854557,1.0,783.30006352,0.0,75.0,110160.47257,110160.47257,0.0,0.125798976544
2016-10-27,1.0,0.00764331210191,1.0,1637.80922372,0.0,76.0,111798.281793,111798.281793,0.0,0.125798976544
2016-10-28,1.0,-0.00821744627054,1.0,854.509160204,0.0,77.0,112652.790954,112652.790954,0.0,0.125798976544
2016-10-31,1.0,-0.006373486297,1.0,-925.718256888,0.0,78.0,111727.072697,112652.790954,0.00821744627054,0.125798976544
2016-11-01,1.0,-0.0166773572803,1.0,-712.090966837,0.0,79.0,111014.98173,112652.790954,0.0145385587863,0.125798976544
2016-11-02,1.0,-0.00978473581213,1.0,-1851.43651378,0.0,80.0,109163.545216,112652.790954,0.0309734513274,0.125798976544
2016-11-03,1.0,0.0197628458498,1.0,-1068.13645025,0.0,81.0,108095.408766,112652.790954,0.0404551201011,0.125798976544
2016-11-04,1.0,0.00322997416021,1.0,2136.27290051,0.0,82.0,110231.681666,112652.790954,0.0214917825537,0.125798976544
2016-11-07,1.0,0.00064391500322,1.0,356.045483418,0.0,83.0,110587.72715,112652.790954,0.0183312262958,0.125798976544
2016-11-08,1.0,-0.023166023166,1.0,71.2090966837,0.0,84.0,110658.936246,112652.790954,0.0176991150442,0.125798976544
2016-11-09,1.0,-0.00527009222661,1.0,-2563.52748061,0.0,85.0,108095.408766,112652.790954,0.0404551201011,0.125798976544
2016-11-10,1.0,0.00662251655629,1.0,-569.672773469,0.0,86.0,107525.735992,112652.790954,0.0455120101138,0.125798976544
2016-11-11,1.0,0.000657894736842,1.0,712.090966837,0.0,87.0,108237.826959,112652.790954,0.039190897598,0.125798976544
2016-11-14,1.0,0.00657462195924,1.0,71.2090966836,0.0,88.0,108309.036056,112652.790954,0.0385587863464,0.125798976544
2016-11-15,1.0,0.0,1.0,712.090966837,0.0,89.0,109021.127023,112652.790954,0.0322376738306,0.125798976544
